Time,1,2,3,4,5,6
53.486,1.518223,-0.009507,-0.345953,1.69098,2.027451,-0.17773
53.487,1.529202,-0.028722,-0.387126,1.690196,2.048235,-0.207532
53.488,1.53979,-0.045191,-0.424771,1.688627,2.067843,-0.234981
53.489,1.550769,-0.056955,-0.458494,1.685098,2.086667,-0.257724
53.49,1.562533,-0.062052,-0.487119,1.679216,2.103922,-0.274586
53.491,1.573121,-0.062052,-0.508686,1.671765,2.118431,-0.285173
53.492,1.584885,-0.052249,-0.522018,1.660784,2.130588,-0.287134
53.493,1.595472,-0.030682,-0.522018,1.646667,2.137647,-0.276154
53.494,1.609589,0.005001,-0.514568,1.625098,2.144706,-0.254587
53.495,1.622921,0.057154,-0.488687,1.599216,2.144706,-0.215374
53.496,1.635469,0.126169,-0.445161,1.567451,2.138824,-0.1593
53.497,1.646841,0.210869,-0.383205,1.531765,2.12549,-0.085972
53.498,1.657036,0.310861,-0.303995,1.491373,2.106275,0.003433
53.499,1.666447,0.423402,-0.209885,1.447843,2.080784,0.106563
53.5,1.681348,0.674756,0.011668,1.354118,2.016863,0.343016
53.501,1.686838,0.803766,0.129306,1.307451,1.981569,0.466536
53.502,1.691151,0.93356,0.250474,1.261176,1.943922,0.592017
53.503,1.694288,1.068844,0.379876,1.214118,1.902745,0.724164
53.504,1.695465,1.210795,0.519473,1.165882,1.856863,0.864938
53.505,1.694288,1.359803,0.670442,1.116863,1.805882,1.014731
53.506,1.691151,1.514302,0.831999,1.067843,1.750196,1.17315
53.507,1.683701,1.672721,1.004927,1.02,1.687843,1.338628
53.508,1.671545,1.832317,1.188443,0.97451,1.618431,1.51038
53.509,1.654291,1.987992,1.379017,0.93451,1.543529,1.683309
53.51,1.631548,2.134256,1.570376,0.900784,1.464706,1.852316
53.511,1.604883,2.264834,1.755068,0.875294,1.385098,2.009951
53.512,1.573513,2.373454,1.926036,0.859608,1.307059,2.149549
53.513,1.540182,2.454624,2.073868,0.854902,1.235686,2.26405
53.514,1.504891,2.501679,2.191506,0.862745,1.172941,2.346397
53.515,1.433131,2.484818,2.318164,0.916078,1.082745,2.401295
53.516,1.400977,2.435802,2.333849,0.954118,1.056078,2.384825
53.517,1.365293,2.365219,2.333849,1.001176,1.032549,2.349534
53.518,1.334707,2.272285,2.303263,1.052941,1.021961,2.287578
53.519,1.305297,2.158568,2.247973,1.110196,1.020784,2.20327
53.52,1.280201,2.029558,2.169547,1.170196,1.030196,2.099356
53.521,1.259026,1.891529,2.073476,1.230196,1.048235,1.982502
53.522,1.242949,1.74997,1.964464,1.288235,1.073725,1.857021
53.523,1.230401,1.608412,1.84761,1.343529,1.104314,1.728011
53.524,1.222558,1.470383,1.725266,1.394902,1.14,1.597825
53.525,1.218245,1.335491,1.599001,1.442745,1.179216,1.467246
53.526,1.217069,1.201776,1.46803,1.488235,1.221961,1.334707
53.527,1.219029,1.067668,1.330394,1.531765,1.26902,1.199031
53.528,1.222951,0.9316,1.186091,1.57451,1.32,1.058649
53.529,1.230009,0.794355,1.034729,1.615294,1.374902,0.914346
53.53,1.251968,0.5281,0.724556,1.689804,1.492941,0.626132
53.531,1.266085,0.410854,0.579469,1.719216,1.550588,0.495161
53.532,1.280985,0.309293,0.447322,1.743137,1.605098,0.378307
53.533,1.297063,0.225377,0.331644,1.760392,1.654118,0.278315
53.534,1.313532,0.158716,0.232436,1.771765,1.698039,0.195576
53.535,1.328825,0.108915,0.151657,1.778039,1.735294,0.13009
53.536,1.34255,0.0748,0.090093,1.780392,1.765098,0.082251
53.537,1.353921,0.054802,0.046959,1.779216,1.787059,0.050488
53.538,1.363724,0.046567,0.019118,1.775294,1.802745,0.03245
53.539,1.370783,0.046567,0.004609,1.770588,1.812157,0.025392
53.54,1.37588,0.051665,-9.6e-05,1.76549,1.817255,0.025784
53.541,1.37941,0.059115,-9.6e-05,1.760784,1.819608,0.029313
53.542,1.382547,0.066566,0.00108,1.756078,1.821176,0.033627
53.543,1.385292,0.072055,0.00108,1.752549,1.823137,0.036372
53.544,1.388429,0.076369,-0.00088,1.74902,1.825882,0.037548
53.545,1.398624,0.081074,-0.016173,1.740784,1.837647,0.03245
53.546,1.40529,0.082643,-0.028329,1.735686,1.846275,0.026961
53.547,1.413525,0.08578,-0.04127,1.72902,1.856078,0.021863
53.548,1.423328,0.092838,-0.053818,1.720392,1.866667,0.019118
53.549,1.4347,0.105386,-0.064013,1.708627,1.877647,0.020687
53.55,1.446856,0.12264,-0.071463,1.69451,1.888235,0.025392
53.551,1.459012,0.144991,-0.073424,1.678824,1.897255,0.035587
53.552,1.472344,0.171264,-0.073424,1.661569,1.905882,0.04892
53.553,1.483716,0.199497,-0.068719,1.644314,1.912157,0.065389
53.554,1.495479,0.228514,-0.062445,1.627059,1.917647,0.083035
53.555,1.504891,0.25714,-0.053426,1.61098,1.921176,0.101857
53.556,1.513909,0.284981,-0.043622,1.595686,1.923922,0.120679
53.557,1.521752,0.310469,-0.033427,1.581961,1.92549,0.138325
53.558,1.528418,0.333605,-0.023232,1.569804,1.926667,0.154794
53.559,1.533516,0.353211,-0.014213,1.56,1.927059,0.169303
53.56,1.540574,0.382621,0.001472,1.54549,1.926275,0.192046
53.561,1.542535,0.39164,0.006178,1.541176,1.926275,0.198713
53.562,1.543711,0.397521,0.009315,1.538039,1.926275,0.203418
53.563,1.54528,0.399874,0.009315,1.536471,1.927059,0.204595
53.564,1.546064,0.399874,0.007746,1.536078,1.927843,0.20381
53.565,1.546848,0.397129,0.003041,1.536471,1.930196,0.199889
53.566,1.547632,0.392032,-0.003625,1.537647,1.932941,0.194007
53.567,1.548417,0.385365,-0.011468,1.539216,1.936078,0.186949
53.568,1.548809,0.377523,-0.020487,1.541569,1.939216,0.178322
53.569,1.549985,0.36968,-0.03029,1.543529,1.943137,0.169695
53.57,1.550769,0.36223,-0.039701,1.54549,1.947059,0.161068
53.571,1.551946,0.355564,-0.048328,1.547059,1.950588,0.153618
53.572,1.55273,0.350074,-0.055778,1.548235,1.953725,0.146952
53.573,1.553906,0.346937,-0.061268,1.548235,1.956471,0.142638
53.574,1.556259,0.346545,-0.065974,1.547059,1.959216,0.140286
53.575,1.559788,0.348505,-0.071071,1.543922,1.963529,0.138325
53.576,1.561749,0.351642,-0.072248,1.541569,1.965098,0.139501
53.577,1.56371,0.355564,-0.072248,1.538824,1.966667,0.141462
53.578,1.56567,0.359093,-0.072248,1.536471,1.967843,0.14303
53.579,1.567239,0.363014,-0.071463,1.534118,1.968627,0.145775
53.58,1.568415,0.366543,-0.070679,1.532157,1.96902,0.147736
53.581,1.569592,0.369288,-0.069895,1.530588,1.969412,0.149697
53.582,1.570768,0.371641,-0.069895,1.52902,1.970196,0.150873
53.583,1.571552,0.37321,-0.069895,1.527843,1.97098,0.151265
53.584,1.572336,0.374386,-0.070287,1.527059,1.971373,0.152049
53.585,1.572729,0.37517,-0.070287,1.526667,1.971765,0.152442
53.586,1.573121,0.375954,-0.070287,1.525882,1.972157,0.152834
53.587,1.573121,0.376347,-0.070287,1.525882,1.972157,0.152834
53.588,1.573121,0.376739,-0.069895,1.52549,1.972157,0.153226
53.589,1.573513,0.377131,-0.069895,1.52549,1.972157,0.153226
53.59,1.573905,0.377915,-0.069895,1.524706,1.972549,0.15401
53.591,1.573513,0.377915,-0.069503,1.525098,1.972157,0.15401
53.592,1.573905,0.378699,-0.069111,1.524706,1.972157,0.154794
53.593,1.574297,0.379876,-0.068719,1.523922,1.972157,0.155579
53.594,1.574297,0.38066,-0.067934,1.523529,1.972157,0.155971
53.595,1.573905,0.381444,-0.066758,1.523529,1.971373,0.157147
53.596,1.574297,0.383013,-0.065582,1.522745,1.971373,0.158716
53.597,1.573905,0.384189,-0.064013,1.522745,1.970588,0.159892
53.598,1.573905,0.385758,-0.062052,1.522353,1.969804,0.161853
53.599,1.573513,0.386934,-0.060092,1.521961,1.96902,0.163421
53.6,1.573513,0.38811,-0.058915,1.521569,1.968627,0.164598
53.601,1.573513,0.389287,-0.057739,1.521176,1.968235,0.165774
53.602,1.573513,0.390463,-0.056563,1.520784,1.967843,0.16695
53.603,1.573513,0.390463,-0.056563,1.520784,1.967843,0.16695
53.604,1.573121,0.390463,-0.05617,1.521176,1.967451,0.16695
53.605,1.572729,0.389287,-0.056563,1.521569,1.967451,0.166166
53.606,1.573121,0.388895,-0.057347,1.521569,1.967843,0.165382
53.607,1.573121,0.388895,-0.057739,1.521569,1.967843,0.165382
53.608,1.573513,0.389287,-0.057739,1.521176,1.968235,0.165774
53.609,1.573513,0.389679,-0.057739,1.521176,1.968235,0.165774
53.61,1.573905,0.390463,-0.057347,1.520784,1.968235,0.166558
53.611,1.573905,0.391247,-0.056955,1.520392,1.968235,0.16695
53.612,1.573513,0.39164,-0.055778,1.520392,1.967451,0.167735
53.613,1.573121,0.39164,-0.054994,1.520784,1.967059,0.168127
53.614,1.573121,0.39164,-0.054602,1.520784,1.966667,0.168519
53.615,1.572729,0.39164,-0.053818,1.521176,1.966275,0.168911
53.616,1.571944,0.390855,-0.053426,1.521569,1.965882,0.168519
53.617,1.571552,0.389679,-0.053426,1.522353,1.96549,0.168127
53.618,1.570768,0.388503,-0.053426,1.523137,1.965098,0.167342
53.619,1.569984,0.386934,-0.053426,1.524314,1.964314,0.166558
53.62,1.568807,0.383405,-0.05421,1.526275,1.963922,0.164598
53.621,1.567631,0.38066,-0.054994,1.527843,1.963529,0.162637
53.622,1.567239,0.378699,-0.05617,1.52902,1.963529,0.161068
53.623,1.566455,0.37517,-0.057739,1.530588,1.963529,0.158716
53.624,1.56567,0.372033,-0.0597,1.532157,1.963529,0.155971
53.625,1.564886,0.368504,-0.061268,1.534118,1.963529,0.153618
53.626,1.564102,0.364975,-0.063229,1.535686,1.963529,0.150873
53.627,1.562925,0.361838,-0.064405,1.537255,1.963529,0.14852
53.628,1.562141,0.359093,-0.065582,1.538824,1.963137,0.14656
53.629,1.560965,0.356348,-0.065582,1.540784,1.962353,0.145383
53.63,1.559396,0.353603,-0.065582,1.542353,1.961569,0.143815
53.631,1.557436,0.350074,-0.065189,1.545098,1.96,0.142246
53.632,1.555475,0.346937,-0.064405,1.547451,1.958431,0.14107
53.633,1.553514,0.343016,-0.064405,1.549804,1.957255,0.139109
53.634,1.551554,0.338702,-0.064405,1.552941,1.955686,0.137149
53.635,1.548025,0.330075,-0.065974,1.558039,1.953725,0.132051
53.636,1.546848,0.326154,-0.067542,1.56,1.953725,0.128914
53.637,1.544888,0.321841,-0.067934,1.562745,1.952549,0.126953
53.638,1.543319,0.31792,-0.068719,1.565098,1.951765,0.124208
53.639,1.541358,0.31439,-0.068719,1.567451,1.950588,0.12264
53.64,1.53979,0.311253,-0.068719,1.569804,1.949412,0.121071
53.641,1.538221,0.307724,-0.068719,1.572157,1.948235,0.119503
53.642,1.536261,0.304587,-0.068326,1.574118,1.947059,0.117934
53.643,1.534692,0.30145,-0.067934,1.576471,1.94549,0.116758
53.644,1.532732,0.297921,-0.067542,1.578824,1.944314,0.115189
53.645,1.531163,0.295568,-0.06715,1.580784,1.943137,0.114013
53.646,1.529987,0.293215,-0.066758,1.582353,1.941961,0.112837
53.647,1.528418,0.291255,-0.065974,1.583922,1.940784,0.112445
53.648,1.527634,0.290078,-0.065582,1.584706,1.940392,0.112052
53.649,1.526458,0.288902,-0.064405,1.585882,1.939216,0.112052
53.65,1.524105,0.285373,-0.062837,1.58902,1.936863,0.111268
53.651,1.522144,0.283412,-0.061268,1.590588,1.935294,0.110876
53.652,1.520576,0.281844,-0.0597,1.592157,1.933725,0.110876
53.653,1.519007,0.280667,-0.057739,1.593725,1.931765,0.111268
53.654,1.517046,0.279491,-0.055386,1.595294,1.929804,0.112052
53.655,1.515086,0.277922,-0.052249,1.597255,1.927451,0.112837
53.656,1.512733,0.275962,-0.049896,1.599608,1.925098,0.112837
53.657,1.510772,0.274001,-0.047544,1.601569,1.922745,0.113229
53.658,1.508812,0.272041,-0.045583,1.603529,1.920784,0.112837
53.659,1.506851,0.270472,-0.043622,1.605098,1.919216,0.113229
53.66,1.505675,0.269296,-0.042446,1.606275,1.918039,0.113229
53.661,1.504106,0.267727,-0.040877,1.607843,1.916471,0.113229
53.662,1.50293,0.266551,-0.039701,1.60902,1.915294,0.113229
53.663,1.501753,0.264982,-0.038525,1.610588,1.913725,0.113229
53.664,1.499793,0.263022,-0.036956,1.612549,1.912157,0.112837
53.665,1.496656,0.258708,-0.034603,1.616078,1.90902,0.112052
53.666,1.495087,0.256355,-0.034211,1.617647,1.908235,0.110876
53.667,1.493127,0.253611,-0.033035,1.62,1.906275,0.110092
53.668,1.49195,0.25165,-0.032251,1.621569,1.905098,0.1097
53.669,1.490774,0.250081,-0.031466,1.622745,1.904314,0.109307
53.67,1.48999,0.249297,-0.030682,1.623529,1.903529,0.109307
53.671,1.489205,0.249297,-0.029506,1.623922,1.902745,0.1097
53.672,1.488813,0.249297,-0.028329,1.624314,1.901961,0.110484
53.673,1.488421,0.250081,-0.027153,1.624314,1.901176,0.111268
53.674,1.488421,0.250866,-0.025977,1.624314,1.900784,0.112445
53.675,1.488029,0.25165,-0.024408,1.624314,1.9,0.113621
53.676,1.487637,0.252434,-0.02284,1.624314,1.899216,0.114797
53.677,1.487245,0.253218,-0.021663,1.623922,1.898824,0.115582
53.678,1.486853,0.254003,-0.019703,1.624314,1.897647,0.116758
53.679,1.486853,0.255963,-0.017742,1.623529,1.896863,0.119111
53.68,1.48646,0.260669,-0.012644,1.621961,1.895294,0.123816
53.681,1.486853,0.264198,-0.009507,1.620784,1.894118,0.127345
53.682,1.486853,0.267335,-0.006762,1.619608,1.893333,0.13009
53.683,1.487637,0.271256,-0.004017,1.618039,1.892941,0.133227
53.684,1.488421,0.275178,-0.002057,1.616078,1.892941,0.136364
53.685,1.489598,0.280275,0.000688,1.613333,1.892941,0.140286
53.686,1.490774,0.284589,0.003041,1.611373,1.892549,0.143815
53.687,1.49195,0.289294,0.005394,1.60902,1.892549,0.146952
53.688,1.492735,0.293608,0.007746,1.607059,1.892549,0.150481
53.689,1.493911,0.297921,0.009707,1.604706,1.892549,0.153618
53.69,1.495479,0.302234,0.010883,1.602353,1.893333,0.156363
53.691,1.497048,0.306548,0.011668,1.599608,1.894118,0.159108
53.692,1.499009,0.310861,0.012844,1.597255,1.894902,0.161853
53.693,1.500969,0.315175,0.012844,1.594118,1.896471,0.163813
53.694,1.502538,0.319096,0.013628,1.591765,1.897255,0.166166
53.695,1.505675,0.325762,0.01402,1.587451,1.899216,0.169695
53.696,1.507243,0.328899,0.014413,1.58549,1.9,0.171656
53.697,1.50842,0.331644,0.014413,1.583922,1.900784,0.172832
53.698,1.509596,0.334781,0.015197,1.581961,1.901176,0.174793
53.699,1.511165,0.33831,0.015589,1.579608,1.902353,0.176753
53.7,1.512733,0.342231,0.016373,1.577255,1.903137,0.179106
53.701,1.514694,0.346937,0.017157,1.57451,1.903922,0.181851
53.702,1.516654,0.351642,0.018334,1.571765,1.904706,0.184596
53.703,1.518615,0.35674,0.01951,1.568627,1.905882,0.188125
53.704,1.519791,0.361054,0.021079,1.566275,1.906275,0.19087
53.705,1.520576,0.364583,0.023039,1.564706,1.905882,0.193615
53.706,1.521752,0.368112,0.024216,1.562745,1.906275,0.195968
53.707,1.522536,0.371249,0.026176,1.561176,1.906275,0.198713
53.708,1.523321,0.374386,0.027745,1.559608,1.906275,0.201065
53.709,1.523713,0.377523,0.029706,1.558431,1.905882,0.203418
53.71,1.525673,0.385758,0.034411,1.55451,1.90549,0.210084
53.711,1.526458,0.390463,0.037548,1.552157,1.905098,0.214006
53.712,1.527242,0.395561,0.040685,1.549804,1.904706,0.217927
53.713,1.528418,0.400658,0.043822,1.547451,1.904314,0.22224
53.714,1.529202,0.405756,0.047351,1.54549,1.903529,0.226554
53.715,1.529595,0.410462,0.05088,1.543529,1.902745,0.230475
53.716,1.529987,0.414383,0.054017,1.541961,1.901961,0.234004
53.717,1.530379,0.41752,0.056762,1.540784,1.901176,0.237141
53.718,1.530379,0.421049,0.059899,1.539216,1.900392,0.240278
53.719,1.530379,0.423794,0.062644,1.538431,1.899216,0.243023
53.72,1.531163,0.427715,0.065389,1.536863,1.898824,0.246552
53.721,1.531555,0.431244,0.067742,1.535294,1.898431,0.249297
53.722,1.531947,0.434381,0.070095,1.533725,1.898039,0.252042
53.723,1.532732,0.437518,0.072055,1.532549,1.897647,0.254787
53.724,1.532732,0.439871,0.074016,1.531373,1.897255,0.256748
53.725,1.533124,0.444577,0.078329,1.529804,1.895686,0.261453
53.726,1.533124,0.44693,0.080682,1.52902,1.894902,0.263806
53.727,1.533124,0.449674,0.083427,1.528235,1.894118,0.266159
53.728,1.532732,0.452419,0.086564,1.527451,1.892941,0.269296
53.729,1.532732,0.455556,0.089701,1.526275,1.891765,0.272433
53.73,1.532339,0.458301,0.09323,1.52549,1.890588,0.27557
53.731,1.532732,0.461046,0.095583,1.524706,1.889804,0.277922
53.732,1.532732,0.463007,0.097544,1.523922,1.88902,0.280275
53.733,1.532732,0.464183,0.09872,1.523529,1.888627,0.281452
53.734,1.533124,0.465752,0.099504,1.522745,1.888627,0.282236
53.735,1.533124,0.466144,0.099504,1.522353,1.88902,0.282628
53.736,1.533908,0.46732,0.099504,1.521569,1.889412,0.283412
53.737,1.533516,0.468104,0.100681,1.521569,1.888627,0.284197
53.738,1.533516,0.469281,0.101857,1.521176,1.888235,0.285373
53.739,1.533516,0.470457,0.103426,1.520784,1.887843,0.286941
53.74,1.533124,0.473202,0.106563,1.52,1.886667,0.289686
53.741,1.533124,0.474379,0.107347,1.519608,1.886275,0.290863
53.742,1.533516,0.475555,0.108131,1.519216,1.886275,0.291647
53.743,1.533908,0.476731,0.108915,1.518431,1.886275,0.292823
53.744,1.533516,0.477516,0.110092,1.518431,1.88549,0.293608
53.745,1.533124,0.4783,0.111268,1.518431,1.885098,0.294784
53.746,1.533124,0.479084,0.112445,1.518039,1.884706,0.295568
53.747,1.532732,0.479084,0.113621,1.518431,1.883922,0.296352
53.748,1.531947,0.479476,0.115189,1.518824,1.882745,0.297137
53.749,1.531163,0.479476,0.11715,1.519608,1.881569,0.297921
53.75,1.529987,0.479868,0.119503,1.52,1.88,0.299489
53.751,1.52881,0.479868,0.122248,1.520784,1.878431,0.301058
53.752,1.527242,0.479868,0.124993,1.521961,1.876471,0.302234
53.753,1.525281,0.479476,0.128522,1.523137,1.874118,0.303803
53.754,1.523321,0.477908,0.130875,1.525098,1.871765,0.304195
53.755,1.519007,0.47281,0.134404,1.529804,1.867843,0.303411
53.756,1.516654,0.468889,0.13558,1.532549,1.865882,0.302234
53.757,1.513909,0.464575,0.136364,1.535686,1.863922,0.300274
53.758,1.511557,0.45987,0.136364,1.538824,1.862353,0.297921
53.759,1.508812,0.454772,0.136756,1.542353,1.86,0.295568
53.76,1.506459,0.450459,0.137149,1.54549,1.858431,0.293608
53.761,1.503714,0.446145,0.138325,1.548627,1.856471,0.292039
53.762,1.501361,0.442224,0.139109,1.551765,1.85451,0.290471
53.763,1.498616,0.437911,0.140286,1.554902,1.852157,0.288902
53.764,1.496264,0.433205,0.140678,1.558039,1.850588,0.286941
53.765,1.493519,0.427715,0.140678,1.561961,1.848627,0.284197
53.766,1.490382,0.421049,0.140286,1.566275,1.846667,0.280667
53.767,1.487245,0.413991,0.139109,1.570588,1.845098,0.276354
53.768,1.484108,0.406148,0.137149,1.574902,1.843529,0.271648
53.769,1.481363,0.397129,0.134404,1.58,1.842745,0.265766
53.77,1.475481,0.377131,0.126169,1.590588,1.841569,0.251258
53.771,1.472344,0.366543,0.121071,1.596078,1.841176,0.243807
53.772,1.469991,0.356348,0.115974,1.601176,1.841176,0.235965
53.773,1.467246,0.345761,0.110876,1.606667,1.841176,0.228122
53.774,1.464501,0.335173,0.105778,1.611765,1.841176,0.22028
53.775,1.462149,0.324978,0.100681,1.616863,1.841176,0.212829
53.776,1.459012,0.314782,0.096367,1.622353,1.840392,0.205379
53.777,1.456267,0.305371,0.092446,1.627451,1.84,0.198713
53.778,1.45313,0.295568,0.088917,1.632549,1.839216,0.192046
53.779,1.450385,0.286549,0.085388,1.637647,1.838431,0.185772
53.78,1.44764,0.27753,0.082251,1.642353,1.837647,0.179891
53.781,1.444895,0.268511,0.078329,1.647059,1.837255,0.173224
53.782,1.44215,0.260277,0.075192,1.651765,1.836471,0.167735
53.783,1.440189,0.25165,0.070879,1.656078,1.836471,0.161068
53.784,1.438621,0.243415,0.066173,1.66,1.836863,0.154402
53.785,1.435092,0.226554,0.055978,1.667843,1.838039,0.14107
53.786,1.433523,0.217927,0.05088,1.671765,1.838431,0.134404
53.787,1.431563,0.210476,0.046959,1.675294,1.838824,0.128522
53.788,1.429602,0.202634,0.043038,1.679216,1.838824,0.12264
53.789,1.428033,0.194399,0.038332,1.683137,1.839216,0.116366
53.79,1.425681,0.185772,0.033627,1.687451,1.839216,0.109307
53.791,1.42372,0.175969,0.028529,1.692157,1.839608,0.102249
53.792,1.420975,0.165382,0.023039,1.697647,1.839608,0.094015
53.793,1.419015,0.155186,0.017157,1.702353,1.84,0.086172
53.794,1.416662,0.144599,0.011276,1.707451,1.840392,0.077937
53.795,1.413917,0.133619,0.005394,1.712941,1.840784,0.06931
53.796,1.412348,0.12264,-0.002057,1.717647,1.841961,0.060292
53.797,1.409996,0.110876,-0.009115,1.723137,1.842745,0.050488
53.798,1.407643,0.099112,-0.016566,1.728627,1.843922,0.041077
53.799,1.405682,0.086956,-0.024408,1.734118,1.845098,0.031274
53.8,1.400977,0.06186,-0.040093,1.74549,1.847059,0.010883
53.801,1.398624,0.04892,-0.048328,1.751373,1.848235,0.000296
53.802,1.396271,0.036372,-0.05617,1.757255,1.849412,-0.010292
53.803,1.39431,0.025,-0.063621,1.762353,1.850588,-0.01931
53.804,1.391958,0.013628,-0.070679,1.767451,1.851373,-0.028329
53.805,1.389997,0.003433,-0.076953,1.772157,1.852157,-0.036564
53.806,1.388036,-0.005978,-0.082835,1.776471,1.852941,-0.044407
53.807,1.386468,-0.014997,-0.087933,1.780784,1.853333,-0.051465
53.808,1.384507,-0.023232,-0.092638,1.784706,1.853725,-0.057739
53.809,1.382547,-0.031466,-0.096952,1.788627,1.854118,-0.064013
53.81,1.380978,-0.039701,-0.101657,1.792549,1.85451,-0.070679
53.811,1.378625,-0.048328,-0.106363,1.796863,1.85451,-0.077345
53.812,1.377449,-0.05617,-0.111068,1.800392,1.855294,-0.083619
53.813,1.375488,-0.063621,-0.115382,1.804314,1.855686,-0.089501
53.814,1.37392,-0.069895,-0.118127,1.807059,1.855294,-0.093815
53.815,1.370783,-0.08009,-0.122048,1.812549,1.85451,-0.100873
53.816,1.369606,-0.084012,-0.123616,1.81451,1.854118,-0.103618
53.817,1.368038,-0.087933,-0.124401,1.816863,1.853333,-0.105971
53.818,1.366469,-0.092246,-0.125577,1.819608,1.852941,-0.108716
53.819,1.364509,-0.097736,-0.127146,1.822745,1.852157,-0.112245
53.82,1.362156,-0.103618,-0.128322,1.826275,1.85098,-0.115774
53.821,1.359803,-0.109892,-0.129891,1.829804,1.849804,-0.119695
53.822,1.357058,-0.116166,-0.131067,1.833725,1.848627,-0.123616
53.823,1.354706,-0.122048,-0.131459,1.837255,1.846667,-0.126753
53.824,1.351961,-0.127146,-0.131459,1.840784,1.845098,-0.129106
53.825,1.349608,-0.131851,-0.130675,1.844314,1.843137,-0.131067
53.826,1.346471,-0.136557,-0.129498,1.847843,1.840784,-0.133028
53.827,1.344118,-0.140086,-0.12793,1.850588,1.838431,-0.133812
53.828,1.341373,-0.143615,-0.125969,1.853725,1.836078,-0.134596
53.829,1.33902,-0.14636,-0.124009,1.856078,1.833725,-0.134988
53.83,1.334315,-0.152242,-0.120087,1.861176,1.82902,-0.136165
53.831,1.331962,-0.154987,-0.118911,1.863529,1.827451,-0.136949
53.832,1.330001,-0.158124,-0.117735,1.865882,1.82549,-0.137733
53.833,1.327649,-0.162045,-0.11695,1.86902,1.823922,-0.139302
53.834,1.324904,-0.166358,-0.115774,1.872157,1.821569,-0.14087
53.835,1.322159,-0.170672,-0.11499,1.875294,1.819608,-0.142831
53.836,1.319414,-0.174985,-0.113421,1.878824,1.816863,-0.144007
53.837,1.316669,-0.178514,-0.11146,1.881569,1.81451,-0.144791
53.838,1.314708,-0.180867,-0.109892,1.883922,1.812941,-0.145183
53.839,1.312356,-0.183612,-0.107539,1.886275,1.810196,-0.145576
53.84,1.310395,-0.185181,-0.105579,1.888235,1.808627,-0.145183
53.841,1.308827,-0.186357,-0.10401,1.889412,1.807059,-0.145183
53.842,1.30765,-0.187925,-0.102834,1.89098,1.805882,-0.145183
53.843,1.306082,-0.189494,-0.101657,1.892157,1.804706,-0.145576
53.844,1.304905,-0.191062,-0.100481,1.893725,1.803529,-0.145576
53.845,1.303337,-0.192631,-0.09852,1.895294,1.801569,-0.145576
53.846,1.301768,-0.193415,-0.096952,1.896471,1.800392,-0.145183
53.847,1.301376,-0.193807,-0.096168,1.896863,1.799608,-0.144791
53.848,1.3002,-0.194592,-0.094991,1.898039,1.798431,-0.144791
53.849,1.299808,-0.195768,-0.094991,1.898824,1.798039,-0.145183
53.85,1.299416,-0.196944,-0.095383,1.899216,1.798039,-0.145968
53.851,1.299023,-0.198121,-0.095775,1.9,1.798039,-0.146752
53.852,1.298631,-0.200081,-0.096952,1.900784,1.798039,-0.148321
53.853,1.298239,-0.20165,-0.097736,1.901569,1.798039,-0.149497
53.854,1.297847,-0.203218,-0.098912,1.902353,1.798431,-0.150673
53.855,1.297455,-0.204395,-0.099305,1.903137,1.798039,-0.15185
53.856,1.297455,-0.205571,-0.100089,1.903529,1.798431,-0.152634
53.857,1.297847,-0.205571,-0.101265,1.903137,1.799216,-0.153418
53.858,1.298239,-0.206355,-0.102049,1.903529,1.799608,-0.15381
53.859,1.298631,-0.206748,-0.10401,1.903137,1.800392,-0.154987
53.86,1.299808,-0.207532,-0.107147,1.902353,1.802353,-0.156947
53.861,1.3002,-0.208316,-0.108716,1.902353,1.803137,-0.158516
53.862,1.300984,-0.208316,-0.109892,1.901961,1.803922,-0.158908
53.863,1.301768,-0.208316,-0.11146,1.901569,1.805098,-0.159692
53.864,1.30216,-0.208316,-0.112637,1.901176,1.80549,-0.160476
53.865,1.303337,-0.207924,-0.114205,1.900392,1.806667,-0.160869
53.866,1.304513,-0.207532,-0.115774,1.899608,1.807843,-0.161261
53.867,1.305297,-0.206748,-0.11695,1.898824,1.80902,-0.161653
53.868,1.306474,-0.205571,-0.118127,1.897647,1.809804,-0.161653
53.869,1.30765,-0.204395,-0.119695,1.896078,1.811373,-0.162045
53.87,1.309219,-0.203218,-0.120872,1.894902,1.812549,-0.162045
53.871,1.310003,-0.202042,-0.122048,1.893725,1.813725,-0.162045
53.872,1.311179,-0.200474,-0.12244,1.892549,1.81451,-0.161261
53.873,1.312356,-0.198905,-0.123224,1.891373,1.815686,-0.160869
53.874,1.31314,-0.197336,-0.123224,1.890196,1.816078,-0.160084
53.875,1.315101,-0.193807,-0.124009,1.887843,1.818039,-0.158908
53.876,1.316277,-0.191847,-0.124009,1.886275,1.818431,-0.157732
53.877,1.317453,-0.189886,-0.124009,1.885098,1.819216,-0.156555
53.878,1.318238,-0.187533,-0.124009,1.883529,1.82,-0.155771
53.879,1.319806,-0.185181,-0.124009,1.881961,1.820784,-0.154595
53.88,1.320983,-0.182436,-0.123616,1.880392,1.821569,-0.152634
53.881,1.321767,-0.179299,-0.12244,1.878431,1.821569,-0.150673
53.882,1.322943,-0.175769,-0.121656,1.876471,1.822353,-0.148713
53.883,1.324512,-0.172632,-0.121264,1.87451,1.823137,-0.146752
53.884,1.32608,-0.169495,-0.121264,1.872549,1.823922,-0.145183
