Time,1,2,3,4,5,6
53.564,1.32608,-0.082835,-0.034603,1.843529,1.795686,-0.058523
53.565,1.32608,-0.082835,-0.034996,1.843529,1.795686,-0.058915
53.566,1.32608,-0.082835,-0.034996,1.843529,1.795686,-0.058915
53.567,1.32608,-0.082835,-0.034996,1.843529,1.795686,-0.058915
53.568,1.326472,-0.082443,-0.034996,1.843137,1.796078,-0.058523
53.569,1.326472,-0.082443,-0.034996,1.843137,1.796078,-0.058523
53.57,1.326472,-0.082443,-0.034996,1.843137,1.796078,-0.058523
53.571,1.326472,-0.082051,-0.034996,1.842745,1.796078,-0.058523
53.572,1.326864,-0.081267,-0.034996,1.842353,1.796471,-0.058131
53.573,1.327257,-0.08009,-0.034211,1.841961,1.796078,-0.056955
53.574,1.327257,-0.078914,-0.033427,1.841176,1.796078,-0.05617
53.575,1.328041,-0.077345,-0.033035,1.840392,1.796471,-0.054994
53.576,1.328433,-0.077345,-0.033819,1.84,1.796863,-0.055386
53.577,1.328825,-0.078522,-0.035388,1.840392,1.797647,-0.056955
53.578,1.328825,-0.08009,-0.036956,1.840784,1.798039,-0.058523
53.579,1.328433,-0.082835,-0.039701,1.841961,1.798824,-0.060876
53.58,1.328825,-0.085188,-0.042446,1.842353,1.8,-0.063621
53.581,1.328825,-0.087149,-0.044799,1.843137,1.800784,-0.065974
53.582,1.329609,-0.087541,-0.045975,1.842745,1.801569,-0.066758
53.583,1.329609,-0.087541,-0.045975,1.842745,1.801569,-0.066758
53.584,1.329609,-0.086756,-0.045583,1.842353,1.801569,-0.065974
53.585,1.330394,-0.085188,-0.045191,1.841569,1.801961,-0.065189
53.586,1.330001,-0.084012,-0.044015,1.841176,1.801569,-0.064013
53.587,1.330394,-0.082443,-0.04323,1.840392,1.801569,-0.062837
53.588,1.330786,-0.080875,-0.042054,1.839608,1.801176,-0.061268
53.589,1.331178,-0.078914,-0.040877,1.838824,1.801176,-0.0597
53.59,1.331178,-0.076561,-0.038525,1.838039,1.800392,-0.057347
53.591,1.33157,-0.075385,-0.038133,1.837255,1.800392,-0.056563
53.592,1.331962,-0.074208,-0.037348,1.836863,1.800392,-0.055778
53.593,1.331962,-0.073424,-0.036564,1.836471,1.8,-0.054994
53.594,1.331962,-0.072248,-0.035388,1.836078,1.799608,-0.053818
53.595,1.331962,-0.070679,-0.034603,1.835294,1.799608,-0.052641
53.596,1.332354,-0.068719,-0.033427,1.83451,1.799608,-0.051073
53.597,1.332746,-0.066758,-0.032251,1.833725,1.799216,-0.049504
53.598,1.332746,-0.065189,-0.030682,1.832941,1.798824,-0.047936
53.599,1.333531,-0.062837,-0.029506,1.831765,1.798824,-0.045975
53.6,1.333531,-0.060876,-0.027937,1.83098,1.798431,-0.044015
53.601,1.334315,-0.058131,-0.026369,1.829804,1.798431,-0.042054
53.602,1.334315,-0.05617,-0.0248,1.82902,1.798039,-0.040485
53.603,1.335099,-0.053818,-0.024016,1.827843,1.798039,-0.038917
53.604,1.335883,-0.051857,-0.02284,1.826667,1.798039,-0.037348
53.605,1.336668,-0.049112,-0.022447,1.825098,1.798824,-0.03578
53.606,1.33706,-0.047544,-0.021663,1.824314,1.798824,-0.034603
53.607,1.337844,-0.046367,-0.021663,1.823529,1.799216,-0.033819
53.608,1.337844,-0.045583,-0.020879,1.823137,1.798824,-0.033035
53.609,1.338236,-0.044015,-0.020487,1.822353,1.799216,-0.032251
53.61,1.338628,-0.042838,-0.019703,1.821961,1.798824,-0.031074
53.611,1.33902,-0.04127,-0.018918,1.821176,1.798824,-0.029898
53.612,1.33902,-0.040093,-0.018134,1.820392,1.798824,-0.029114
53.613,1.338628,-0.038917,-0.016173,1.820392,1.798039,-0.027545
53.614,1.33902,-0.03774,-0.014997,1.82,1.797647,-0.026369
53.615,1.338628,-0.036564,-0.013429,1.819608,1.796863,-0.0248
53.616,1.338628,-0.035388,-0.012252,1.819216,1.796471,-0.023624
53.617,1.33902,-0.034603,-0.012252,1.818824,1.796863,-0.023232
53.618,1.339413,-0.033819,-0.012252,1.818431,1.796863,-0.02284
53.619,1.339413,-0.033427,-0.012252,1.818039,1.797255,-0.022447
53.62,1.340589,-0.033035,-0.013429,1.817255,1.798039,-0.023232
53.621,1.340981,-0.032251,-0.014213,1.816471,1.798824,-0.023232
53.622,1.341373,-0.031859,-0.014605,1.816078,1.799216,-0.023232
53.623,1.342157,-0.031074,-0.015389,1.815294,1.8,-0.023232
53.624,1.34255,-0.031074,-0.016173,1.815294,1.800392,-0.023624
53.625,1.342942,-0.030682,-0.016566,1.814902,1.800784,-0.023624
53.626,1.343334,-0.029898,-0.016566,1.814118,1.801176,-0.023232
53.627,1.343334,-0.029506,-0.016173,1.814118,1.801176,-0.02284
53.628,1.343726,-0.028329,-0.015389,1.813725,1.800784,-0.021663
53.629,1.343726,-0.027545,-0.014605,1.813333,1.800784,-0.020879
53.63,1.343726,-0.026369,-0.013429,1.812941,1.800392,-0.019703
53.631,1.343726,-0.025584,-0.012644,1.812549,1.8,-0.018918
53.632,1.343726,-0.025192,-0.012644,1.812549,1.8,-0.018918
53.633,1.343726,-0.025192,-0.012252,1.812549,1.8,-0.018526
53.634,1.343334,-0.025584,-0.012252,1.812941,1.799608,-0.018918
53.635,1.342942,-0.026369,-0.012252,1.813333,1.799608,-0.01931
53.636,1.342942,-0.026369,-0.01186,1.813333,1.799216,-0.018918
53.637,1.34255,-0.026369,-0.011468,1.813725,1.798824,-0.018918
53.638,1.34255,-0.025977,-0.010684,1.813725,1.798431,-0.018134
53.639,1.342157,-0.025192,-0.009507,1.813333,1.798039,-0.01735
53.64,1.341765,-0.0248,-0.008331,1.813725,1.797255,-0.016173
53.641,1.341765,-0.024016,-0.007547,1.813333,1.797255,-0.015389
53.642,1.341765,-0.023232,-0.00637,1.813333,1.796471,-0.014997
53.643,1.341765,-0.02284,-0.00637,1.812941,1.796863,-0.014997
53.644,1.342157,-0.022055,-0.005978,1.812549,1.796863,-0.014213
53.645,1.342157,-0.021271,-0.005586,1.812157,1.796863,-0.013429
53.646,1.342942,-0.020095,-0.005586,1.811373,1.797255,-0.013036
53.647,1.343334,-0.01931,-0.005586,1.81098,1.797255,-0.012644
53.648,1.343334,-0.018918,-0.005194,1.810588,1.797255,-0.012252
53.649,1.342942,-0.018918,-0.004802,1.81098,1.796863,-0.01186
53.65,1.342157,-0.019703,-0.004017,1.811765,1.796078,-0.01186
53.651,1.341765,-0.020487,-0.003625,1.812157,1.795686,-0.012252
53.652,1.341373,-0.021271,-0.003625,1.812941,1.795294,-0.012644
53.653,1.340981,-0.022055,-0.003625,1.813333,1.795294,-0.013036
53.654,1.340197,-0.023232,-0.003625,1.814118,1.794902,-0.013429
53.655,1.339805,-0.024016,-0.003625,1.81451,1.79451,-0.013821
53.656,1.339805,-0.025192,-0.00441,1.815294,1.79451,-0.014997
53.657,1.339413,-0.025584,-0.00441,1.815294,1.79451,-0.015389
53.658,1.339413,-0.025977,-0.004802,1.815686,1.79451,-0.015389
53.659,1.339413,-0.026761,-0.005194,1.816078,1.79451,-0.015781
53.66,1.33902,-0.027937,-0.005586,1.816471,1.79451,-0.016566
53.661,1.338628,-0.029114,-0.00637,1.817255,1.79451,-0.017742
53.662,1.338236,-0.030682,-0.007154,1.818039,1.79451,-0.018918
53.663,1.337844,-0.032251,-0.007547,1.818824,1.79451,-0.019703
53.664,1.337844,-0.033427,-0.008723,1.819216,1.794902,-0.020879
53.665,1.33706,-0.034603,-0.008723,1.82,1.79451,-0.021663
53.666,1.33706,-0.034603,-0.008331,1.82,1.794118,-0.021271
53.667,1.336668,-0.034211,-0.007154,1.820392,1.793333,-0.020487
53.668,1.336668,-0.033427,-0.00637,1.82,1.793333,-0.019703
53.669,1.336276,-0.032643,-0.005194,1.82,1.792549,-0.018918
53.67,1.336276,-0.031466,-0.003625,1.819608,1.792157,-0.01735
53.671,1.336276,-0.03029,-0.002449,1.819216,1.791765,-0.016173
53.672,1.335883,-0.029114,-0.00088,1.818824,1.79098,-0.015389
53.673,1.335099,-0.028722,0.001472,1.819608,1.789412,-0.013821
53.674,1.334315,-0.027545,0.004217,1.819608,1.788235,-0.01186
53.675,1.333531,-0.025584,0.007354,1.819216,1.786667,-0.009507
53.676,1.332354,-0.024016,0.011276,1.819608,1.784706,-0.00637
53.677,1.331962,-0.021271,0.015197,1.819216,1.782745,-0.003233
53.678,1.330786,-0.01931,0.01951,1.819216,1.780784,-9.6e-05
53.679,1.329609,-0.016566,0.024216,1.818824,1.778431,0.003825
53.68,1.328041,-0.010684,0.033627,1.818039,1.774118,0.011276
53.681,1.327257,-0.007547,0.038332,1.817647,1.772157,0.015197
53.682,1.326472,-0.00441,0.042646,1.816863,1.770196,0.019118
53.683,1.32608,-0.001273,0.046959,1.816078,1.768235,0.022647
53.684,1.325688,0.001472,0.05088,1.815686,1.766667,0.025784
53.685,1.325296,0.004609,0.05441,1.814902,1.76549,0.029313
53.686,1.324904,0.00657,0.056762,1.81451,1.764314,0.031274
53.687,1.324904,0.008139,0.058723,1.814118,1.763529,0.033235
53.688,1.32412,0.008923,0.060684,1.814118,1.762745,0.034803
53.689,1.32412,0.008923,0.060684,1.814118,1.762745,0.034803
53.69,1.32412,0.008139,0.060292,1.81451,1.762745,0.034019
53.691,1.32412,0.007354,0.059507,1.814902,1.762745,0.033235
53.692,1.323727,0.00657,0.059115,1.815294,1.763137,0.03245
53.693,1.323727,0.00657,0.059115,1.815294,1.763137,0.03245
53.694,1.32412,0.007354,0.059507,1.814902,1.762745,0.033235
53.695,1.325296,0.011276,0.060684,1.812549,1.763529,0.03598
53.696,1.32608,0.012844,0.061076,1.811765,1.763529,0.036764
53.697,1.326864,0.014805,0.061468,1.810588,1.763922,0.03794
53.698,1.327649,0.016373,0.061468,1.809412,1.764706,0.038724
53.699,1.328433,0.018334,0.061468,1.808235,1.765098,0.039901
53.7,1.329609,0.021471,0.062252,1.806275,1.765882,0.041861
53.701,1.330786,0.026176,0.064605,1.804314,1.765882,0.045391
53.702,1.332354,0.03245,0.068134,1.801176,1.76549,0.050096
53.703,1.333923,0.040293,0.073232,1.797647,1.764706,0.056762
53.704,1.335883,0.05088,0.079114,1.792549,1.764314,0.064997
53.705,1.338236,0.062252,0.086172,1.787451,1.763529,0.074016
53.706,1.340589,0.074408,0.094015,1.781961,1.762353,0.084211
53.707,1.342157,0.086172,0.101857,1.776471,1.760784,0.094015
53.708,1.34451,0.097544,0.108915,1.771373,1.76,0.103033
53.709,1.346471,0.107739,0.114797,1.766667,1.759608,0.111268
53.71,1.350392,0.123424,0.12264,1.758824,1.759608,0.123032
53.711,1.352353,0.129698,0.1246,1.755294,1.760392,0.126953
53.712,1.354313,0.134404,0.125385,1.752157,1.761176,0.129698
53.713,1.356274,0.138325,0.125385,1.749804,1.762745,0.131659
53.714,1.357843,0.140286,0.1246,1.748235,1.763922,0.132443
53.715,1.359019,0.14107,0.122248,1.746667,1.76549,0.131659
53.716,1.36098,0.14107,0.118719,1.745882,1.767843,0.129698
53.717,1.36294,0.139893,0.114013,1.744706,1.77098,0.126953
53.718,1.364509,0.137541,0.108523,1.744706,1.773725,0.123032
53.719,1.366077,0.135188,0.102641,1.744314,1.776863,0.118719
53.72,1.367254,0.132051,0.097152,1.744314,1.779216,0.114405
53.721,1.368822,0.129698,0.091662,1.744314,1.782353,0.110484
53.722,1.369606,0.126169,0.086564,1.744706,1.784314,0.10617
53.723,1.370391,0.122248,0.081074,1.74549,1.786667,0.101465
53.724,1.370783,0.117542,0.075584,1.747059,1.78902,0.096367
53.725,1.369999,0.104994,0.064605,1.751765,1.792157,0.084603
53.726,1.369606,0.098328,0.059115,1.754118,1.793725,0.078722
53.727,1.369214,0.092446,0.053625,1.756471,1.795294,0.07284
53.728,1.368822,0.086564,0.048528,1.758431,1.796863,0.06735
53.729,1.36843,0.081074,0.044214,1.760784,1.797647,0.062644
53.73,1.368038,0.076369,0.039901,1.762353,1.798824,0.057939
53.731,1.367646,0.072447,0.037156,1.764314,1.799608,0.054802
53.732,1.366861,0.068918,0.034803,1.765882,1.8,0.051665
53.733,1.366077,0.065389,0.033235,1.767451,1.799608,0.049312
53.734,1.365293,0.062644,0.031666,1.76902,1.8,0.046959
53.735,1.364509,0.059899,0.030098,1.770196,1.8,0.044606
53.736,1.363724,0.056762,0.028921,1.771765,1.799608,0.042646
53.737,1.363332,0.053625,0.026961,1.773333,1.8,0.040293
53.738,1.361764,0.050096,0.025784,1.775294,1.799608,0.03794
53.739,1.36098,0.046567,0.023824,1.776863,1.799608,0.035195
53.74,1.359019,0.038724,0.019902,1.780784,1.799608,0.029313
53.741,1.358235,0.034411,0.01755,1.783137,1.8,0.025784
53.742,1.357843,0.030882,0.014805,1.784314,1.800784,0.022647
53.743,1.357058,0.026961,0.012452,1.786275,1.800784,0.01951
53.744,1.356666,0.024216,0.010883,1.787451,1.801176,0.01755
53.745,1.355882,0.021863,0.009315,1.788627,1.801176,0.015589
53.746,1.35549,0.020294,0.008923,1.789412,1.800784,0.014413
53.747,1.354706,0.019118,0.008923,1.790196,1.800392,0.01402
53.748,1.354313,0.017942,0.008923,1.79098,1.8,0.013236
53.749,1.354313,0.01755,0.008923,1.791373,1.8,0.013236
53.75,1.354313,0.01755,0.008923,1.791373,1.8,0.013236
53.751,1.353921,0.017942,0.010099,1.791373,1.799216,0.01402
53.752,1.353529,0.018334,0.010883,1.791373,1.798824,0.014413
53.753,1.353529,0.018726,0.011668,1.791373,1.798431,0.015197
53.754,1.353137,0.018726,0.01206,1.791765,1.798431,0.015197
53.755,1.351961,0.017157,0.012844,1.792941,1.797255,0.014805
53.756,1.351569,0.016373,0.012844,1.793333,1.796863,0.014413
53.757,1.351176,0.015589,0.012452,1.794118,1.796863,0.01402
53.758,1.351176,0.014413,0.011668,1.79451,1.797255,0.012844
53.759,1.351569,0.01402,0.010883,1.79451,1.797647,0.012452
53.76,1.351176,0.012844,0.010099,1.794902,1.797647,0.011276
53.761,1.351961,0.012452,0.008531,1.79451,1.798431,0.010491
53.762,1.351961,0.012452,0.008139,1.79451,1.798824,0.010099
53.763,1.353137,0.013236,0.006962,1.793725,1.8,0.010099
53.764,1.353921,0.014413,0.006178,1.792549,1.800784,0.010099
53.765,1.355098,0.015981,0.005786,1.791373,1.801569,0.010883
53.766,1.355882,0.017942,0.005786,1.790196,1.802353,0.011668
53.767,1.356274,0.01951,0.00657,1.789412,1.802353,0.012844
53.768,1.356666,0.020687,0.007354,1.788627,1.801961,0.013628
53.769,1.356666,0.020687,0.007354,1.788627,1.801961,0.013628
53.77,1.354706,0.015589,0.005786,1.791765,1.801569,0.010491
53.771,1.353921,0.010883,0.003041,1.793725,1.801569,0.006962
53.772,1.352745,0.005001,-0.00088,1.796471,1.802353,0.001864
53.773,1.351176,-0.003625,-0.00637,1.800392,1.803137,-0.005194
53.774,1.349216,-0.015389,-0.013036,1.805882,1.803529,-0.014605
53.775,1.346471,-0.030682,-0.023232,1.812549,1.805098,-0.026761
53.776,1.343726,-0.049896,-0.036956,1.820784,1.807843,-0.04323
53.777,1.340981,-0.07264,-0.054602,1.830196,1.812157,-0.063621
53.778,1.33902,-0.099305,-0.076953,1.840392,1.818039,-0.087933
53.779,1.337844,-0.128322,-0.103618,1.85098,1.826275,-0.115774
53.78,1.337844,-0.158908,-0.134596,1.860784,1.836471,-0.146752
53.781,1.339805,-0.18871,-0.167927,1.869804,1.84902,-0.178122
53.782,1.343726,-0.214982,-0.202042,1.875686,1.862745,-0.208316
53.783,1.35,-0.235765,-0.234981,1.878824,1.878039,-0.235373
53.784,1.35745,-0.249097,-0.264782,1.877647,1.893333,-0.25694
53.785,1.382547,-0.248313,-0.313798,1.860784,1.926275,-0.28086
53.786,1.397055,-0.236549,-0.331444,1.847059,1.941961,-0.283997
53.787,1.413525,-0.216551,-0.3436,1.829412,1.956863,-0.280075
53.788,1.42921,-0.185181,-0.3436,1.808627,1.967059,-0.26439
53.789,1.4496,-0.137733,-0.337326,1.779608,1.978824,-0.237334
53.79,1.469207,-0.07264,-0.311446,1.744706,1.983137,-0.191847
53.791,1.489205,0.012452,-0.265959,1.703137,1.981176,-0.126753
53.792,1.508812,0.118719,-0.198905,1.65451,1.972157,-0.039701
53.793,1.527242,0.244984,-0.109892,1.6,1.954902,0.06735
53.794,1.544888,0.389679,-0.000488,1.54,1.930196,0.194399
53.795,1.560573,0.548883,0.127345,1.476471,1.898039,0.337918
53.796,1.574689,0.718282,0.268511,1.410588,1.860392,0.493201
53.797,1.585669,0.891995,0.420265,1.34549,1.816863,0.655934
53.798,1.593119,1.065315,0.579077,1.282745,1.769412,0.822196
53.799,1.595472,1.233146,0.742202,1.22549,1.716471,0.987674
53.8,1.587237,1.542535,1.067668,1.127843,1.602353,1.304905
53.801,1.578218,1.678211,1.22099,1.088235,1.54549,1.4496
53.802,1.566455,1.797418,1.364117,1.056471,1.489804,1.580571
53.803,1.550769,1.896234,1.494303,1.034118,1.436078,1.695073
53.804,1.529987,1.970346,1.609981,1.023137,1.383529,1.789967
53.805,1.50293,2.016617,1.710758,1.025882,1.331765,1.863687
53.806,1.462149,2.020539,1.795457,1.051765,1.276471,1.907998
53.807,1.428426,2.020539,1.863295,1.074118,1.231373,1.941721
53.808,1.385684,1.980149,1.908782,1.116078,1.187451,1.944466
53.809,1.350392,1.913096,1.911919,1.161961,1.163137,1.912311
53.81,1.305297,1.82173,1.911919,1.222745,1.132941,1.866825
53.811,1.272359,1.707621,1.863295,1.282745,1.127059,1.785262
53.812,1.245302,1.573513,1.783301,1.34549,1.135686,1.678211
53.813,1.224911,1.424896,1.675466,1.408627,1.158039,1.549985
53.814,1.210402,1.264516,1.544495,1.471765,1.191765,1.404506
53.815,1.195109,0.930423,1.240204,1.593333,1.283529,1.085314
53.816,1.192365,0.767298,1.082961,1.649412,1.333725,0.924933
53.817,1.192365,0.612015,0.92807,1.701569,1.38549,0.770043
53.818,1.195109,0.46536,0.775533,1.748627,1.438039,0.62025
53.819,1.200991,0.329291,0.627701,1.789804,1.491373,0.4783
53.82,1.21001,0.206947,0.486927,1.824314,1.544314,0.346937
53.821,1.221774,0.100289,0.35674,1.851765,1.595686,0.228514
53.822,1.237067,0.011276,0.237533,1.871373,1.64549,0.124208
53.823,1.253929,-0.060876,0.132051,1.884314,1.691765,0.035587
53.824,1.272359,-0.11695,0.038724,1.890588,1.735294,-0.038917
53.825,1.291573,-0.158124,-0.040877,1.891765,1.77451,-0.099305
53.826,1.311179,-0.185573,-0.107539,1.887843,1.809412,-0.14636
53.827,1.330786,-0.200081,-0.160869,1.879608,1.840392,-0.180475
53.828,1.350392,-0.200081,-0.20165,1.865882,1.867451,-0.200474
53.829,1.365685,-0.198513,-0.230275,1.855294,1.887059,-0.214198
53.83,1.392742,-0.17224,-0.258508,1.828627,1.914902,-0.215374
53.831,1.402153,-0.156163,-0.260469,1.816863,1.921569,-0.208316
53.832,1.409211,-0.141654,-0.260469,1.807451,1.926275,-0.200866
53.833,1.41274,-0.129498,-0.255371,1.801176,1.927059,-0.192239
53.834,1.413525,-0.120087,-0.247529,1.797647,1.924706,-0.183612
53.835,1.41274,-0.111853,-0.237334,1.795686,1.920784,-0.174593
53.836,1.409211,-0.106363,-0.224785,1.796078,1.914118,-0.165574
53.837,1.404898,-0.101657,-0.211845,1.797255,1.907059,-0.156555
53.838,1.400584,-0.098912,-0.200081,1.799216,1.900392,-0.149105
53.839,1.396271,-0.098128,-0.191062,1.801961,1.89451,-0.144399
53.84,1.393526,-0.098128,-0.185573,1.803529,1.89098,-0.141654
53.841,1.39235,-0.099697,-0.184396,1.805098,1.889412,-0.142046
53.842,1.391566,-0.101265,-0.184396,1.805882,1.88902,-0.142831
53.843,1.391958,-0.101265,-0.185573,1.80549,1.889804,-0.143223
53.844,1.392742,-0.100089,-0.185573,1.805098,1.890196,-0.142831
53.845,1.395095,-0.09107,-0.182044,1.800392,1.89098,-0.136557
53.846,1.395879,-0.084796,-0.176946,1.797647,1.889412,-0.130675
53.847,1.396663,-0.077345,-0.170672,1.794902,1.887843,-0.124009
53.848,1.396271,-0.069111,-0.162437,1.792157,1.885098,-0.115774
53.849,1.396271,-0.060484,-0.153418,1.789412,1.881961,-0.106755
53.85,1.395095,-0.052249,-0.142831,1.787451,1.877647,-0.097344
53.851,1.393918,-0.044407,-0.132243,1.78549,1.873333,-0.088325
53.852,1.391958,-0.037348,-0.121656,1.784314,1.868627,-0.079306
53.853,1.389997,-0.031074,-0.11146,1.783529,1.863922,-0.071071
53.854,1.387644,-0.025584,-0.101657,1.783137,1.859216,-0.063621
53.855,1.386076,-0.020487,-0.092638,1.782745,1.854902,-0.056563
53.856,1.383723,-0.016958,-0.084404,1.783137,1.850588,-0.050681
53.857,1.38137,-0.014997,-0.077737,1.784314,1.846667,-0.046367
53.858,1.379017,-0.013821,-0.072248,1.785098,1.843529,-0.042838
53.859,1.377449,-0.013821,-0.068719,1.786275,1.841176,-0.04127
53.86,1.37588,-0.014997,-0.066758,1.787843,1.839216,-0.040877
53.861,1.375488,-0.015781,-0.06715,1.788235,1.839216,-0.04127
53.862,1.376273,-0.016958,-0.069895,1.788235,1.840784,-0.04323
53.863,1.377057,-0.018134,-0.072248,1.788235,1.841961,-0.045191
53.864,1.378625,-0.018526,-0.076169,1.787059,1.844314,-0.047152
53.865,1.380978,-0.018526,-0.080482,1.78549,1.847451,-0.049504
53.866,1.382939,-0.018526,-0.084796,1.784314,1.850196,-0.051465
53.867,1.385292,-0.018134,-0.088717,1.782745,1.852941,-0.053426
53.868,1.38686,-0.018134,-0.092246,1.781569,1.855294,-0.054994
53.869,1.388429,-0.01735,-0.094991,1.78,1.857255,-0.05617
53.87,1.389997,-0.016958,-0.097344,1.778824,1.859216,-0.056955
53.871,1.391173,-0.016566,-0.099305,1.778039,1.860392,-0.057739
53.872,1.391958,-0.016173,-0.100089,1.777647,1.861176,-0.058131
53.873,1.39235,-0.015389,-0.100089,1.776863,1.861569,-0.057739
53.874,1.392742,-0.014605,-0.100089,1.776471,1.861569,-0.057347
53.875,1.393134,-0.010684,-0.096952,1.774902,1.860784,-0.053818
53.876,1.392742,-0.008331,-0.094207,1.774118,1.86,-0.051073
53.877,1.392742,-0.005586,-0.091462,1.773333,1.858824,-0.048328
53.878,1.393134,-0.002449,-0.088717,1.772157,1.858039,-0.045583
53.879,1.392742,-0.000488,-0.086364,1.771765,1.857255,-0.04323
53.88,1.393134,0.002257,-0.084012,1.770588,1.856471,-0.040877
53.881,1.393526,0.005001,-0.082051,1.769412,1.856078,-0.038525
53.882,1.39431,0.007746,-0.081267,1.767843,1.856471,-0.036564
53.883,1.395487,0.010491,-0.080482,1.766275,1.856863,-0.034996
53.884,1.396271,0.013628,-0.079306,1.764706,1.857255,-0.032643
53.885,1.39784,0.016373,-0.079306,1.762745,1.858039,-0.031074
53.886,1.399016,0.019118,-0.078914,1.761176,1.858824,-0.029898
53.887,1.400192,0.022255,-0.078522,1.759216,1.859608,-0.027937
53.888,1.401369,0.025392,-0.077345,1.757255,1.86,-0.025584
53.889,1.402153,0.027745,-0.076561,1.756078,1.86,-0.024408
53.89,1.404114,0.03245,-0.075777,1.753333,1.861176,-0.021271
53.891,1.404898,0.034019,-0.076169,1.752157,1.861961,-0.020879
53.892,1.406074,0.035587,-0.076561,1.75098,1.862745,-0.020095
53.893,1.406859,0.037156,-0.077345,1.749412,1.863922,-0.019703
53.894,1.408427,0.038332,-0.079306,1.748235,1.86549,-0.020095
53.895,1.409603,0.038724,-0.080482,1.747451,1.866275,-0.020879
53.896,1.41078,0.038724,-0.083227,1.746667,1.868235,-0.022055
53.897,1.411564,0.03794,-0.08558,1.746275,1.869412,-0.023624
53.898,1.41274,0.037156,-0.088717,1.745882,1.871373,-0.025584
53.899,1.413917,0.036764,-0.091462,1.745098,1.872941,-0.027153
53.9,1.415093,0.036764,-0.094207,1.744314,1.874902,-0.028722
53.901,1.41627,0.037548,-0.095383,1.743137,1.876078,-0.028722
53.902,1.41823,0.039509,-0.096952,1.741569,1.877647,-0.028722
53.903,1.420583,0.042254,-0.098912,1.738824,1.88,-0.027937
53.904,1.422152,0.044606,-0.100089,1.736863,1.881569,-0.027545
53.905,1.426465,0.049704,-0.10401,1.732157,1.885882,-0.026761
53.906,1.428426,0.052057,-0.105186,1.730196,1.887451,-0.026369
53.907,1.429994,0.053233,-0.107147,1.72902,1.88902,-0.026761
53.908,1.431563,0.05441,-0.108716,1.727451,1.890588,-0.027153
53.909,1.432739,0.055586,-0.110284,1.726275,1.891765,-0.027153
53.91,1.433915,0.056762,-0.111853,1.725098,1.893333,-0.027545
53.911,1.435876,0.057939,-0.114205,1.723529,1.895294,-0.027937
53.912,1.437052,0.058331,-0.116558,1.722353,1.896863,-0.029114
53.913,1.439013,0.058331,-0.120087,1.721176,1.899216,-0.030682
53.914,1.440974,0.057939,-0.124009,1.72,1.901961,-0.033035
53.915,1.44215,0.056762,-0.12793,1.719608,1.903922,-0.035388
53.916,1.442934,0.054802,-0.131459,1.719608,1.905882,-0.038133
53.917,1.444111,0.053233,-0.13538,1.719608,1.907843,-0.040877
53.918,1.445287,0.052057,-0.138909,1.719216,1.909804,-0.04323
53.919,1.446463,0.05088,-0.142439,1.718824,1.911765,-0.045583
53.92,1.448816,0.051273,-0.147144,1.716863,1.914902,-0.047936
53.921,1.449993,0.051273,-0.149105,1.716078,1.916471,-0.04872
53.922,1.450777,0.051273,-0.150281,1.715686,1.917255,-0.049504
53.923,1.451561,0.051273,-0.15185,1.715294,1.918039,-0.050289
53.924,1.452345,0.051273,-0.153418,1.714902,1.919216,-0.051073
53.925,1.45313,0.051665,-0.154595,1.714118,1.92,-0.051465
53.926,1.453522,0.052449,-0.154987,1.713333,1.920784,-0.051073
53.927,1.453914,0.052841,-0.154987,1.713333,1.920784,-0.051073
53.928,1.454306,0.053625,-0.154987,1.712549,1.921176,-0.050681
53.929,1.454306,0.054017,-0.154595,1.712549,1.920784,-0.050289
53.93,1.454306,0.054802,-0.154202,1.712157,1.920784,-0.049504
53.931,1.454698,0.05637,-0.153026,1.711373,1.920784,-0.048328
53.932,1.454698,0.057939,-0.15185,1.71098,1.920392,-0.046759
53.933,1.45509,0.059899,-0.150281,1.710196,1.92,-0.045191
53.934,1.45509,0.062252,-0.148321,1.70902,1.919608,-0.042838
53.935,1.455482,0.066173,-0.145183,1.707451,1.918824,-0.039309
53.936,1.455482,0.066958,-0.144007,1.707451,1.918039,-0.038525
53.937,1.455875,0.068526,-0.143223,1.706667,1.918039,-0.036956
53.938,1.456267,0.069703,-0.142831,1.705882,1.918431,-0.036172
53.939,1.457051,0.071271,-0.142831,1.705098,1.918824,-0.035388
53.94,1.457835,0.072055,-0.143615,1.704314,1.919608,-0.03578
53.941,1.458619,0.07284,-0.144791,1.703137,1.920784,-0.03578
53.942,1.459404,0.073232,-0.145968,1.702745,1.921569,-0.036172
53.943,1.46058,0.0748,-0.146752,1.701176,1.922745,-0.03578
53.944,1.461756,0.076761,-0.147144,1.7,1.923529,-0.034996
53.945,1.462933,0.079114,-0.147144,1.698431,1.924314,-0.033819
53.946,1.464501,0.082251,-0.146752,1.696471,1.925098,-0.032251
53.947,1.465678,0.084996,-0.14636,1.69451,1.925882,-0.03029
53.948,1.466854,0.088525,-0.145576,1.692549,1.926275,-0.028329
53.949,1.46803,0.092054,-0.144399,1.690588,1.926667,-0.025977
53.95,1.470775,0.100289,-0.141262,1.686275,1.927451,-0.020487
53.951,1.472344,0.104602,-0.140086,1.683529,1.928235,-0.01735
53.952,1.473128,0.108523,-0.138517,1.681569,1.928235,-0.015389
53.953,1.474697,0.112052,-0.137733,1.679608,1.92902,-0.013036
53.954,1.475873,0.114405,-0.137341,1.678039,1.929412,-0.011468
