Time,1,2,3,4,5,6
57.153,1.346863,-0.354188,-0.347129,1.920392,1.913333,-0.350658
57.154,1.348431,-0.348306,-0.344777,1.917255,1.913725,-0.346345
57.155,1.349608,-0.342032,-0.341247,1.914118,1.913333,-0.34164
57.156,1.351176,-0.335365,-0.337718,1.91098,1.913333,-0.336542
57.157,1.352353,-0.327523,-0.332621,1.907451,1.912549,-0.329876
57.158,1.353921,-0.319288,-0.327523,1.903529,1.911765,-0.32321
57.159,1.355882,-0.310269,-0.322425,1.899216,1.911373,-0.316151
57.16,1.359803,-0.293408,-0.313406,1.89098,1.91098,-0.303211
57.161,1.361764,-0.285957,-0.309877,1.887059,1.91098,-0.297721
57.162,1.363724,-0.279291,-0.307132,1.883529,1.911373,-0.293016
57.163,1.364901,-0.273409,-0.303995,1.880784,1.911373,-0.28831
57.164,1.366469,-0.26792,-0.300858,1.878039,1.91098,-0.283997
57.165,1.366861,-0.26243,-0.296545,1.876078,1.909804,-0.279291
57.166,1.367646,-0.256548,-0.292231,1.873333,1.90902,-0.274194
57.167,1.36843,-0.249882,-0.287134,1.870588,1.907843,-0.268312
57.168,1.369214,-0.242431,-0.281644,1.867451,1.906667,-0.262038
57.169,1.370783,-0.234197,-0.275762,1.863922,1.90549,-0.254979
57.17,1.371959,-0.22557,-0.269488,1.860392,1.904314,-0.247529
57.171,1.373136,-0.216551,-0.263214,1.856471,1.903137,-0.239686
57.172,1.374312,-0.207532,-0.256548,1.852549,1.901569,-0.231844
57.173,1.37588,-0.198513,-0.250666,1.848627,1.900784,-0.224393
57.174,1.377057,-0.189886,-0.244,1.845098,1.899216,-0.216943
57.175,1.37941,-0.17224,-0.231844,1.837255,1.896863,-0.20165
57.176,1.380978,-0.164006,-0.225962,1.833725,1.895686,-0.194984
57.177,1.382154,-0.155771,-0.220472,1.830196,1.894902,-0.187925
57.178,1.383723,-0.147144,-0.214982,1.826275,1.894118,-0.180867
57.179,1.385292,-0.138517,-0.209492,1.822353,1.893333,-0.173809
57.18,1.387252,-0.129106,-0.204395,1.817647,1.892941,-0.166751
57.181,1.389213,-0.119695,-0.198513,1.813333,1.892157,-0.158908
57.182,1.391173,-0.110284,-0.193023,1.80902,1.891765,-0.151458
57.183,1.393526,-0.100873,-0.187925,1.804706,1.891373,-0.144399
57.184,1.395095,-0.093423,-0.183612,1.801176,1.89098,-0.138517
57.185,1.396271,-0.086364,-0.179299,1.798039,1.890588,-0.132635
57.186,1.39784,-0.08009,-0.176162,1.794902,1.890588,-0.12793
57.187,1.399408,-0.074208,-0.173417,1.791765,1.890588,-0.123616
57.188,1.401369,-0.067934,-0.170672,1.788627,1.89098,-0.119303
57.189,1.403722,-0.060484,-0.167927,1.784314,1.891765,-0.114205
57.19,1.406859,-0.047544,-0.161653,1.778039,1.891765,-0.104402
57.191,1.408427,-0.041662,-0.158516,1.774902,1.891765,-0.100089
57.192,1.409211,-0.037348,-0.155771,1.772941,1.891373,-0.09656
57.193,1.409603,-0.033427,-0.153026,1.771373,1.890588,-0.09303
57.194,1.409603,-0.030682,-0.150281,1.770588,1.889804,-0.090286
57.195,1.409603,-0.028329,-0.147928,1.769804,1.88902,-0.087933
57.196,1.409603,-0.025977,-0.145576,1.76902,1.888235,-0.08558
57.197,1.409603,-0.024016,-0.143615,1.768235,1.887451,-0.083619
57.198,1.410388,-0.021271,-0.142439,1.766667,1.887843,-0.081659
57.199,1.41078,-0.01931,-0.141262,1.765882,1.887451,-0.08009
57.2,1.411564,-0.016958,-0.140478,1.764706,1.887843,-0.078522
57.201,1.412348,-0.014997,-0.139694,1.763529,1.887843,-0.077345
57.202,1.413525,-0.011468,-0.138909,1.761569,1.888627,-0.074993
57.203,1.414309,-0.009115,-0.137733,1.760392,1.888627,-0.073424
57.204,1.414701,-0.007154,-0.136949,1.759216,1.888627,-0.071856
57.205,1.415093,-0.005586,-0.136165,1.758431,1.888627,-0.070679
57.206,1.415093,-0.005978,-0.136165,1.758824,1.888627,-0.071071
57.207,1.414309,-0.007154,-0.135772,1.759608,1.887843,-0.071463
57.208,1.413525,-0.007939,-0.13538,1.760392,1.887451,-0.071463
57.209,1.412348,-0.009507,-0.134204,1.761569,1.886275,-0.071856
57.21,1.411172,-0.009507,-0.132243,1.762353,1.884706,-0.070679
57.211,1.410388,-0.008723,-0.129891,1.762745,1.883529,-0.069111
57.212,1.409996,-0.006762,-0.127146,1.762353,1.882353,-0.066758
57.213,1.409996,-0.00441,-0.124793,1.761569,1.881569,-0.064405
57.214,1.409996,-0.002449,-0.12244,1.760784,1.880784,-0.062445
57.215,1.409211,-0.002449,-0.120872,1.761569,1.879608,-0.06166
57.216,1.408427,-0.002449,-0.119303,1.761961,1.878431,-0.060876
57.217,1.407251,-0.003625,-0.118519,1.763137,1.877647,-0.060876
57.218,1.406466,-0.00441,-0.117735,1.763922,1.876863,-0.060876
57.219,1.406074,-0.005586,-0.117735,1.764706,1.876471,-0.06166
57.22,1.404506,-0.010292,-0.119303,1.767059,1.876078,-0.064797
57.221,1.404506,-0.013821,-0.122832,1.768235,1.877255,-0.068326
57.222,1.403722,-0.019703,-0.127146,1.77098,1.878039,-0.073424
57.223,1.402545,-0.027545,-0.132635,1.774118,1.879216,-0.08009
57.224,1.401369,-0.036172,-0.138909,1.778039,1.880392,-0.087541
57.225,1.3998,-0.045583,-0.145183,1.781961,1.881569,-0.095383
57.226,1.39784,-0.054994,-0.151065,1.786275,1.882353,-0.102834
57.227,1.396271,-0.064013,-0.156947,1.790588,1.883137,-0.110284
57.228,1.394703,-0.07264,-0.162045,1.79451,1.883529,-0.117342
57.229,1.392742,-0.081267,-0.167143,1.798824,1.884314,-0.124009
57.23,1.391173,-0.090286,-0.172632,1.802745,1.884706,-0.131459
57.231,1.389605,-0.099305,-0.178906,1.806275,1.885882,-0.138909
57.232,1.388036,-0.108323,-0.184788,1.810588,1.887059,-0.14636
57.233,1.386468,-0.117735,-0.19067,1.814902,1.887843,-0.154202
57.234,1.384115,-0.126753,-0.194984,1.819216,1.887451,-0.160869
57.235,1.378625,-0.144399,-0.202042,1.828627,1.886275,-0.173025
57.236,1.376273,-0.152242,-0.205179,1.832941,1.885882,-0.178514
57.237,1.374704,-0.158516,-0.207924,1.836078,1.88549,-0.18322
57.238,1.372351,-0.165182,-0.210277,1.84,1.885098,-0.187533
57.239,1.370391,-0.172632,-0.213806,1.843529,1.884706,-0.193023
57.24,1.36843,-0.179691,-0.216943,1.847451,1.884706,-0.198121
57.241,1.366861,-0.186749,-0.220472,1.850588,1.884706,-0.203611
57.242,1.364901,-0.193807,-0.223609,1.85451,1.884314,-0.208708
57.243,1.362548,-0.200866,-0.226354,1.858431,1.883922,-0.213414
57.244,1.360587,-0.207924,-0.229491,1.861961,1.883529,-0.218511
57.245,1.358235,-0.215766,-0.23302,1.865882,1.883137,-0.224393
57.246,1.356666,-0.223217,-0.237334,1.869412,1.883529,-0.230275
57.247,1.35549,-0.230275,-0.241647,1.872941,1.884314,-0.235765
57.248,1.353921,-0.237334,-0.245568,1.876078,1.884314,-0.241255
57.249,1.352745,-0.243608,-0.249489,1.879216,1.885098,-0.246352
57.25,1.349608,-0.257724,-0.25694,1.885882,1.885098,-0.257332
57.251,1.347255,-0.266743,-0.260861,1.890588,1.884706,-0.263606
57.252,1.344118,-0.276154,-0.26439,1.895686,1.883922,-0.270272
57.253,1.341373,-0.285957,-0.268312,1.901176,1.883529,-0.276938
57.254,1.338628,-0.294976,-0.272233,1.905882,1.883137,-0.283605
57.255,1.336668,-0.303211,-0.276154,1.909804,1.882745,-0.289487
57.256,1.334315,-0.311054,-0.279683,1.914118,1.882353,-0.294976
57.257,1.332354,-0.318112,-0.282428,1.917647,1.881961,-0.300074
57.258,1.330001,-0.32517,-0.284389,1.921961,1.881176,-0.30478
57.259,1.327649,-0.331052,-0.285565,1.92549,1.88,-0.308309
57.26,1.325296,-0.336934,-0.286742,1.92902,1.878824,-0.311838
57.261,1.322551,-0.342032,-0.287134,1.932157,1.877255,-0.314583
57.262,1.32059,-0.346737,-0.287526,1.935294,1.876078,-0.316935
57.263,1.31863,-0.351443,-0.28831,1.938039,1.874902,-0.31968
57.264,1.317061,-0.355756,-0.289487,1.940392,1.874118,-0.322425
57.265,1.315101,-0.364383,-0.294192,1.944706,1.87451,-0.329091
57.266,1.313924,-0.369088,-0.296545,1.947059,1.87451,-0.332621
57.267,1.312748,-0.373402,-0.298505,1.949412,1.874118,-0.335758
57.268,1.311571,-0.376931,-0.299682,1.951373,1.873725,-0.33811
57.269,1.310003,-0.379676,-0.299682,1.952941,1.872941,-0.339287
57.27,1.309219,-0.381244,-0.299682,1.954118,1.872549,-0.340463
57.271,1.308434,-0.382029,-0.298898,1.954902,1.871765,-0.340463
57.272,1.308042,-0.382421,-0.298505,1.955294,1.871373,-0.340463
57.273,1.30765,-0.383597,-0.298505,1.956078,1.87098,-0.340855
57.274,1.306866,-0.385558,-0.298898,1.957255,1.870588,-0.342032
57.275,1.306082,-0.387518,-0.299682,1.958431,1.870196,-0.3436
57.276,1.305297,-0.389871,-0.300074,1.959608,1.869804,-0.344777
57.277,1.304905,-0.39144,-0.300858,1.960392,1.869804,-0.345953
57.278,1.304905,-0.392616,-0.302427,1.960784,1.870588,-0.347521
57.279,1.30569,-0.392616,-0.303603,1.960392,1.871373,-0.347914
57.28,1.306474,-0.394577,-0.307132,1.960392,1.872941,-0.350658
57.281,1.306866,-0.395753,-0.309485,1.960392,1.874118,-0.352227
57.282,1.30765,-0.397714,-0.31223,1.960784,1.875294,-0.354972
57.283,1.307258,-0.400459,-0.314975,1.961961,1.876471,-0.357717
57.284,1.306866,-0.403596,-0.316935,1.963137,1.876471,-0.36007
57.285,1.306474,-0.406733,-0.319288,1.964706,1.877255,-0.362814
57.286,1.306082,-0.408693,-0.320465,1.96549,1.877255,-0.364383
57.287,1.306082,-0.408693,-0.320465,1.96549,1.877255,-0.364383
57.288,1.306474,-0.407909,-0.320073,1.965098,1.877255,-0.363991
57.289,1.307258,-0.403988,-0.318112,1.963137,1.877255,-0.360854
57.29,1.308042,-0.397714,-0.313798,1.960392,1.876471,-0.355756
57.291,1.309611,-0.390263,-0.308701,1.957255,1.875686,-0.349482
57.292,1.309611,-0.383989,-0.303211,1.954902,1.874118,-0.3436
57.293,1.310787,-0.377715,-0.298898,1.952157,1.873333,-0.33811
57.294,1.311964,-0.37301,-0.296153,1.949804,1.872941,-0.334581
57.295,1.313532,-0.366736,-0.293016,1.946667,1.872941,-0.329876
57.296,1.314316,-0.363599,-0.291839,1.945098,1.873333,-0.327523
57.297,1.315493,-0.359677,-0.289879,1.943137,1.873333,-0.324778
57.298,1.315885,-0.35654,-0.28831,1.941569,1.873333,-0.322425
57.299,1.316669,-0.354188,-0.287134,1.940392,1.873333,-0.320465
57.3,1.317453,-0.352619,-0.287134,1.939216,1.873725,-0.31968
57.301,1.317846,-0.351443,-0.287134,1.938431,1.874118,-0.319288
57.302,1.31863,-0.351051,-0.28831,1.937647,1.874902,-0.31968
57.303,1.319414,-0.351051,-0.289487,1.937255,1.875686,-0.320073
57.304,1.320198,-0.350658,-0.291055,1.936471,1.876863,-0.320465
57.305,1.320983,-0.350658,-0.292231,1.936078,1.877647,-0.321249
57.306,1.322159,-0.350658,-0.294192,1.935686,1.879216,-0.322425
57.307,1.322551,-0.351443,-0.296545,1.935294,1.880392,-0.323994
57.308,1.323335,-0.353403,-0.299682,1.935686,1.881569,-0.326347
57.309,1.323727,-0.355756,-0.302819,1.936078,1.883137,-0.329091
57.31,1.32412,-0.36007,-0.307917,1.937255,1.885098,-0.333797
57.311,1.32412,-0.362422,-0.310269,1.938039,1.885882,-0.33615
57.312,1.323727,-0.363991,-0.311054,1.938824,1.885882,-0.337326
57.313,1.323335,-0.364775,-0.311054,1.939216,1.88549,-0.337718
57.314,1.322943,-0.364775,-0.310661,1.939608,1.88549,-0.337326
57.315,1.323335,-0.362814,-0.309093,1.938824,1.885098,-0.335758
57.316,1.323335,-0.360462,-0.30674,1.938039,1.884314,-0.333405
57.317,1.323727,-0.357325,-0.304387,1.936471,1.883529,-0.33066
57.318,1.323335,-0.354188,-0.300858,1.935686,1.882353,-0.327523
57.319,1.323335,-0.351051,-0.297329,1.934902,1.881176,-0.323994
57.32,1.322551,-0.348306,-0.293408,1.934118,1.879216,-0.320465
57.321,1.322159,-0.345169,-0.289094,1.933725,1.877255,-0.316935
57.322,1.321375,-0.342032,-0.284781,1.932941,1.875686,-0.313406
57.323,1.321767,-0.338503,-0.282036,1.931373,1.874902,-0.309877
57.324,1.322551,-0.334973,-0.279683,1.929804,1.87451,-0.307132
57.325,1.324512,-0.326347,-0.27537,1.92549,1.87451,-0.300858
57.326,1.325688,-0.322033,-0.272625,1.923529,1.874118,-0.296937
57.327,1.325296,-0.318896,-0.269096,1.922745,1.872941,-0.2938
57.328,1.324904,-0.315759,-0.265175,1.921961,1.871373,-0.290271
57.329,1.324512,-0.31223,-0.261253,1.920784,1.869804,-0.286742
57.33,1.324512,-0.308309,-0.25694,1.919608,1.868235,-0.282428
57.331,1.32412,-0.305172,-0.253019,1.918824,1.866667,-0.278899
57.332,1.32412,-0.302427,-0.250666,1.918039,1.866275,-0.276546
57.333,1.324904,-0.300858,-0.249882,1.916863,1.866275,-0.27537
57.334,1.325296,-0.299682,-0.249882,1.916078,1.866667,-0.274586
57.335,1.32608,-0.299682,-0.251058,1.916078,1.867451,-0.27537
57.336,1.326472,-0.29929,-0.252234,1.915294,1.868235,-0.275762
57.337,1.326472,-0.29929,-0.252234,1.915294,1.868235,-0.275762
57.338,1.326864,-0.298898,-0.251842,1.915294,1.868235,-0.27537
57.339,1.326864,-0.296937,-0.249882,1.91451,1.867451,-0.273409
57.34,1.326472,-0.288702,-0.241647,1.911765,1.864706,-0.265175
57.341,1.326864,-0.283997,-0.237726,1.909804,1.863529,-0.260861
57.342,1.327257,-0.280075,-0.234197,1.908627,1.862745,-0.25694
57.343,1.327649,-0.276938,-0.232236,1.907059,1.862353,-0.254587
57.344,1.328433,-0.274978,-0.231452,1.905882,1.862353,-0.253019
57.345,1.328825,-0.273801,-0.231452,1.905098,1.862745,-0.252627
57.346,1.330001,-0.273801,-0.233412,1.904706,1.864314,-0.253411
57.347,1.330786,-0.274978,-0.236157,1.904314,1.86549,-0.255371
57.348,1.33157,-0.277331,-0.240078,1.904706,1.867451,-0.258508
57.349,1.332354,-0.279291,-0.243608,1.904706,1.86902,-0.261253
57.35,1.333531,-0.279291,-0.24596,1.903922,1.870588,-0.26243
57.351,1.334707,-0.277331,-0.24596,1.902745,1.871373,-0.261645
57.352,1.335491,-0.272625,-0.243608,1.900392,1.871373,-0.258116
57.353,1.33706,-0.267135,-0.240863,1.897647,1.871373,-0.253803
57.354,1.338236,-0.261253,-0.237726,1.894902,1.871373,-0.249489
57.355,1.340981,-0.249882,-0.231844,1.88902,1.87098,-0.240863
57.356,1.34255,-0.245176,-0.229883,1.886667,1.871373,-0.237334
57.357,1.343334,-0.241255,-0.22753,1.884706,1.87098,-0.234197
57.358,1.34451,-0.237726,-0.226354,1.882745,1.871373,-0.231844
57.359,1.345687,-0.234981,-0.226354,1.881176,1.872549,-0.230667
57.36,1.346471,-0.233804,-0.226746,1.88,1.872941,-0.230275
57.361,1.347255,-0.233804,-0.227922,1.879608,1.873725,-0.230667
57.362,1.347647,-0.235373,-0.230275,1.88,1.874902,-0.232628
57.363,1.348039,-0.236941,-0.232628,1.880392,1.876078,-0.234589
57.364,1.348039,-0.238902,-0.234197,1.881176,1.876471,-0.236549
57.365,1.348039,-0.240471,-0.235765,1.881569,1.876863,-0.238118
57.366,1.347647,-0.242431,-0.237726,1.882353,1.877647,-0.240078
57.367,1.348431,-0.243608,-0.239686,1.882353,1.878431,-0.241647
57.368,1.348824,-0.245568,-0.242823,1.882745,1.88,-0.244
57.369,1.349216,-0.247529,-0.245568,1.883137,1.881176,-0.246352
57.37,1.35,-0.250666,-0.251058,1.883137,1.883529,-0.250666
57.371,1.350392,-0.251842,-0.253019,1.883529,1.884706,-0.252234
57.372,1.350784,-0.253411,-0.255371,1.883529,1.88549,-0.254195
57.373,1.351176,-0.255371,-0.257724,1.884314,1.886667,-0.256548
57.374,1.351569,-0.25694,-0.260469,1.884314,1.887843,-0.258508
57.375,1.351961,-0.258901,-0.263606,1.884706,1.889412,-0.261253
57.376,1.352353,-0.260861,-0.265959,1.885098,1.890196,-0.263214
57.377,1.352353,-0.262822,-0.267527,1.885882,1.890588,-0.265175
57.378,1.351961,-0.263998,-0.268312,1.886275,1.890588,-0.265959
57.379,1.351569,-0.26439,-0.268312,1.886667,1.890588,-0.266351
57.38,1.351569,-0.26439,-0.268312,1.886667,1.890588,-0.266351
57.381,1.352353,-0.263214,-0.268312,1.885882,1.89098,-0.265567
57.382,1.353137,-0.260861,-0.26792,1.884314,1.891373,-0.26439
57.383,1.354706,-0.258116,-0.267527,1.882745,1.892157,-0.262822
57.384,1.35549,-0.254587,-0.265959,1.880784,1.892157,-0.260077
57.385,1.355098,-0.25145,-0.26243,1.88,1.89098,-0.25694
57.386,1.354313,-0.25145,-0.260469,1.880784,1.889804,-0.255764
57.387,1.353529,-0.252234,-0.259293,1.881569,1.888627,-0.255764
57.388,1.352745,-0.253411,-0.258901,1.882353,1.887843,-0.256156
57.389,1.351569,-0.255371,-0.258901,1.883922,1.887451,-0.25694
57.39,1.351176,-0.25694,-0.259293,1.884706,1.887059,-0.258116
57.391,1.350392,-0.258901,-0.260469,1.88549,1.887059,-0.259685
57.392,1.35,-0.261253,-0.261645,1.886667,1.887059,-0.261253
57.393,1.35,-0.262822,-0.26243,1.887451,1.887059,-0.26243
57.394,1.349608,-0.263998,-0.26243,1.888235,1.886667,-0.263214
57.395,1.349608,-0.263998,-0.26243,1.888235,1.886667,-0.263214
57.396,1.348824,-0.263214,-0.260469,1.888627,1.885882,-0.261645
57.397,1.348824,-0.260861,-0.258116,1.887843,1.885098,-0.259293
57.398,1.348824,-0.257724,-0.254979,1.886667,1.883922,-0.256156
57.399,1.348431,-0.254587,-0.251058,1.885882,1.882353,-0.252627
57.4,1.348039,-0.250666,-0.246745,1.884706,1.880784,-0.248705
57.401,1.348039,-0.250666,-0.24596,1.885098,1.880392,-0.248313
57.402,1.347255,-0.251842,-0.24596,1.885882,1.88,-0.248705
57.403,1.346471,-0.254195,-0.246352,1.887059,1.879216,-0.250274
57.404,1.345687,-0.255764,-0.246352,1.888235,1.878824,-0.251058
57.405,1.344902,-0.256548,-0.245568,1.88902,1.878039,-0.251058
57.406,1.344118,-0.256548,-0.244,1.889412,1.876863,-0.250274
57.407,1.343726,-0.256156,-0.243215,1.889412,1.876471,-0.249489
57.408,1.343726,-0.256156,-0.243215,1.889412,1.876471,-0.249489
57.409,1.344118,-0.256548,-0.244392,1.889412,1.877255,-0.250274
57.41,1.344118,-0.257724,-0.245568,1.889804,1.877647,-0.25145
57.411,1.344902,-0.257724,-0.247137,1.889412,1.878824,-0.252234
57.412,1.345687,-0.256548,-0.247529,1.888235,1.879216,-0.251842
57.413,1.346471,-0.254979,-0.247529,1.887451,1.88,-0.251058
57.414,1.346471,-0.254587,-0.247529,1.887059,1.88,-0.251058
57.415,1.346471,-0.256548,-0.248705,1.887843,1.88,-0.252627
57.416,1.345687,-0.259293,-0.250274,1.889412,1.880392,-0.254587
57.417,1.345294,-0.26243,-0.252627,1.890588,1.880784,-0.257332
57.418,1.345294,-0.264782,-0.254587,1.891373,1.881176,-0.259685
57.419,1.345687,-0.265959,-0.256548,1.891765,1.882353,-0.261253
57.42,1.346471,-0.265959,-0.258116,1.89098,1.883137,-0.262038
57.421,1.347255,-0.26439,-0.258901,1.889804,1.884314,-0.261645
57.422,1.348431,-0.26243,-0.258901,1.888627,1.885098,-0.260469
57.423,1.35,-0.259685,-0.258901,1.886667,1.885882,-0.259293
57.424,1.350392,-0.256156,-0.257332,1.884706,1.885882,-0.256548
57.425,1.351176,-0.252234,-0.255371,1.882745,1.885882,-0.253803
57.426,1.351961,-0.249489,-0.253411,1.881569,1.88549,-0.25145
57.427,1.351961,-0.246745,-0.250666,1.880784,1.884706,-0.248705
57.428,1.351176,-0.244784,-0.247137,1.880784,1.883137,-0.24596
57.429,1.35,-0.242823,-0.243215,1.880784,1.881176,-0.242823
57.43,1.348039,-0.239294,-0.234589,1.881176,1.876471,-0.236549
57.431,1.347255,-0.236941,-0.231452,1.880784,1.875294,-0.234197
57.432,1.347255,-0.235373,-0.229099,1.880392,1.874118,-0.232236
57.433,1.347647,-0.233412,-0.228315,1.879216,1.874118,-0.230667
57.434,1.348039,-0.232236,-0.22753,1.878824,1.874118,-0.229883
57.435,1.348431,-0.231059,-0.22753,1.878039,1.87451,-0.229099
57.436,1.348431,-0.231059,-0.22753,1.878039,1.87451,-0.229099
57.437,1.348431,-0.231059,-0.22753,1.878039,1.87451,-0.229099
57.438,1.348431,-0.231452,-0.22753,1.878431,1.87451,-0.229491
57.439,1.348039,-0.232236,-0.228315,1.878431,1.87451,-0.230275
57.44,1.348039,-0.23302,-0.228315,1.879216,1.87451,-0.230667
57.441,1.348039,-0.23302,-0.228315,1.879216,1.87451,-0.230667
57.442,1.348039,-0.232628,-0.228315,1.878824,1.87451,-0.230275
57.443,1.348824,-0.232236,-0.229099,1.878431,1.875294,-0.230667
57.444,1.348824,-0.231844,-0.229099,1.878039,1.875294,-0.230275
57.445,1.349608,-0.229491,-0.228707,1.876471,1.875686,-0.229099
57.446,1.35,-0.22753,-0.227922,1.875686,1.876078,-0.22753
57.447,1.350392,-0.224785,-0.225962,1.87451,1.875686,-0.225178
57.448,1.350392,-0.222041,-0.223609,1.873333,1.874902,-0.222825
57.449,1.350392,-0.219296,-0.22008,1.872549,1.873333,-0.219688
57.45,1.35,-0.217335,-0.217335,1.872157,1.872157,-0.217335
57.451,1.35,-0.214198,-0.21459,1.87098,1.871373,-0.214198
57.452,1.350392,-0.210277,-0.211061,1.869804,1.870588,-0.210669
57.453,1.350784,-0.205179,-0.20714,1.867451,1.869412,-0.205963
57.454,1.351176,-0.198905,-0.20165,1.865098,1.867843,-0.200081
57.455,1.351961,-0.191062,-0.194984,1.862353,1.866275,-0.193023
57.456,1.352745,-0.182044,-0.187533,1.858824,1.864314,-0.184788
57.457,1.353529,-0.171456,-0.179299,1.85451,1.862353,-0.174985
57.458,1.355098,-0.160476,-0.171456,1.849804,1.860784,-0.165574
57.459,1.35745,-0.149889,-0.16479,1.844706,1.859608,-0.157339
57.46,1.360587,-0.13342,-0.154987,1.837255,1.858824,-0.144007
57.461,1.362156,-0.126753,-0.151458,1.833725,1.858431,-0.138909
57.462,1.363724,-0.121264,-0.148713,1.83098,1.858431,-0.134988
57.463,1.364901,-0.11695,-0.147144,1.828627,1.858824,-0.131851
57.464,1.366077,-0.113421,-0.14636,1.826667,1.859608,-0.129498
57.465,1.368038,-0.1095,-0.145576,1.824314,1.860392,-0.127538
57.466,1.369606,-0.105579,-0.145183,1.821569,1.861569,-0.125185
57.467,1.371567,-0.100873,-0.144007,1.819216,1.862353,-0.12244
57.468,1.373136,-0.095383,-0.142046,1.816078,1.862745,-0.118519
57.469,1.374312,-0.090286,-0.138909,1.813725,1.862353,-0.114205
57.47,1.375488,-0.085188,-0.136165,1.811373,1.862353,-0.110676
57.471,1.376273,-0.080875,-0.133812,1.80902,1.861961,-0.107147
57.472,1.377841,-0.076953,-0.132635,1.806667,1.862745,-0.104794
57.473,1.379017,-0.0746,-0.132635,1.805098,1.863529,-0.103618
57.474,1.380586,-0.0746,-0.135772,1.804706,1.86549,-0.105186
57.475,1.383723,-0.082443,-0.149889,1.805098,1.872157,-0.116166
57.476,1.384899,-0.089501,-0.1593,1.806275,1.876078,-0.124401
57.477,1.384899,-0.097736,-0.167927,1.80902,1.879216,-0.132635
57.478,1.384899,-0.106755,-0.176554,1.812157,1.881961,-0.141654
57.479,1.384507,-0.11499,-0.184396,1.814902,1.884314,-0.149497
57.48,1.384507,-0.122048,-0.191455,1.817255,1.886667,-0.156555
57.481,1.384115,-0.128322,-0.197336,1.819608,1.888627,-0.162437
57.482,1.384899,-0.132635,-0.203218,1.820392,1.89098,-0.167927
57.483,1.386076,-0.136557,-0.2091,1.821176,1.893725,-0.172632
57.484,1.38686,-0.141262,-0.215374,1.822353,1.896471,-0.178122
57.485,1.387252,-0.147144,-0.222433,1.823922,1.899216,-0.184788
57.486,1.388036,-0.153418,-0.229883,1.82549,1.901961,-0.191455
57.487,1.388429,-0.160084,-0.237334,1.827451,1.904706,-0.198513
57.488,1.388429,-0.166751,-0.244,1.829412,1.907059,-0.205179
57.489,1.388429,-0.173417,-0.250666,1.831765,1.90902,-0.211845
57.49,1.387644,-0.187925,-0.263606,1.837255,1.912941,-0.22557
57.491,1.386468,-0.195376,-0.269096,1.840392,1.914118,-0.232236
57.492,1.386076,-0.20165,-0.274194,1.842745,1.915294,-0.237726
57.493,1.385292,-0.207532,-0.278115,1.84549,1.916078,-0.242823
57.494,1.384507,-0.212237,-0.281252,1.847451,1.916471,-0.246745
57.495,1.383331,-0.216551,-0.283605,1.849412,1.916863,-0.249882
57.496,1.382547,-0.219296,-0.284389,1.851373,1.916471,-0.251842
57.497,1.38137,-0.221256,-0.284389,1.852549,1.915686,-0.252627
57.498,1.380586,-0.222041,-0.283605,1.853333,1.914902,-0.252627
57.499,1.37941,-0.222041,-0.281644,1.854118,1.913333,-0.25145
57.5,1.378625,-0.221648,-0.279291,1.85451,1.912157,-0.250274
57.501,1.377449,-0.221256,-0.276154,1.855294,1.910196,-0.248705
57.502,1.377057,-0.219688,-0.273801,1.854902,1.90902,-0.246745
57.503,1.37588,-0.219296,-0.271449,1.855686,1.907843,-0.245176
57.504,1.375096,-0.219296,-0.26988,1.856078,1.906667,-0.244392
57.505,1.37392,-0.222433,-0.271057,1.857647,1.906275,-0.246745
57.506,1.373528,-0.225962,-0.273409,1.859216,1.906667,-0.249489
57.507,1.373528,-0.229883,-0.276938,1.860784,1.907843,-0.253411
57.508,1.373136,-0.234981,-0.281252,1.862745,1.90902,-0.258116
57.509,1.372351,-0.241255,-0.28635,1.865098,1.910196,-0.263606
57.51,1.371959,-0.247921,-0.292231,1.867843,1.912157,-0.26988
57.511,1.371567,-0.253803,-0.297721,1.869804,1.913725,-0.275762
57.512,1.371567,-0.258901,-0.302427,1.871765,1.915294,-0.280468
57.513,1.372351,-0.261645,-0.307132,1.871765,1.917255,-0.283997
57.514,1.374312,-0.262038,-0.311054,1.87098,1.92,-0.28635
57.515,1.375488,-0.262038,-0.313798,1.869804,1.921569,-0.287918
57.516,1.377449,-0.260077,-0.314975,1.868235,1.923137,-0.287526
57.517,1.379017,-0.25694,-0.314975,1.866275,1.924314,-0.285957
57.518,1.379802,-0.253019,-0.313406,1.863922,1.924314,-0.283212
57.519,1.380586,-0.248705,-0.310661,1.861961,1.923922,-0.279683
57.52,1.383331,-0.238118,-0.305172,1.856863,1.923922,-0.271449
57.521,1.384507,-0.233412,-0.302427,1.85451,1.923529,-0.26792
57.522,1.385292,-0.229491,-0.300074,1.852941,1.923529,-0.264782
57.523,1.385684,-0.226354,-0.298113,1.851373,1.923137,-0.262038
57.524,1.385684,-0.225178,-0.296937,1.85098,1.922745,-0.260861
57.525,1.385684,-0.224393,-0.296153,1.850588,1.922353,-0.260077
57.526,1.385684,-0.224393,-0.296153,1.850588,1.922353,-0.260077
57.527,1.385684,-0.22557,-0.296937,1.851373,1.922745,-0.261253
57.528,1.384899,-0.227922,-0.298505,1.852157,1.922745,-0.263214
57.529,1.384507,-0.231844,-0.30125,1.853725,1.923529,-0.266351
57.53,1.383723,-0.237726,-0.305172,1.856471,1.923922,-0.271449
