Time,1,2,3,4,5,6
58.26,1.478226,0.858272,0.60182,1.428627,1.685098,0.730046
58.261,1.45313,0.943363,0.737104,1.416863,1.623137,0.840234
58.262,1.425681,1.001006,0.849253,1.415686,1.567451,0.924933
58.263,1.388036,1.008065,0.9316,1.438431,1.514902,0.969636
58.264,1.365293,1.008065,0.976694,1.453725,1.485098,0.992379
58.265,1.304121,0.856311,0.948853,1.54549,1.452941,0.902582
58.266,1.274319,0.74377,0.895916,1.602745,1.450588,0.819843
58.267,1.246086,0.618289,0.826117,1.663137,1.455294,0.722203
58.268,1.220206,0.479868,0.739849,1.726667,1.466667,0.609663
58.269,1.19707,0.333997,0.639856,1.79098,1.484706,0.486927
58.27,1.177072,0.185772,0.531629,1.853333,1.507451,0.358701
58.271,1.160602,0.038724,0.417912,1.913333,1.53451,0.228122
58.272,1.146878,-0.103618,0.302627,1.969804,1.563922,0.099504
58.273,1.137075,-0.240471,0.18538,2.021961,1.596471,-0.027153
58.274,1.130016,-0.371441,0.068526,2.070196,1.630588,-0.151458
58.275,1.125703,-0.49653,-0.047936,2.114902,1.666667,-0.272233
58.276,1.124134,-0.616521,-0.164398,2.156078,1.704314,-0.390263
58.277,1.124134,-0.731415,-0.279683,2.194118,1.742745,-0.505549
58.278,1.126879,-0.840034,-0.393793,2.228627,1.782745,-0.616913
58.279,1.131977,-0.941203,-0.505157,2.258824,1.822745,-0.72318
58.28,1.150407,-1.110994,-0.711416,2.303529,1.903529,-0.911009
58.281,1.162171,-1.173343,-0.7969,2.316471,1.94,-0.985121
58.282,1.174719,-1.218045,-0.867091,2.322745,1.971765,-1.042372
58.283,1.187267,-1.247455,-0.921597,2.324314,1.998431,-1.08433
58.284,1.199815,-1.261964,-0.961202,2.320784,2.02,-1.111387
58.285,1.211971,-1.261964,-0.985906,2.312549,2.036471,-1.123935
58.286,1.222951,-1.252553,-0.998454,2.301961,2.047843,-1.125503
58.287,1.232362,-1.234123,-0.998454,2.289804,2.054118,-1.116092
58.288,1.242165,-1.210595,-0.994532,2.275294,2.059216,-1.102368
58.289,1.249615,-1.185891,-0.985121,2.261961,2.061176,-1.085506
58.29,1.256281,-1.162755,-0.974534,2.250196,2.061961,-1.068645
58.291,1.261771,-1.143933,-0.966691,2.240392,2.063137,-1.055312
58.292,1.268045,-1.130209,-0.965907,2.231373,2.067059,-1.047862
58.293,1.271182,-1.123935,-0.965907,2.227059,2.06902,-1.044725
58.294,1.27628,-1.123935,-0.97571,2.223922,2.075686,-1.04943
58.295,1.290004,-1.131777,-1.011394,2.217255,2.096863,-1.071389
58.296,1.297455,-1.139228,-1.034137,2.21451,2.109412,-1.086682
58.297,1.305297,-1.145502,-1.055704,2.211765,2.121961,-1.100407
58.298,1.314708,-1.145502,-1.074134,2.20549,2.134118,-1.109818
58.299,1.322159,-1.142365,-1.08629,2.199216,2.143137,-1.114131
58.3,1.329217,-1.129032,-1.087075,2.190196,2.148235,-1.107857
58.301,1.340197,-1.107073,-1.087075,2.175686,2.155686,-1.096878
58.302,1.349608,-1.076487,-1.075703,2.158824,2.158039,-1.076095
58.303,1.358627,-1.040411,-1.058057,2.140784,2.158431,-1.049038
58.304,1.367254,-1.000806,-1.035706,2.121961,2.156863,-1.01806
58.305,1.374704,-0.961202,-1.01061,2.103922,2.153333,-0.985906
58.306,1.380194,-0.923165,-0.984337,2.087059,2.148235,-0.953751
58.307,1.385292,-0.888658,-0.959241,2.072549,2.143137,-0.923949
58.308,1.388036,-0.85964,-0.936105,2.060784,2.137255,-0.897677
58.309,1.390389,-0.836113,-0.916891,2.051765,2.132549,-0.876502
58.31,1.393526,-0.80239,-0.890226,2.038039,2.125882,-0.846308
58.311,1.395095,-0.791802,-0.882384,2.033725,2.124314,-0.836897
58.312,1.396271,-0.785136,-0.878463,2.030588,2.123922,-0.831799
58.313,1.398232,-0.781215,-0.878463,2.027843,2.125098,-0.829839
58.314,1.399408,-0.780823,-0.880423,2.027059,2.126667,-0.830623
58.315,1.402153,-0.780823,-0.885521,2.025098,2.129804,-0.832976
58.316,1.404506,-0.78396,-0.893363,2.024706,2.134118,-0.838466
58.317,1.406466,-0.789057,-0.902774,2.025098,2.138824,-0.845916
58.318,1.408427,-0.795724,-0.91297,2.025882,2.143137,-0.854151
58.319,1.409603,-0.803958,-0.923949,2.027843,2.147843,-0.863954
58.32,1.411172,-0.811801,-0.934145,2.029804,2.152157,-0.872973
58.321,1.412348,-0.818859,-0.943948,2.03098,2.156078,-0.881207
58.322,1.413917,-0.823565,-0.952183,2.031373,2.16,-0.887874
58.323,1.41627,-0.825525,-0.958457,2.030588,2.163529,-0.891795
58.324,1.418622,-0.825525,-0.963162,2.02902,2.166667,-0.894148
58.325,1.424112,-0.819251,-0.967868,2.023529,2.172157,-0.893363
58.326,1.426465,-0.814938,-0.968652,2.020392,2.174118,-0.891795
58.327,1.428818,-0.811409,-0.969044,2.017647,2.175294,-0.890226
58.328,1.429994,-0.808664,-0.969436,2.015686,2.176471,-0.88905
58.329,1.43117,-0.807487,-0.970613,2.01451,2.177647,-0.88905
58.33,1.432347,-0.807487,-0.972573,2.014118,2.179216,-0.889834
58.331,1.432347,-0.809448,-0.974926,2.01451,2.18,-0.892187
58.332,1.433131,-0.811801,-0.978455,2.014902,2.181569,-0.894932
58.333,1.433915,-0.814154,-0.981984,2.015294,2.183137,-0.898069
58.334,1.434307,-0.816114,-0.985121,2.015686,2.184706,-0.900422
58.335,1.4347,-0.817291,-0.987474,2.015686,2.185882,-0.902382
58.336,1.435484,-0.818467,-0.990219,2.015294,2.187059,-0.904343
58.337,1.436268,-0.818859,-0.991788,2.015294,2.188235,-0.905127
58.338,1.437052,-0.820036,-0.99414,2.015294,2.189412,-0.907088
58.339,1.437052,-0.821604,-0.995709,2.015686,2.189804,-0.908656
58.34,1.436268,-0.827094,-0.99963,2.018039,2.190588,-0.913362
58.341,1.435484,-0.830231,-1.001199,2.019608,2.190588,-0.915715
58.342,1.4347,-0.832976,-1.002767,2.020784,2.190588,-0.917675
58.343,1.433915,-0.834936,-1.003159,2.021961,2.190196,-0.918852
58.344,1.433131,-0.836505,-1.003159,2.023137,2.189804,-0.919636
58.345,1.432347,-0.836897,-1.001983,2.023922,2.18902,-0.919244
58.346,1.43117,-0.837681,-1.000806,2.024706,2.187843,-0.919244
58.347,1.430386,-0.837681,-0.998846,2.02549,2.186667,-0.918067
58.348,1.428818,-0.837681,-0.996101,2.026275,2.184706,-0.916891
58.349,1.427641,-0.837681,-0.993356,2.027059,2.182745,-0.915323
58.35,1.425681,-0.838073,-0.990219,2.028627,2.180392,-0.914146
58.351,1.424504,-0.838466,-0.987866,2.029412,2.178824,-0.91297
58.352,1.423328,-0.83925,-0.985906,2.030588,2.177255,-0.912578
58.353,1.422152,-0.839642,-0.984337,2.031373,2.176078,-0.911793
58.354,1.420583,-0.841603,-0.982769,2.033333,2.17451,-0.912186
58.355,1.417446,-0.84474,-0.980416,2.036078,2.171765,-0.912578
58.356,1.41627,-0.845916,-0.978847,2.037647,2.170588,-0.912186
58.357,1.415093,-0.845916,-0.976887,2.038039,2.16902,-0.911401
58.358,1.414309,-0.845916,-0.974926,2.038824,2.167843,-0.910225
58.359,1.413525,-0.84474,-0.972181,2.038824,2.166275,-0.908264
58.36,1.41274,-0.842779,-0.969044,2.038824,2.165098,-0.905912
58.361,1.412348,-0.840818,-0.965515,2.038431,2.163137,-0.903167
58.362,1.411172,-0.838466,-0.961202,2.038431,2.161176,-0.899637
58.363,1.409996,-0.836113,-0.956888,2.038431,2.159216,-0.8965
58.364,1.408819,-0.834544,-0.952575,2.038824,2.156863,-0.893363
58.365,1.407251,-0.833368,-0.948261,2.039216,2.154118,-0.890619
58.366,1.406074,-0.832584,-0.944732,2.04,2.152157,-0.888658
58.367,1.404506,-0.831407,-0.941203,2.040392,2.150196,-0.886305
58.368,1.403722,-0.830231,-0.938066,2.040392,2.148627,-0.883952
58.369,1.402545,-0.82827,-0.933753,2.040784,2.146275,-0.880815
58.37,1.400977,-0.821996,-0.923949,2.04,2.141961,-0.872973
58.371,1.399408,-0.818859,-0.91846,2.039608,2.139216,-0.868659
58.372,1.399016,-0.814938,-0.91297,2.038824,2.136863,-0.863954
58.373,1.39784,-0.811409,-0.90748,2.038431,2.13451,-0.859248
58.374,1.397055,-0.80788,-0.902382,2.037647,2.132157,-0.854935
58.375,1.396271,-0.80435,-0.897285,2.036863,2.129804,-0.850621
58.376,1.395095,-0.800821,-0.891795,2.036471,2.127451,-0.845916
58.377,1.393918,-0.797292,-0.885913,2.036078,2.124706,-0.841603
58.378,1.392742,-0.793371,-0.879639,2.035686,2.121961,-0.836505
58.379,1.391566,-0.78945,-0.872581,2.035294,2.118431,-0.831015
58.38,1.389605,-0.785528,-0.86513,2.035294,2.114902,-0.825133
58.381,1.387644,-0.781215,-0.856896,2.034902,2.110588,-0.818859
58.382,1.385292,-0.776901,-0.848269,2.034902,2.106275,-0.812585
58.383,1.383331,-0.772196,-0.83925,2.034902,2.101961,-0.805527
58.384,1.38137,-0.767098,-0.830623,2.03451,2.098039,-0.798861
58.385,1.378233,-0.755727,-0.812977,2.032549,2.089804,-0.784352
58.386,1.377057,-0.750237,-0.80435,2.031765,2.085882,-0.777294
58.387,1.37588,-0.743963,-0.796116,2.030588,2.082745,-0.769843
58.388,1.374312,-0.738473,-0.787489,2.029804,2.078824,-0.762785
58.389,1.372743,-0.732983,-0.77847,2.02902,2.07451,-0.755727
58.39,1.370783,-0.727101,-0.769451,2.028235,2.070588,-0.748276
58.391,1.369606,-0.720827,-0.760824,2.026667,2.066667,-0.740434
58.392,1.368822,-0.714553,-0.75259,2.02549,2.063529,-0.733375
58.393,1.368038,-0.708279,-0.744355,2.023922,2.06,-0.726317
58.394,1.367646,-0.701613,-0.737297,2.021961,2.057647,-0.719259
58.395,1.367254,-0.695339,-0.73063,2.02,2.055294,-0.712985
58.396,1.368038,-0.688673,-0.724748,2.017255,2.053333,-0.706318
58.397,1.36843,-0.681614,-0.718867,2.01451,2.051765,-0.700044
58.398,1.369214,-0.674164,-0.712985,2.011765,2.050588,-0.693378
58.399,1.370391,-0.666714,-0.707887,2.008235,2.049412,-0.687104
58.4,1.373528,-0.650636,-0.697692,2.001176,2.048235,-0.674164
58.401,1.374704,-0.643186,-0.693378,1.997647,2.047843,-0.668282
58.402,1.377057,-0.635343,-0.689457,1.993725,2.047843,-0.6624
58.403,1.378625,-0.627893,-0.685536,1.989804,2.047451,-0.656518
58.404,1.380978,-0.62005,-0.682007,1.985882,2.047843,-0.650636
58.405,1.383331,-0.611423,-0.678477,1.981176,2.048235,-0.644754
58.406,1.385684,-0.602405,-0.674164,1.976863,2.048627,-0.638088
58.407,1.388036,-0.592601,-0.669066,1.971765,2.048235,-0.630638
58.408,1.390781,-0.581622,-0.663184,1.966275,2.048235,-0.622403
58.409,1.393526,-0.569858,-0.657302,1.960784,2.048235,-0.613384
58.41,1.396271,-0.557702,-0.651028,1.95451,2.047843,-0.604365
58.411,1.399408,-0.545938,-0.644754,1.948627,2.047843,-0.595346
58.412,1.402153,-0.534959,-0.639265,1.943529,2.047843,-0.586719
58.413,1.404898,-0.524763,-0.634951,1.938039,2.048235,-0.579661
58.414,1.407643,-0.515744,-0.631422,1.932941,2.04902,-0.573387
58.415,1.413133,-0.499667,-0.625932,1.924314,2.050588,-0.5628
58.416,1.415877,-0.491825,-0.623972,1.919608,2.051765,-0.557702
58.417,1.419015,-0.48359,-0.621619,1.914902,2.052941,-0.552604
58.418,1.422152,-0.474963,-0.619266,1.909804,2.05451,-0.547115
58.419,1.425289,-0.46516,-0.616521,1.904314,2.055686,-0.54084
58.42,1.42921,-0.454572,-0.613776,1.898431,2.057255,-0.534174
58.421,1.433523,-0.443985,-0.611031,1.892157,2.059216,-0.527508
58.422,1.437445,-0.43379,-0.609071,1.885882,2.061176,-0.521234
58.423,1.441366,-0.423986,-0.60711,1.88,2.063137,-0.515352
58.424,1.445679,-0.414183,-0.605934,1.874118,2.065882,-0.509862
58.425,1.449993,-0.404772,-0.604757,1.867843,2.068235,-0.504765
58.426,1.453522,-0.395361,-0.602797,1.862353,2.069804,-0.498883
58.427,1.457051,-0.386342,-0.601228,1.856863,2.071765,-0.493785
58.428,1.460972,-0.376931,-0.599268,1.851373,2.073725,-0.487903
58.429,1.464893,-0.367912,-0.597699,1.845882,2.075686,-0.482806
58.43,1.472344,-0.348698,-0.593386,1.83451,2.079216,-0.471042
58.431,1.475873,-0.339679,-0.591425,1.82902,2.080784,-0.465552
58.432,1.47901,-0.331052,-0.589464,1.823922,2.082353,-0.460062
58.433,1.482539,-0.322425,-0.587896,1.818824,2.084314,-0.454964
58.434,1.486068,-0.313406,-0.585935,1.813333,2.085882,-0.449475
58.435,1.489598,-0.305172,-0.584367,1.808627,2.087843,-0.444769
58.436,1.492342,-0.297329,-0.582406,1.804314,2.08902,-0.439672
58.437,1.495479,-0.289487,-0.580838,1.799608,2.090588,-0.434966
58.438,1.499009,-0.281644,-0.580053,1.79451,2.092549,-0.430653
58.439,1.502538,-0.273801,-0.578877,1.789804,2.09451,-0.426339
58.44,1.506067,-0.266743,-0.578877,1.785098,2.096863,-0.42281
58.441,1.508812,-0.260861,-0.578877,1.781176,2.098824,-0.419673
58.442,1.511949,-0.255764,-0.580053,1.777255,2.101176,-0.417712
58.443,1.514694,-0.252627,-0.582406,1.77451,2.103922,-0.41732
58.444,1.517439,-0.250666,-0.585543,1.772157,2.106667,-0.418104
58.445,1.52136,-0.249097,-0.591817,1.76902,2.111373,-0.420457
58.446,1.523321,-0.249097,-0.595738,1.767451,2.114118,-0.422418
58.447,1.524497,-0.249489,-0.598875,1.767059,2.116078,-0.423986
58.448,1.525673,-0.249882,-0.602012,1.765882,2.118039,-0.425947
58.449,1.52685,-0.250666,-0.604757,1.76549,2.119608,-0.427516
58.45,1.528026,-0.25145,-0.607894,1.765098,2.121176,-0.429476
58.451,1.529202,-0.252234,-0.610639,1.764706,2.122745,-0.431437
58.452,1.529987,-0.253411,-0.613776,1.764706,2.124706,-0.433397
58.453,1.530379,-0.255764,-0.616913,1.765098,2.125882,-0.436142
58.454,1.530771,-0.258116,-0.620442,1.76549,2.127451,-0.439279
58.455,1.531163,-0.261253,-0.623579,1.766275,2.128627,-0.442416
58.456,1.530771,-0.265567,-0.627501,1.767843,2.129804,-0.446338
58.457,1.530379,-0.26988,-0.630638,1.769804,2.130196,-0.450259
58.458,1.529202,-0.27537,-0.634167,1.772157,2.13098,-0.454572
58.459,1.527634,-0.281252,-0.63652,1.775294,2.130588,-0.458886
58.46,1.524105,-0.293408,-0.642009,1.781569,2.130196,-0.467513
58.461,1.522536,-0.299682,-0.644754,1.785098,2.129804,-0.472218
58.462,1.520968,-0.305172,-0.647107,1.787843,2.129412,-0.476139
58.463,1.519007,-0.311054,-0.64946,1.79098,2.12902,-0.480061
58.464,1.517046,-0.316935,-0.651813,1.794118,2.128627,-0.484374
58.465,1.515478,-0.322817,-0.654558,1.797255,2.128627,-0.488687
58.466,1.513517,-0.329484,-0.65691,1.800784,2.127843,-0.493001
58.467,1.511557,-0.336542,-0.659655,1.804706,2.127451,-0.498099
58.468,1.50842,-0.344777,-0.6624,1.80902,2.126667,-0.503588
58.469,1.506459,-0.352619,-0.665929,1.812941,2.126275,-0.509078
58.47,1.503714,-0.360854,-0.668674,1.817255,2.12549,-0.514568
58.471,1.500969,-0.369088,-0.671419,1.821961,2.124314,-0.520058
58.472,1.497832,-0.3785,-0.674556,1.827059,2.123529,-0.526332
58.473,1.495087,-0.387911,-0.678085,1.832157,2.122745,-0.532998
58.474,1.49195,-0.398106,-0.682399,1.837647,2.121961,-0.540056
58.475,1.485676,-0.419673,-0.691025,1.84902,2.120784,-0.555349
58.476,1.482931,-0.429084,-0.695339,1.854118,2.120392,-0.562015
58.477,1.479794,-0.438103,-0.698476,1.859216,2.119608,-0.568289
58.478,1.477442,-0.446338,-0.701613,1.863529,2.118824,-0.573779
58.479,1.475089,-0.45418,-0.70475,1.867451,2.118431,-0.579269
58.48,1.472344,-0.462807,-0.707887,1.872549,2.117647,-0.585151
58.481,1.469599,-0.471826,-0.711416,1.877255,2.116863,-0.591425
58.482,1.466854,-0.481237,-0.714945,1.882353,2.116078,-0.598091
58.483,1.463325,-0.490648,-0.718082,1.887451,2.114902,-0.604365
58.484,1.460188,-0.500843,-0.721611,1.892941,2.114118,-0.611031
58.485,1.456659,-0.510647,-0.724356,1.898824,2.112549,-0.617305
58.486,1.453522,-0.520058,-0.727101,1.903922,2.111373,-0.623579
58.487,1.450385,-0.528685,-0.729454,1.90902,2.109804,-0.629069
58.488,1.446856,-0.536527,-0.731022,1.913725,2.108235,-0.633775
58.489,1.444111,-0.543585,-0.732199,1.918039,2.106667,-0.637696
58.49,1.437837,-0.557702,-0.733767,1.927059,2.103137,-0.645539
58.491,1.4347,-0.564368,-0.73416,1.931373,2.101176,-0.649068
58.492,1.431563,-0.571034,-0.73416,1.935686,2.098824,-0.652597
58.493,1.427641,-0.578485,-0.73416,1.940784,2.096471,-0.656126
58.494,1.42372,-0.586327,-0.73416,1.945882,2.093725,-0.660047
58.495,1.419799,-0.594562,-0.734552,1.951373,2.091373,-0.664361
58.496,1.415485,-0.602797,-0.734552,1.956863,2.088627,-0.668282
58.497,1.411956,-0.609855,-0.733767,1.961961,2.085882,-0.671811
58.498,1.407643,-0.616913,-0.732591,1.967059,2.082745,-0.674556
58.499,1.403329,-0.623972,-0.731415,1.972157,2.079608,-0.677693
58.5,1.399408,-0.631422,-0.730238,1.977255,2.076078,-0.68083
58.501,1.394703,-0.638872,-0.729062,1.982745,2.072941,-0.683967
58.502,1.390389,-0.647107,-0.728278,1.988627,2.069804,-0.687496
58.503,1.386076,-0.655342,-0.727885,1.994118,2.066667,-0.691418
58.504,1.381762,-0.663577,-0.727493,1.999608,2.063529,-0.695339
58.505,1.373136,-0.679654,-0.725925,2.01098,2.057255,-0.702397
58.506,1.368822,-0.68632,-0.724356,2.016078,2.054118,-0.705142
58.507,1.364901,-0.69181,-0.722396,2.020392,2.05098,-0.706711
58.508,1.36098,-0.696907,-0.719259,2.024706,2.047059,-0.707887
58.509,1.35745,-0.700437,-0.716122,2.028235,2.043922,-0.708279
58.51,1.354313,-0.703574,-0.7122,2.031373,2.04,-0.707887
58.511,1.350784,-0.705926,-0.707887,2.03451,2.036471,-0.706711
58.512,1.347647,-0.707887,-0.703181,2.037255,2.032549,-0.705534
58.513,1.34451,-0.709848,-0.698084,2.040392,2.028627,-0.703966
58.514,1.340981,-0.710632,-0.692594,2.042745,2.024706,-0.701613
58.515,1.337844,-0.711416,-0.686712,2.045098,2.020392,-0.698868
58.516,1.334707,-0.711416,-0.680438,2.047451,2.016471,-0.695731
58.517,1.331178,-0.711024,-0.67338,2.049412,2.011765,-0.692202
58.518,1.328433,-0.709848,-0.665929,2.05098,2.007059,-0.687888
58.519,1.324904,-0.708671,-0.658087,2.052941,2.002353,-0.683183
58.52,1.317846,-0.707887,-0.642794,2.057647,1.992549,-0.67534
58.521,1.314316,-0.707887,-0.636128,2.059608,1.987843,-0.671811
58.522,1.311179,-0.708671,-0.630246,2.062353,1.983922,-0.669458
58.523,1.307258,-0.71024,-0.624756,2.065098,1.979608,-0.667498
58.524,1.304121,-0.7122,-0.619658,2.068235,1.975686,-0.665929
58.525,1.300592,-0.714945,-0.615345,2.071373,1.971765,-0.665145
58.526,1.296671,-0.718474,-0.611031,2.075294,1.967843,-0.664753
58.527,1.292749,-0.721611,-0.606718,2.078824,1.963922,-0.663969
58.528,1.288828,-0.724748,-0.602012,2.082353,1.959608,-0.663184
58.529,1.284907,-0.727493,-0.596915,2.085882,1.955294,-0.662008
58.53,1.28177,-0.728278,-0.591425,2.088235,1.951373,-0.659655
58.531,1.278633,-0.729062,-0.585935,2.090588,1.947451,-0.657302
58.532,1.275104,-0.729846,-0.580053,2.092941,1.943137,-0.65495
58.533,1.272359,-0.73063,-0.574956,2.095294,1.939608,-0.652597
58.534,1.269222,-0.731807,-0.569858,2.097647,1.935686,-0.650636
58.535,1.26334,-0.733375,-0.559663,2.102353,1.928627,-0.646323
58.536,1.260595,-0.733767,-0.554957,2.103922,1.925098,-0.644362
58.537,1.258242,-0.733767,-0.550252,2.10549,1.921961,-0.642009
58.538,1.256281,-0.732199,-0.544762,2.106275,1.918824,-0.63848
58.539,1.254321,-0.73063,-0.53888,2.107451,1.915686,-0.634559
58.54,1.25236,-0.727885,-0.532214,2.107843,1.912157,-0.629854
58.541,1.250007,-0.724748,-0.524763,2.108235,1.908235,-0.624756
58.542,1.248439,-0.720827,-0.517313,2.107843,1.904314,-0.618874
58.543,1.246478,-0.717298,-0.509862,2.108235,1.900784,-0.613384
58.544,1.244518,-0.714161,-0.502804,2.108235,1.896863,-0.608286
58.545,1.242165,-0.7122,-0.49653,2.10902,1.893333,-0.604365
58.546,1.240204,-0.710632,-0.49104,2.109804,1.890196,-0.600444
58.547,1.238244,-0.709455,-0.48555,2.11098,1.887059,-0.597307
58.548,1.236283,-0.709063,-0.480845,2.112157,1.883922,-0.594954
58.549,1.23393,-0.709063,-0.476139,2.113725,1.880784,-0.592601
58.55,1.230793,-0.709063,-0.469865,2.116078,1.876863,-0.589464
58.551,1.229225,-0.709063,-0.46712,2.116863,1.874902,-0.587896
58.552,1.22844,-0.708671,-0.465552,2.117255,1.873725,-0.587112
58.553,1.228048,-0.708671,-0.464376,2.117647,1.872941,-0.586327
58.554,1.227264,-0.708279,-0.462807,2.117647,1.872157,-0.585543
58.555,1.227656,-0.707495,-0.462415,2.117255,1.872157,-0.584759
58.556,1.227656,-0.706318,-0.461631,2.116863,1.872157,-0.583975
58.557,1.227656,-0.705926,-0.461239,2.116863,1.872157,-0.58319
58.558,1.228048,-0.705534,-0.461239,2.116471,1.872157,-0.58319
58.559,1.22844,-0.704358,-0.460846,2.115686,1.872157,-0.582406
58.56,1.228832,-0.703181,-0.460454,2.115294,1.872549,-0.581622
58.561,1.229617,-0.700829,-0.459278,2.114118,1.872549,-0.580053
58.562,1.230401,-0.697692,-0.458494,2.112157,1.872941,-0.578093
58.563,1.231577,-0.694947,-0.457709,2.110588,1.873333,-0.576132
58.564,1.233146,-0.69181,-0.457709,2.108627,1.87451,-0.574563
58.565,1.235499,-0.688281,-0.458886,2.105882,1.876471,-0.573387
58.566,1.236283,-0.687496,-0.460062,2.104706,1.877255,-0.573779
58.567,1.237459,-0.687104,-0.461631,2.103922,1.878431,-0.574171
58.568,1.238636,-0.68632,-0.462807,2.103137,1.879608,-0.574563
58.569,1.239812,-0.685536,-0.464768,2.101961,1.881176,-0.574956
58.57,1.240988,-0.685144,-0.466728,2.101176,1.882353,-0.57574
58.571,1.241773,-0.684751,-0.467905,2.100392,1.883529,-0.576132
58.572,1.242557,-0.684359,-0.469081,2.099608,1.884314,-0.576524
58.573,1.243341,-0.683967,-0.469865,2.099216,1.885098,-0.576916
58.574,1.243733,-0.683967,-0.471042,2.098824,1.885882,-0.577308
58.575,1.244125,-0.684751,-0.473002,2.098824,1.887059,-0.578877
58.576,1.24491,-0.685144,-0.474963,2.098431,1.887843,-0.580053
58.577,1.246086,-0.685536,-0.477316,2.097647,1.889412,-0.58123
58.578,1.24687,-0.685928,-0.478884,2.097647,1.890588,-0.582406
58.579,1.247263,-0.685928,-0.480061,2.096863,1.891373,-0.582798
58.58,1.249223,-0.68632,-0.483982,2.096078,1.893725,-0.585151
58.581,1.249615,-0.686712,-0.485943,2.095686,1.894902,-0.586327
58.582,1.2504,-0.687496,-0.488295,2.095294,1.896078,-0.587896
58.583,1.251184,-0.688673,-0.490256,2.095686,1.897255,-0.589464
58.584,1.251576,-0.689849,-0.493001,2.095294,1.898431,-0.591425
58.585,1.251968,-0.69181,-0.495746,2.095686,1.899608,-0.593778
58.586,1.252752,-0.69377,-0.499275,2.096078,1.901176,-0.596131
58.587,1.253537,-0.696123,-0.503196,2.096078,1.903137,-0.59966
58.588,1.254713,-0.698084,-0.507117,2.096078,1.905098,-0.602405
58.589,1.255889,-0.699652,-0.511431,2.095686,1.907451,-0.605542
58.59,1.257458,-0.700829,-0.515744,2.095294,1.909804,-0.607894
58.591,1.259811,-0.701613,-0.521234,2.093725,1.913333,-0.611423
58.592,1.262555,-0.702005,-0.527116,2.092157,1.917255,-0.614561
58.593,1.265693,-0.702789,-0.533782,2.090588,1.921569,-0.61809
58.594,1.268437,-0.704358,-0.54084,2.08902,1.92549,-0.622403
58.595,1.274711,-0.708279,-0.55731,2.086275,1.935294,-0.632598
58.596,1.277848,-0.709848,-0.565545,2.084706,1.940392,-0.637696
58.597,1.281378,-0.711024,-0.573387,2.082745,1.945098,-0.642009
58.598,1.284907,-0.711024,-0.580445,2.080392,1.949804,-0.645539
58.599,1.288828,-0.71024,-0.587504,2.077647,1.954902,-0.648676
58.6,1.292749,-0.709063,-0.59417,2.07451,1.959608,-0.651421
58.601,1.297063,-0.707103,-0.600836,2.07098,1.964706,-0.653773
58.602,1.300984,-0.705534,-0.60711,2.067843,1.969412,-0.656126
58.603,1.304905,-0.703574,-0.612992,2.064706,1.974118,-0.658087
58.604,1.309219,-0.700829,-0.618482,2.060784,1.978431,-0.659263
58.605,1.313532,-0.696907,-0.623187,2.056863,1.983137,-0.659655
58.606,1.317061,-0.692986,-0.626716,2.052941,1.986667,-0.659655
58.607,1.320983,-0.688281,-0.629854,2.048627,1.990196,-0.658871
58.608,1.324512,-0.683575,-0.632206,2.044706,1.993333,-0.657695
58.609,1.328433,-0.678085,-0.634167,2.040392,1.996471,-0.655734
58.61,1.335099,-0.667498,-0.637696,2.032157,2.002353,-0.652597
58.611,1.33902,-0.661616,-0.639657,2.027843,2.005882,-0.650636
58.612,1.34255,-0.656126,-0.641225,2.023529,2.008627,-0.648676
58.613,1.345687,-0.650636,-0.642009,2.019608,2.01098,-0.646323
58.614,1.349216,-0.645146,-0.643578,2.015294,2.013725,-0.644362
58.615,1.352353,-0.639265,-0.644362,2.011373,2.016471,-0.641617
58.616,1.35549,-0.633383,-0.644754,2.007059,2.018431,-0.638872
58.617,1.359019,-0.626716,-0.645539,2.002353,2.021176,-0.636128
58.618,1.36294,-0.620442,-0.646715,1.998039,2.024314,-0.633383
58.619,1.366861,-0.614561,-0.648676,1.993333,2.027451,-0.631422
58.62,1.370391,-0.609463,-0.650636,1.989412,2.030588,-0.629854
58.621,1.374312,-0.605149,-0.653773,1.985098,2.034118,-0.629461
58.622,1.377841,-0.600836,-0.656518,1.981569,2.037255,-0.628677
58.623,1.38137,-0.596523,-0.659655,1.977647,2.040784,-0.627893
58.624,1.385292,-0.591425,-0.662792,1.973333,2.044706,-0.627109
58.625,1.392742,-0.58123,-0.667498,1.964706,2.05098,-0.624364
58.626,1.396271,-0.57574,-0.669066,1.960784,2.054118,-0.622403
58.627,1.399408,-0.57025,-0.669851,1.956863,2.056471,-0.62005
58.628,1.402545,-0.563976,-0.669851,1.952549,2.058431,-0.616913
58.629,1.405682,-0.556918,-0.668282,1.948235,2.059608,-0.6126
58.63,1.408427,-0.549075,-0.665929,1.943922,2.060784,-0.607502
58.631,1.41078,-0.540448,-0.662008,1.939608,2.061176,-0.601228
58.632,1.413133,-0.530645,-0.657302,1.93451,2.061176,-0.593778
58.633,1.415093,-0.520842,-0.651813,1.929804,2.060784,-0.586327
58.634,1.417054,-0.511039,-0.645146,1.92549,2.059608,-0.578093
58.635,1.41823,-0.50202,-0.63848,1.921569,2.058039,-0.57025
58.636,1.418622,-0.493785,-0.631422,1.918431,2.056078,-0.562408
58.637,1.418622,-0.486335,-0.624364,1.916078,2.054118,-0.555349
58.638,1.418622,-0.480453,-0.61809,1.914118,2.051765,-0.549075
