Time,1,2,3,4,5,6
59.119,1.31314,-0.106363,-0.032251,1.86,1.786275,-0.069111
59.12,1.311179,-0.11146,-0.033427,1.863137,1.785098,-0.072248
59.121,1.309611,-0.115382,-0.033819,1.86549,1.784314,-0.0746
59.122,1.30765,-0.118519,-0.033819,1.867451,1.783137,-0.076169
59.123,1.306082,-0.121264,-0.033035,1.869804,1.781569,-0.076953
59.124,1.304905,-0.123616,-0.033035,1.871373,1.780784,-0.07813
59.125,1.303337,-0.126361,-0.032643,1.873333,1.779608,-0.079306
59.126,1.301376,-0.129498,-0.032251,1.875294,1.778431,-0.080482
59.127,1.299808,-0.132635,-0.031859,1.877647,1.777255,-0.082051
59.128,1.297847,-0.13538,-0.031074,1.879608,1.775686,-0.082835
59.129,1.296278,-0.137733,-0.029898,1.881569,1.774118,-0.083619
59.13,1.293534,-0.141654,-0.028722,1.884706,1.772157,-0.085188
59.131,1.293141,-0.142831,-0.028722,1.88549,1.771765,-0.08558
59.132,1.292357,-0.144007,-0.028722,1.886275,1.771373,-0.086364
59.133,1.291965,-0.144791,-0.028329,1.887059,1.770588,-0.086364
59.134,1.291965,-0.144791,-0.027937,1.887059,1.770588,-0.085972
59.135,1.291573,-0.144399,-0.027153,1.887059,1.770196,-0.08558
59.136,1.291181,-0.144399,-0.026369,1.887451,1.769412,-0.085188
59.137,1.290789,-0.144399,-0.025977,1.887451,1.769412,-0.085188
59.138,1.290789,-0.144007,-0.025584,1.887451,1.76902,-0.084796
59.139,1.291181,-0.143615,-0.025584,1.887059,1.769412,-0.084404
59.14,1.291181,-0.143615,-0.025584,1.887059,1.769412,-0.084404
59.141,1.290789,-0.144007,-0.025584,1.887451,1.76902,-0.084796
59.142,1.291181,-0.144007,-0.025977,1.887059,1.769412,-0.084796
59.143,1.291181,-0.144399,-0.026369,1.887451,1.769412,-0.085188
59.144,1.291181,-0.144791,-0.026369,1.887451,1.769412,-0.085188
59.145,1.291181,-0.144007,-0.025977,1.887059,1.769412,-0.084796
59.146,1.291181,-0.143223,-0.025192,1.887059,1.76902,-0.084012
59.147,1.291181,-0.142831,-0.0248,1.886667,1.76902,-0.083619
59.148,1.291181,-0.142439,-0.024408,1.886667,1.76902,-0.083227
59.149,1.290789,-0.142439,-0.024016,1.886667,1.768627,-0.083227
59.15,1.290397,-0.142831,-0.023232,1.887451,1.767843,-0.082835
59.151,1.289612,-0.143615,-0.02284,1.887843,1.767451,-0.083227
59.152,1.288828,-0.145183,-0.022447,1.88902,1.766667,-0.083619
59.153,1.288044,-0.146752,-0.022447,1.890196,1.766275,-0.084404
59.154,1.286867,-0.149497,-0.02284,1.891765,1.76549,-0.085972
59.155,1.286083,-0.15185,-0.023624,1.893333,1.765098,-0.087541
59.156,1.285691,-0.154202,-0.025584,1.894118,1.765882,-0.089893
59.157,1.285691,-0.156555,-0.027937,1.894902,1.766667,-0.091854
59.158,1.285691,-0.158908,-0.03029,1.895686,1.767451,-0.094599
59.159,1.286083,-0.160084,-0.031859,1.896078,1.767843,-0.095775
59.16,1.286475,-0.160869,-0.033819,1.895686,1.76902,-0.097344
59.161,1.286475,-0.161261,-0.033819,1.896078,1.76902,-0.097344
59.162,1.286475,-0.161261,-0.033819,1.896078,1.76902,-0.097344
59.163,1.286475,-0.161261,-0.033819,1.896078,1.76902,-0.097344
59.164,1.286083,-0.161261,-0.033427,1.896078,1.768627,-0.097344
59.165,1.286083,-0.160869,-0.032643,1.896078,1.768235,-0.09656
59.166,1.286083,-0.160476,-0.032251,1.896078,1.768235,-0.096168
59.167,1.286083,-0.159692,-0.031466,1.895686,1.767843,-0.095383
59.168,1.286083,-0.158908,-0.031074,1.895294,1.767843,-0.094991
59.169,1.286867,-0.157339,-0.030682,1.89451,1.768235,-0.093815
59.17,1.286867,-0.156555,-0.03029,1.894118,1.768235,-0.093423
59.171,1.286867,-0.155379,-0.029114,1.893725,1.767843,-0.091854
59.172,1.28726,-0.154595,-0.028722,1.893333,1.767843,-0.091462
59.173,1.28726,-0.153418,-0.027937,1.892941,1.767451,-0.090286
59.174,1.28726,-0.153418,-0.027545,1.892941,1.767451,-0.090286
59.175,1.28726,-0.153418,-0.027545,1.892941,1.767451,-0.090286
59.176,1.28726,-0.15381,-0.027937,1.892941,1.767451,-0.090678
59.177,1.286475,-0.154987,-0.027937,1.893725,1.767059,-0.09107
59.178,1.286475,-0.156163,-0.028722,1.89451,1.767059,-0.092246
59.179,1.286083,-0.156947,-0.029114,1.894902,1.767059,-0.092638
59.18,1.286083,-0.157732,-0.029898,1.894902,1.767451,-0.093815
59.181,1.286475,-0.158908,-0.031466,1.895294,1.768235,-0.094991
59.182,1.286475,-0.160869,-0.033427,1.896078,1.768627,-0.096952
59.183,1.286475,-0.163613,-0.036564,1.896863,1.769804,-0.100089
59.184,1.286867,-0.166751,-0.040485,1.897647,1.771373,-0.103618
59.185,1.28726,-0.169888,-0.044015,1.898431,1.772941,-0.106755
59.186,1.28726,-0.172632,-0.047152,1.899216,1.774118,-0.109892
59.187,1.288044,-0.174201,-0.049896,1.899216,1.775294,-0.111853
59.188,1.288828,-0.174201,-0.051465,1.898824,1.776471,-0.112637
59.189,1.288828,-0.173809,-0.051465,1.898431,1.776471,-0.112637
59.19,1.290004,-0.169103,-0.049112,1.896078,1.776471,-0.109108
59.191,1.290397,-0.166358,-0.047152,1.894902,1.776078,-0.106755
59.192,1.290397,-0.164006,-0.044799,1.894118,1.775294,-0.104402
59.193,1.290789,-0.161653,-0.04323,1.893333,1.774902,-0.102442
59.194,1.290789,-0.159692,-0.04127,1.892549,1.77451,-0.100089
59.195,1.290789,-0.158124,-0.039309,1.892157,1.773725,-0.09852
59.196,1.290397,-0.156163,-0.036956,1.891765,1.772549,-0.09656
59.197,1.290397,-0.154202,-0.034996,1.89098,1.772157,-0.094599
59.198,1.290789,-0.15185,-0.033035,1.890196,1.771373,-0.092246
59.199,1.290789,-0.149497,-0.031074,1.88902,1.77098,-0.090286
59.2,1.291181,-0.147144,-0.029506,1.888235,1.770588,-0.088325
59.201,1.291181,-0.145183,-0.027545,1.887451,1.770196,-0.086364
59.202,1.291573,-0.143615,-0.026369,1.886667,1.769804,-0.084796
59.203,1.291573,-0.143223,-0.025977,1.886667,1.769804,-0.084404
59.204,1.291573,-0.143223,-0.025584,1.886667,1.769412,-0.084404
59.205,1.290789,-0.144791,-0.025584,1.887843,1.76902,-0.085188
59.206,1.290004,-0.145576,-0.025584,1.888235,1.768627,-0.08558
59.207,1.290397,-0.14636,-0.026369,1.888627,1.76902,-0.085972
59.208,1.290004,-0.146752,-0.026761,1.888627,1.76902,-0.086756
59.209,1.290004,-0.147536,-0.027545,1.88902,1.769412,-0.087541
59.21,1.290397,-0.148321,-0.029114,1.88902,1.770196,-0.088717
59.211,1.290789,-0.149497,-0.030682,1.889412,1.770588,-0.089893
59.212,1.290789,-0.150673,-0.031466,1.889804,1.77098,-0.09107
59.213,1.290789,-0.15185,-0.033427,1.889804,1.771765,-0.092638
59.214,1.291573,-0.152242,-0.034603,1.889804,1.772549,-0.093423
59.215,1.291573,-0.152634,-0.03578,1.889804,1.772941,-0.094207
59.216,1.291965,-0.153026,-0.036564,1.889804,1.773333,-0.094599
59.217,1.291965,-0.153026,-0.036956,1.889412,1.773725,-0.094991
59.218,1.291965,-0.153026,-0.036956,1.889412,1.773725,-0.094991
59.219,1.291965,-0.152634,-0.036172,1.889412,1.773333,-0.094207
59.22,1.292357,-0.151065,-0.03578,1.888627,1.773725,-0.093423
59.221,1.292357,-0.150281,-0.034996,1.888235,1.773333,-0.092638
59.222,1.293141,-0.148713,-0.034603,1.887451,1.773725,-0.091462
59.223,1.293534,-0.147144,-0.033819,1.886667,1.773725,-0.090286
59.224,1.294318,-0.145183,-0.033427,1.88549,1.774118,-0.089109
59.225,1.29471,-0.143223,-0.032251,1.884706,1.773725,-0.087541
59.226,1.295102,-0.141654,-0.031466,1.883922,1.773725,-0.086364
59.227,1.295494,-0.139694,-0.030682,1.882745,1.774118,-0.085188
59.228,1.295886,-0.138125,-0.029898,1.881961,1.774118,-0.084012
59.229,1.296278,-0.136949,-0.029506,1.881176,1.774118,-0.082835
59.23,1.296278,-0.136949,-0.029506,1.881176,1.774118,-0.082835
59.231,1.296278,-0.136949,-0.029506,1.881176,1.774118,-0.082835
59.232,1.295886,-0.138517,-0.029898,1.882353,1.773725,-0.084012
59.233,1.295886,-0.139694,-0.031074,1.882745,1.774118,-0.085188
59.234,1.295886,-0.14087,-0.032251,1.883137,1.77451,-0.086364
59.235,1.295886,-0.141654,-0.033035,1.883137,1.774902,-0.087149
59.236,1.295886,-0.141654,-0.033427,1.883137,1.775294,-0.087541
59.237,1.296278,-0.14087,-0.033427,1.882745,1.775294,-0.087149
59.238,1.297063,-0.140086,-0.033819,1.881961,1.776078,-0.086756
59.239,1.297063,-0.139694,-0.033819,1.881569,1.776078,-0.086756
59.24,1.297847,-0.139302,-0.034603,1.881176,1.776863,-0.086756
59.241,1.298239,-0.139302,-0.035388,1.880784,1.777255,-0.087149
59.242,1.298239,-0.139694,-0.036172,1.880784,1.777647,-0.087933
59.243,1.298239,-0.14087,-0.036956,1.881569,1.777647,-0.088717
59.244,1.298239,-0.142046,-0.038133,1.881961,1.778039,-0.089893
59.245,1.297455,-0.144399,-0.038917,1.883137,1.778039,-0.091462
59.246,1.296671,-0.146752,-0.040093,1.884314,1.778039,-0.093423
59.247,1.296278,-0.149497,-0.041662,1.88549,1.778039,-0.095383
59.248,1.295886,-0.150673,-0.042446,1.886275,1.778039,-0.09656
59.249,1.296671,-0.151065,-0.044015,1.885882,1.779216,-0.097344
59.25,1.297847,-0.150281,-0.045583,1.884706,1.780392,-0.097736
59.251,1.298631,-0.149497,-0.046367,1.883922,1.781176,-0.097736
59.252,1.299023,-0.149105,-0.046759,1.883529,1.781569,-0.097736
59.253,1.299416,-0.149105,-0.047544,1.883529,1.781961,-0.098128
59.254,1.299023,-0.149497,-0.047544,1.883529,1.781961,-0.09852
59.255,1.299023,-0.150673,-0.047936,1.884314,1.781961,-0.099305
59.256,1.298239,-0.152242,-0.047936,1.88549,1.781569,-0.100089
59.257,1.297455,-0.153026,-0.047936,1.885882,1.781176,-0.100481
59.258,1.297063,-0.153026,-0.047152,1.886275,1.780392,-0.100089
59.259,1.297455,-0.151458,-0.045975,1.88549,1.780392,-0.09852
59.26,1.297847,-0.149105,-0.044407,1.884314,1.78,-0.09656
59.261,1.298631,-0.145968,-0.042838,1.882745,1.78,-0.094207
59.262,1.299023,-0.142831,-0.040485,1.881569,1.779608,-0.091462
59.263,1.299808,-0.140086,-0.038917,1.880392,1.779216,-0.089501
59.264,1.299808,-0.137733,-0.036956,1.879216,1.778824,-0.087149
59.265,1.299808,-0.133028,-0.032251,1.877647,1.777255,-0.082443
59.266,1.299416,-0.130675,-0.029114,1.877255,1.776078,-0.079698
59.267,1.299023,-0.128322,-0.026369,1.876471,1.774902,-0.077345
59.268,1.298239,-0.126361,-0.02284,1.876471,1.773333,-0.0746
59.269,1.298239,-0.124401,-0.020879,1.875686,1.772549,-0.07264
59.27,1.297847,-0.122832,-0.018134,1.875686,1.771373,-0.070287
59.271,1.297063,-0.122832,-0.016566,1.876078,1.770196,-0.069503
59.272,1.296278,-0.123224,-0.015389,1.876863,1.769412,-0.069111
59.273,1.295102,-0.123616,-0.013821,1.877647,1.768235,-0.068719
59.274,1.293534,-0.124793,-0.01186,1.879216,1.766275,-0.068326
59.275,1.292749,-0.125577,-0.010684,1.88,1.76549,-0.067934
59.276,1.291573,-0.126361,-0.009115,1.881176,1.763922,-0.067542
59.277,1.290789,-0.127146,-0.008331,1.881961,1.763137,-0.067542
59.278,1.289612,-0.129106,-0.008331,1.883137,1.762745,-0.068719
59.279,1.28922,-0.130675,-0.009115,1.883922,1.762745,-0.069895
59.28,1.288436,-0.134988,-0.011468,1.885882,1.762745,-0.073032
59.281,1.288044,-0.136949,-0.013036,1.886667,1.763137,-0.074993
59.282,1.287652,-0.139694,-0.014997,1.887843,1.763529,-0.077345
59.283,1.28726,-0.142439,-0.016958,1.88902,1.763922,-0.079698
59.284,1.286867,-0.145576,-0.018918,1.890588,1.764314,-0.082051
59.285,1.286083,-0.148713,-0.020879,1.892157,1.764314,-0.084796
59.286,1.285299,-0.15185,-0.022447,1.893725,1.764314,-0.087149
59.287,1.284515,-0.154202,-0.02284,1.894902,1.763922,-0.088325
59.288,1.284515,-0.154202,-0.02284,1.894902,1.763922,-0.088325
59.289,1.284515,-0.153026,-0.022055,1.89451,1.763922,-0.087541
59.29,1.285691,-0.149889,-0.021271,1.892549,1.764314,-0.08558
59.291,1.28726,-0.145576,-0.020095,1.890196,1.765098,-0.082835
59.292,1.28922,-0.140478,-0.018526,1.887451,1.76549,-0.079306
59.293,1.290789,-0.13538,-0.016958,1.884314,1.766275,-0.076169
59.294,1.292357,-0.130283,-0.014997,1.881569,1.766667,-0.072248
59.295,1.295886,-0.118519,-0.009899,1.875686,1.767059,-0.064013
59.296,1.297455,-0.112245,-0.006762,1.872549,1.767059,-0.059307
59.297,1.299023,-0.105971,-0.003625,1.869412,1.767059,-0.054602
59.298,1.3002,-0.099697,-9.6e-05,1.866275,1.767059,-0.049896
59.299,1.301768,-0.092638,0.003825,1.862745,1.766667,-0.044015
59.3,1.304121,-0.085188,0.007354,1.859216,1.766667,-0.038917
59.301,1.305297,-0.078522,0.010883,1.855686,1.766667,-0.033427
59.302,1.307258,-0.071856,0.01402,1.852549,1.766667,-0.028722
59.303,1.309219,-0.065582,0.016373,1.84902,1.767451,-0.024408
59.304,1.311179,-0.0597,0.017942,1.84549,1.768235,-0.020487
59.305,1.313532,-0.054602,0.018726,1.842353,1.769412,-0.017742
59.306,1.315493,-0.050289,0.019118,1.839608,1.770588,-0.015389
59.307,1.317453,-0.045583,0.019902,1.836863,1.771765,-0.013036
59.308,1.319022,-0.042054,0.019902,1.83451,1.772941,-0.011076
59.309,1.32059,-0.039309,0.01951,1.832549,1.774118,-0.010292
59.31,1.322551,-0.038525,0.016373,1.83098,1.776471,-0.011076
59.311,1.322943,-0.040093,0.014413,1.831373,1.777255,-0.013036
59.312,1.323335,-0.042054,0.011668,1.831765,1.778431,-0.015389
59.313,1.323335,-0.044407,0.008923,1.832549,1.779216,-0.01735
59.314,1.323727,-0.047544,0.005394,1.833333,1.780784,-0.020879
59.315,1.323727,-0.051073,0.001864,1.83451,1.781961,-0.024408
59.316,1.323335,-0.055386,-0.002057,1.836078,1.783137,-0.028722
59.317,1.323335,-0.059307,-0.005978,1.837255,1.784314,-0.032643
59.318,1.323335,-0.063621,-0.009899,1.838824,1.78549,-0.036564
59.319,1.322943,-0.067934,-0.013821,1.840392,1.786667,-0.040877
59.32,1.322943,-0.071463,-0.01735,1.841569,1.787843,-0.044407
59.321,1.323335,-0.074993,-0.021271,1.842745,1.789412,-0.047936
59.322,1.323335,-0.077737,-0.024408,1.843529,1.790588,-0.051073
59.323,1.32412,-0.08009,-0.027937,1.843922,1.792157,-0.053818
59.324,1.32412,-0.082835,-0.030682,1.844706,1.792941,-0.056563
59.325,1.323335,-0.088325,-0.034603,1.847059,1.793725,-0.061268
59.326,1.322943,-0.090678,-0.036172,1.848235,1.794118,-0.063229
59.327,1.321767,-0.093423,-0.036956,1.849804,1.793725,-0.065189
59.328,1.320983,-0.095383,-0.037348,1.85098,1.793333,-0.066366
59.329,1.32059,-0.096952,-0.03774,1.851765,1.792941,-0.06715
59.33,1.319806,-0.09852,-0.03774,1.852941,1.792549,-0.067934
59.331,1.319414,-0.100089,-0.038525,1.853725,1.792549,-0.069111
59.332,1.31863,-0.102049,-0.039309,1.854902,1.792157,-0.070679
59.333,1.318238,-0.104402,-0.040485,1.856078,1.792157,-0.072248
59.334,1.317453,-0.107147,-0.041662,1.857255,1.792157,-0.074208
59.335,1.316277,-0.110284,-0.042446,1.859216,1.791765,-0.076169
59.336,1.314708,-0.113029,-0.042446,1.861176,1.790588,-0.077737
59.337,1.31314,-0.115774,-0.041662,1.863137,1.789412,-0.078522
59.338,1.311179,-0.118127,-0.040485,1.865098,1.787843,-0.079306
59.339,1.309611,-0.120087,-0.039309,1.866667,1.786275,-0.079698
59.34,1.306474,-0.123224,-0.036172,1.869804,1.783137,-0.079698
59.341,1.305297,-0.124793,-0.034996,1.871373,1.781961,-0.079698
59.342,1.303729,-0.126361,-0.033819,1.872941,1.780392,-0.08009
59.343,1.302553,-0.128714,-0.033427,1.87451,1.779608,-0.080875
59.344,1.300984,-0.131067,-0.032643,1.876471,1.778039,-0.081659
59.345,1.299416,-0.133812,-0.032251,1.878431,1.776863,-0.082835
59.346,1.298239,-0.136165,-0.032251,1.88,1.776078,-0.084012
59.347,1.296671,-0.138909,-0.032251,1.881569,1.775294,-0.08558
59.348,1.295494,-0.141262,-0.032251,1.883137,1.77451,-0.086756
59.349,1.29471,-0.143223,-0.032643,1.884314,1.774118,-0.087541
59.35,1.293926,-0.145183,-0.033035,1.88549,1.773725,-0.089109
59.351,1.293141,-0.147928,-0.033819,1.887059,1.773333,-0.090678
59.352,1.292357,-0.149889,-0.034603,1.888235,1.773333,-0.092246
59.353,1.292357,-0.15185,-0.036172,1.88902,1.773725,-0.093815
59.354,1.292357,-0.15381,-0.03774,1.889804,1.774118,-0.095775
59.355,1.292357,-0.156163,-0.040485,1.890588,1.774902,-0.098128
59.356,1.292749,-0.156947,-0.041662,1.890588,1.775686,-0.099305
59.357,1.292357,-0.157732,-0.042446,1.89098,1.775686,-0.100089
59.358,1.292749,-0.157732,-0.04323,1.890588,1.776471,-0.100481
59.359,1.293141,-0.158124,-0.044015,1.890588,1.776863,-0.100873
59.36,1.293141,-0.158124,-0.044015,1.890588,1.776863,-0.100873
59.361,1.293141,-0.157339,-0.043622,1.890196,1.776863,-0.100481
59.362,1.293141,-0.157339,-0.04323,1.890196,1.776471,-0.100089
59.363,1.293141,-0.156555,-0.042838,1.889804,1.776471,-0.099305
59.364,1.293141,-0.155771,-0.041662,1.889804,1.776078,-0.09852
59.365,1.293141,-0.155379,-0.04127,1.889412,1.775686,-0.098128
59.366,1.293141,-0.154987,-0.040485,1.889804,1.775294,-0.097736
59.367,1.292749,-0.154595,-0.039701,1.889804,1.774902,-0.096952
59.368,1.292357,-0.154202,-0.038917,1.889804,1.77451,-0.09656
59.369,1.292749,-0.153418,-0.038525,1.889412,1.77451,-0.095775
59.37,1.292749,-0.152634,-0.038133,1.88902,1.77451,-0.095383
59.371,1.292749,-0.152634,-0.03774,1.88902,1.77451,-0.094991
59.372,1.292749,-0.152634,-0.03774,1.88902,1.77451,-0.094991
59.373,1.292357,-0.15381,-0.03774,1.889804,1.774118,-0.095775
59.374,1.291573,-0.154987,-0.038133,1.890588,1.773725,-0.09656
59.375,1.291573,-0.156947,-0.039309,1.891373,1.774118,-0.097736
59.376,1.290789,-0.1593,-0.040485,1.892549,1.774118,-0.099697
59.377,1.290397,-0.161653,-0.042446,1.893333,1.77451,-0.102049
59.378,1.290004,-0.164006,-0.044015,1.89451,1.774902,-0.10401
59.379,1.290004,-0.167143,-0.046759,1.895686,1.775686,-0.106755
59.38,1.290004,-0.170672,-0.050289,1.896863,1.776863,-0.110284
59.381,1.289612,-0.174201,-0.053426,1.898039,1.777647,-0.113813
59.382,1.290004,-0.17773,-0.057347,1.899216,1.779216,-0.117342
59.383,1.290004,-0.180475,-0.060484,1.9,1.780392,-0.120479
59.384,1.290004,-0.183612,-0.063621,1.901176,1.781569,-0.123616
59.385,1.289612,-0.189494,-0.068719,1.903137,1.782745,-0.129106
59.386,1.289612,-0.192239,-0.071071,1.904314,1.783529,-0.131459
59.387,1.28922,-0.194984,-0.073424,1.90549,1.783922,-0.134204
59.388,1.288828,-0.198513,-0.076169,1.906667,1.784706,-0.137341
59.389,1.28726,-0.204003,-0.078522,1.909804,1.784314,-0.141262
59.39,1.286083,-0.209885,-0.081659,1.912549,1.784706,-0.145576
59.391,1.28373,-0.218119,-0.084796,1.916863,1.783922,-0.151458
59.392,1.280201,-0.228315,-0.088325,1.922745,1.782745,-0.158124
59.393,1.27628,-0.240078,-0.092246,1.92902,1.781569,-0.165966
59.394,1.271967,-0.252627,-0.096168,1.936078,1.78,-0.174201
59.395,1.267261,-0.267135,-0.101265,1.944314,1.778431,-0.184004
59.396,1.262163,-0.28282,-0.107147,1.952549,1.777255,-0.194984
59.397,1.258242,-0.298898,-0.11499,1.960784,1.777255,-0.206748
59.398,1.255105,-0.315759,-0.125185,1.968627,1.778431,-0.220472
59.399,1.253144,-0.332228,-0.138517,1.975294,1.781569,-0.235373
59.4,1.254713,-0.362422,-0.171848,1.984314,1.793725,-0.267135
59.401,1.258242,-0.37497,-0.19067,1.986275,1.802353,-0.28282
59.402,1.262163,-0.386734,-0.210277,1.987451,1.81098,-0.298113
59.403,1.268045,-0.395361,-0.231452,1.986275,1.822353,-0.313014
59.404,1.27628,-0.400459,-0.252627,1.982745,1.83451,-0.326347
59.405,1.286475,-0.400459,-0.273409,1.975686,1.848627,-0.336934
59.406,1.298239,-0.396145,-0.292624,1.966275,1.862745,-0.344384
59.407,1.311964,-0.384774,-0.308309,1.953725,1.877255,-0.346345
59.408,1.328825,-0.365951,-0.322817,1.936078,1.892941,-0.344384
59.409,1.347647,-0.339679,-0.334973,1.91451,1.909804,-0.337326
59.41,1.370783,-0.30478,-0.347129,1.887451,1.929804,-0.325954
59.411,1.398624,-0.261645,-0.358893,1.85451,1.951765,-0.309877
59.412,1.430386,-0.2091,-0.369873,1.816078,1.976863,-0.289487
59.413,1.465678,-0.147536,-0.378892,1.772157,2.003137,-0.263214
59.414,1.502538,-0.076953,-0.382029,1.723922,2.02902,-0.229491
59.415,1.58214,0.092054,-0.372226,1.61451,2.078824,-0.140086
59.416,1.619784,0.18342,-0.35654,1.558824,2.098824,-0.086364
59.417,1.655468,0.277922,-0.333405,1.503529,2.114902,-0.027545
59.418,1.689975,0.377523,-0.302427,1.447451,2.127451,0.037156
59.419,1.723306,0.483397,-0.263606,1.389804,2.136863,0.1097
59.42,1.757029,0.594762,-0.219296,1.330588,2.144314,0.187733
59.421,1.79036,0.707302,-0.173417,1.270588,2.151373,0.266943
59.422,1.823298,0.818275,-0.128322,1.211765,2.158039,0.344976
59.423,1.855453,0.922581,-0.088325,1.155686,2.166275,0.417128
59.424,1.884078,1.017083,-0.051857,1.104706,2.173333,0.482613
59.425,1.90839,1.098646,-0.018526,1.061569,2.178431,0.539864
59.426,1.925644,1.1657,0.014413,1.027843,2.178824,0.590056
59.427,1.933878,1.219029,0.051273,1.004314,2.171765,0.634759
59.428,1.930741,1.258242,0.096367,0.993333,2.154902,0.677109
59.429,1.91584,1.284907,0.153226,0.99451,2.125882,0.719066
59.43,1.849179,1.298239,0.299489,1.03451,2.032941,0.798668
59.431,1.806829,1.29471,0.38066,1.063922,1.977647,0.837489
59.432,1.757029,1.279025,0.464575,1.102353,1.916471,0.871604
59.433,1.698994,1.2504,0.55202,1.150588,1.848627,0.901014
59.434,1.633508,1.206873,0.639464,1.208627,1.776078,0.922973
59.435,1.562141,1.14727,0.722203,1.276078,1.701176,0.934737
59.436,1.489598,1.074334,0.794747,1.348627,1.628235,0.934344
59.437,1.419407,0.991595,0.85239,1.423137,1.562353,0.921796
59.438,1.353921,0.902582,0.894347,1.496471,1.504706,0.898269
59.439,1.294318,0.808864,0.920228,1.567451,1.456078,0.864546
59.44,1.242949,0.712008,0.926502,1.634118,1.419608,0.819059
59.441,1.193933,0.614368,0.926502,1.699216,1.387059,0.770435
59.442,1.15276,0.516728,0.911601,1.759608,1.364706,0.713969
59.443,1.116684,0.421441,0.888073,1.814902,1.348627,0.654757
59.444,1.087274,0.331252,0.857095,1.864706,1.339216,0.593978
59.445,1.046493,0.170872,0.777885,1.945098,1.338431,0.474379
59.446,1.035906,0.103818,0.732399,1.974902,1.346275,0.417912
59.447,1.032769,0.046567,0.681422,1.996078,1.361176,0.363798
59.448,1.037082,-0.002841,0.622995,2.009412,1.383922,0.310077
59.449,1.048846,-0.045191,0.55751,2.015686,1.413333,0.255963
59.45,1.067668,-0.080482,0.484574,2.014902,1.450196,0.20185
59.451,1.09198,-0.109892,0.406148,2.008627,1.492549,0.148128
59.452,1.120213,-0.135772,0.324194,1.998431,1.538824,0.094015
59.453,1.150407,-0.157732,0.241847,1.98549,1.586275,0.041861
59.454,1.180993,-0.177338,0.161068,1.971765,1.633725,-0.008331
59.455,1.209618,-0.194592,0.086172,1.958431,1.677647,-0.05421
59.456,1.235891,-0.207924,0.020294,1.945098,1.717255,-0.093815
59.457,1.258634,-0.217727,-0.034603,1.933333,1.750588,-0.125969
59.458,1.276672,-0.224393,-0.076953,1.923922,1.776471,-0.150673
59.459,1.289612,-0.227138,-0.106363,1.915686,1.795294,-0.166751
59.46,1.300984,-0.22557,-0.126753,1.907843,1.80902,-0.176162
59.461,1.30216,-0.222825,-0.126753,1.906275,1.810196,-0.174593
59.462,1.299023,-0.220472,-0.118127,1.907451,1.805098,-0.169103
59.463,1.294318,-0.217727,-0.105971,1.909804,1.798039,-0.161653
59.464,1.288044,-0.216159,-0.092246,1.913333,1.789804,-0.154202
59.465,1.282554,-0.21459,-0.079306,1.916471,1.781569,-0.146752
59.466,1.277064,-0.214198,-0.067934,1.92,1.774118,-0.14087
59.467,1.273535,-0.213414,-0.060484,1.921961,1.769412,-0.136949
59.468,1.271574,-0.213414,-0.05617,1.923529,1.766275,-0.134596
59.469,1.271182,-0.214198,-0.05617,1.923922,1.766275,-0.134988
59.47,1.271182,-0.214198,-0.056563,1.923922,1.766275,-0.13538
59.471,1.273143,-0.213414,-0.059307,1.922353,1.768627,-0.136165
59.472,1.275888,-0.211453,-0.062837,1.92,1.771373,-0.136949
59.473,1.279417,-0.208316,-0.066758,1.916471,1.775294,-0.137341
59.474,1.283338,-0.204787,-0.071071,1.912549,1.779216,-0.137733
59.475,1.291573,-0.196552,-0.079306,1.904314,1.787451,-0.137733
59.476,1.295102,-0.192631,-0.082835,1.900784,1.79098,-0.137733
59.477,1.298239,-0.18871,-0.084796,1.897255,1.793725,-0.136557
59.478,1.299416,-0.186357,-0.085188,1.895686,1.794902,-0.135772
59.479,1.3002,-0.184788,-0.085188,1.89451,1.795294,-0.134988
59.48,1.3002,-0.184788,-0.084796,1.894902,1.795294,-0.134596
59.481,1.299808,-0.185181,-0.084012,1.895294,1.79451,-0.134596
59.482,1.298631,-0.186749,-0.083619,1.896471,1.793725,-0.134988
59.483,1.297455,-0.189102,-0.083619,1.898039,1.792941,-0.136165
59.484,1.295886,-0.191847,-0.083619,1.9,1.791765,-0.137733
59.485,1.295102,-0.194199,-0.084404,1.901176,1.791765,-0.139302
59.486,1.295494,-0.195768,-0.086364,1.901569,1.792549,-0.14087
59.487,1.295886,-0.197729,-0.089109,1.901961,1.793725,-0.143223
59.488,1.296671,-0.198905,-0.091854,1.901961,1.795294,-0.145183
59.489,1.298239,-0.199689,-0.096168,1.900784,1.797647,-0.147536
59.49,1.301376,-0.202826,-0.105186,1.9,1.802745,-0.15381
59.491,1.303337,-0.204395,-0.110284,1.899216,1.805098,-0.157339
59.492,1.304905,-0.205571,-0.11499,1.898431,1.807843,-0.160084
59.493,1.306474,-0.205571,-0.118519,1.897255,1.810196,-0.162045
59.494,1.308042,-0.205179,-0.121264,1.896078,1.812157,-0.163221
59.495,1.310003,-0.202434,-0.12244,1.894118,1.814118,-0.162437
59.496,1.311964,-0.199297,-0.122832,1.891765,1.815294,-0.160869
59.497,1.313924,-0.195376,-0.122832,1.88902,1.816471,-0.158908
59.498,1.315101,-0.191455,-0.121656,1.887059,1.816863,-0.156555
59.499,1.316669,-0.187141,-0.120479,1.884314,1.817647,-0.15381
