Time,1,2,3,4,5,6
45.11,1.497048,0.586919,0.292431,1.506275,1.800784,0.439479
45.111,1.515478,0.701028,0.36968,1.456078,1.787451,0.535158
45.112,1.533124,0.821412,0.454772,1.403922,1.77098,0.637896
45.113,1.549593,0.943756,0.544177,1.352157,1.751765,0.74377
45.114,1.564102,1.064923,0.636719,1.302353,1.730588,0.850821
45.115,1.577042,1.182561,0.728477,1.25451,1.708627,0.955519
45.116,1.587629,1.293926,0.818667,1.210196,1.685882,1.056296
45.117,1.596256,1.396271,0.903366,1.170196,1.663137,1.149623
45.118,1.60253,1.486853,0.9814,1.136078,1.641569,1.23393
45.119,1.605667,1.562533,1.051199,1.108627,1.62,1.306866
45.12,1.597433,1.660565,1.165308,1.081569,1.576863,1.41274
45.121,1.587629,1.686446,1.210402,1.079216,1.555294,1.448032
45.122,1.571944,1.691935,1.247655,1.087843,1.532157,1.469599
45.123,1.556651,1.691935,1.278241,1.098431,1.511765,1.484892
45.124,1.533908,1.669192,1.301376,1.121176,1.48902,1.485284
45.125,1.505283,1.629195,1.318238,1.153333,1.464314,1.47352
45.126,1.470775,1.57116,1.329217,1.195686,1.437647,1.449993
45.127,1.433523,1.496656,1.329217,1.24549,1.412941,1.41274
45.128,1.390389,1.406466,1.325688,1.304314,1.385098,1.366077
45.129,1.348431,1.304513,1.308042,1.366667,1.362745,1.306082
45.13,1.308042,1.192757,1.277064,1.430588,1.346275,1.234714
45.131,1.271574,1.074334,1.231577,1.49451,1.337255,1.15276
45.132,1.239812,0.951206,1.171582,1.556471,1.336078,1.061394
45.133,1.21354,0.825333,1.098254,1.616078,1.343137,0.961793
45.134,1.192365,0.698284,1.013946,1.672549,1.356863,0.855919
45.135,1.16021,0.44889,0.82847,1.776863,1.397255,0.63868
45.136,1.148054,0.333212,0.737496,1.823529,1.419608,0.535158
45.137,1.137859,0.226946,0.651228,1.86549,1.441569,0.439087
45.138,1.130408,0.129698,0.569273,1.903137,1.463922,0.34929
45.139,1.126095,0.043038,0.490848,1.934902,1.487059,0.266943
45.14,1.126095,-0.032643,0.415559,1.96,1.512157,0.191262
45.141,1.130801,-0.097736,0.341055,1.978824,1.54,0.121463
45.142,1.139819,-0.152634,0.268119,1.99098,1.570588,0.057547
45.143,1.153152,-0.197729,0.19636,1.997255,1.603137,-0.00088
45.144,1.170013,-0.23302,0.126953,1.997647,1.637647,-0.052641
45.145,1.188443,-0.260469,0.063036,1.99451,1.671373,-0.09852
45.146,1.20805,-0.278899,0.005001,1.987451,1.703922,-0.136949
45.147,1.227656,-0.290271,-0.044799,1.978431,1.733333,-0.167143
45.148,1.247655,-0.291447,-0.086364,1.96549,1.760392,-0.18871
45.149,1.263732,-0.291447,-0.118911,1.95451,1.782353,-0.204787
45.15,1.291573,-0.273801,-0.156555,1.930196,1.812941,-0.214982
45.151,1.301376,-0.262822,-0.16479,1.92,1.821961,-0.213414
45.152,1.306866,-0.25145,-0.16479,1.912549,1.825882,-0.207924
45.153,1.311964,-0.241647,-0.16479,1.905882,1.82902,-0.203218
45.154,1.31314,-0.23302,-0.158908,1.902353,1.828235,-0.195768
45.155,1.312748,-0.224393,-0.149497,1.899608,1.824706,-0.186749
45.156,1.311179,-0.214982,-0.136949,1.897647,1.819608,-0.175769
45.157,1.308434,-0.204395,-0.120872,1.895686,1.812157,-0.162437
45.158,1.306082,-0.190278,-0.102442,1.892549,1.805098,-0.14636
45.159,1.304513,-0.173417,-0.082051,1.888235,1.797255,-0.127538
45.16,1.303337,-0.155379,-0.06166,1.882745,1.789412,-0.108323
45.161,1.302945,-0.136949,-0.042446,1.876863,1.782745,-0.089501
45.162,1.30216,-0.120479,-0.0248,1.871765,1.776471,-0.072248
45.163,1.302945,-0.105579,-0.010684,1.866667,1.772157,-0.058131
45.164,1.302945,-0.093815,0.000688,1.862745,1.768235,-0.046367
45.165,1.305297,-0.075777,0.013628,1.854902,1.765882,-0.031074
45.166,1.307258,-0.069111,0.016373,1.851373,1.766275,-0.025977
45.167,1.310395,-0.062052,0.01755,1.847059,1.767843,-0.022055
45.168,1.31314,-0.05617,0.017942,1.843137,1.769412,-0.018918
45.169,1.315493,-0.051073,0.017942,1.84,1.77098,-0.016173
45.17,1.318238,-0.046367,0.017157,1.836471,1.773333,-0.014605
45.171,1.320198,-0.042838,0.016765,1.834118,1.77451,-0.013429
45.172,1.321767,-0.039701,0.016765,1.831765,1.775686,-0.011468
45.173,1.322943,-0.037348,0.016765,1.830196,1.776471,-0.010292
45.174,1.323727,-0.036172,0.016765,1.829412,1.776863,-0.009899
45.175,1.32412,-0.036172,0.015981,1.829412,1.777255,-0.010292
45.176,1.324512,-0.036172,0.015197,1.82902,1.778039,-0.010684
45.177,1.324512,-0.036172,0.014805,1.82902,1.778039,-0.011076
45.178,1.324904,-0.03578,0.014413,1.828627,1.778431,-0.011076
45.179,1.324904,-0.03578,0.014413,1.828627,1.778431,-0.011076
45.18,1.324904,-0.033427,0.017157,1.827843,1.777647,-0.008331
45.181,1.324512,-0.031466,0.01951,1.827451,1.776471,-0.00637
45.182,1.324904,-0.028722,0.021471,1.825882,1.776078,-0.004017
45.183,1.32608,-0.0248,0.023431,1.824314,1.776078,-0.00088
45.184,1.327257,-0.020095,0.025784,1.821961,1.776078,0.002649
45.185,1.328825,-0.015389,0.027353,1.819216,1.776863,0.005786
45.186,1.33157,-0.009507,0.028137,1.815294,1.778039,0.009315
45.187,1.333923,-0.004017,0.028529,1.812157,1.779608,0.01206
45.188,1.336668,0.001864,0.028529,1.808235,1.781569,0.015197
45.189,1.33902,0.006962,0.028921,1.805098,1.783137,0.017942
45.19,1.341373,0.011668,0.029313,1.801961,1.784314,0.020294
45.191,1.343334,0.016373,0.030098,1.799216,1.78549,0.023039
45.192,1.344118,0.020294,0.03245,1.797647,1.785098,0.026176
45.193,1.344902,0.025,0.035587,1.795294,1.784706,0.030098
45.194,1.345294,0.029313,0.039117,1.793725,1.783922,0.034019
45.195,1.345687,0.034803,0.043822,1.791373,1.782353,0.039117
45.196,1.345687,0.034803,0.043822,1.791373,1.782353,0.039117
45.197,1.345687,0.034019,0.04343,1.791765,1.782353,0.038724
45.198,1.345294,0.031666,0.041861,1.792941,1.782745,0.036764
45.199,1.34451,0.028921,0.039901,1.794118,1.783137,0.034411
45.2,1.344118,0.025784,0.03794,1.795686,1.783529,0.031666
45.201,1.34451,0.024608,0.036372,1.795686,1.784314,0.030098
45.202,1.34451,0.024608,0.036372,1.795686,1.784314,0.030098
45.203,1.34451,0.025784,0.037156,1.795294,1.783922,0.031274
45.204,1.345294,0.026961,0.037156,1.79451,1.784314,0.031666
45.205,1.345687,0.028137,0.037156,1.793725,1.784706,0.03245
45.206,1.346471,0.028529,0.035587,1.792941,1.785882,0.031666
45.207,1.347255,0.028529,0.034019,1.792549,1.787059,0.030882
45.208,1.348431,0.028921,0.032058,1.791373,1.788235,0.030098
45.209,1.349608,0.028921,0.03049,1.79098,1.789412,0.029706
45.21,1.351569,0.030098,0.026569,1.78902,1.792549,0.028137
45.211,1.353137,0.030882,0.024216,1.787451,1.794118,0.027353
45.212,1.354706,0.031274,0.021471,1.786275,1.796471,0.026176
45.213,1.356274,0.031274,0.018726,1.78549,1.798039,0.025
45.214,1.35745,0.031274,0.016373,1.784706,1.799608,0.023824
45.215,1.358235,0.03245,0.015589,1.783529,1.800784,0.023824
45.216,1.359019,0.034019,0.015589,1.782745,1.801176,0.024608
45.217,1.359803,0.037156,0.017157,1.781176,1.801176,0.026961
45.218,1.360587,0.040685,0.019118,1.779216,1.801176,0.029706
45.219,1.361764,0.044999,0.021471,1.777255,1.800784,0.033235
45.22,1.36294,0.050488,0.024216,1.77451,1.800784,0.037156
45.221,1.364509,0.055586,0.026569,1.771765,1.801176,0.041077
45.222,1.365685,0.060684,0.028921,1.769412,1.801176,0.044606
45.223,1.366861,0.064213,0.030098,1.767451,1.801569,0.046959
45.224,1.367646,0.065781,0.030098,1.766275,1.801961,0.047743
45.225,1.367646,0.064605,0.028921,1.766667,1.802353,0.046567
45.226,1.366861,0.061468,0.027745,1.768235,1.802353,0.044606
45.227,1.365685,0.059115,0.026961,1.769804,1.801961,0.043038
45.228,1.364901,0.05637,0.026569,1.771373,1.801176,0.041469
45.229,1.364117,0.054802,0.026176,1.772157,1.801176,0.040293
45.23,1.364509,0.054802,0.025784,1.772157,1.801176,0.040293
45.231,1.365293,0.05637,0.025784,1.77098,1.801569,0.041077
45.232,1.366077,0.059115,0.026569,1.769412,1.801961,0.042646
45.233,1.367646,0.062644,0.027353,1.767451,1.802745,0.044999
45.234,1.369214,0.06735,0.028137,1.764706,1.803922,0.047743
45.235,1.371959,0.072055,0.028137,1.761569,1.805098,0.050096
45.236,1.37392,0.076761,0.028529,1.758431,1.806275,0.052449
45.237,1.376273,0.081074,0.028529,1.755686,1.807843,0.054802
45.238,1.378625,0.085388,0.028137,1.752549,1.809412,0.056762
45.239,1.380586,0.089309,0.028137,1.749804,1.81098,0.058723
45.24,1.384507,0.097544,0.028529,1.744706,1.813333,0.063036
45.241,1.386468,0.102249,0.029313,1.741569,1.81451,0.065781
45.242,1.388036,0.106955,0.03049,1.738824,1.815294,0.068526
45.243,1.389997,0.11166,0.031666,1.736078,1.816078,0.071663
45.244,1.391566,0.115974,0.03245,1.733725,1.816863,0.074016
45.245,1.393918,0.120679,0.03245,1.730588,1.818431,0.076369
45.246,1.396271,0.124993,0.03245,1.727451,1.82,0.078722
45.247,1.398232,0.128914,0.031666,1.724706,1.821569,0.08029
45.248,1.400977,0.132835,0.03049,1.721569,1.823922,0.081466
45.249,1.404114,0.137149,0.028921,1.718431,1.826275,0.083035
45.25,1.406859,0.14107,0.027353,1.715294,1.828627,0.083819
45.251,1.408819,0.144991,0.026961,1.712549,1.830196,0.08578
45.252,1.411172,0.149305,0.026569,1.709412,1.831765,0.08774
45.253,1.413525,0.153618,0.026569,1.706667,1.833333,0.090093
45.254,1.415485,0.157539,0.026176,1.703922,1.834902,0.091662
45.255,1.419015,0.16499,0.026176,1.698824,1.837255,0.095583
45.256,1.420975,0.168519,0.026176,1.696471,1.838431,0.097152
45.257,1.422936,0.172048,0.026176,1.694118,1.839608,0.099112
45.258,1.424896,0.176753,0.026569,1.69098,1.841176,0.101465
45.259,1.427249,0.182243,0.027353,1.687843,1.842353,0.104602
45.26,1.429602,0.188909,0.028921,1.683922,1.843529,0.108915
45.261,1.432739,0.19636,0.03049,1.679216,1.845098,0.113229
45.262,1.435484,0.203418,0.032058,1.675294,1.846275,0.117542
45.263,1.438229,0.209692,0.032843,1.671373,1.847843,0.121071
45.264,1.440189,0.214398,0.033235,1.668235,1.84902,0.123816
45.265,1.442542,0.219103,0.034019,1.66549,1.850196,0.126561
45.266,1.444111,0.223025,0.034803,1.663137,1.85098,0.128914
45.267,1.446463,0.228122,0.035195,1.659608,1.852549,0.131659
45.268,1.449208,0.233612,0.035195,1.656078,1.854118,0.134404
45.269,1.452737,0.239886,0.034411,1.651765,1.856863,0.137149
45.27,1.460188,0.252434,0.031666,1.642353,1.862745,0.141854
45.271,1.463717,0.257924,0.030098,1.638039,1.865882,0.143815
45.272,1.467246,0.263022,0.028529,1.634118,1.868627,0.145775
45.273,1.469991,0.267335,0.026961,1.63098,1.87098,0.146952
45.274,1.473128,0.271648,0.025392,1.627451,1.873333,0.14852
45.275,1.475089,0.275178,0.024608,1.624706,1.874902,0.149697
45.276,1.477049,0.278315,0.024216,1.622745,1.876471,0.151265
45.277,1.478618,0.281452,0.024216,1.620392,1.877647,0.152834
45.278,1.479402,0.285373,0.026176,1.618431,1.877647,0.155579
45.279,1.480579,0.289686,0.028137,1.616471,1.877647,0.158716
45.28,1.480971,0.294,0.031666,1.61451,1.876863,0.162637
45.281,1.481363,0.298705,0.035587,1.612941,1.875686,0.16695
45.282,1.482147,0.303803,0.039509,1.610588,1.874902,0.171656
45.283,1.482147,0.308116,0.043822,1.609412,1.873333,0.175577
45.284,1.481755,0.31243,0.04892,1.608235,1.871373,0.180283
45.285,1.480579,0.319096,0.057154,1.606275,1.868235,0.188125
45.286,1.480186,0.321841,0.061076,1.605882,1.866275,0.191262
45.287,1.479402,0.324194,0.064605,1.60549,1.864706,0.194399
45.288,1.478618,0.324978,0.06735,1.605882,1.863137,0.195968
45.289,1.477049,0.324978,0.070487,1.607059,1.861176,0.197536
45.29,1.475481,0.323409,0.072055,1.608627,1.859608,0.197536
45.291,1.473912,0.320272,0.072055,1.610588,1.858431,0.195968
45.292,1.472344,0.316351,0.071663,1.612941,1.857647,0.194007
45.293,1.470775,0.312038,0.070095,1.615294,1.857255,0.19087
45.294,1.470383,0.308116,0.06735,1.617255,1.857647,0.187733
45.295,1.469599,0.305371,0.065781,1.618431,1.857647,0.18538
45.296,1.469599,0.305371,0.065781,1.618431,1.857647,0.18538
45.297,1.469207,0.305764,0.066958,1.618431,1.857255,0.186165
45.298,1.469207,0.308508,0.070095,1.617647,1.856078,0.189302
45.299,1.468815,0.312038,0.074016,1.616863,1.85451,0.192831
45.3,1.46803,0.31792,0.081466,1.615294,1.851373,0.199497
45.301,1.467638,0.319488,0.084211,1.615294,1.850196,0.20185
45.302,1.466854,0.320272,0.086564,1.615294,1.84902,0.203418
45.303,1.465286,0.320272,0.089701,1.616471,1.846667,0.204987
45.304,1.463717,0.31988,0.092054,1.617647,1.845098,0.205771
45.305,1.461756,0.318704,0.094799,1.619216,1.842745,0.206555
45.306,1.459404,0.316351,0.097544,1.621569,1.840392,0.206947
45.307,1.456267,0.31439,0.101465,1.624314,1.836863,0.207732
45.308,1.45313,0.312822,0.10617,1.627059,1.833333,0.2093
45.309,1.4496,0.311253,0.112052,1.629804,1.82902,0.211653
45.31,1.446071,0.310077,0.117934,1.632549,1.824706,0.214006
45.311,1.442542,0.309685,0.124208,1.634902,1.820392,0.216751
45.312,1.439405,0.308901,0.13009,1.637647,1.816078,0.219495
45.313,1.436268,0.307724,0.135188,1.64,1.812157,0.221456
45.314,1.433131,0.304979,0.138325,1.643137,1.80902,0.221456
45.315,1.426073,0.292823,0.140286,1.651765,1.804314,0.216358
45.316,1.422152,0.284981,0.139893,1.656863,1.801961,0.212437
45.317,1.418622,0.276354,0.138717,1.661961,1.799608,0.207339
45.318,1.415093,0.268119,0.137149,1.667059,1.798039,0.202634
45.319,1.411956,0.259492,0.135188,1.672157,1.796471,0.197144
45.32,1.408819,0.250474,0.132835,1.677255,1.795294,0.191654
45.321,1.405682,0.241847,0.130482,1.682353,1.793725,0.186165
45.322,1.403329,0.234004,0.127345,1.686667,1.793333,0.180283
45.323,1.400977,0.22773,0.124993,1.689804,1.792549,0.176361
45.324,1.3998,0.222632,0.12264,1.692549,1.792549,0.17244
45.325,1.39784,0.218319,0.121856,1.695294,1.791765,0.170087
45.326,1.397055,0.215182,0.121071,1.696863,1.79098,0.167735
45.327,1.395487,0.212045,0.121071,1.699216,1.790196,0.166558
45.328,1.393526,0.208124,0.120679,1.701569,1.78902,0.164205
45.329,1.391173,0.203026,0.120287,1.704706,1.787451,0.16146
45.33,1.384507,0.188125,0.118719,1.714118,1.783529,0.153226
45.331,1.380978,0.179891,0.117542,1.719216,1.781569,0.14852
45.332,1.377449,0.171656,0.116366,1.724314,1.779608,0.143815
45.333,1.374312,0.163813,0.114797,1.72902,1.778039,0.139109
45.334,1.371567,0.157147,0.113229,1.732941,1.776863,0.134796
45.335,1.369214,0.150481,0.111268,1.736863,1.776078,0.130875
45.336,1.368038,0.144599,0.108131,1.739608,1.776078,0.126169
45.337,1.366469,0.137933,0.104602,1.743137,1.776471,0.121071
45.338,1.364901,0.130482,0.099896,1.746275,1.776863,0.115189
45.339,1.363332,0.122248,0.095191,1.750196,1.777255,0.108523
45.34,1.361372,0.113621,0.090093,1.75451,1.778039,0.101857
45.341,1.359411,0.104994,0.08578,1.758824,1.778039,0.095191
45.342,1.35745,0.097544,0.082643,1.762745,1.777647,0.090093
45.343,1.35549,0.092054,0.080682,1.76549,1.776863,0.086172
45.344,1.353921,0.088917,0.08029,1.767451,1.776078,0.084603
45.345,1.352353,0.085388,0.08029,1.769804,1.774902,0.082643
45.346,1.351961,0.084211,0.079506,1.770588,1.775294,0.081859
45.347,1.351961,0.083035,0.078722,1.77098,1.775294,0.080682
45.348,1.351961,0.081074,0.076761,1.771765,1.776078,0.078722
45.349,1.351961,0.079114,0.0748,1.772157,1.776471,0.076761
45.35,1.351961,0.077153,0.07284,1.772941,1.777255,0.0748
45.351,1.351961,0.075584,0.071271,1.773333,1.777647,0.073232
45.352,1.352353,0.075584,0.070487,1.773333,1.778431,0.07284
45.353,1.352745,0.075977,0.070095,1.772941,1.778824,0.07284
45.354,1.353137,0.076761,0.070095,1.772157,1.778824,0.073232
45.355,1.353921,0.078329,0.070095,1.771373,1.779608,0.074016
45.356,1.354313,0.079898,0.070879,1.770588,1.779608,0.075192
45.357,1.354313,0.081466,0.072447,1.769804,1.778824,0.076761
45.358,1.354313,0.083035,0.073624,1.769412,1.778824,0.078329
45.359,1.353921,0.083819,0.075584,1.769412,1.777647,0.079506
45.36,1.352745,0.084996,0.078722,1.769804,1.776078,0.081859
45.361,1.351961,0.08578,0.081074,1.769804,1.77451,0.083427
45.362,1.351961,0.086956,0.083035,1.769804,1.773725,0.084996
45.363,1.351569,0.088917,0.085388,1.769412,1.772941,0.086956
45.364,1.351176,0.09127,0.088525,1.768627,1.771373,0.089701
45.365,1.351176,0.094799,0.091662,1.767451,1.770588,0.09323
45.366,1.351176,0.097936,0.094799,1.766275,1.769412,0.096367
45.367,1.351569,0.101073,0.097544,1.765098,1.768627,0.099112
45.368,1.351176,0.103033,0.100289,1.764706,1.767451,0.101465
45.369,1.350392,0.104994,0.103426,1.764706,1.766275,0.10421
45.37,1.35,0.106563,0.106563,1.764706,1.764706,0.106563
45.371,1.349216,0.108523,0.110092,1.764314,1.762745,0.109307
45.372,1.348824,0.110876,0.113621,1.763922,1.761176,0.112052
45.373,1.348431,0.113229,0.11715,1.763529,1.76,0.115189
45.374,1.348039,0.115974,0.120679,1.763137,1.758431,0.118326
45.375,1.347255,0.118719,0.1246,1.762353,1.756863,0.121463
45.376,1.346863,0.118719,0.125777,1.762745,1.756078,0.122248
45.377,1.346863,0.118719,0.125777,1.762745,1.756078,0.122248
45.378,1.346079,0.117542,0.125777,1.763529,1.755294,0.121463
45.379,1.345294,0.114797,0.1246,1.765098,1.755294,0.119503
45.38,1.344118,0.11166,0.123816,1.767059,1.754902,0.117542
45.381,1.343334,0.108915,0.122248,1.768235,1.754902,0.115582
45.382,1.343334,0.107347,0.120679,1.768627,1.755294,0.114013
45.383,1.343334,0.10617,0.119895,1.769412,1.755686,0.112837
45.384,1.343334,0.104994,0.118719,1.769804,1.756078,0.11166
45.385,1.342942,0.102641,0.11715,1.770588,1.756471,0.1097
45.386,1.34255,0.099896,0.115189,1.771765,1.756471,0.107347
45.387,1.34255,0.097152,0.112445,1.772941,1.757647,0.104602
45.388,1.342942,0.095191,0.1097,1.773333,1.758824,0.102249
45.389,1.343334,0.093622,0.107739,1.773725,1.759608,0.100681
45.39,1.343334,0.091662,0.105386,1.774118,1.760392,0.098328
45.391,1.34255,0.090093,0.105386,1.775294,1.76,0.097544
45.392,1.341765,0.088525,0.105386,1.776078,1.759608,0.096759
45.393,1.340981,0.086956,0.105778,1.777255,1.758431,0.096367
45.394,1.339413,0.084996,0.106955,1.779216,1.757255,0.095975
45.395,1.338628,0.083819,0.106955,1.78,1.756863,0.095191
45.396,1.337452,0.082251,0.107347,1.781176,1.756078,0.094799
45.397,1.336668,0.080682,0.107347,1.781961,1.755294,0.094015
45.398,1.336668,0.078722,0.10617,1.783137,1.755686,0.092446
45.399,1.335883,0.075977,0.104602,1.784314,1.755686,0.090093
45.4,1.335099,0.073232,0.103426,1.785882,1.755686,0.088133
45.401,1.333923,0.070879,0.103033,1.787059,1.754902,0.086956
45.402,1.333139,0.06931,0.103033,1.788235,1.75451,0.086172
45.403,1.333139,0.068918,0.103033,1.788627,1.75451,0.08578
45.404,1.332746,0.068526,0.103033,1.788627,1.754118,0.08578
45.405,1.332746,0.065389,0.100289,1.789804,1.754902,0.082643
45.406,1.332354,0.062252,0.097544,1.79098,1.755686,0.079898
45.407,1.332354,0.058723,0.094407,1.792549,1.756863,0.076369
45.408,1.332354,0.055586,0.09127,1.793333,1.757647,0.073232
45.409,1.332354,0.053625,0.088917,1.794118,1.758824,0.071271
45.41,1.333139,0.052841,0.086564,1.793725,1.76,0.069703
45.411,1.333531,0.052057,0.084996,1.793725,1.760784,0.068526
45.412,1.333923,0.051665,0.084211,1.793725,1.761176,0.067742
45.413,1.333531,0.051273,0.084211,1.794118,1.761176,0.067742
45.414,1.333531,0.051273,0.084603,1.794118,1.760784,0.067742
45.415,1.332354,0.05088,0.086172,1.794902,1.759608,0.068526
45.416,1.331178,0.050488,0.088917,1.796078,1.757647,0.069703
45.417,1.329217,0.050096,0.092054,1.797647,1.755294,0.070879
45.418,1.327649,0.049312,0.094015,1.798824,1.753725,0.071663
45.419,1.326472,0.048136,0.095583,1.8,1.752549,0.071663
45.42,1.325296,0.046959,0.096367,1.801176,1.751373,0.071663
45.421,1.325296,0.046959,0.096759,1.801176,1.751373,0.071663
45.422,1.324904,0.047351,0.097544,1.801176,1.75098,0.072447
45.423,1.324904,0.047351,0.097936,1.801176,1.750588,0.072447
45.424,1.32412,0.047351,0.099112,1.801569,1.749804,0.073232
45.425,1.323335,0.046959,0.100289,1.802353,1.74902,0.073232
45.426,1.322159,0.045783,0.101857,1.803529,1.747451,0.073624
45.427,1.320983,0.044606,0.103033,1.804706,1.746275,0.073624
45.428,1.319414,0.042646,0.103818,1.805882,1.745098,0.073232
45.429,1.318238,0.040685,0.104602,1.807451,1.743922,0.072447
45.43,1.317846,0.039509,0.104602,1.808235,1.743529,0.072055
45.431,1.317061,0.038724,0.104994,1.80902,1.743137,0.071663
45.432,1.316669,0.038332,0.104994,1.809412,1.742745,0.071663
45.433,1.316669,0.03794,0.104994,1.809412,1.742745,0.071271
45.434,1.316669,0.037156,0.10421,1.809804,1.743137,0.070487
45.435,1.317061,0.036372,0.102249,1.809804,1.743922,0.06931
45.436,1.317061,0.035195,0.101073,1.809804,1.744314,0.067742
45.437,1.316669,0.034019,0.100681,1.810588,1.744314,0.066958
45.438,1.316277,0.032843,0.100681,1.811373,1.743922,0.066566
45.439,1.315493,0.031666,0.100681,1.812157,1.743529,0.066173
45.44,1.314708,0.031666,0.102249,1.812549,1.742353,0.066958
45.441,1.314708,0.033627,0.10421,1.812157,1.741961,0.068918
45.442,1.314316,0.03598,0.107739,1.811765,1.740392,0.071663
45.443,1.314316,0.039509,0.111268,1.810588,1.739216,0.075192
45.444,1.314316,0.04343,0.115189,1.80902,1.737647,0.079114
45.445,1.314316,0.046567,0.118326,1.808235,1.736863,0.082251
45.446,1.314316,0.049704,0.121071,1.807059,1.736078,0.085388
45.447,1.315101,0.053233,0.123424,1.80549,1.735686,0.088133
45.448,1.315885,0.057154,0.125385,1.803922,1.735686,0.09127
45.449,1.317453,0.061468,0.127345,1.801569,1.735686,0.094407
45.45,1.319414,0.071663,0.132835,1.796863,1.735294,0.102249
45.451,1.320983,0.076761,0.135188,1.794118,1.735686,0.105778
45.452,1.322159,0.081859,0.137933,1.791373,1.735294,0.1097
45.453,1.322943,0.086172,0.140678,1.789412,1.734902,0.113229
45.454,1.324512,0.090877,0.142638,1.787059,1.735294,0.116758
45.455,1.325688,0.095975,0.144599,1.784314,1.735686,0.120287
45.456,1.327257,0.101073,0.146952,1.781569,1.735686,0.123816
45.457,1.328825,0.106563,0.149697,1.778824,1.735686,0.12813
45.458,1.330001,0.112052,0.152049,1.776078,1.736078,0.131659
45.459,1.33157,0.11715,0.15401,1.773333,1.736471,0.13558
45.46,1.332746,0.120679,0.155971,1.771765,1.736471,0.137933
45.461,1.332746,0.123424,0.157931,1.770588,1.736078,0.140678
45.462,1.333139,0.125385,0.1595,1.769804,1.735686,0.142246
45.463,1.333139,0.126953,0.160676,1.76902,1.735294,0.143815
45.464,1.333139,0.126953,0.160676,1.76902,1.735294,0.143815
45.465,1.332746,0.123816,0.158323,1.770196,1.735686,0.14107
45.466,1.331962,0.120679,0.156755,1.771765,1.735686,0.138717
45.467,1.331962,0.117542,0.154402,1.773333,1.736471,0.135972
45.468,1.330786,0.114013,0.152834,1.774902,1.736078,0.133227
45.469,1.330001,0.110876,0.151265,1.776471,1.736078,0.130875
45.47,1.329217,0.107347,0.149697,1.778431,1.736078,0.128522
45.471,1.328433,0.10421,0.148128,1.78,1.736078,0.126169
45.472,1.327649,0.101465,0.146168,1.781176,1.736471,0.123816
45.473,1.327257,0.098328,0.144207,1.782745,1.736863,0.121071
45.474,1.326864,0.095191,0.141854,1.783922,1.737255,0.118326
45.475,1.32608,0.090877,0.139109,1.785882,1.737647,0.114797
45.476,1.325296,0.086956,0.136756,1.787843,1.738039,0.11166
45.477,1.324512,0.082251,0.133227,1.789804,1.738824,0.107739
45.478,1.323335,0.076369,0.13009,1.792549,1.738824,0.103033
45.479,1.321767,0.070487,0.127345,1.795686,1.738824,0.09872
45.48,1.31863,0.058723,0.121856,1.801569,1.738431,0.090093
45.481,1.317061,0.053625,0.119895,1.804314,1.738039,0.086564
45.482,1.316277,0.049312,0.11715,1.805882,1.738431,0.083035
45.483,1.315493,0.045391,0.114797,1.807843,1.738824,0.079898
45.484,1.315885,0.042646,0.111268,1.808627,1.74,0.076761
45.485,1.316277,0.039509,0.107347,1.80902,1.741569,0.073232
45.486,1.316669,0.036372,0.103426,1.810196,1.743137,0.069703
45.487,1.316669,0.03245,0.099112,1.811373,1.744706,0.065781
45.488,1.315885,0.026961,0.095583,1.813725,1.74549,0.061076
45.489,1.314708,0.020687,0.091662,1.816471,1.745882,0.055978
45.49,1.312748,0.012844,0.08774,1.820392,1.745882,0.050096
45.491,1.310787,0.003825,0.083035,1.825098,1.745882,0.04343
45.492,1.308434,-0.004802,0.078722,1.829412,1.745882,0.036764
45.493,1.306866,-0.012644,0.074016,1.832941,1.746667,0.03049
45.494,1.30569,-0.018918,0.070095,1.835686,1.747059,0.025392
45.495,1.304905,-0.025192,0.064997,1.838431,1.748235,0.019902
45.496,1.304905,-0.025977,0.064213,1.838431,1.748627,0.019118
45.497,1.304905,-0.026761,0.063429,1.838824,1.74902,0.018334
45.498,1.304513,-0.028329,0.063429,1.84,1.748235,0.01755
45.499,1.302945,-0.031074,0.063036,1.841569,1.747843,0.015981
45.5,1.300592,-0.036172,0.063036,1.845098,1.745882,0.013236
45.501,1.297847,-0.042054,0.062252,1.848627,1.744706,0.010099
45.502,1.295494,-0.048328,0.061076,1.852549,1.743137,0.006178
45.503,1.293141,-0.054994,0.059115,1.856078,1.742353,0.001864
45.504,1.291181,-0.06166,0.05637,1.859608,1.741961,-0.002841
45.505,1.289612,-0.067934,0.052841,1.862745,1.742353,-0.007547
45.506,1.288044,-0.0746,0.049312,1.865882,1.742353,-0.013036
45.507,1.28726,-0.080482,0.045391,1.868627,1.743137,-0.01735
45.508,1.286867,-0.085188,0.041469,1.870588,1.743922,-0.021663
45.509,1.286083,-0.089501,0.038332,1.872157,1.744706,-0.025584
45.51,1.285299,-0.098128,0.031666,1.875686,1.746275,-0.033035
45.511,1.284123,-0.103226,0.028529,1.878039,1.746667,-0.037348
45.512,1.284123,-0.107539,0.025,1.88,1.747451,-0.04127
45.513,1.283338,-0.113029,0.021079,1.882353,1.748235,-0.045975
45.514,1.28177,-0.118519,0.017942,1.884706,1.748627,-0.050289
45.515,1.280985,-0.124009,0.01402,1.887059,1.749412,-0.054994
45.516,1.280593,-0.128714,0.010491,1.88902,1.750196,-0.058915
