Time,1,2,3,4,5,6
53.675,1.267261,-0.169495,-0.003625,1.911765,1.745882,-0.086364
53.676,1.267653,-0.168319,-0.003625,1.91098,1.746275,-0.085972
53.677,1.268045,-0.167927,-0.003625,1.910588,1.746667,-0.08558
53.678,1.268437,-0.166751,-0.003625,1.909804,1.747059,-0.085188
53.679,1.26883,-0.166358,-0.003625,1.909412,1.747059,-0.084796
53.68,1.26883,-0.165574,-0.003233,1.90902,1.747059,-0.084404
53.681,1.269222,-0.165182,-0.003233,1.90902,1.747059,-0.084012
53.682,1.269222,-0.165182,-0.003233,1.90902,1.747059,-0.084012
53.683,1.269614,-0.164398,-0.002841,1.908627,1.747059,-0.083619
53.684,1.269222,-0.164006,-0.002057,1.908627,1.746667,-0.082835
53.685,1.269222,-0.163221,-0.001273,1.908235,1.746667,-0.082051
53.686,1.269614,-0.162045,-0.00088,1.907451,1.746667,-0.081267
53.687,1.270006,-0.160869,-0.000488,1.907059,1.746667,-0.080482
53.688,1.270006,-0.160084,-9.6e-05,1.906667,1.746667,-0.08009
53.689,1.270398,-0.1593,-9.6e-05,1.905882,1.747059,-0.079698
53.69,1.271182,-0.159692,-0.001665,1.905882,1.747843,-0.080482
53.691,1.271574,-0.160476,-0.003625,1.90549,1.74902,-0.082051
53.692,1.271967,-0.161653,-0.005194,1.905882,1.749804,-0.083227
53.693,1.272359,-0.162045,-0.006762,1.90549,1.750588,-0.084404
53.694,1.272751,-0.162829,-0.007939,1.905882,1.75098,-0.085188
53.695,1.272751,-0.164006,-0.009507,1.905882,1.751765,-0.086756
53.696,1.272751,-0.165574,-0.011076,1.906667,1.752157,-0.088325
53.697,1.272751,-0.167143,-0.012644,1.907059,1.752941,-0.089501
53.698,1.272751,-0.168711,-0.014213,1.907451,1.753333,-0.09107
53.699,1.273143,-0.169495,-0.015781,1.907451,1.754118,-0.092638
53.7,1.273535,-0.169888,-0.016958,1.907451,1.754902,-0.093423
53.701,1.274319,-0.169888,-0.018134,1.907059,1.755686,-0.093815
53.702,1.274711,-0.169495,-0.018918,1.906667,1.756078,-0.094207
53.703,1.275104,-0.169495,-0.019703,1.906275,1.756863,-0.094599
53.704,1.275888,-0.169103,-0.020879,1.90549,1.757647,-0.094991
53.705,1.277456,-0.167927,-0.02284,1.904314,1.759216,-0.095383
53.706,1.278241,-0.167535,-0.023624,1.903529,1.76,-0.095383
53.707,1.279025,-0.166751,-0.024408,1.902745,1.760784,-0.095383
53.708,1.279417,-0.166358,-0.0248,1.902353,1.761176,-0.095383
53.709,1.280201,-0.165966,-0.025584,1.901961,1.761961,-0.095775
53.71,1.280201,-0.165966,-0.026369,1.901569,1.762353,-0.095775
53.711,1.280985,-0.16479,-0.026369,1.900784,1.762745,-0.095383
53.712,1.281378,-0.164006,-0.026369,1.900392,1.763137,-0.094991
53.713,1.28177,-0.162437,-0.025977,1.899608,1.763137,-0.094207
53.714,1.282162,-0.161261,-0.025192,1.898824,1.763137,-0.09303
53.715,1.282162,-0.159692,-0.023624,1.898431,1.762745,-0.091462
53.716,1.282554,-0.157732,-0.022447,1.897647,1.762353,-0.089893
53.717,1.282162,-0.156163,-0.020487,1.897255,1.761569,-0.088325
53.718,1.282162,-0.154202,-0.018134,1.896471,1.760784,-0.085972
53.719,1.282162,-0.151458,-0.015389,1.895686,1.76,-0.083227
53.72,1.280985,-0.145576,-0.007547,1.89451,1.756471,-0.076561
53.721,1.280593,-0.142439,-0.003233,1.893725,1.754902,-0.07264
53.722,1.280593,-0.138909,0.000296,1.892549,1.753725,-0.069111
53.723,1.280593,-0.134596,0.004609,1.89098,1.752157,-0.064797
53.724,1.280985,-0.129498,0.008923,1.88902,1.75098,-0.060092
53.725,1.281378,-0.124401,0.012844,1.887059,1.750196,-0.055778
53.726,1.28177,-0.118911,0.01755,1.885098,1.748627,-0.050681
53.727,1.282554,-0.112637,0.022255,1.882353,1.747843,-0.045191
53.728,1.283338,-0.106363,0.027353,1.88,1.746275,-0.039309
53.729,1.283338,-0.100873,0.03245,1.878039,1.744706,-0.033819
53.73,1.283338,-0.095775,0.037548,1.876078,1.743137,-0.029114
53.731,1.28373,-0.09107,0.041861,1.87451,1.741961,-0.024408
53.732,1.284123,-0.087149,0.045391,1.872941,1.740784,-0.020879
53.733,1.283338,-0.085188,0.048136,1.872549,1.739608,-0.018134
53.734,1.28373,-0.083619,0.049312,1.872157,1.739216,-0.016958
53.735,1.284123,-0.082835,0.049312,1.871373,1.739608,-0.016566
53.736,1.284515,-0.082835,0.048528,1.871373,1.74,-0.016958
53.737,1.284907,-0.083227,0.047351,1.87098,1.740784,-0.017742
53.738,1.285299,-0.083619,0.046175,1.87098,1.741569,-0.018526
53.739,1.285691,-0.084404,0.044606,1.87098,1.742353,-0.019703
53.74,1.285691,-0.08558,0.04343,1.871373,1.742745,-0.020879
53.741,1.285691,-0.086364,0.042254,1.871373,1.743137,-0.022055
53.742,1.285299,-0.087933,0.041469,1.872157,1.743137,-0.023232
53.743,1.284907,-0.088717,0.041469,1.872941,1.742745,-0.023624
53.744,1.284515,-0.088717,0.042254,1.872941,1.742353,-0.023232
53.745,1.284123,-0.087933,0.043822,1.872941,1.741569,-0.022055
53.746,1.284515,-0.085188,0.046175,1.872157,1.740784,-0.01931
53.747,1.285299,-0.080875,0.049312,1.870196,1.740392,-0.015389
53.748,1.285691,-0.0746,0.054017,1.867451,1.739216,-0.010292
53.749,1.28726,-0.066366,0.059507,1.863922,1.738431,-0.003625
53.75,1.290004,-0.047544,0.072447,1.855686,1.736078,0.012452
53.751,1.291965,-0.03774,0.078722,1.851373,1.734902,0.020294
53.752,1.293534,-0.029114,0.084211,1.847451,1.734118,0.027353
53.753,1.295494,-0.020487,0.088917,1.843137,1.734118,0.034019
53.754,1.297063,-0.013429,0.092838,1.839608,1.733725,0.039509
53.755,1.298631,-0.007154,0.095583,1.836471,1.734118,0.044214
53.756,1.3002,-0.002841,0.096759,1.834118,1.73451,0.046959
53.757,1.301768,-9.6e-05,0.096759,1.832157,1.735686,0.048136
53.758,1.303729,0.002257,0.095191,1.830196,1.737255,0.048528
53.759,1.304905,0.002649,0.09323,1.82902,1.738824,0.047743
53.76,1.306474,0.002649,0.089701,1.827843,1.741176,0.046175
53.761,1.308042,0.002257,0.086172,1.827059,1.743529,0.044214
53.762,1.310003,0.000296,0.080682,1.826667,1.746275,0.040293
53.763,1.311571,-0.002841,0.074408,1.826667,1.749412,0.035587
53.764,1.312748,-0.007547,0.06735,1.827451,1.752549,0.029706
53.765,1.314708,-0.017742,0.052841,1.829412,1.758824,0.01755
53.766,1.315493,-0.023624,0.045783,1.83098,1.761569,0.010883
53.767,1.316277,-0.028722,0.039117,1.832157,1.764314,0.005001
53.768,1.316277,-0.034603,0.033235,1.834118,1.766275,-0.00088
53.769,1.316669,-0.039309,0.027353,1.835294,1.768627,-0.00637
53.77,1.316669,-0.045191,0.021863,1.837255,1.770588,-0.01186
53.771,1.316277,-0.051465,0.015981,1.839608,1.772157,-0.01735
53.772,1.316277,-0.056955,0.010883,1.841569,1.773725,-0.02284
53.773,1.315493,-0.063229,0.006178,1.843922,1.774902,-0.028329
53.774,1.314708,-0.068326,0.002649,1.846275,1.775686,-0.032643
53.775,1.313532,-0.073032,0.000296,1.848627,1.775686,-0.036172
53.776,1.311964,-0.076169,0.000296,1.850588,1.77451,-0.03774
53.777,1.311179,-0.077737,0.000688,1.851765,1.773725,-0.038133
53.778,1.310003,-0.078522,0.001864,1.852941,1.772549,-0.038133
53.779,1.308827,-0.078522,0.004217,1.853725,1.77098,-0.036956
53.78,1.306866,-0.078522,0.007746,1.854902,1.768627,-0.034996
53.781,1.306082,-0.079306,0.008531,1.855686,1.767843,-0.034996
53.782,1.305297,-0.080875,0.008531,1.856471,1.767451,-0.03578
53.783,1.304905,-0.083619,0.007354,1.858039,1.767451,-0.038133
53.784,1.304121,-0.087149,0.005001,1.859608,1.767843,-0.040877
53.785,1.303729,-0.09107,0.002257,1.861176,1.768235,-0.044407
53.786,1.302945,-0.095775,-0.001273,1.863137,1.76902,-0.048328
53.787,1.301768,-0.100873,-0.00441,1.86549,1.769412,-0.052249
53.788,1.301376,-0.105579,-0.007939,1.867451,1.770196,-0.056563
53.789,1.3002,-0.110284,-0.010292,1.869804,1.770196,-0.060092
53.79,1.299808,-0.114205,-0.013429,1.871373,1.77098,-0.063621
53.791,1.298631,-0.118127,-0.015389,1.873333,1.77098,-0.066758
53.792,1.298239,-0.122048,-0.018134,1.875294,1.771373,-0.069895
53.793,1.298239,-0.125185,-0.021271,1.876078,1.772549,-0.073032
53.794,1.298631,-0.12793,-0.0248,1.876863,1.774118,-0.076169
53.795,1.299416,-0.133028,-0.031859,1.878039,1.776863,-0.082443
53.796,1.300592,-0.134596,-0.03578,1.877647,1.779216,-0.085188
53.797,1.300984,-0.136557,-0.038525,1.878039,1.780392,-0.087541
53.798,1.30216,-0.137733,-0.042054,1.877647,1.782353,-0.089501
53.799,1.302945,-0.139302,-0.044407,1.878039,1.783137,-0.091854
53.8,1.302553,-0.141262,-0.046367,1.878431,1.783922,-0.093815
53.801,1.302553,-0.142831,-0.047544,1.879216,1.784314,-0.094991
53.802,1.302945,-0.144399,-0.049896,1.879608,1.785098,-0.096952
53.803,1.302553,-0.14636,-0.051073,1.880392,1.78549,-0.09852
53.804,1.302553,-0.147928,-0.052641,1.880784,1.785882,-0.100089
53.805,1.302553,-0.148713,-0.053426,1.881176,1.786275,-0.100873
53.806,1.302945,-0.149497,-0.054994,1.881176,1.787059,-0.102049
53.807,1.302945,-0.150673,-0.055778,1.881569,1.787059,-0.103226
53.808,1.302945,-0.151065,-0.056563,1.881569,1.787451,-0.103618
53.809,1.302945,-0.151458,-0.057347,1.881569,1.787843,-0.104402
53.81,1.303337,-0.152242,-0.058523,1.881961,1.788235,-0.105186
53.811,1.303337,-0.152242,-0.058523,1.881961,1.788235,-0.105186
53.812,1.303337,-0.152242,-0.058523,1.881961,1.788235,-0.105186
53.813,1.303337,-0.152242,-0.058131,1.881961,1.788235,-0.105186
53.814,1.302945,-0.15185,-0.057347,1.881961,1.787843,-0.104402
53.815,1.302553,-0.151458,-0.05617,1.881961,1.787059,-0.103618
53.816,1.302553,-0.150673,-0.055386,1.881961,1.787059,-0.102834
53.817,1.30216,-0.150281,-0.053818,1.881961,1.785882,-0.102049
53.818,1.301768,-0.149497,-0.053033,1.881961,1.78549,-0.101265
53.819,1.301768,-0.149497,-0.052641,1.881961,1.78549,-0.100873
53.82,1.30216,-0.149105,-0.052641,1.881569,1.78549,-0.100873
53.821,1.30216,-0.149105,-0.052641,1.881569,1.78549,-0.100873
53.822,1.30216,-0.148713,-0.053033,1.881176,1.785882,-0.100873
53.823,1.302945,-0.147928,-0.053033,1.880784,1.786275,-0.100089
53.824,1.303337,-0.146752,-0.053033,1.88,1.786667,-0.099697
53.825,1.304905,-0.144007,-0.053426,1.878039,1.787843,-0.09852
53.826,1.30569,-0.142831,-0.053818,1.877255,1.788235,-0.098128
53.827,1.306082,-0.142046,-0.053818,1.876471,1.788627,-0.097736
53.828,1.306866,-0.141262,-0.054602,1.875686,1.789412,-0.097736
53.829,1.30765,-0.140478,-0.054994,1.874902,1.790196,-0.097736
53.83,1.30765,-0.140086,-0.054994,1.874902,1.790196,-0.097344
53.831,1.30765,-0.139694,-0.054994,1.87451,1.790196,-0.097344
53.832,1.308434,-0.138517,-0.054994,1.873725,1.790588,-0.09656
53.833,1.308827,-0.137733,-0.054994,1.873333,1.79098,-0.096168
53.834,1.309611,-0.136165,-0.054602,1.872549,1.79098,-0.095383
53.835,1.309611,-0.134596,-0.053818,1.871765,1.79098,-0.094207
53.836,1.310003,-0.133028,-0.053033,1.87098,1.79098,-0.09303
53.837,1.310395,-0.131851,-0.052249,1.870196,1.79098,-0.091854
53.838,1.310787,-0.130675,-0.052249,1.869412,1.791373,-0.091462
53.839,1.311179,-0.129891,-0.052249,1.86902,1.791765,-0.09107
53.84,1.311964,-0.130283,-0.053426,1.86902,1.792549,-0.091854
53.841,1.311964,-0.131067,-0.054602,1.86902,1.792941,-0.092638
53.842,1.311964,-0.132243,-0.055778,1.869412,1.793333,-0.093815
53.843,1.311964,-0.133812,-0.057347,1.869804,1.793725,-0.095383
53.844,1.311964,-0.136165,-0.059307,1.87098,1.794118,-0.097736
53.845,1.311964,-0.140086,-0.063229,1.872157,1.795686,-0.101657
53.846,1.311964,-0.144399,-0.068326,1.873333,1.797647,-0.105971
53.847,1.312748,-0.150281,-0.075385,1.874902,1.800392,-0.112637
53.848,1.313532,-0.156163,-0.083227,1.876078,1.803529,-0.119695
53.849,1.314708,-0.161653,-0.09107,1.877255,1.806667,-0.126361
53.85,1.317061,-0.164398,-0.097736,1.876863,1.810196,-0.131067
53.851,1.319022,-0.164398,-0.101657,1.875294,1.812941,-0.132635
53.852,1.319806,-0.162437,-0.101657,1.874118,1.813333,-0.131851
53.853,1.322551,-0.156555,-0.101657,1.870196,1.815294,-0.129106
53.854,1.325296,-0.147144,-0.097736,1.86549,1.816078,-0.12244
53.855,1.33157,-0.118127,-0.080875,1.851765,1.814118,-0.099305
53.856,1.334707,-0.100481,-0.069895,1.843529,1.812941,-0.085188
53.857,1.33902,-0.08009,-0.057347,1.834118,1.811373,-0.068719
53.858,1.343334,-0.055778,-0.042054,1.823137,1.80902,-0.04872
53.859,1.349216,-0.0248,-0.02284,1.808627,1.806667,-0.023624
53.86,1.356274,0.013236,0.000688,1.791373,1.803922,0.006962
53.861,1.365685,0.060684,0.029313,1.769412,1.800784,0.044999
53.862,1.376273,0.115974,0.063036,1.743922,1.796863,0.089309
53.863,1.389213,0.179498,0.100681,1.714118,1.792941,0.139893
53.864,1.403722,0.250474,0.14303,1.680784,1.788235,0.196752
53.865,1.419407,0.328115,0.189302,1.644314,1.783137,0.258708
53.866,1.435484,0.412422,0.241455,1.60549,1.776471,0.326938
53.867,1.451953,0.503004,0.299097,1.564314,1.768235,0.401051
53.868,1.468423,0.600252,0.363014,1.520784,1.758039,0.481437
53.869,1.484108,0.703381,0.434774,1.476078,1.744706,0.568881
53.87,1.511557,0.922581,0.599467,1.384706,1.707843,0.761024
53.871,1.522144,1.030024,0.685735,1.341961,1.686275,0.85788
53.872,1.530379,1.133545,0.772396,1.301961,1.663137,0.952774
53.873,1.536261,1.235107,0.862193,1.263922,1.636863,1.048454
53.874,1.53979,1.334707,0.954735,1.228627,1.608627,1.144525
53.875,1.540574,1.429994,1.048062,1.196078,1.578039,1.239028
53.876,1.540182,1.519791,1.139427,1.166667,1.547059,1.329609
53.877,1.537829,1.601354,1.225695,1.141176,1.516863,1.413525
53.878,1.5343,1.671545,1.302553,1.12,1.48902,1.486853
53.879,1.530379,1.726051,1.365293,1.104314,1.465098,1.545672
53.88,1.525281,1.76095,1.409603,1.096078,1.447451,1.585277
53.881,1.514302,1.76095,1.431955,1.103529,1.432549,1.596256
53.882,1.511557,1.755068,1.431955,1.107451,1.430588,1.593511
53.883,1.499401,1.706836,1.408035,1.131373,1.430196,1.557436
53.884,1.482539,1.628411,1.36294,1.168627,1.434118,1.495479
53.885,1.435092,1.400977,1.230793,1.276471,1.446667,1.315885
53.886,1.408035,1.271967,1.155505,1.337255,1.453725,1.21354
53.887,1.380978,1.138643,1.076295,1.399608,1.461961,1.107273
53.888,1.353529,0.998653,0.991203,1.464706,1.472157,0.994732
53.889,1.327257,0.851606,0.897092,1.531373,1.485882,0.874349
53.89,1.302553,0.699852,0.795139,1.598431,1.503137,0.747299
53.891,1.280593,0.546922,0.685735,1.664314,1.525098,0.615937
53.892,1.262948,0.397129,0.571626,1.725882,1.551373,0.484182
53.893,1.249223,0.254787,0.456733,1.782353,1.580392,0.355564
53.894,1.239028,0.12264,0.344976,1.832941,1.61098,0.233612
53.895,1.23197,0.002649,0.239102,1.877647,1.641569,0.120679
53.896,1.226872,-0.104402,0.141854,1.916863,1.670588,0.018726
53.897,1.223343,-0.199689,0.054017,1.95098,1.697647,-0.07264
53.898,1.220598,-0.283605,-0.024408,1.980784,1.721961,-0.15381
53.899,1.218637,-0.35654,-0.093815,2.006275,1.743922,-0.225178
53.9,1.217461,-0.464376,-0.198905,2.043137,1.778039,-0.331444
53.901,1.218637,-0.496922,-0.233804,2.053333,1.790196,-0.365167
53.902,1.221382,-0.514176,-0.256156,2.057255,1.799608,-0.385166
53.903,1.227264,-0.514176,-0.268312,2.053333,1.807451,-0.391048
53.904,1.230793,-0.508294,-0.26988,2.048627,1.810196,-0.389087
53.905,1.240204,-0.489864,-0.26988,2.036471,1.816471,-0.379676
53.906,1.250007,-0.464768,-0.26439,2.021569,1.821176,-0.364383
53.907,1.260203,-0.437319,-0.257332,2.00549,1.82549,-0.347129
53.908,1.27079,-0.409478,-0.251058,1.98902,1.830588,-0.330268
53.909,1.280985,-0.384381,-0.24596,1.974118,1.835686,-0.314975
53.91,1.290004,-0.363207,-0.242823,1.961176,1.840784,-0.302819
53.911,1.297455,-0.348306,-0.242823,1.95098,1.84549,-0.295368
53.912,1.302945,-0.339287,-0.244392,1.944706,1.849804,-0.291839
53.913,1.306082,-0.336542,-0.248705,1.941176,1.853333,-0.292624
53.914,1.309611,-0.336542,-0.255371,1.939216,1.858039,-0.295761
53.915,1.312748,-0.342032,-0.267135,1.938824,1.863922,-0.304387
53.916,1.313924,-0.343208,-0.270272,1.938431,1.86549,-0.30674
53.917,1.313924,-0.343208,-0.270272,1.938431,1.86549,-0.30674
53.918,1.313532,-0.338503,-0.265567,1.936863,1.863922,-0.302035
53.919,1.313532,-0.328699,-0.255371,1.933725,1.860392,-0.291839
53.92,1.313924,-0.313014,-0.240471,1.928235,1.855686,-0.276546
53.921,1.313924,-0.293016,-0.220864,1.921569,1.849412,-0.25694
53.922,1.314316,-0.270272,-0.198513,1.913725,1.841961,-0.234197
53.923,1.315101,-0.24596,-0.175769,1.905098,1.834902,-0.210669
53.924,1.315493,-0.222433,-0.153418,1.896863,1.827843,-0.187925
53.925,1.316669,-0.200866,-0.133812,1.88902,1.821961,-0.167143
53.926,1.317846,-0.181651,-0.117342,1.881961,1.817647,-0.149497
53.927,1.319414,-0.165574,-0.10401,1.875686,1.814118,-0.134596
53.928,1.320983,-0.15185,-0.093423,1.869804,1.811373,-0.12244
53.929,1.322551,-0.140478,-0.085188,1.865098,1.809804,-0.112637
53.93,1.324512,-0.123616,-0.072248,1.858039,1.806667,-0.097736
53.931,1.324904,-0.11695,-0.066758,1.855686,1.805098,-0.091854
53.932,1.324904,-0.112245,-0.06166,1.854118,1.803922,-0.086756
53.933,1.32412,-0.108716,-0.056955,1.853333,1.801961,-0.082835
53.934,1.322551,-0.107539,-0.052641,1.854118,1.799216,-0.08009
53.935,1.320983,-0.107539,-0.049112,1.855294,1.796863,-0.07813
53.936,1.319806,-0.107931,-0.047152,1.856078,1.795686,-0.077345
53.937,1.318238,-0.1095,-0.045583,1.857647,1.794118,-0.077345
53.938,1.316669,-0.111853,-0.044799,1.859608,1.792549,-0.07813
53.939,1.315493,-0.114205,-0.044799,1.861176,1.791765,-0.079306
53.94,1.314708,-0.115774,-0.044799,1.861961,1.791373,-0.08009
53.941,1.313924,-0.117342,-0.044799,1.863137,1.79098,-0.080875
53.942,1.313924,-0.117342,-0.045191,1.863137,1.79098,-0.081267
53.943,1.314316,-0.117342,-0.045975,1.862745,1.791765,-0.081267
53.944,1.314708,-0.11695,-0.046367,1.862353,1.792157,-0.081659
53.945,1.316669,-0.113813,-0.046759,1.86,1.793333,-0.08009
53.946,1.317453,-0.11146,-0.046367,1.858824,1.793725,-0.078914
53.947,1.31863,-0.107931,-0.045191,1.856863,1.794118,-0.076561
53.948,1.319806,-0.104794,-0.044015,1.854902,1.79451,-0.074208
53.949,1.320983,-0.100481,-0.042054,1.852941,1.79451,-0.071071
53.95,1.321767,-0.096952,-0.040093,1.85098,1.79451,-0.068326
53.951,1.322551,-0.09303,-0.038133,1.84902,1.79451,-0.065582
53.952,1.322943,-0.089893,-0.03578,1.847843,1.794118,-0.062445
53.953,1.323335,-0.087149,-0.033819,1.846667,1.793725,-0.060484
53.954,1.323727,-0.08558,-0.032643,1.845882,1.793333,-0.058915
53.955,1.323727,-0.084404,-0.031466,1.84549,1.792941,-0.057739
53.956,1.323335,-0.083619,-0.03029,1.84549,1.792549,-0.056955
53.957,1.322943,-0.083619,-0.029506,1.845882,1.791765,-0.056563
53.958,1.322943,-0.083619,-0.029506,1.845882,1.791765,-0.056563
53.959,1.322943,-0.084012,-0.029898,1.845882,1.792157,-0.056955
53.96,1.323727,-0.084796,-0.031859,1.845882,1.792941,-0.058131
53.961,1.324512,-0.084796,-0.033427,1.845098,1.794118,-0.058915
53.962,1.325296,-0.084796,-0.034996,1.844706,1.795294,-0.0597
53.963,1.325688,-0.084404,-0.03578,1.844314,1.795686,-0.060092
53.964,1.326864,-0.083619,-0.036956,1.843137,1.796863,-0.060092
53.965,1.327649,-0.082835,-0.038133,1.842353,1.798039,-0.060484
53.966,1.328825,-0.081267,-0.038917,1.841176,1.798824,-0.060092
53.967,1.330001,-0.079698,-0.039309,1.84,1.799608,-0.059307
53.968,1.330786,-0.07813,-0.039309,1.838824,1.800392,-0.058523
53.969,1.33157,-0.076561,-0.038917,1.838039,1.800784,-0.057739
53.97,1.331962,-0.0746,-0.038133,1.836863,1.800784,-0.05617
53.971,1.332354,-0.07264,-0.036956,1.836078,1.800392,-0.054602
53.972,1.332746,-0.071071,-0.036172,1.835294,1.800392,-0.053426
53.973,1.333139,-0.069111,-0.035388,1.834118,1.800784,-0.051857
53.974,1.333139,-0.068326,-0.034603,1.833725,1.800392,-0.051465
53.975,1.333923,-0.066366,-0.033819,1.832941,1.800392,-0.049896
53.976,1.333923,-0.065189,-0.033035,1.832157,1.800392,-0.049112
53.977,1.334707,-0.064013,-0.033035,1.831373,1.800784,-0.048328
53.978,1.335099,-0.062837,-0.032643,1.83098,1.800784,-0.047544
53.979,1.335491,-0.06166,-0.032643,1.830196,1.801176,-0.047152
53.98,1.336276,-0.060092,-0.032643,1.82902,1.801961,-0.046367
53.981,1.336668,-0.058523,-0.031859,1.828235,1.801961,-0.045191
53.982,1.337452,-0.056955,-0.031859,1.827059,1.802353,-0.044407
53.983,1.338236,-0.054994,-0.031074,1.826275,1.802353,-0.042838
53.984,1.33902,-0.052641,-0.029898,1.825098,1.802745,-0.04127
53.985,1.33902,-0.050681,-0.028722,1.823922,1.802353,-0.039701
53.986,1.339805,-0.047936,-0.027545,1.822745,1.802353,-0.03774
53.987,1.340197,-0.045975,-0.025977,1.821961,1.801961,-0.03578
53.988,1.340981,-0.043622,-0.025192,1.820392,1.802353,-0.034211
53.989,1.341765,-0.041662,-0.0248,1.819216,1.802745,-0.033035
53.99,1.343334,-0.038917,-0.025192,1.817255,1.803922,-0.031859
53.991,1.34451,-0.038133,-0.026369,1.816471,1.805098,-0.032251
53.992,1.344902,-0.03774,-0.027153,1.816078,1.80549,-0.032251
53.993,1.345687,-0.037348,-0.027937,1.815294,1.805882,-0.032643
53.994,1.346471,-0.036172,-0.028722,1.81451,1.806667,-0.032251
53.995,1.346471,-0.03578,-0.028722,1.814118,1.807059,-0.032251
53.996,1.347255,-0.034603,-0.028722,1.813333,1.807451,-0.031466
53.997,1.348039,-0.033819,-0.029114,1.812549,1.807843,-0.031466
53.998,1.348431,-0.033035,-0.029506,1.812157,1.808627,-0.031074
53.999,1.348824,-0.032251,-0.029506,1.811373,1.808627,-0.030682
54.0,1.349216,-0.031074,-0.029506,1.810588,1.80902,-0.03029
54.001,1.35,-0.029506,-0.029506,1.809804,1.809804,-0.029506
54.002,1.350784,-0.027937,-0.029506,1.808627,1.810196,-0.028722
54.003,1.351569,-0.026369,-0.029506,1.807451,1.810588,-0.027937
54.004,1.352353,-0.024408,-0.029506,1.806275,1.811373,-0.026761
54.005,1.353921,-0.021663,-0.029506,1.804706,1.812157,-0.025584
54.006,1.354706,-0.020095,-0.029506,1.803529,1.812941,-0.024408
54.007,1.35549,-0.018134,-0.029114,1.802353,1.813333,-0.023624
54.008,1.355882,-0.016173,-0.027937,1.801569,1.812941,-0.022055
54.009,1.356274,-0.014605,-0.027545,1.800784,1.813333,-0.020879
54.01,1.356666,-0.013429,-0.026761,1.8,1.813333,-0.019703
54.011,1.357058,-0.01186,-0.026369,1.799216,1.813333,-0.018918
54.012,1.35745,-0.010292,-0.025584,1.798431,1.813333,-0.017742
54.013,1.358235,-0.009115,-0.025584,1.797647,1.813725,-0.01735
54.014,1.358627,-0.007547,-0.0248,1.796863,1.813725,-0.015781
54.015,1.359019,-0.006762,-0.0248,1.796471,1.814118,-0.015389
54.016,1.359019,-0.005194,-0.024016,1.795686,1.814118,-0.014605
54.017,1.359411,-0.00441,-0.024016,1.794902,1.81451,-0.014605
54.018,1.360195,-0.002841,-0.023232,1.794118,1.81451,-0.013429
54.019,1.360195,-0.001665,-0.022447,1.793725,1.814118,-0.012252
54.02,1.361764,0.001864,-0.021663,1.791765,1.814902,-0.009899
54.021,1.36294,0.004217,-0.021663,1.790196,1.815686,-0.008723
54.022,1.363724,0.006178,-0.021663,1.788627,1.816471,-0.007939
54.023,1.364509,0.008531,-0.020879,1.787451,1.816471,-0.00637
54.024,1.365685,0.010883,-0.020487,1.785882,1.817255,-0.004802
54.025,1.366469,0.013236,-0.019703,1.784706,1.817255,-0.003233
54.026,1.367254,0.015981,-0.018918,1.783137,1.817647,-0.001665
54.027,1.368038,0.018726,-0.017742,1.781569,1.818039,0.000296
54.028,1.369606,0.022255,-0.017742,1.779216,1.819216,0.002257
54.029,1.370783,0.025,-0.016958,1.777647,1.819608,0.003825
54.03,1.372351,0.028137,-0.016566,1.775686,1.820392,0.005786
54.031,1.373528,0.030882,-0.016566,1.774118,1.821176,0.006962
54.032,1.374704,0.033235,-0.016173,1.772549,1.821569,0.008531
54.033,1.375488,0.035587,-0.015781,1.77098,1.822353,0.009707
54.034,1.376665,0.037548,-0.015781,1.769804,1.822745,0.010883
54.035,1.378625,0.041861,-0.015389,1.767059,1.823922,0.013236
54.036,1.37941,0.043822,-0.014997,1.765882,1.824314,0.014413
54.037,1.379802,0.045783,-0.014213,1.764706,1.824706,0.015589
54.038,1.380978,0.048136,-0.013821,1.763529,1.825098,0.017157
54.039,1.38137,0.05088,-0.012644,1.761961,1.825098,0.019118
54.04,1.382547,0.054017,-0.011468,1.760392,1.82549,0.021079
54.041,1.383723,0.057547,-0.009899,1.758431,1.82549,0.023431
54.042,1.385292,0.06186,-0.008723,1.756078,1.826275,0.026569
54.043,1.386468,0.065781,-0.007154,1.753725,1.826667,0.029313
54.044,1.387644,0.070487,-0.005194,1.751373,1.826667,0.03245
54.045,1.388821,0.0748,-0.003233,1.74902,1.827059,0.035587
54.046,1.389997,0.078722,-0.001665,1.747059,1.827059,0.038332
54.047,1.391173,0.082643,-9.6e-05,1.745098,1.827451,0.041077
54.048,1.39235,0.086564,0.001864,1.743137,1.827451,0.044214
54.049,1.393526,0.090485,0.003041,1.740784,1.827843,0.046567
54.05,1.395879,0.099112,0.007354,1.736471,1.827843,0.053233
54.051,1.396663,0.103033,0.009315,1.73451,1.827843,0.055978
54.052,1.39784,0.107739,0.011668,1.732157,1.827843,0.059507
54.053,1.399016,0.112445,0.013628,1.729804,1.828235,0.062644
54.054,1.400584,0.11715,0.015197,1.727059,1.828627,0.065781
54.055,1.402545,0.122248,0.016765,1.724314,1.829412,0.06931
54.056,1.404506,0.126953,0.01755,1.721176,1.830588,0.072055
54.057,1.406466,0.131267,0.018334,1.718824,1.831373,0.0748
54.058,1.408035,0.13558,0.019118,1.716078,1.832157,0.077153
54.059,1.409211,0.139501,0.020687,1.714118,1.832549,0.079898
