Time,1,2,3,4,5,6
45.989,1.342942,0.079114,0.09323,1.778431,1.764314,0.086172
45.99,1.341373,0.073232,0.090877,1.781569,1.763922,0.081859
45.991,1.339805,0.067742,0.088525,1.784314,1.763529,0.077937
45.992,1.338236,0.062252,0.086172,1.787451,1.763529,0.074016
45.993,1.336668,0.056762,0.083427,1.790196,1.763529,0.070095
45.994,1.335883,0.051665,0.080682,1.792549,1.763529,0.066173
45.995,1.334315,0.046175,0.077545,1.795294,1.763922,0.06186
45.996,1.333531,0.041077,0.0748,1.797647,1.763922,0.057939
45.997,1.332354,0.036764,0.072447,1.799608,1.763922,0.05441
45.998,1.33157,0.032843,0.069703,1.801569,1.764706,0.051273
45.999,1.330786,0.028921,0.067742,1.803529,1.764706,0.048136
46.0,1.328825,0.022647,0.065389,1.806275,1.763922,0.043822
46.001,1.327649,0.019902,0.064605,1.808235,1.763529,0.042254
46.002,1.326864,0.017157,0.063821,1.809804,1.763137,0.040293
46.003,1.325688,0.014413,0.063036,1.811373,1.762745,0.038724
46.004,1.324904,0.01206,0.062252,1.812549,1.762745,0.037156
46.005,1.324512,0.010491,0.061468,1.813333,1.762745,0.03598
46.006,1.32412,0.008531,0.060292,1.814118,1.762745,0.034411
46.007,1.323727,0.00657,0.059115,1.815294,1.763137,0.03245
46.008,1.323335,0.004609,0.057939,1.816078,1.763137,0.031274
46.009,1.322551,0.001472,0.05637,1.817647,1.763137,0.028921
46.01,1.322159,-0.001273,0.054802,1.818824,1.763137,0.026569
46.011,1.321375,-0.004802,0.052841,1.820784,1.763137,0.023824
46.012,1.320983,-0.007939,0.050488,1.821961,1.763922,0.021079
46.013,1.320198,-0.011076,0.04892,1.823529,1.763922,0.018726
46.014,1.319414,-0.013036,0.048136,1.824706,1.763529,0.01755
46.015,1.319022,-0.014605,0.047351,1.82549,1.763529,0.016373
46.016,1.31863,-0.015389,0.047351,1.825882,1.763529,0.015981
46.017,1.31863,-0.015389,0.047351,1.825882,1.763529,0.015981
46.018,1.31863,-0.016173,0.046959,1.826275,1.763529,0.015197
46.019,1.31863,-0.01735,0.045783,1.826667,1.763922,0.01402
46.02,1.31863,-0.018918,0.044214,1.827059,1.764314,0.012452
46.021,1.318238,-0.020879,0.042646,1.827843,1.764706,0.010883
46.022,1.31863,-0.02284,0.039901,1.828235,1.765882,0.008531
46.023,1.319022,-0.0248,0.037548,1.82902,1.766667,0.006178
46.024,1.319414,-0.026369,0.035195,1.82902,1.767843,0.004217
46.025,1.319806,-0.027545,0.033235,1.829412,1.768627,0.002649
46.026,1.320198,-0.028329,0.031666,1.829412,1.769412,0.001472
46.027,1.320198,-0.028329,0.031666,1.829412,1.769412,0.001472
46.028,1.320198,-0.027937,0.031666,1.82902,1.769804,0.001864
46.029,1.32059,-0.026761,0.03245,1.828627,1.769412,0.002649
46.03,1.320983,-0.023232,0.035195,1.827059,1.76902,0.005786
46.031,1.321375,-0.020487,0.036764,1.825882,1.768627,0.007746
46.032,1.321767,-0.018918,0.03794,1.825098,1.768627,0.009315
46.033,1.322159,-0.016566,0.039117,1.823922,1.768627,0.011276
46.034,1.322551,-0.014997,0.039901,1.823137,1.768627,0.012452
46.035,1.323335,-0.013036,0.040685,1.821961,1.768627,0.013628
46.036,1.323727,-0.011468,0.041077,1.821176,1.76902,0.014805
46.037,1.324512,-0.009507,0.041469,1.82,1.769412,0.015981
46.038,1.324904,-0.008723,0.041469,1.819608,1.769412,0.016373
46.039,1.325296,-0.008331,0.041469,1.819216,1.769804,0.016373
46.04,1.325688,-0.007547,0.041077,1.818431,1.770196,0.016765
46.041,1.32608,-0.007154,0.041077,1.818431,1.770196,0.016765
46.042,1.326472,-0.005978,0.041469,1.817647,1.770588,0.01755
46.043,1.327257,-0.004017,0.041861,1.816471,1.77098,0.018726
46.044,1.327649,-0.002057,0.042646,1.815294,1.77098,0.020294
46.045,1.328041,-0.00088,0.043038,1.814902,1.77098,0.021079
46.046,1.328433,-0.00088,0.042254,1.81451,1.771765,0.020687
46.047,1.328825,-0.002449,0.040293,1.814902,1.772549,0.018726
46.048,1.328825,-0.004802,0.03794,1.815686,1.773333,0.016373
46.049,1.328825,-0.007154,0.035195,1.816471,1.774118,0.01402
46.05,1.329217,-0.010292,0.031666,1.817255,1.775686,0.010491
46.051,1.329217,-0.013429,0.028137,1.818039,1.776863,0.006962
46.052,1.329609,-0.015781,0.025392,1.818824,1.778039,0.004609
46.053,1.329609,-0.018134,0.022647,1.819608,1.778824,0.002257
46.054,1.329609,-0.020487,0.020687,1.820392,1.779608,-9.6e-05
46.055,1.329609,-0.022055,0.019118,1.820784,1.78,-0.001665
46.056,1.329217,-0.024408,0.01755,1.821961,1.780392,-0.003625
46.057,1.328825,-0.025977,0.016373,1.822745,1.780392,-0.004802
46.058,1.328825,-0.027545,0.015197,1.823137,1.780784,-0.00637
46.059,1.328825,-0.028722,0.013628,1.823529,1.781569,-0.007547
46.06,1.328825,-0.03029,0.012452,1.824314,1.781569,-0.009115
46.061,1.328825,-0.03029,0.012452,1.824314,1.781569,-0.009115
46.062,1.328433,-0.03029,0.012844,1.824314,1.781569,-0.008723
46.063,1.328825,-0.029114,0.013628,1.823922,1.781176,-0.007939
46.064,1.328433,-0.027937,0.015197,1.823529,1.780784,-0.00637
46.065,1.328433,-0.026369,0.017157,1.823137,1.78,-0.004802
46.066,1.328041,-0.025192,0.018726,1.822745,1.779216,-0.003233
46.067,1.328041,-0.023624,0.020294,1.822353,1.778824,-0.001665
46.068,1.328041,-0.02284,0.021471,1.822353,1.778039,-0.00088
46.069,1.328041,-0.021271,0.023039,1.821569,1.777647,0.000688
46.07,1.328041,-0.019703,0.024608,1.821176,1.777255,0.002257
46.071,1.328041,-0.018134,0.025784,1.820392,1.776863,0.003825
46.072,1.328433,-0.016566,0.026961,1.82,1.776471,0.005001
46.073,1.328433,-0.015389,0.028137,1.819608,1.776078,0.006178
46.074,1.328433,-0.013821,0.029313,1.818824,1.776078,0.007354
46.075,1.327649,-0.012644,0.032058,1.818824,1.77451,0.009707
46.076,1.327257,-0.012644,0.032843,1.819216,1.774118,0.010099
46.077,1.326864,-0.012644,0.033627,1.819608,1.773333,0.010491
46.078,1.326472,-0.013429,0.033627,1.82,1.773333,0.010099
46.079,1.326472,-0.014605,0.032843,1.820392,1.773333,0.008923
46.08,1.32608,-0.016566,0.031274,1.821176,1.773725,0.007354
46.081,1.32608,-0.019703,0.028529,1.822353,1.77451,0.004217
46.082,1.325688,-0.023624,0.025392,1.823922,1.775294,0.000688
46.083,1.325296,-0.027545,0.022255,1.82549,1.776078,-0.002841
46.084,1.324904,-0.031466,0.019118,1.827059,1.776863,-0.00637
46.085,1.324512,-0.034996,0.016373,1.828627,1.777647,-0.009507
46.086,1.323727,-0.038525,0.01402,1.830196,1.778039,-0.012644
46.087,1.323727,-0.04127,0.011668,1.831373,1.778431,-0.014997
46.088,1.323727,-0.04323,0.009707,1.831765,1.779216,-0.016566
46.089,1.323727,-0.044407,0.008531,1.832157,1.779608,-0.017742
46.09,1.323335,-0.047152,0.00657,1.833333,1.78,-0.020095
46.091,1.322943,-0.048328,0.006178,1.834118,1.78,-0.020879
46.092,1.322159,-0.050289,0.005394,1.835294,1.779608,-0.022447
46.093,1.321767,-0.052249,0.005001,1.836471,1.779216,-0.023232
46.094,1.32059,-0.054602,0.004217,1.837647,1.779216,-0.025192
46.095,1.319414,-0.057739,0.003433,1.839608,1.778431,-0.027153
46.096,1.31863,-0.060484,0.002257,1.840784,1.778431,-0.029114
46.097,1.317846,-0.063229,0.00108,1.842353,1.778431,-0.031074
46.098,1.317453,-0.065582,-0.000488,1.843529,1.778431,-0.033035
46.099,1.317061,-0.067934,-0.002057,1.844314,1.778824,-0.034603
46.1,1.317061,-0.069895,-0.003625,1.845098,1.779216,-0.036564
46.101,1.316669,-0.072248,-0.005586,1.846275,1.779608,-0.038917
46.102,1.316277,-0.074208,-0.006762,1.847059,1.78,-0.040485
46.103,1.315885,-0.076169,-0.007547,1.848235,1.779608,-0.041662
46.104,1.315885,-0.076953,-0.008331,1.848235,1.78,-0.042446
46.105,1.315101,-0.07813,-0.008331,1.84902,1.779608,-0.04323
46.106,1.315101,-0.078522,-0.008331,1.849412,1.779608,-0.04323
46.107,1.314708,-0.078914,-0.007939,1.849804,1.779216,-0.04323
46.108,1.314708,-0.078914,-0.007939,1.849804,1.779216,-0.04323
46.109,1.314316,-0.078522,-0.007154,1.849804,1.778824,-0.042838
46.11,1.314316,-0.07813,-0.00637,1.849804,1.778431,-0.042054
46.111,1.313924,-0.076953,-0.00441,1.849804,1.777255,-0.040485
46.112,1.31314,-0.075385,-0.00088,1.849804,1.775686,-0.03774
46.113,1.312748,-0.07264,0.002649,1.84902,1.774118,-0.034996
46.114,1.311964,-0.069895,0.00657,1.848627,1.772549,-0.031466
46.115,1.311179,-0.066758,0.010883,1.847843,1.770588,-0.027937
46.116,1.311179,-0.062837,0.015197,1.846667,1.76902,-0.023624
46.117,1.310395,-0.058915,0.020294,1.845882,1.767059,-0.01931
46.118,1.310003,-0.054602,0.025784,1.844706,1.764706,-0.014605
46.119,1.309611,-0.049112,0.031666,1.843137,1.762745,-0.008723
46.12,1.308827,-0.03578,0.046567,1.839216,1.757255,0.005001
46.121,1.308434,-0.029114,0.05441,1.837255,1.754118,0.012452
46.122,1.307258,-0.023624,0.062252,1.836471,1.750588,0.019118
46.123,1.306082,-0.01735,0.070487,1.834902,1.747451,0.026569
46.124,1.305297,-0.01186,0.077545,1.833725,1.744314,0.032843
46.125,1.304905,-0.00637,0.084603,1.832157,1.741569,0.039117
46.126,1.303729,-0.001665,0.090877,1.831373,1.738824,0.044606
46.127,1.303337,0.003433,0.097152,1.829804,1.736471,0.050096
46.128,1.302945,0.008139,0.102249,1.828627,1.73451,0.055194
46.129,1.302553,0.012452,0.107347,1.827451,1.732549,0.059899
46.13,1.302553,0.016373,0.11166,1.826275,1.73098,0.063821
46.131,1.302553,0.019902,0.115582,1.825098,1.729804,0.06735
46.132,1.30216,0.022255,0.118326,1.824314,1.728627,0.070095
46.133,1.301768,0.024216,0.120679,1.823922,1.727843,0.072447
46.134,1.301768,0.025392,0.121856,1.823529,1.727451,0.073624
46.135,1.301376,0.026176,0.123424,1.823529,1.726667,0.0748
46.136,1.300984,0.025392,0.123424,1.823922,1.726275,0.074408
46.137,1.301376,0.024608,0.12264,1.824314,1.726667,0.073624
46.138,1.300984,0.023824,0.122248,1.824706,1.726667,0.07284
46.139,1.300984,0.023824,0.122248,1.824706,1.726667,0.07284
46.14,1.300984,0.024216,0.12264,1.824706,1.726275,0.073232
46.141,1.300984,0.026176,0.1246,1.823922,1.725882,0.075192
46.142,1.300592,0.028137,0.127345,1.823529,1.724706,0.077545
46.143,1.300592,0.031274,0.130482,1.822353,1.723529,0.080682
46.144,1.300984,0.036372,0.134796,1.820392,1.722353,0.085388
46.145,1.301376,0.043038,0.140286,1.818039,1.720784,0.091662
46.146,1.302945,0.051665,0.14656,1.814118,1.719608,0.099112
46.147,1.304121,0.061468,0.15401,1.810196,1.718039,0.107739
46.148,1.305297,0.071271,0.161068,1.805882,1.716471,0.115974
46.149,1.306474,0.080682,0.168127,1.802353,1.714902,0.124208
46.15,1.308434,0.094799,0.178322,1.796471,1.712941,0.136364
46.151,1.309219,0.099896,0.181851,1.794118,1.712157,0.140678
46.152,1.310003,0.103818,0.184204,1.792157,1.711765,0.143815
46.153,1.311179,0.107347,0.185772,1.790588,1.712157,0.14656
46.154,1.311964,0.1097,0.185772,1.78902,1.712941,0.147344
46.155,1.312748,0.110876,0.18538,1.788235,1.713333,0.148128
46.156,1.313924,0.111268,0.184204,1.787451,1.71451,0.147736
46.157,1.314708,0.111268,0.182243,1.786667,1.715686,0.14656
46.158,1.315493,0.110484,0.179498,1.786275,1.717255,0.144991
46.159,1.316277,0.108915,0.176753,1.786275,1.718431,0.142638
46.16,1.317061,0.106955,0.172832,1.786667,1.720392,0.139893
46.161,1.318238,0.103818,0.168127,1.787059,1.722745,0.135972
46.162,1.318238,0.099112,0.163029,1.788235,1.724314,0.130875
46.163,1.319022,0.093622,0.155971,1.789804,1.727451,0.1246
46.164,1.319022,0.086172,0.14852,1.792157,1.729804,0.11715
46.165,1.318238,0.065781,0.129306,1.799608,1.735686,0.097544
46.166,1.317846,0.054802,0.119503,1.803529,1.738824,0.086956
46.167,1.317453,0.043822,0.1097,1.807059,1.741569,0.076369
46.168,1.316669,0.033235,0.099896,1.81098,1.744706,0.066566
46.169,1.316277,0.023039,0.090877,1.814902,1.747059,0.056762
46.17,1.315885,0.01402,0.082251,1.818039,1.749804,0.048136
46.171,1.315885,0.006178,0.0748,1.820784,1.752157,0.040293
46.172,1.315885,0.000296,0.068918,1.822745,1.754118,0.034411
46.173,1.315493,-0.004802,0.064605,1.824706,1.755294,0.029706
46.174,1.315493,-0.007547,0.06186,1.82549,1.756471,0.026961
46.175,1.315101,-0.010292,0.059507,1.826667,1.756863,0.024608
46.176,1.314316,-0.013036,0.058331,1.827843,1.756863,0.022255
46.177,1.313532,-0.016958,0.05637,1.829804,1.756863,0.01951
46.178,1.312356,-0.022447,0.053233,1.832549,1.757255,0.015197
46.179,1.310787,-0.029114,0.049704,1.835686,1.757255,0.010099
46.18,1.30765,-0.044015,0.040685,1.842745,1.758431,-0.001665
46.181,1.306474,-0.051073,0.03598,1.845882,1.759216,-0.007547
46.182,1.305297,-0.058131,0.031274,1.84902,1.76,-0.013429
46.183,1.303729,-0.065189,0.027353,1.852549,1.76,-0.018918
46.184,1.302553,-0.071463,0.023431,1.855294,1.760784,-0.024016
46.185,1.301376,-0.077737,0.020294,1.858431,1.760784,-0.028722
46.186,1.299808,-0.083619,0.017157,1.861176,1.760784,-0.033035
46.187,1.298239,-0.088717,0.014805,1.863922,1.760784,-0.036956
46.188,1.297063,-0.093815,0.012452,1.866667,1.760392,-0.040485
46.189,1.295886,-0.097736,0.010883,1.868627,1.760392,-0.04323
46.19,1.294318,-0.101265,0.010099,1.870588,1.759608,-0.045583
46.191,1.293534,-0.103226,0.010099,1.872157,1.758824,-0.046367
46.192,1.292357,-0.104402,0.010883,1.872941,1.758039,-0.046759
46.193,1.291573,-0.105579,0.011276,1.874118,1.757255,-0.046759
46.194,1.291181,-0.106363,0.011668,1.87451,1.756863,-0.047152
46.195,1.290397,-0.107931,0.011668,1.875686,1.756471,-0.047936
46.196,1.290004,-0.108716,0.011276,1.876078,1.756471,-0.04872
46.197,1.290004,-0.109108,0.011276,1.876471,1.756078,-0.04872
46.198,1.290004,-0.1095,0.010883,1.876471,1.756471,-0.049112
46.199,1.290004,-0.109892,0.010491,1.876471,1.756471,-0.049504
46.2,1.290004,-0.110284,0.009707,1.876471,1.756863,-0.050289
46.201,1.290004,-0.111853,0.008531,1.877255,1.757255,-0.051465
46.202,1.290004,-0.113421,0.006962,1.877647,1.757647,-0.053033
46.203,1.289612,-0.115774,0.005001,1.878824,1.758039,-0.055386
46.204,1.289612,-0.118127,0.003041,1.879608,1.758824,-0.057347
46.205,1.289612,-0.120872,0.000296,1.880392,1.759608,-0.060092
46.206,1.290004,-0.122832,-0.002449,1.880784,1.760784,-0.062445
46.207,1.290004,-0.125185,-0.004802,1.881569,1.761569,-0.064797
46.208,1.290397,-0.127538,-0.007939,1.882353,1.762745,-0.067542
46.209,1.290789,-0.129498,-0.011076,1.882353,1.764314,-0.070287
46.21,1.291965,-0.133812,-0.01735,1.883137,1.767059,-0.075385
46.211,1.292357,-0.135772,-0.020487,1.883529,1.768627,-0.07813
46.212,1.292749,-0.137341,-0.02284,1.883922,1.769412,-0.08009
46.213,1.293141,-0.138909,-0.025192,1.883922,1.770588,-0.082051
46.214,1.293534,-0.139694,-0.026761,1.883922,1.771373,-0.083227
46.215,1.293926,-0.139694,-0.027545,1.883922,1.771765,-0.083619
46.216,1.29471,-0.138517,-0.027545,1.883137,1.772157,-0.082835
46.217,1.295494,-0.136165,-0.026761,1.881569,1.772549,-0.081267
46.218,1.295886,-0.133812,-0.025584,1.880392,1.772549,-0.079698
46.219,1.296671,-0.131067,-0.024016,1.879216,1.772549,-0.077345
46.22,1.297063,-0.12793,-0.021663,1.878039,1.771765,-0.0746
46.221,1.297063,-0.124793,-0.018918,1.876863,1.77098,-0.071856
46.222,1.297455,-0.120872,-0.015389,1.875294,1.770196,-0.067934
46.223,1.297847,-0.11695,-0.012252,1.873725,1.769412,-0.064405
46.224,1.298239,-0.112245,-0.008331,1.871765,1.768235,-0.060092
46.225,1.299416,-0.103226,-0.001665,1.868235,1.766667,-0.052249
46.226,1.299808,-0.099305,0.001472,1.866667,1.765882,-0.04872
46.227,1.3002,-0.096952,0.003041,1.86549,1.765882,-0.046759
46.228,1.300592,-0.096168,0.003041,1.865098,1.765882,-0.046367
46.229,1.300984,-0.096168,0.001864,1.864706,1.766667,-0.047152
46.23,1.300984,-0.099305,-0.001273,1.86549,1.767843,-0.050289
46.231,1.300984,-0.105186,-0.007154,1.867451,1.769804,-0.05617
46.232,1.300984,-0.113421,-0.014997,1.870588,1.772157,-0.064013
46.233,1.300592,-0.124793,-0.025977,1.87451,1.775686,-0.075385
46.234,1.300592,-0.138517,-0.039701,1.878824,1.780392,-0.088717
46.235,1.300984,-0.154595,-0.05617,1.884314,1.785882,-0.105186
46.236,1.300592,-0.173025,-0.074208,1.890588,1.791765,-0.123616
46.237,1.301376,-0.189886,-0.091854,1.895686,1.798039,-0.14087
46.238,1.300984,-0.205963,-0.107539,1.901176,1.803137,-0.156555
46.239,1.301376,-0.218119,-0.120087,1.905098,1.807059,-0.168711
46.24,1.302553,-0.23302,-0.137733,1.909412,1.814118,-0.185181
46.241,1.302945,-0.236941,-0.142831,1.910196,1.816078,-0.189886
46.242,1.304513,-0.236941,-0.145968,1.90902,1.818039,-0.191062
46.243,1.304905,-0.236157,-0.145968,1.908627,1.818431,-0.191062
46.244,1.307258,-0.229883,-0.143615,1.905098,1.818824,-0.186749
46.245,1.309611,-0.218119,-0.136557,1.899608,1.818039,-0.177338
46.246,1.312356,-0.198121,-0.122832,1.89098,1.815686,-0.160476
46.247,1.316669,-0.169103,-0.102049,1.878431,1.811373,-0.13538
46.248,1.322551,-0.129106,-0.073816,1.861176,1.805882,-0.101265
46.249,1.330394,-0.078522,-0.038525,1.839216,1.799608,-0.058523
46.25,1.340197,-0.015781,0.004217,1.811765,1.792157,-0.005978
46.251,1.351569,0.058331,0.054802,1.779608,1.783137,0.05637
46.252,1.364901,0.143815,0.114013,1.742353,1.772157,0.128914
46.253,1.378625,0.241455,0.18342,1.700392,1.758431,0.212437
46.254,1.392742,0.34929,0.263806,1.655294,1.740784,0.306548
46.255,1.419015,0.593585,0.454772,1.556078,1.694902,0.524179
46.256,1.430778,0.719458,0.55751,1.506275,1.668235,0.638288
46.257,1.440974,0.846508,0.664168,1.457255,1.639608,0.755142
46.258,1.449993,0.977871,0.777493,1.407451,1.607843,0.877486
46.259,1.456659,1.114331,0.900229,1.357255,1.571373,1.00728
46.26,1.460972,1.254321,1.031592,1.307843,1.530588,1.142956
46.261,1.463717,1.395879,1.168445,1.258824,1.486667,1.282162
46.262,1.463325,1.535084,1.308042,1.212549,1.439608,1.421367
46.263,1.462149,1.669976,1.445287,1.168627,1.393333,1.557436
46.264,1.46058,1.797026,1.575081,1.127059,1.34902,1.686054
46.265,1.459012,1.911135,1.69272,1.090196,1.308627,1.801731
46.266,1.457835,2.008775,1.792712,1.058431,1.27451,1.900547
46.267,1.456267,2.083671,1.870354,1.03451,1.247843,1.977012
46.268,1.45313,2.129158,1.922115,1.021176,1.228235,2.025636
46.269,1.444111,2.129158,1.940545,1.027451,1.216078,2.034655
46.27,1.424112,2.06132,1.912703,1.063529,1.212157,1.986816
46.271,1.408427,1.985247,1.868393,1.099216,1.216078,1.92682
46.272,1.389997,1.889568,1.809182,1.143529,1.223922,1.849179
46.273,1.369214,1.771537,1.732325,1.196471,1.235686,1.751931
46.274,1.346863,1.632332,1.638606,1.258039,1.251765,1.635469
46.275,1.322943,1.475481,1.529987,1.326275,1.271765,1.502538
46.276,1.299416,1.306082,1.407643,1.398431,1.296863,1.356666
46.277,1.277064,1.127664,1.273535,1.472941,1.327059,1.200599
46.278,1.258242,0.945716,1.129232,1.545882,1.362353,1.037474
46.279,1.243341,0.763377,0.976694,1.616863,1.403529,0.870036
46.28,1.233146,0.586527,0.820627,1.682745,1.448627,0.703381
46.281,1.226088,0.417128,0.664953,1.743529,1.495686,0.54104
46.282,1.221774,0.257532,0.514376,1.8,1.543137,0.385758
46.283,1.218245,0.107739,0.371641,1.851765,1.588235,0.239494
46.284,1.214716,-0.032251,0.23871,1.900784,1.630196,0.103033
46.285,1.207658,-0.277331,0.007746,1.987451,1.702353,-0.134596
46.286,1.204128,-0.377323,-0.085188,2.023137,1.73098,-0.231059
46.287,1.201384,-0.458886,-0.161653,2.051765,1.754902,-0.310269
46.288,1.200207,-0.520842,-0.221256,2.073333,1.774118,-0.371049
46.289,1.200991,-0.5628,-0.263998,2.087059,1.788627,-0.413399
46.29,1.204128,-0.583975,-0.291839,2.091765,1.8,-0.437711
46.291,1.211187,-0.583975,-0.305564,2.087059,1.80902,-0.444769
46.292,1.216284,-0.573387,-0.305564,2.08,1.812549,-0.439279
46.293,1.227264,-0.547899,-0.301642,2.064314,1.818431,-0.424771
46.294,1.237459,-0.515352,-0.289879,2.046667,1.821176,-0.402419
46.295,1.247655,-0.479669,-0.274586,2.028235,1.823137,-0.376931
46.296,1.257066,-0.444769,-0.258901,2.010196,1.824314,-0.351835
46.297,1.266085,-0.412615,-0.244784,1.993333,1.82549,-0.328699
46.298,1.274711,-0.384774,-0.233412,1.978431,1.827059,-0.309093
46.299,1.281378,-0.361638,-0.224001,1.966275,1.828627,-0.292624
46.3,1.292357,-0.326347,-0.210669,1.947059,1.831373,-0.268312
46.301,1.296278,-0.313406,-0.205179,1.940392,1.832157,-0.259293
46.302,1.298631,-0.302427,-0.199297,1.934902,1.831765,-0.250666
46.303,1.300592,-0.291055,-0.191455,1.930196,1.830588,-0.241255
46.304,1.301376,-0.278115,-0.180475,1.925098,1.827451,-0.229099
46.305,1.30216,-0.263214,-0.166751,1.919608,1.823137,-0.214982
46.306,1.30216,-0.246745,-0.150281,1.914118,1.817647,-0.198513
46.307,1.301768,-0.229099,-0.132243,1.908627,1.811373,-0.180475
46.308,1.301376,-0.211453,-0.113813,1.902745,1.805098,-0.162437
46.309,1.300592,-0.194984,-0.095775,1.898039,1.798824,-0.145183
46.31,1.3002,-0.178906,-0.078914,1.892941,1.793333,-0.128714
46.311,1.299808,-0.163613,-0.063229,1.887843,1.787843,-0.113421
46.312,1.3002,-0.149105,-0.049112,1.882745,1.783137,-0.098912
46.313,1.300592,-0.13538,-0.036172,1.878039,1.779216,-0.08558
46.314,1.301376,-0.12244,-0.0248,1.873333,1.775686,-0.073424
46.315,1.303337,-0.099697,-0.005978,1.864314,1.77098,-0.052641
46.316,1.304121,-0.089893,0.002257,1.860392,1.768627,-0.043622
46.317,1.303729,-0.083227,0.009315,1.858431,1.766275,-0.036956
46.318,1.303337,-0.07813,0.015197,1.856863,1.763922,-0.031466
46.319,1.302553,-0.075385,0.019902,1.856863,1.761569,-0.027545
46.32,1.300592,-0.075385,0.023431,1.858039,1.759216,-0.025584
46.321,1.299023,-0.076169,0.025784,1.859216,1.757647,-0.0248
46.322,1.297455,-0.078522,0.026569,1.861176,1.756078,-0.025584
46.323,1.295886,-0.081659,0.026569,1.863137,1.755294,-0.027153
46.324,1.29471,-0.085188,0.025784,1.865098,1.75451,-0.029506
46.325,1.293534,-0.089109,0.024216,1.867451,1.754118,-0.032251
46.326,1.292357,-0.092638,0.022647,1.86902,1.754118,-0.034603
46.327,1.292357,-0.094599,0.021079,1.869804,1.75451,-0.036564
46.328,1.292357,-0.095775,0.020294,1.870588,1.75451,-0.03774
46.329,1.292357,-0.095775,0.019902,1.870196,1.754902,-0.03774
46.33,1.293926,-0.092638,0.019902,1.868235,1.756078,-0.036172
46.331,1.294318,-0.089893,0.021471,1.867059,1.756078,-0.033819
46.332,1.295494,-0.086364,0.022647,1.865098,1.756078,-0.031859
46.333,1.296671,-0.081659,0.025,1.862745,1.756078,-0.027937
46.334,1.297847,-0.077345,0.027353,1.860392,1.756078,-0.0248
46.335,1.298631,-0.07264,0.03049,1.858431,1.755686,-0.020879
46.336,1.299808,-0.067542,0.032843,1.855686,1.755686,-0.016958
46.337,1.300592,-0.063229,0.03598,1.854118,1.754902,-0.013821
46.338,1.301376,-0.059307,0.038724,1.852157,1.75451,-0.010684
46.339,1.301376,-0.056563,0.040685,1.85098,1.754118,-0.007939
46.34,1.301376,-0.054994,0.042646,1.850588,1.753333,-0.00637
46.341,1.301376,-0.053818,0.043822,1.850196,1.752941,-0.005194
46.342,1.301376,-0.053033,0.044214,1.849804,1.752941,-0.00441
46.343,1.301376,-0.053033,0.044214,1.849804,1.752941,-0.00441
46.344,1.301376,-0.053033,0.044214,1.849804,1.752941,-0.00441
46.345,1.301768,-0.053426,0.043038,1.849804,1.753725,-0.005586
46.346,1.30216,-0.053426,0.042254,1.849412,1.754118,-0.005978
46.347,1.302553,-0.053426,0.041861,1.849412,1.75451,-0.005978
46.348,1.302945,-0.052249,0.041861,1.848627,1.754902,-0.005194
46.349,1.303337,-0.051857,0.041861,1.848235,1.754902,-0.005194
46.35,1.304513,-0.049896,0.041861,1.847059,1.755686,-0.004017
46.351,1.304513,-0.048328,0.042646,1.846275,1.755686,-0.002841
46.352,1.305297,-0.046367,0.04343,1.845098,1.755686,-0.001665
46.353,1.30569,-0.044407,0.044214,1.844314,1.755686,-9.6e-05
46.354,1.306082,-0.042446,0.045391,1.843137,1.755686,0.001472
46.355,1.306474,-0.040485,0.046567,1.842353,1.755686,0.002649
46.356,1.306866,-0.038525,0.047743,1.841569,1.755294,0.004217
46.357,1.30765,-0.036564,0.048528,1.840392,1.755686,0.005786
46.358,1.30765,-0.035388,0.049704,1.84,1.755294,0.006962
46.359,1.308042,-0.033819,0.05088,1.839216,1.754902,0.008139
46.36,1.30765,-0.033035,0.051665,1.839216,1.75451,0.009315
46.361,1.30765,-0.033035,0.052057,1.839216,1.75451,0.009315
46.362,1.30765,-0.033035,0.052057,1.839216,1.75451,0.009315
46.363,1.30765,-0.033035,0.052057,1.839216,1.75451,0.009315
46.364,1.30765,-0.032643,0.052449,1.839216,1.754118,0.009707
46.365,1.30765,-0.031859,0.053233,1.838824,1.754118,0.010491
46.366,1.308042,-0.03029,0.053625,1.838039,1.754118,0.011668
46.367,1.308434,-0.028722,0.05441,1.837255,1.754118,0.012844
46.368,1.308827,-0.027153,0.055194,1.836471,1.754118,0.013628
46.369,1.309611,-0.025584,0.055586,1.835294,1.75451,0.014805
46.37,1.310395,-0.023624,0.055586,1.834118,1.755294,0.015981
46.371,1.311179,-0.021663,0.05637,1.832941,1.755294,0.017157
46.372,1.311964,-0.020095,0.056762,1.832157,1.755686,0.018334
46.373,1.312356,-0.018918,0.056762,1.831373,1.756078,0.018726
46.374,1.31314,-0.01735,0.056762,1.830196,1.756471,0.01951
46.375,1.314708,-0.014213,0.056762,1.828235,1.757647,0.021079
46.376,1.315885,-0.012252,0.05637,1.826667,1.758431,0.021863
46.377,1.316669,-0.010684,0.05637,1.825882,1.758824,0.022647
46.378,1.317453,-0.009507,0.055978,1.824706,1.759608,0.023039
46.379,1.317846,-0.008331,0.055978,1.823922,1.76,0.023431
46.38,1.31863,-0.007547,0.055194,1.823137,1.760784,0.023431
46.381,1.319022,-0.007547,0.05441,1.823137,1.761176,0.023431
46.382,1.320198,-0.007154,0.052841,1.822353,1.762353,0.022647
