Time,1,2,3,4,5,6
46.685,1.205697,0.272433,0.561431,1.805098,1.516471,0.416736
46.686,1.206089,0.275962,0.564176,1.804314,1.516078,0.419873
46.687,1.205697,0.278315,0.567313,1.803529,1.51451,0.422618
46.688,1.205697,0.281059,0.57045,1.802745,1.513333,0.425755
46.689,1.205697,0.28302,0.57241,1.802353,1.512941,0.427323
46.69,1.205305,0.284589,0.573979,1.801569,1.512157,0.429284
46.691,1.205697,0.285373,0.574371,1.801176,1.512157,0.429676
46.692,1.205697,0.285765,0.574371,1.801176,1.512549,0.430068
46.693,1.206089,0.285765,0.573979,1.801176,1.512549,0.429676
46.694,1.206873,0.285373,0.572018,1.800784,1.513725,0.4285
46.695,1.20805,0.279099,0.562999,1.801569,1.517647,0.421049
46.696,1.208834,0.273609,0.555941,1.803137,1.520784,0.414775
46.697,1.209618,0.266159,0.547314,1.805098,1.523922,0.40654
46.698,1.210402,0.255963,0.535943,1.807843,1.528235,0.395953
46.699,1.211579,0.242631,0.519865,1.811373,1.53451,0.381052
46.7,1.213147,0.225377,0.499083,1.816078,1.542353,0.36223
46.701,1.2155,0.204595,0.473594,1.821176,1.552549,0.339094
46.702,1.219029,0.181851,0.443793,1.826667,1.564706,0.312822
46.703,1.223343,0.157147,0.410854,1.832157,1.578431,0.283804
46.704,1.22844,0.132051,0.375562,1.836863,1.593725,0.253611
46.705,1.233538,0.10617,0.339487,1.842353,1.60902,0.222632
46.706,1.238636,0.081074,0.304195,1.847059,1.624314,0.192439
46.707,1.244125,0.057547,0.269688,1.851373,1.639608,0.163421
46.708,1.249223,0.037156,0.239102,1.854902,1.652941,0.137933
46.709,1.253144,0.01951,0.213613,1.858039,1.664314,0.116366
46.71,1.259811,-9.6e-05,0.180675,1.86,1.679608,0.090093
46.711,1.26334,-9.6e-05,0.173224,1.857647,1.684706,0.086564
46.712,1.263732,0.000296,0.173224,1.857255,1.684706,0.086564
46.713,1.266085,0.012452,0.180283,1.851765,1.683922,0.096367
46.714,1.269222,0.035195,0.196752,1.841961,1.680784,0.115974
46.715,1.273535,0.069703,0.222632,1.827451,1.674902,0.146168
46.716,1.280201,0.115582,0.255571,1.807843,1.668235,0.18538
46.717,1.288436,0.174009,0.297137,1.783137,1.66,0.235573
46.718,1.299023,0.245768,0.348113,1.752157,1.649804,0.296745
46.719,1.311179,0.331252,0.409677,1.715686,1.637255,0.370465
46.72,1.32412,0.430852,0.483005,1.673725,1.621961,0.456733
46.721,1.337452,0.542609,0.568097,1.627843,1.602353,0.555157
46.722,1.351176,0.666129,0.662992,1.576863,1.58,0.664561
46.723,1.366469,0.798668,0.76573,1.522745,1.555686,0.781807
46.724,1.382939,0.93905,0.873173,1.465098,1.53098,0.906111
46.725,1.419015,1.22844,1.090019,1.344314,1.482745,1.159034
46.726,1.437445,1.366861,1.191972,1.286275,1.461176,1.279417
46.727,1.45509,1.499009,1.288828,1.230196,1.440392,1.393918
46.728,1.470775,1.623313,1.38137,1.178431,1.420392,1.502146
46.729,1.484108,1.738599,1.469599,1.13098,1.4,1.604099
46.73,1.493519,1.84016,1.552338,1.09098,1.378431,1.696249
46.731,1.498224,1.924075,1.627627,1.06,1.356471,1.775851
46.732,1.49744,1.988384,1.693112,1.038824,1.334118,1.840552
46.733,1.492342,2.031126,1.746441,1.028235,1.312941,1.888784
46.734,1.482147,2.051909,1.787223,1.027843,1.292549,1.91937
46.735,1.46803,2.051909,1.815456,1.037255,1.273725,1.933486
46.736,1.449208,2.03191,1.833102,1.056471,1.255294,1.93231
46.737,1.425289,1.992698,1.841336,1.08549,1.236863,1.917017
46.738,1.396271,1.934663,1.841336,1.123922,1.217255,1.887999
46.739,1.362156,1.859766,1.83467,1.171765,1.196863,1.847218
46.74,1.281378,1.668016,1.805653,1.289804,1.152157,1.736638
46.741,1.238244,1.562141,1.786046,1.354118,1.130196,1.673898
46.742,1.195894,1.454306,1.762518,1.418039,1.109804,1.608412
46.743,1.155505,1.346471,1.735462,1.481176,1.091765,1.540574
46.744,1.118252,1.240204,1.704091,1.541176,1.077647,1.471952
46.745,1.086098,1.138643,1.666839,1.596863,1.068235,1.402545
46.746,1.059825,1.042572,1.623705,1.646275,1.065098,1.333139
46.747,1.039043,0.953167,1.575474,1.689804,1.067451,1.264124
46.748,1.024142,0.870036,1.522144,1.727451,1.075294,1.195894
46.749,1.013946,0.793571,1.46607,1.759608,1.087059,1.129624
46.75,1.00728,0.72338,1.408819,1.787451,1.101961,1.066099
46.751,1.004535,0.660247,1.351569,1.810196,1.119216,1.005712
46.752,1.005712,0.604565,1.293534,1.827843,1.139216,0.948853
46.753,1.010809,0.556725,1.235499,1.840392,1.161961,0.895916
46.754,1.02022,0.516728,1.177072,1.847451,1.187451,0.8469
46.755,1.050022,0.463399,1.063747,1.84549,1.24549,0.763377
46.756,1.068844,0.448106,1.010417,1.838039,1.275686,0.729262
46.757,1.088843,0.437126,0.959441,1.828235,1.306275,0.698284
46.758,1.109234,0.428107,0.90964,1.817647,1.336471,0.668874
46.759,1.129624,0.419088,0.85984,1.807059,1.366667,0.639464
46.76,1.148446,0.407325,0.810824,1.798824,1.395294,0.608878
46.761,1.165308,0.393208,0.763377,1.792549,1.422353,0.5779
46.762,1.179032,0.375562,0.717498,1.78902,1.447059,0.54653
46.763,1.190404,0.35478,0.673972,1.788235,1.46902,0.514376
46.764,1.199031,0.331644,0.633975,1.790196,1.487843,0.482613
46.765,1.204521,0.30694,0.598291,1.794902,1.503529,0.452419
46.766,1.207658,0.282628,0.567313,1.800784,1.516078,0.42497
46.767,1.21001,0.259885,0.540648,1.806667,1.526275,0.400266
46.768,1.21001,0.23871,0.518689,1.813725,1.533725,0.378699
46.769,1.209226,0.219495,0.501043,1.820392,1.539216,0.360269
46.77,1.206481,0.188125,0.475555,1.832941,1.545882,0.331644
46.771,1.205305,0.17793,0.467712,1.837255,1.547451,0.322625
46.772,1.204128,0.170872,0.463399,1.840392,1.548235,0.317135
46.773,1.203344,0.167342,0.460654,1.841961,1.548627,0.313998
46.774,1.203736,0.167342,0.460262,1.841569,1.54902,0.313606
46.775,1.204128,0.168519,0.460262,1.840784,1.549412,0.31439
46.776,1.205305,0.170872,0.460262,1.839216,1.550196,0.315175
46.777,1.206873,0.17244,0.459086,1.838039,1.551373,0.315567
46.778,1.208442,0.17244,0.455949,1.836863,1.553725,0.313998
46.779,1.210795,0.17244,0.451243,1.835294,1.556863,0.311645
46.78,1.213147,0.171264,0.445361,1.834118,1.560392,0.308116
46.781,1.214716,0.168519,0.439479,1.834118,1.563137,0.303803
46.782,1.216284,0.166166,0.433597,1.833725,1.566275,0.299882
46.783,1.217853,0.163421,0.428107,1.833725,1.56902,0.295568
46.784,1.219029,0.161068,0.423402,1.833725,1.571373,0.292039
46.785,1.219421,0.15401,0.415559,1.835686,1.57451,0.284589
46.786,1.219421,0.151265,0.412422,1.836471,1.575686,0.281844
46.787,1.219029,0.14852,0.410462,1.837647,1.576078,0.279099
46.788,1.219029,0.146168,0.408501,1.838431,1.576471,0.277138
46.789,1.218637,0.143815,0.40654,1.839608,1.576863,0.274785
46.79,1.219029,0.142246,0.404972,1.84,1.577647,0.273609
46.791,1.218637,0.140678,0.403403,1.840392,1.578039,0.272041
46.792,1.218637,0.138717,0.401443,1.841176,1.578824,0.27008
46.793,1.219029,0.136364,0.398698,1.841961,1.579608,0.267335
46.794,1.219029,0.134012,0.395953,1.842353,1.580784,0.264982
46.795,1.219421,0.132051,0.3936,1.843137,1.581569,0.262629
46.796,1.219814,0.131267,0.392032,1.842745,1.582353,0.261453
46.797,1.220206,0.131267,0.391247,1.842745,1.583137,0.261061
46.798,1.221382,0.132835,0.390463,1.841569,1.583922,0.261453
46.799,1.222166,0.134012,0.390071,1.840392,1.584706,0.261845
46.8,1.224519,0.137149,0.388503,1.838039,1.586667,0.262629
46.801,1.225303,0.137933,0.387326,1.836863,1.587843,0.262629
46.802,1.22648,0.139109,0.386542,1.836078,1.588627,0.262629
46.803,1.227264,0.139893,0.385365,1.834902,1.589804,0.262629
46.804,1.227656,0.140286,0.384973,1.83451,1.590196,0.262629
46.805,1.22844,0.14107,0.384189,1.833725,1.59098,0.262629
46.806,1.228832,0.14107,0.383797,1.833725,1.591373,0.262237
46.807,1.229225,0.14107,0.382621,1.833333,1.592157,0.261845
46.808,1.229617,0.14107,0.381836,1.832941,1.592549,0.261453
46.809,1.230009,0.141462,0.381836,1.832549,1.592549,0.261453
46.81,1.230401,0.142638,0.381836,1.832157,1.592941,0.261845
46.811,1.231185,0.143815,0.381444,1.83098,1.593725,0.262629
46.812,1.23197,0.144599,0.381444,1.830588,1.594118,0.263022
46.813,1.232754,0.146168,0.381444,1.829412,1.59451,0.263806
46.814,1.233538,0.147736,0.381444,1.828235,1.594902,0.264198
46.815,1.235107,0.152049,0.381836,1.82549,1.596078,0.266943
46.816,1.235891,0.153226,0.381836,1.824706,1.596471,0.267335
46.817,1.237067,0.155186,0.381444,1.823529,1.597647,0.268119
46.818,1.237851,0.156363,0.38066,1.822353,1.598431,0.268511
46.819,1.239028,0.157539,0.379484,1.821176,1.599608,0.268119
46.82,1.240204,0.158323,0.377915,1.820392,1.600784,0.268119
46.821,1.241773,0.1595,0.376347,1.818824,1.602353,0.267727
46.822,1.242557,0.161068,0.375954,1.817647,1.603137,0.268511
46.823,1.244125,0.163813,0.375954,1.816078,1.603922,0.269688
46.824,1.245694,0.167735,0.376739,1.813725,1.604706,0.272041
46.825,1.24687,0.172048,0.378699,1.811373,1.605098,0.275178
46.826,1.248439,0.177146,0.38066,1.808627,1.60549,0.278707
46.827,1.249615,0.182243,0.383013,1.805882,1.60549,0.282628
46.828,1.251184,0.187341,0.385365,1.803922,1.60549,0.286157
46.829,1.25236,0.191654,0.387326,1.801569,1.605882,0.289294
46.83,1.255497,0.198713,0.38811,1.796863,1.607451,0.293215
46.831,1.256674,0.200281,0.387326,1.795686,1.608627,0.293608
46.832,1.258242,0.20185,0.385758,1.794118,1.610196,0.293608
46.833,1.259418,0.20185,0.383797,1.793333,1.611373,0.292823
46.834,1.260595,0.20185,0.381052,1.792549,1.613333,0.291255
46.835,1.261771,0.200673,0.377523,1.792157,1.615294,0.288902
46.836,1.262948,0.199105,0.373602,1.792157,1.617255,0.286157
46.837,1.264124,0.197928,0.370073,1.791765,1.619216,0.283804
46.838,1.2653,0.196752,0.366151,1.79098,1.621569,0.281452
46.839,1.266869,0.195968,0.362622,1.790196,1.623529,0.279099
46.84,1.268045,0.195968,0.359877,1.789412,1.62549,0.277922
46.841,1.269222,0.195968,0.357524,1.788627,1.627059,0.276746
46.842,1.27079,0.196752,0.355564,1.787451,1.628627,0.275962
46.843,1.271967,0.197928,0.354387,1.786275,1.629804,0.275962
46.844,1.273143,0.199105,0.353211,1.785098,1.63098,0.275962
46.845,1.27628,0.202634,0.350466,1.781961,1.634118,0.276354
46.846,1.277848,0.204202,0.348898,1.780392,1.635686,0.276354
46.847,1.279417,0.205771,0.347329,1.778824,1.637255,0.276354
46.848,1.281378,0.207732,0.345368,1.776863,1.639216,0.276354
46.849,1.283338,0.210476,0.3438,1.77451,1.641176,0.277138
46.85,1.285299,0.212829,0.342231,1.772157,1.642745,0.27753
46.851,1.287652,0.215574,0.340663,1.770196,1.644706,0.277922
46.852,1.28922,0.217535,0.339094,1.768235,1.646667,0.277922
46.853,1.291181,0.219495,0.337526,1.766275,1.648235,0.278315
46.854,1.293141,0.221848,0.335565,1.764314,1.650196,0.278707
46.855,1.29471,0.223025,0.333997,1.762745,1.651765,0.278315
46.856,1.296278,0.224985,0.33282,1.761176,1.653333,0.278707
46.857,1.298239,0.226162,0.330468,1.759608,1.655294,0.277922
46.858,1.299416,0.227338,0.328899,1.758039,1.656471,0.277922
46.859,1.300592,0.227338,0.326546,1.757255,1.658039,0.276746
46.86,1.303729,0.226946,0.320272,1.755686,1.662353,0.273609
46.861,1.304905,0.226946,0.317135,1.75451,1.664314,0.272041
46.862,1.306474,0.226554,0.313606,1.753725,1.666667,0.27008
46.863,1.308434,0.226554,0.310077,1.752549,1.66902,0.268119
46.864,1.310003,0.226554,0.30694,1.751373,1.67098,0.266551
46.865,1.311964,0.226554,0.302627,1.750196,1.673725,0.264198
46.866,1.313532,0.225377,0.298705,1.749412,1.676078,0.261845
46.867,1.315493,0.224593,0.294,1.748235,1.678824,0.2591
46.868,1.317061,0.223417,0.289686,1.747843,1.681569,0.256355
46.869,1.319022,0.22224,0.284981,1.747059,1.684314,0.253611
46.87,1.32059,0.221456,0.280667,1.745882,1.686667,0.250866
46.871,1.322159,0.221456,0.277138,1.744706,1.68902,0.249297
46.872,1.32412,0.221456,0.273609,1.743529,1.691373,0.247336
46.873,1.32608,0.222632,0.270864,1.741961,1.693725,0.246552
46.874,1.327649,0.223025,0.268119,1.740784,1.695686,0.245376
46.875,1.33157,0.225377,0.263022,1.737647,1.7,0.244199
46.876,1.332746,0.226162,0.260669,1.736078,1.701569,0.243415
46.877,1.334707,0.22773,0.258708,1.73451,1.703529,0.243023
46.878,1.336668,0.229691,0.25714,1.732549,1.70549,0.243415
46.879,1.338236,0.232044,0.256355,1.73098,1.706667,0.244199
46.88,1.339413,0.234788,0.255963,1.72902,1.707843,0.244984
46.881,1.340981,0.237533,0.255963,1.727059,1.708627,0.246552
46.882,1.34255,0.24067,0.256355,1.725098,1.709412,0.248513
46.883,1.343726,0.243807,0.25714,1.723137,1.710196,0.250474
46.884,1.344118,0.245768,0.257532,1.721961,1.710196,0.251258
46.885,1.344902,0.246944,0.257532,1.721176,1.710588,0.252042
46.886,1.345687,0.247336,0.256748,1.720784,1.711373,0.252042
46.887,1.345687,0.247336,0.256355,1.720784,1.711765,0.25165
46.888,1.345687,0.246552,0.255179,1.720784,1.712157,0.250866
46.889,1.346079,0.245376,0.254003,1.721176,1.712549,0.249297
46.89,1.346079,0.241455,0.249297,1.722353,1.71451,0.244984
46.891,1.346471,0.239102,0.246552,1.722745,1.715294,0.242631
46.892,1.346471,0.236749,0.244199,1.723529,1.716078,0.240278
46.893,1.346863,0.235181,0.241847,1.723922,1.717255,0.238318
46.894,1.347255,0.234004,0.240278,1.724314,1.718039,0.237141
46.895,1.347647,0.233612,0.239102,1.723922,1.718824,0.236357
46.896,1.347255,0.23322,0.23871,1.724314,1.718824,0.235965
46.897,1.347255,0.232044,0.238318,1.724706,1.718431,0.235181
46.898,1.346079,0.230083,0.237925,1.725882,1.718039,0.234004
46.899,1.345687,0.22773,0.236749,1.727059,1.718039,0.232044
46.9,1.344902,0.224201,0.235181,1.72902,1.718039,0.229691
46.901,1.343334,0.22028,0.233612,1.731373,1.717647,0.226946
46.902,1.34255,0.216751,0.232436,1.732941,1.717255,0.224593
46.903,1.340981,0.213613,0.231651,1.734902,1.716863,0.222632
46.904,1.339805,0.211261,0.231651,1.736471,1.716078,0.221456
46.905,1.338236,0.210084,0.233612,1.738039,1.71451,0.221848
46.906,1.337452,0.210476,0.235965,1.738431,1.712941,0.223025
46.907,1.336668,0.211261,0.238318,1.738824,1.711765,0.224593
46.908,1.335883,0.212829,0.241062,1.738824,1.710196,0.226946
46.909,1.335883,0.214398,0.243415,1.738431,1.709412,0.228906
46.91,1.334315,0.21479,0.24616,1.738824,1.707451,0.230475
46.911,1.333531,0.215182,0.248513,1.739608,1.706275,0.231651
46.912,1.332354,0.215182,0.250474,1.74,1.704706,0.232828
46.913,1.331178,0.21479,0.252826,1.741176,1.703137,0.233612
46.914,1.329609,0.214398,0.255571,1.742353,1.701176,0.234788
46.915,1.328041,0.213613,0.257924,1.743529,1.699216,0.235573
46.916,1.326864,0.213613,0.260669,1.744706,1.697647,0.237141
46.917,1.325296,0.213613,0.263022,1.74549,1.696078,0.238318
46.918,1.324512,0.213221,0.26459,1.746275,1.694902,0.23871
46.919,1.323335,0.212829,0.266159,1.747059,1.693725,0.239494
46.92,1.320983,0.211261,0.27008,1.749412,1.690588,0.24067
46.921,1.319414,0.211261,0.272825,1.750196,1.688627,0.241847
46.922,1.318238,0.211261,0.275178,1.75098,1.687059,0.243023
46.923,1.316669,0.211261,0.278315,1.752157,1.685098,0.244592
46.924,1.315101,0.211261,0.281452,1.753333,1.682745,0.24616
46.925,1.313532,0.211653,0.285373,1.754118,1.680392,0.248513
46.926,1.311571,0.212045,0.289294,1.755294,1.678039,0.250474
46.927,1.309611,0.213221,0.294392,1.756078,1.674902,0.253611
46.928,1.307258,0.21479,0.300274,1.756863,1.671373,0.257532
46.929,1.30569,0.216751,0.306156,1.757647,1.668235,0.261453
46.93,1.302945,0.218319,0.312822,1.758824,1.664314,0.265374
46.931,1.3002,0.219495,0.319488,1.760392,1.660392,0.269296
46.932,1.297455,0.220672,0.325762,1.761569,1.656471,0.273217
46.933,1.295102,0.221064,0.331644,1.763137,1.652549,0.276354
46.934,1.292357,0.221456,0.336742,1.764706,1.649412,0.279099
46.935,1.287652,0.22224,0.347721,1.767843,1.642353,0.284981
46.936,1.284907,0.223025,0.353211,1.76902,1.638824,0.288118
46.937,1.282946,0.223809,0.358309,1.770196,1.636078,0.290863
46.938,1.280593,0.224985,0.363798,1.771373,1.632549,0.294392
46.939,1.278633,0.226162,0.368896,1.772157,1.629412,0.297137
46.94,1.276672,0.227338,0.374386,1.773333,1.626275,0.300666
46.941,1.274711,0.228906,0.379876,1.774118,1.623137,0.304195
46.942,1.272359,0.230083,0.385365,1.775294,1.62,0.307724
46.943,1.270006,0.231651,0.392032,1.776471,1.616078,0.311645
46.944,1.267653,0.23322,0.398698,1.777647,1.612157,0.315959
46.945,1.2653,0.235181,0.40458,1.778431,1.608627,0.31988
46.946,1.262948,0.235573,0.410462,1.78,1.605098,0.323017
46.947,1.259811,0.235573,0.415951,1.781569,1.601176,0.325762
46.948,1.257458,0.235573,0.420657,1.783137,1.598039,0.328115
46.949,1.255105,0.234788,0.42497,1.78549,1.594902,0.329683
46.95,1.251576,0.232828,0.43046,1.788235,1.590588,0.331644
46.951,1.249615,0.232044,0.432813,1.789804,1.58902,0.332036
46.952,1.248047,0.230867,0.435166,1.791373,1.587059,0.33282
46.953,1.246478,0.229691,0.437126,1.792549,1.585098,0.333212
46.954,1.244125,0.22773,0.439479,1.794902,1.583137,0.333605
46.955,1.241773,0.224985,0.44144,1.797255,1.580784,0.333212
46.956,1.239812,0.22224,0.443008,1.799608,1.578824,0.332428
46.957,1.237067,0.219103,0.444969,1.802353,1.576471,0.332036
46.958,1.234714,0.216751,0.447714,1.804706,1.573725,0.332036
46.959,1.232362,0.21479,0.450067,1.806667,1.571765,0.332428
46.96,1.230009,0.212437,0.452419,1.80902,1.569412,0.332428
46.961,1.228048,0.210084,0.45438,1.811373,1.567059,0.332036
46.962,1.226088,0.207732,0.455949,1.813333,1.56549,0.331644
46.963,1.224127,0.205379,0.457125,1.815294,1.563922,0.331252
46.964,1.222558,0.203418,0.458301,1.816863,1.562353,0.33086
46.965,1.219814,0.199889,0.460654,1.82,1.559608,0.330075
46.966,1.218245,0.198321,0.462223,1.821569,1.558039,0.330075
46.967,1.217069,0.197928,0.463791,1.822353,1.556863,0.33086
46.968,1.216284,0.197536,0.464967,1.823137,1.556078,0.331252
46.969,1.215892,0.197536,0.466536,1.823529,1.554902,0.332036
46.97,1.214716,0.197928,0.468889,1.824314,1.553333,0.333212
46.971,1.213932,0.198713,0.470849,1.824314,1.552549,0.334781
46.972,1.213147,0.198713,0.472418,1.824706,1.551373,0.335565
46.973,1.212363,0.197928,0.473202,1.82549,1.550588,0.335565
46.974,1.211971,0.196752,0.473202,1.826275,1.550196,0.334781
46.975,1.211579,0.194399,0.472026,1.827451,1.550196,0.333212
46.976,1.210795,0.192046,0.470457,1.828627,1.550588,0.331252
46.977,1.21001,0.187733,0.468104,1.830588,1.550588,0.327723
46.978,1.209618,0.183812,0.46536,1.832157,1.55098,0.324586
46.979,1.208834,0.180283,0.463007,1.834118,1.551373,0.321449
46.98,1.20805,0.176753,0.461046,1.835686,1.551765,0.318704
46.981,1.207658,0.175577,0.460654,1.836471,1.551373,0.31792
46.982,1.207265,0.175185,0.460654,1.836471,1.551373,0.31792
46.983,1.206873,0.174793,0.461438,1.837255,1.550588,0.31792
46.984,1.206481,0.174793,0.462223,1.837255,1.550196,0.318312
46.985,1.206089,0.175185,0.463399,1.837647,1.549412,0.319096
46.986,1.205305,0.175577,0.46536,1.838039,1.548235,0.320272
46.987,1.204521,0.176361,0.467712,1.838039,1.547059,0.321841
46.988,1.204128,0.177538,0.470065,1.838039,1.545882,0.323801
46.989,1.203344,0.179498,0.47281,1.837647,1.544706,0.325762
46.99,1.202952,0.181459,0.475555,1.837255,1.543529,0.328507
46.991,1.202952,0.183812,0.4783,1.836863,1.542353,0.33086
46.992,1.202952,0.186165,0.481045,1.836078,1.541569,0.333605
46.993,1.202168,0.187733,0.48379,1.835686,1.54,0.335565
46.994,1.201776,0.189694,0.486534,1.835686,1.538824,0.337918
46.995,1.202168,0.193223,0.489672,1.834118,1.538039,0.341447
46.996,1.202168,0.194399,0.490064,1.833725,1.538039,0.342231
46.997,1.202952,0.195576,0.490064,1.832549,1.538431,0.342624
46.998,1.203736,0.19636,0.489279,1.831765,1.539216,0.342624
46.999,1.203736,0.19636,0.488887,1.831765,1.539608,0.342624
47.0,1.204521,0.195968,0.487319,1.831373,1.540392,0.341447
47.001,1.204521,0.194399,0.485358,1.831765,1.541176,0.339487
47.002,1.204521,0.191654,0.482613,1.832941,1.542353,0.337134
47.003,1.205697,0.188909,0.477908,1.833333,1.544314,0.333212
47.004,1.206089,0.18538,0.473202,1.834118,1.546275,0.329291
47.005,1.207265,0.183028,0.468889,1.834118,1.548627,0.325762
47.006,1.20805,0.181067,0.464967,1.834118,1.550588,0.323017
47.007,1.208834,0.179498,0.462223,1.834118,1.551765,0.320664
47.008,1.209618,0.179498,0.460654,1.833725,1.552941,0.31988
47.009,1.210402,0.179891,0.459086,1.832941,1.554118,0.319096
47.01,1.211579,0.182243,0.459478,1.831373,1.55451,0.320664
47.011,1.211579,0.183812,0.461046,1.83098,1.554118,0.322233
47.012,1.211971,0.186557,0.463007,1.829804,1.553725,0.324586
47.013,1.211971,0.189302,0.465752,1.828627,1.552549,0.327331
47.014,1.212755,0.193223,0.468497,1.827059,1.552157,0.33086
47.015,1.213147,0.197144,0.471241,1.82549,1.551765,0.333997
47.016,1.21354,0.200281,0.473202,1.823922,1.551373,0.33635
47.017,1.213932,0.202242,0.474379,1.823137,1.551373,0.33831
47.018,1.214324,0.202634,0.474379,1.822745,1.551373,0.33831
47.019,1.214324,0.202634,0.474379,1.822745,1.551373,0.33831
47.02,1.214324,0.202634,0.474379,1.822745,1.551373,0.33831
47.021,1.214716,0.203026,0.473986,1.822353,1.551765,0.33831
47.022,1.215108,0.204202,0.473986,1.821569,1.552157,0.339094
47.023,1.215892,0.205379,0.473986,1.820784,1.552549,0.339487
47.024,1.216677,0.206555,0.473202,1.82,1.553333,0.339879
47.025,1.219421,0.208908,0.470849,1.817255,1.555686,0.339879
47.026,1.220206,0.2093,0.468889,1.816471,1.557255,0.339094
47.027,1.221382,0.209692,0.46732,1.815686,1.558431,0.33831
47.028,1.222558,0.210869,0.466144,1.81451,1.559608,0.33831
47.029,1.223343,0.212045,0.465752,1.813725,1.560392,0.338702
47.03,1.224127,0.214006,0.465752,1.812549,1.560784,0.339879
47.031,1.225303,0.216358,0.465752,1.810588,1.561569,0.340663
47.032,1.22648,0.22028,0.46732,1.808627,1.561961,0.3438
47.033,1.227656,0.224985,0.469673,1.806275,1.561961,0.346937
47.034,1.22844,0.230083,0.473202,1.804314,1.561176,0.35125
47.035,1.228832,0.235181,0.477908,1.802745,1.56,0.356348
47.036,1.228832,0.239494,0.482221,1.801176,1.558431,0.360661
47.037,1.228832,0.244592,0.487319,1.799608,1.556863,0.365759
47.038,1.22844,0.249297,0.492416,1.798039,1.554902,0.370857
47.039,1.228048,0.253218,0.497514,1.797255,1.552941,0.37517
47.04,1.227264,0.259885,0.505749,1.795686,1.549412,0.382621
47.041,1.226872,0.262237,0.509278,1.794902,1.547843,0.385758
47.042,1.226088,0.264198,0.512807,1.794902,1.546275,0.388503
47.043,1.225303,0.266159,0.515944,1.794902,1.544706,0.390855
47.044,1.224911,0.268511,0.519081,1.794118,1.543529,0.3936
47.045,1.224519,0.270864,0.522218,1.793725,1.542353,0.396345
47.046,1.223735,0.273609,0.526139,1.792941,1.540392,0.399874
47.047,1.224127,0.276746,0.528492,1.791765,1.54,0.402619
47.048,1.224911,0.279099,0.529669,1.790588,1.54,0.404188
47.049,1.225303,0.281452,0.530845,1.789412,1.54,0.406148
47.05,1.22648,0.283412,0.530845,1.788235,1.540784,0.406933
47.051,1.227656,0.285765,0.530845,1.786667,1.541569,0.408109
47.052,1.228832,0.288902,0.532021,1.784706,1.541569,0.410462
47.053,1.230009,0.293608,0.533982,1.782353,1.541961,0.413599
47.054,1.23197,0.299882,0.536335,1.778824,1.542353,0.417912
47.055,1.235107,0.31439,0.544962,1.772157,1.541569,0.429676
47.056,1.236675,0.321841,0.549275,1.768627,1.541176,0.435558
47.057,1.238636,0.329683,0.553196,1.764706,1.541176,0.44144
47.058,1.240596,0.337526,0.556333,1.760392,1.541569,0.44693
47.059,1.243341,0.345761,0.55947,1.756078,1.542353,0.452419
47.06,1.246478,0.354387,0.561823,1.75098,1.543529,0.457909
47.061,1.250007,0.364191,0.564568,1.74549,1.545098,0.464183
47.062,1.253929,0.373602,0.566529,1.74,1.547059,0.470065
47.063,1.256674,0.382621,0.569273,1.734902,1.548235,0.475947
47.064,1.259811,0.390463,0.571234,1.730196,1.549412,0.480653
47.065,1.262555,0.397129,0.572803,1.726275,1.550588,0.484574
47.066,1.264516,0.403011,0.574763,1.723137,1.551373,0.488495
47.067,1.265693,0.407325,0.57594,1.720784,1.551765,0.491632
47.068,1.267261,0.411638,0.577508,1.718039,1.552157,0.494377
47.069,1.268437,0.415167,0.578685,1.716078,1.552941,0.49673
47.07,1.269222,0.417128,0.579077,1.714902,1.552941,0.497906
47.071,1.269614,0.417128,0.578685,1.714902,1.553333,0.497906
47.072,1.269222,0.415559,0.577508,1.715686,1.553725,0.496338
47.073,1.268437,0.412814,0.57594,1.716863,1.553725,0.494377
47.074,1.267653,0.408893,0.573979,1.718824,1.553725,0.49124
47.075,1.267261,0.40458,0.570842,1.720784,1.55451,0.487711
47.076,1.266477,0.400266,0.568097,1.722745,1.554902,0.484182
47.077,1.265693,0.395169,0.564176,1.724706,1.555686,0.479476
47.078,1.264516,0.388895,0.559862,1.727451,1.556471,0.473986
47.079,1.263732,0.381052,0.55398,1.730588,1.557647,0.46732
47.08,1.262555,0.372033,0.547314,1.73451,1.559216,0.459478
47.081,1.260987,0.361838,0.540256,1.738824,1.560392,0.450851
47.082,1.258634,0.351642,0.534374,1.743922,1.561176,0.443008
47.083,1.257066,0.343016,0.529276,1.747843,1.561569,0.43595
47.084,1.255889,0.336742,0.525747,1.75098,1.561961,0.431244
47.085,1.255497,0.33086,0.519865,1.752941,1.563922,0.425363
47.086,1.256281,0.329291,0.51712,1.752941,1.565098,0.42301
47.087,1.257066,0.327723,0.513591,1.752941,1.567059,0.420657
47.088,1.258242,0.326154,0.50967,1.752549,1.56902,0.417912
47.089,1.259811,0.323409,0.504572,1.752549,1.571373,0.413991
47.09,1.260987,0.31988,0.498298,1.752941,1.57451,0.408893
47.091,1.262163,0.315175,0.491632,1.753725,1.577255,0.403403
47.092,1.262948,0.310469,0.484574,1.754902,1.580392,0.397521
47.093,1.263732,0.304979,0.477516,1.756078,1.583529,0.391247
47.094,1.264516,0.299097,0.470849,1.757647,1.585882,0.384973
47.095,1.264124,0.293215,0.464967,1.759608,1.587843,0.378699
