Time,1,2,3,4,5,6
51.025,1.087666,0.203026,0.728085,1.907059,1.382353,0.46536
51.026,1.087666,0.134404,0.659855,1.930196,1.405098,0.397129
51.027,1.090803,0.0748,0.593193,1.947843,1.429412,0.333997
51.028,1.097862,0.024216,0.528884,1.96,1.455686,0.276354
51.029,1.107665,-0.017742,0.46732,1.967451,1.482745,0.224593
51.03,1.120997,-0.050681,0.407325,1.969412,1.511765,0.178322
51.031,1.138251,-0.0746,0.34929,1.965882,1.542353,0.137149
51.032,1.158642,-0.090678,0.292431,1.957647,1.574902,0.100681
51.033,1.181777,-0.100089,0.236749,1.94549,1.60902,0.068134
51.034,1.207265,-0.10401,0.182243,1.929804,1.643922,0.039117
51.035,1.259418,-0.105579,0.076369,1.895686,1.714118,-0.014997
51.036,1.28373,-0.107539,0.025392,1.88,1.747451,-0.040877
51.037,1.306082,-0.112637,-0.024408,1.866667,1.778824,-0.068326
51.038,1.32608,-0.122832,-0.074208,1.856863,1.808235,-0.09852
51.039,1.34255,-0.138517,-0.123224,1.85098,1.835686,-0.130675
51.04,1.356274,-0.158516,-0.171456,1.848235,1.861176,-0.16479
51.041,1.368038,-0.181651,-0.217727,1.848235,1.884314,-0.199689
51.042,1.376665,-0.207532,-0.260861,1.851373,1.904706,-0.234197
51.043,1.382939,-0.234197,-0.300858,1.855686,1.922353,-0.267135
51.044,1.387644,-0.261253,-0.336934,1.861569,1.937255,-0.298898
51.045,1.390781,-0.28635,-0.368304,1.867843,1.949804,-0.327131
51.046,1.392742,-0.308309,-0.393793,1.874118,1.959608,-0.351051
51.047,1.393526,-0.325954,-0.413791,1.879216,1.967059,-0.369873
51.048,1.394703,-0.338895,-0.4283,1.883137,1.972549,-0.383597
51.049,1.395487,-0.347521,-0.438495,1.885098,1.976471,-0.392616
51.05,1.396663,-0.352619,-0.44673,1.885882,1.98,-0.399674
51.051,1.397055,-0.352619,-0.447514,1.885882,1.980784,-0.400067
51.052,1.398624,-0.350658,-0.448298,1.884314,1.981961,-0.399282
51.053,1.400192,-0.348698,-0.449083,1.882353,1.983137,-0.39889
51.054,1.401761,-0.347521,-0.451435,1.880784,1.985098,-0.399282
51.055,1.403722,-0.347129,-0.454964,1.879608,1.987451,-0.400851
51.056,1.406859,-0.347129,-0.460846,1.877647,1.991373,-0.403988
51.057,1.409603,-0.348306,-0.467905,1.876078,1.995686,-0.407909
51.058,1.41274,-0.350266,-0.476139,1.87451,2.000392,-0.413007
51.059,1.415485,-0.353011,-0.483982,1.873725,2.004706,-0.418497
51.06,1.417838,-0.354972,-0.490648,1.872941,2.008627,-0.42281
51.061,1.419799,-0.355756,-0.496138,1.871765,2.012157,-0.425947
51.062,1.421759,-0.355756,-0.499667,1.870588,2.01451,-0.427516
51.063,1.423328,-0.353796,-0.500843,1.868627,2.015686,-0.427123
51.064,1.424896,-0.351051,-0.500843,1.867059,2.016863,-0.425947
51.065,1.426857,-0.343208,-0.496922,1.862745,2.016863,-0.420065
51.066,1.427249,-0.339287,-0.493785,1.861569,2.016078,-0.416536
51.067,1.427641,-0.335758,-0.491432,1.859608,2.015686,-0.413399
51.068,1.428033,-0.332228,-0.48908,1.858431,2.015294,-0.410654
51.069,1.429602,-0.328307,-0.487903,1.856078,2.015686,-0.407909
51.07,1.430778,-0.32517,-0.487119,1.854118,2.016078,-0.405949
51.071,1.431955,-0.322817,-0.487119,1.852549,2.016863,-0.404772
51.072,1.433131,-0.320857,-0.487119,1.851373,2.017647,-0.403988
51.073,1.434307,-0.318896,-0.487511,1.849804,2.018431,-0.403204
51.074,1.435484,-0.316935,-0.488687,1.848235,2.02,-0.402811
51.075,1.437445,-0.314583,-0.489864,1.846275,2.021569,-0.402027
51.076,1.439405,-0.311446,-0.490648,1.843922,2.023137,-0.400851
51.077,1.440974,-0.308701,-0.49104,1.841961,2.024314,-0.399674
51.078,1.442934,-0.305956,-0.492217,1.839608,2.025882,-0.39889
51.079,1.444503,-0.303603,-0.492609,1.838039,2.027059,-0.398106
51.08,1.447248,-0.300074,-0.494962,1.834902,2.029804,-0.397322
51.081,1.448032,-0.29929,-0.496138,1.834118,2.03098,-0.397714
51.082,1.4496,-0.297721,-0.496922,1.832549,2.031765,-0.39693
51.083,1.450385,-0.296545,-0.497706,1.831373,2.032941,-0.39693
51.084,1.451561,-0.294584,-0.497706,1.830196,2.033333,-0.396145
51.085,1.45313,-0.291447,-0.497706,1.828235,2.03451,-0.394577
51.086,1.454306,-0.287918,-0.496922,1.825882,2.035294,-0.392224
51.087,1.455875,-0.283605,-0.496138,1.823529,2.036078,-0.389871
51.088,1.457835,-0.279291,-0.494962,1.821176,2.036863,-0.387126
51.089,1.459404,-0.274978,-0.494177,1.818431,2.037647,-0.384381
51.09,1.460972,-0.271057,-0.493393,1.816078,2.038431,-0.382029
51.091,1.462541,-0.267135,-0.492609,1.813725,2.039216,-0.379676
51.092,1.463717,-0.263606,-0.491825,1.811765,2.04,-0.377715
51.093,1.465678,-0.260077,-0.491432,1.809412,2.040784,-0.375755
51.094,1.467246,-0.25694,-0.491432,1.807059,2.041961,-0.374186
51.095,1.470775,-0.250666,-0.492217,1.803137,2.044314,-0.371441
51.096,1.472344,-0.248705,-0.493393,1.801569,2.045882,-0.371049
51.097,1.473912,-0.246745,-0.494569,1.799608,2.047451,-0.370657
51.098,1.475873,-0.245176,-0.496922,1.798039,2.049412,-0.371049
51.099,1.477834,-0.243608,-0.499275,1.796078,2.051373,-0.371049
51.1,1.479402,-0.242431,-0.501628,1.79451,2.053333,-0.371833
51.101,1.481363,-0.241255,-0.504373,1.792941,2.055686,-0.372618
51.102,1.483716,-0.239294,-0.506725,1.790588,2.058039,-0.37301
51.103,1.48646,-0.237334,-0.510255,1.788235,2.060784,-0.373402
51.104,1.489205,-0.234981,-0.513392,1.78549,2.063922,-0.374186
51.105,1.49195,-0.23302,-0.516921,1.783137,2.066667,-0.37497
51.106,1.494695,-0.229883,-0.520058,1.78,2.069804,-0.374578
51.107,1.498224,-0.226354,-0.523195,1.776471,2.073333,-0.374578
51.108,1.501753,-0.222041,-0.52594,1.772941,2.076471,-0.373794
51.109,1.505283,-0.217335,-0.5279,1.76902,2.079216,-0.372618
51.11,1.512341,-0.20714,-0.532214,1.760784,2.08549,-0.369481
51.111,1.51587,-0.202434,-0.534174,1.756863,2.088627,-0.368304
51.112,1.519007,-0.197336,-0.535743,1.752941,2.091373,-0.366344
51.113,1.522536,-0.191455,-0.537311,1.748627,2.094118,-0.363991
51.114,1.526458,-0.184788,-0.538096,1.743922,2.096863,-0.361246
51.115,1.530379,-0.178122,-0.53888,1.739216,2.099608,-0.358501
51.116,1.5343,-0.171456,-0.540056,1.73451,2.102745,-0.355756
51.117,1.538221,-0.16479,-0.541625,1.729412,2.105882,-0.353011
51.118,1.542143,-0.158516,-0.543193,1.724706,2.10902,-0.350658
51.119,1.546064,-0.153026,-0.545154,1.720392,2.112157,-0.34909
51.12,1.549985,-0.147144,-0.547115,1.715686,2.115686,-0.347129
51.121,1.553906,-0.14087,-0.548683,1.71098,2.118824,-0.344777
51.122,1.557828,-0.134204,-0.550252,1.706275,2.121961,-0.342032
51.123,1.562141,-0.12793,-0.552212,1.701176,2.12549,-0.340071
51.124,1.566062,-0.121656,-0.553781,1.696471,2.128627,-0.337718
51.125,1.573905,-0.109892,-0.558094,1.687451,2.135294,-0.333797
51.126,1.578218,-0.104402,-0.560839,1.682745,2.138824,-0.332621
51.127,1.58214,-0.099305,-0.563584,1.678431,2.142353,-0.331052
51.128,1.586061,-0.094207,-0.566329,1.674118,2.145882,-0.330268
51.129,1.589982,-0.088717,-0.569074,1.669412,2.149804,-0.328699
51.13,1.594688,-0.082443,-0.571819,1.664314,2.153725,-0.326739
51.131,1.599001,-0.076169,-0.574171,1.659608,2.157255,-0.32517
51.132,1.603315,-0.070287,-0.576916,1.65451,2.161176,-0.323602
51.133,1.607628,-0.064013,-0.579661,1.649412,2.164706,-0.321641
51.134,1.612334,-0.058131,-0.582798,1.644706,2.16902,-0.320465
51.135,1.616647,-0.052641,-0.586327,1.639608,2.173333,-0.319288
51.136,1.62096,-0.047936,-0.590249,1.635294,2.177255,-0.318896
51.137,1.625274,-0.04323,-0.594562,1.630588,2.181961,-0.318896
51.138,1.629587,-0.038917,-0.598875,1.626275,2.186275,-0.318896
51.139,1.633901,-0.034603,-0.602405,1.622353,2.189804,-0.318504
51.14,1.642135,-0.024408,-0.608679,1.613333,2.197647,-0.316543
51.141,1.645664,-0.019703,-0.611031,1.609412,2.200784,-0.315367
51.142,1.649194,-0.013821,-0.6126,1.605098,2.203529,-0.313014
51.143,1.652723,-0.007547,-0.613384,1.600784,2.206275,-0.310269
51.144,1.656644,-0.000488,-0.614168,1.595686,2.20902,-0.307132
51.145,1.660173,0.00657,-0.614168,1.59098,2.211373,-0.303603
51.146,1.664094,0.01402,-0.614168,1.585882,2.214118,-0.300074
51.147,1.667624,0.021471,-0.614168,1.581176,2.216471,-0.296153
51.148,1.671153,0.028921,-0.613776,1.576078,2.218824,-0.292231
51.149,1.674682,0.035587,-0.613776,1.571765,2.220784,-0.289094
51.15,1.677427,0.042254,-0.612992,1.567451,2.222745,-0.285173
51.151,1.680172,0.048136,-0.612208,1.563922,2.223922,-0.282036
51.152,1.682132,0.052841,-0.611816,1.560784,2.22549,-0.279291
51.153,1.683701,0.056762,-0.611031,1.558431,2.226275,-0.276938
51.154,1.685661,0.060684,-0.610639,1.556078,2.227059,-0.274978
51.155,1.689191,0.070095,-0.608286,1.550588,2.228627,-0.269096
51.156,1.690367,0.075192,-0.605934,1.547843,2.22902,-0.265175
51.157,1.691543,0.08029,-0.603189,1.54549,2.228627,-0.261253
51.158,1.693112,0.086172,-0.600052,1.542745,2.228627,-0.25694
51.159,1.693896,0.092054,-0.596131,1.54,2.227843,-0.251842
51.16,1.695073,0.098328,-0.592601,1.536863,2.227843,-0.247137
51.161,1.696641,0.103818,-0.589464,1.53451,2.227451,-0.242823
51.162,1.697425,0.108523,-0.586327,1.532157,2.227059,-0.238902
51.163,1.697817,0.112445,-0.583582,1.530588,2.226275,-0.235373
51.164,1.697817,0.115189,-0.580838,1.529804,2.22549,-0.232628
51.165,1.69821,0.117542,-0.578877,1.528627,2.225098,-0.230667
51.166,1.697817,0.119503,-0.576524,1.528235,2.223922,-0.228315
51.167,1.697817,0.121071,-0.574563,1.527843,2.223137,-0.226746
51.168,1.697033,0.123032,-0.571426,1.527451,2.221961,-0.224001
51.169,1.696249,0.124993,-0.567897,1.527451,2.22,-0.221256
51.17,1.69468,0.130875,-0.558878,1.526667,2.216078,-0.213806
51.171,1.693896,0.134012,-0.553781,1.526275,2.213725,-0.209885
51.172,1.69272,0.136756,-0.548683,1.525882,2.211373,-0.205963
51.173,1.691543,0.139893,-0.543193,1.525882,2.208627,-0.20165
51.174,1.689975,0.142638,-0.537703,1.525882,2.205882,-0.197336
51.175,1.688406,0.145383,-0.531822,1.525882,2.202745,-0.193023
51.176,1.686446,0.147736,-0.525155,1.526667,2.199216,-0.18871
51.177,1.683701,0.149697,-0.518489,1.527451,2.195294,-0.184396
51.178,1.681348,0.152442,-0.510647,1.528235,2.19098,-0.178906
51.179,1.679387,0.155579,-0.503196,1.528627,2.187059,-0.173809
51.18,1.676642,0.158323,-0.494962,1.529412,2.182745,-0.168319
51.181,1.67429,0.16146,-0.487119,1.530196,2.178431,-0.162437
51.182,1.671545,0.163421,-0.479669,1.531373,2.174118,-0.158124
51.183,1.668016,0.163813,-0.47261,1.533333,2.169412,-0.154202
51.184,1.664879,0.164598,-0.465552,1.535294,2.165098,-0.150281
51.185,1.658605,0.166166,-0.451043,1.538824,2.156078,-0.142439
51.186,1.655075,0.167342,-0.443593,1.540784,2.151373,-0.138125
51.187,1.652723,0.169303,-0.436534,1.541569,2.147451,-0.13342
51.188,1.649978,0.170087,-0.429868,1.543529,2.143137,-0.129891
51.189,1.646449,0.170087,-0.42281,1.545882,2.138431,-0.125969
51.19,1.64292,0.170087,-0.416144,1.547843,2.134118,-0.122832
51.191,1.638998,0.169303,-0.409086,1.55098,2.12902,-0.119695
51.192,1.635077,0.168127,-0.402419,1.553725,2.124314,-0.11695
51.193,1.631156,0.16695,-0.395361,1.556863,2.119216,-0.113813
51.194,1.626842,0.16499,-0.389087,1.560392,2.114118,-0.111853
51.195,1.622921,0.162245,-0.383989,1.563922,2.109804,-0.110676
51.196,1.619,0.159108,-0.379284,1.567451,2.105882,-0.109892
51.197,1.614686,0.155579,-0.374578,1.571373,2.101569,-0.1095
51.198,1.611157,0.152049,-0.370265,1.575294,2.097255,-0.109108
51.199,1.607236,0.148912,-0.365951,1.578824,2.093333,-0.108323
51.2,1.599001,0.142638,-0.355756,1.586275,2.084706,-0.106363
51.201,1.595472,0.140678,-0.350266,1.589412,2.080392,-0.104794
51.202,1.591159,0.138717,-0.3436,1.592941,2.075294,-0.102442
51.203,1.587237,0.137541,-0.336934,1.596078,2.070196,-0.099305
51.204,1.583708,0.136756,-0.33066,1.598824,2.065882,-0.09656
51.205,1.580179,0.136364,-0.324386,1.601176,2.061569,-0.093815
51.206,1.577042,0.13558,-0.318896,1.603529,2.057647,-0.091462
51.207,1.573905,0.134012,-0.313798,1.606275,2.053725,-0.089501
51.208,1.570376,0.131659,-0.309485,1.60902,2.050196,-0.088717
51.209,1.567239,0.128914,-0.305564,1.612157,2.046667,-0.088325
51.21,1.56371,0.125777,-0.301642,1.615686,2.042745,-0.087933
51.211,1.559788,0.122248,-0.297329,1.619608,2.038824,-0.087541
51.212,1.555867,0.118719,-0.293408,1.623137,2.034902,-0.087149
51.213,1.55273,0.115974,-0.289879,1.626275,2.031765,-0.086756
51.214,1.549593,0.112445,-0.287134,1.629412,2.028627,-0.087149
51.215,1.543711,0.10421,-0.283605,1.636078,2.023529,-0.089501
51.216,1.541358,0.100289,-0.282428,1.639216,2.021569,-0.09107
51.217,1.538613,0.095975,-0.281252,1.642353,2.019216,-0.092638
51.218,1.536261,0.092054,-0.280468,1.645098,2.017647,-0.093815
51.219,1.533908,0.088133,-0.280075,1.647843,2.016078,-0.095775
51.22,1.531947,0.084603,-0.279291,1.650588,2.014118,-0.097344
51.221,1.529987,0.081859,-0.278507,1.652549,2.012941,-0.098128
51.222,1.528418,0.079506,-0.277723,1.65451,2.011373,-0.098912
51.223,1.52685,0.077937,-0.275762,1.656078,2.009804,-0.098912
51.224,1.524889,0.075977,-0.273801,1.658039,2.007843,-0.098912
51.225,1.522928,0.074016,-0.271841,1.66,2.005882,-0.098912
51.226,1.52136,0.072055,-0.270664,1.661961,2.004314,-0.099305
51.227,1.520183,0.070879,-0.269488,1.663137,2.003137,-0.099305
51.228,1.519007,0.070095,-0.26792,1.663922,2.001961,-0.09852
51.229,1.517831,0.070095,-0.265567,1.664706,2.000392,-0.097344
51.23,1.516654,0.075192,-0.258116,1.663922,1.996863,-0.091462
51.231,1.51587,0.078329,-0.253803,1.663137,1.995294,-0.087541
51.232,1.515086,0.081466,-0.249097,1.662745,1.992941,-0.083619
51.233,1.514694,0.084996,-0.244784,1.661961,1.991373,-0.079698
51.234,1.513909,0.08774,-0.240078,1.661569,1.98902,-0.076169
51.235,1.513517,0.090877,-0.236157,1.660784,1.987451,-0.072248
51.236,1.512341,0.092838,-0.232236,1.660784,1.98549,-0.069503
51.237,1.511557,0.095191,-0.227922,1.660784,1.983529,-0.066366
51.238,1.51038,0.097544,-0.223609,1.660392,1.981569,-0.062837
51.239,1.509204,0.099504,-0.218904,1.660784,1.978824,-0.0597
51.24,1.507635,0.101465,-0.214198,1.661176,1.976471,-0.05617
51.241,1.506067,0.103033,-0.209492,1.661569,1.973725,-0.053033
51.242,1.504498,0.10421,-0.204787,1.662353,1.97098,-0.049896
51.243,1.50293,0.104994,-0.201258,1.663137,1.96902,-0.047936
51.244,1.501753,0.105386,-0.198121,1.663922,1.967059,-0.046367
51.245,1.499009,0.104994,-0.193023,1.665882,1.963529,-0.044015
51.246,1.497048,0.104602,-0.190278,1.667059,1.961569,-0.042838
51.247,1.495872,0.10421,-0.188318,1.667843,1.96,-0.041662
51.248,1.495087,0.103426,-0.186749,1.66902,1.958824,-0.04127
51.249,1.493911,0.102249,-0.185965,1.669804,1.958039,-0.041662
51.25,1.492342,0.099504,-0.185573,1.671765,1.956863,-0.042838
51.251,1.491166,0.096759,-0.185573,1.673725,1.955686,-0.044407
51.252,1.48999,0.094799,-0.185573,1.674902,1.955294,-0.045191
51.253,1.489598,0.094799,-0.184396,1.675294,1.95451,-0.044799
51.254,1.488421,0.095583,-0.181651,1.675686,1.952941,-0.042838
51.255,1.488421,0.099112,-0.17773,1.674902,1.951373,-0.038917
51.256,1.488029,0.10421,-0.17224,1.673333,1.949412,-0.033819
51.257,1.488421,0.110876,-0.166751,1.670588,1.947843,-0.027937
51.258,1.488421,0.117934,-0.159692,1.668235,1.94549,-0.020487
51.259,1.489205,0.125777,-0.152634,1.66549,1.943529,-0.013821
51.26,1.490774,0.143815,-0.137733,1.658431,1.939608,0.002649
51.261,1.49195,0.153618,-0.130283,1.654118,1.938039,0.011668
51.262,1.493519,0.164598,-0.122832,1.649412,1.936471,0.020687
51.263,1.495479,0.177146,-0.114205,1.643922,1.934902,0.031274
51.264,1.497832,0.19087,-0.105186,1.637647,1.933725,0.042646
51.265,1.500185,0.205379,-0.095775,1.631373,1.932157,0.054802
51.266,1.502538,0.219495,-0.085972,1.625098,1.930196,0.066566
51.267,1.504498,0.23322,-0.076169,1.619216,1.928235,0.078329
51.268,1.506459,0.24616,-0.06715,1.613725,1.926667,0.089309
51.269,1.508028,0.258316,-0.058131,1.608627,1.924706,0.099896
51.27,1.509204,0.268119,-0.050289,1.604706,1.922745,0.108915
51.271,1.509596,0.276746,-0.042838,1.601176,1.920784,0.116758
51.272,1.509204,0.28302,-0.03578,1.599608,1.918039,0.123424
51.273,1.508812,0.287726,-0.03029,1.598039,1.916078,0.128522
51.274,1.507635,0.290471,-0.025192,1.598039,1.913333,0.132443
51.275,1.504891,0.290078,-0.019703,1.6,1.909804,0.134796
51.276,1.503322,0.287334,-0.019703,1.601961,1.908627,0.133619
51.277,1.501753,0.283804,-0.020095,1.604314,1.907843,0.131659
51.278,1.500185,0.279491,-0.021663,1.606667,1.907451,0.128914
51.279,1.499009,0.274785,-0.023624,1.60902,1.907059,0.125385
51.28,1.497832,0.269688,-0.025977,1.611765,1.907059,0.121856
51.281,1.496656,0.265374,-0.028329,1.613725,1.907059,0.118326
51.282,1.495872,0.261061,-0.030682,1.615686,1.907451,0.115189
51.283,1.495087,0.257532,-0.033035,1.617255,1.907843,0.112052
51.284,1.494303,0.254003,-0.034996,1.619216,1.907843,0.109307
51.285,1.494303,0.250474,-0.038133,1.620392,1.908627,0.10617
51.286,1.493911,0.24616,-0.042054,1.621961,1.909804,0.101857
51.287,1.494303,0.241847,-0.046759,1.623137,1.911765,0.097544
51.288,1.494303,0.236357,-0.052249,1.625098,1.913333,0.092054
51.289,1.494695,0.231259,-0.058131,1.626667,1.915686,0.086564
51.29,1.495872,0.22028,-0.071856,1.629412,1.921176,0.074016
51.291,1.496656,0.215182,-0.07813,1.630588,1.923529,0.068526
51.292,1.49744,0.210869,-0.084404,1.631373,1.926275,0.063036
51.293,1.498224,0.206163,-0.090678,1.632549,1.92902,0.057547
51.294,1.498616,0.199889,-0.097736,1.634118,1.931765,0.05088
51.295,1.499401,0.192439,-0.106363,1.636471,1.934902,0.043038
51.296,1.499401,0.182635,-0.116166,1.639608,1.938039,0.032843
51.297,1.499401,0.170872,-0.128322,1.643529,1.942353,0.021079
51.298,1.499009,0.156755,-0.141262,1.648627,1.946275,0.007746
51.299,1.498224,0.141854,-0.154987,1.653725,1.950588,-0.006762
51.3,1.497048,0.126169,-0.168319,1.66,1.954118,-0.020879
51.301,1.495872,0.110876,-0.181259,1.665882,1.957647,-0.034996
51.302,1.494695,0.095975,-0.193807,1.671373,1.961176,-0.04872
51.303,1.493127,0.080682,-0.205963,1.677647,1.963922,-0.062445
51.304,1.491558,0.065781,-0.217335,1.683922,1.966667,-0.075777
51.305,1.487637,0.036764,-0.238902,1.696078,1.971373,-0.100873
51.306,1.486068,0.023824,-0.248705,1.701176,1.973725,-0.112245
51.307,1.4845,0.011276,-0.257724,1.706667,1.975294,-0.123224
51.308,1.482931,-9.6e-05,-0.266351,1.711373,1.977255,-0.133028
51.309,1.481755,-0.01186,-0.275762,1.716078,1.979608,-0.143615
51.31,1.480186,-0.024016,-0.284781,1.721176,1.981569,-0.154202
51.311,1.47901,-0.036172,-0.294192,1.726275,1.983922,-0.165182
51.312,1.477442,-0.048328,-0.303603,1.73098,1.986275,-0.175769
51.313,1.476265,-0.059307,-0.31223,1.735686,1.988235,-0.185573
51.314,1.475481,-0.069503,-0.320465,1.739608,1.990196,-0.194984
51.315,1.474305,-0.078914,-0.327915,1.743529,1.992157,-0.203218
51.316,1.473128,-0.087933,-0.334581,1.747059,1.993725,-0.211061
51.317,1.471952,-0.096168,-0.340463,1.750588,1.994902,-0.218119
51.318,1.470775,-0.104402,-0.345953,1.75451,1.995686,-0.225178
51.319,1.469207,-0.11146,-0.350266,1.757647,1.996078,-0.230667
51.32,1.466462,-0.123616,-0.356933,1.763529,1.996471,-0.240078
51.321,1.465286,-0.129106,-0.359677,1.766275,1.996471,-0.244392
51.322,1.464109,-0.133812,-0.362422,1.768627,1.996863,-0.247921
51.323,1.463325,-0.138517,-0.365167,1.770588,1.997255,-0.251842
51.324,1.462149,-0.143615,-0.368304,1.772941,1.997647,-0.255764
51.325,1.461364,-0.149497,-0.372226,1.775686,1.998039,-0.260861
51.326,1.46058,-0.154987,-0.376147,1.778039,1.998824,-0.265175
51.327,1.459796,-0.160476,-0.380068,1.780392,1.999608,-0.270272
51.328,1.459796,-0.16479,-0.384381,1.781961,2.001176,-0.274586
51.329,1.459404,-0.168319,-0.387518,1.783137,2.001961,-0.277723
51.33,1.459404,-0.171456,-0.390263,1.784314,2.002745,-0.28086
51.331,1.459404,-0.173809,-0.392616,1.785098,2.003529,-0.283212
51.332,1.459796,-0.175769,-0.395361,1.78549,2.004706,-0.285565
51.333,1.459796,-0.17773,-0.397322,1.786275,2.00549,-0.287526
51.334,1.460188,-0.179299,-0.399674,1.786275,2.006667,-0.289487
51.335,1.46058,-0.184004,-0.405556,1.787843,2.00902,-0.294584
51.336,1.460972,-0.185965,-0.408301,1.788235,2.010196,-0.296937
51.337,1.461364,-0.18871,-0.41183,1.788627,2.011373,-0.300074
51.338,1.461756,-0.191847,-0.415752,1.789412,2.012941,-0.303603
51.339,1.462149,-0.194984,-0.419281,1.790196,2.01451,-0.307132
51.34,1.462149,-0.198513,-0.42281,1.791765,2.015686,-0.310661
51.341,1.462149,-0.202042,-0.426339,1.792941,2.016863,-0.314191
51.342,1.462149,-0.205571,-0.43026,1.793725,2.018039,-0.31772
51.343,1.462149,-0.209492,-0.434182,1.795294,2.019608,-0.321641
51.344,1.462149,-0.213414,-0.438103,1.796471,2.020784,-0.325562
51.345,1.462149,-0.216943,-0.441632,1.797647,2.021961,-0.329091
51.346,1.462149,-0.219688,-0.444377,1.798431,2.022745,-0.331836
51.347,1.462149,-0.222041,-0.44673,1.799216,2.023529,-0.334189
51.348,1.462149,-0.223609,-0.447906,1.8,2.023922,-0.335365
51.349,1.462149,-0.224785,-0.449083,1.800392,2.024314,-0.336934
51.35,1.461756,-0.226354,-0.450259,1.800784,2.024706,-0.33811
51.351,1.461756,-0.227138,-0.451043,1.801176,2.024706,-0.338895
51.352,1.462149,-0.22753,-0.45222,1.801176,2.02549,-0.339679
51.353,1.462149,-0.228315,-0.453004,1.801176,2.025882,-0.340463
51.354,1.462149,-0.228707,-0.453004,1.801569,2.02549,-0.340855
51.355,1.462149,-0.228707,-0.453004,1.801569,2.02549,-0.340855
51.356,1.461756,-0.228707,-0.45222,1.801961,2.025098,-0.340463
51.357,1.460972,-0.228707,-0.451043,1.802353,2.024314,-0.339679
51.358,1.46058,-0.227922,-0.449475,1.802353,2.023529,-0.338503
51.359,1.459796,-0.227922,-0.447906,1.802745,2.022353,-0.337718
51.36,1.459012,-0.228707,-0.447122,1.803529,2.021569,-0.337718
51.361,1.458619,-0.229883,-0.447122,1.804314,2.021176,-0.338503
51.362,1.457835,-0.231844,-0.447906,1.805098,2.021176,-0.339679
51.363,1.457443,-0.234589,-0.449475,1.806275,2.021176,-0.34164
51.364,1.457051,-0.237726,-0.45222,1.807451,2.021961,-0.344777
51.365,1.456659,-0.244784,-0.458102,1.810196,2.023529,-0.351443
51.366,1.457051,-0.247529,-0.462023,1.810588,2.02549,-0.35458
51.367,1.457051,-0.250666,-0.46516,1.811765,2.026275,-0.357717
51.368,1.457443,-0.253019,-0.467905,1.812549,2.027451,-0.360462
51.369,1.457835,-0.254195,-0.469865,1.812549,2.028235,-0.36203
51.37,1.458227,-0.255764,-0.472218,1.812941,2.029412,-0.363991
51.371,1.458619,-0.258116,-0.475355,1.813333,2.030588,-0.366736
51.372,1.459404,-0.261645,-0.480453,1.814118,2.032941,-0.371049
51.373,1.459796,-0.26792,-0.487903,1.815686,2.035686,-0.377715
51.374,1.460972,-0.276154,-0.498491,1.817647,2.04,-0.387126
51.375,1.462541,-0.287134,-0.512215,1.820392,2.04549,-0.399674
51.376,1.464109,-0.300074,-0.529077,1.823529,2.052549,-0.414575
51.377,1.466462,-0.315367,-0.548683,1.827059,2.060392,-0.431829
51.378,1.469207,-0.333405,-0.572211,1.831373,2.070196,-0.452612
51.379,1.473128,-0.352619,-0.59966,1.834902,2.081961,-0.476139
51.38,1.482147,-0.396145,-0.660832,1.843529,2.108235,-0.528292
51.381,1.486853,-0.418497,-0.692986,1.847843,2.122353,-0.555741
51.382,1.492342,-0.440064,-0.725141,1.851373,2.136471,-0.582406
51.383,1.497832,-0.462807,-0.758864,1.855294,2.151373,-0.610639
51.384,1.503322,-0.486335,-0.793371,1.859608,2.166667,-0.639657
51.385,1.508812,-0.509862,-0.827486,1.863922,2.181569,-0.668674
51.386,1.513125,-0.531429,-0.85768,1.868235,2.19451,-0.694555
51.387,1.516262,-0.549859,-0.882776,1.872157,2.205098,-0.716122
51.388,1.518223,-0.563192,-0.900422,1.875294,2.212549,-0.731415
51.389,1.517439,-0.569858,-0.905127,1.878039,2.213333,-0.737297
51.39,1.517439,-0.569858,-0.905127,1.878039,2.213333,-0.737297
51.391,1.514694,-0.560447,-0.889834,1.876863,2.206275,-0.725141
51.392,1.511165,-0.541233,-0.863954,1.872549,2.195294,-0.702397
51.393,1.50842,-0.511431,-0.828662,1.864706,2.181961,-0.669851
51.394,1.506459,-0.471042,-0.784352,1.852549,2.165882,-0.627501
51.395,1.506459,-0.356933,-0.670243,1.814118,2.127843,-0.513392
51.396,1.507243,-0.288702,-0.603581,1.791373,2.105882,-0.445946
51.397,1.50842,-0.212629,-0.529861,1.765098,2.082353,-0.371049
51.398,1.509596,-0.124793,-0.443985,1.735294,2.054118,-0.284389
51.399,1.51038,-0.023624,-0.344777,1.700784,2.021961,-0.184004
51.4,1.511949,0.090877,-0.233412,1.661569,1.985882,-0.071071
51.401,1.514694,0.217143,-0.112245,1.618039,1.947059,0.052057
51.402,1.517831,0.352035,0.015981,1.570588,1.906667,0.183812
51.403,1.522536,0.492416,0.14656,1.520784,1.866275,0.319488
51.404,1.529595,0.635543,0.275962,1.468235,1.827843,0.455556
51.405,1.537437,0.775925,0.401051,1.416471,1.791373,0.588488
51.406,1.544495,0.910425,0.52065,1.366667,1.756471,0.715537
51.407,1.550377,1.034337,0.63319,1.321569,1.722745,0.833568
51.408,1.55273,1.143741,0.737496,1.283529,1.689804,0.940619
51.409,1.550769,1.234714,0.832783,1.25451,1.656471,1.033553
