Time,1,2,3,4,5,6
49.751,1.327257,-0.363599,-0.31772,1.936471,1.890588,-0.340463
49.752,1.328041,-0.362422,-0.318112,1.935294,1.89098,-0.340071
49.753,1.328825,-0.361246,-0.318112,1.93451,1.891373,-0.339287
49.754,1.329609,-0.359677,-0.318504,1.933333,1.892157,-0.338895
49.755,1.330394,-0.358109,-0.318504,1.932549,1.892941,-0.33811
49.756,1.331962,-0.355364,-0.318504,1.930588,1.893725,-0.336934
49.757,1.332354,-0.353403,-0.318112,1.929412,1.894118,-0.335365
49.758,1.333531,-0.351051,-0.31772,1.927843,1.89451,-0.334189
49.759,1.334707,-0.348698,-0.317328,1.926667,1.895294,-0.333013
49.76,1.336668,-0.3436,-0.316935,1.923137,1.896471,-0.330268
49.761,1.338236,-0.340463,-0.316935,1.921176,1.897647,-0.328699
49.762,1.339805,-0.33811,-0.316935,1.919608,1.898431,-0.327523
49.763,1.340981,-0.335365,-0.317328,1.917647,1.899608,-0.326347
49.764,1.34255,-0.333013,-0.31772,1.916078,1.900392,-0.32517
49.765,1.344118,-0.33066,-0.318112,1.914118,1.901569,-0.324386
49.766,1.345294,-0.327915,-0.318112,1.912549,1.902745,-0.322817
49.767,1.346863,-0.32517,-0.318112,1.910588,1.903529,-0.321641
49.768,1.348431,-0.322033,-0.318112,1.908627,1.904706,-0.320073
49.769,1.349608,-0.318896,-0.31772,1.906667,1.90549,-0.318112
49.77,1.350784,-0.315759,-0.31772,1.904314,1.906275,-0.316543
49.771,1.352353,-0.312622,-0.317328,1.902353,1.907059,-0.314975
49.772,1.353529,-0.309877,-0.317328,1.900784,1.908235,-0.313406
49.773,1.354706,-0.307524,-0.317328,1.899216,1.90902,-0.31223
49.774,1.355882,-0.305564,-0.317328,1.897647,1.909412,-0.311446
49.775,1.35745,-0.303211,-0.318504,1.895686,1.91098,-0.310661
49.776,1.358627,-0.302035,-0.319288,1.894902,1.912157,-0.310661
49.777,1.359411,-0.300858,-0.31968,1.893725,1.912549,-0.309877
49.778,1.359803,-0.300074,-0.320073,1.893333,1.913333,-0.309877
49.779,1.36098,-0.298505,-0.320465,1.891765,1.914118,-0.309485
49.78,1.361764,-0.296545,-0.320465,1.890588,1.91451,-0.308309
49.781,1.36294,-0.294192,-0.320857,1.88902,1.915686,-0.307524
49.782,1.364509,-0.291447,-0.320857,1.887059,1.916471,-0.305956
49.783,1.365685,-0.288702,-0.320465,1.88549,1.917255,-0.304387
49.784,1.367254,-0.285173,-0.31968,1.883529,1.918039,-0.302427
49.785,1.368038,-0.282036,-0.318504,1.881569,1.918039,-0.300074
49.786,1.369214,-0.278899,-0.31772,1.88,1.918824,-0.298113
49.787,1.369999,-0.276546,-0.316935,1.878431,1.918824,-0.296545
49.788,1.370391,-0.274978,-0.316543,1.877647,1.919216,-0.295761
49.789,1.371175,-0.273409,-0.316543,1.876471,1.919608,-0.294584
49.79,1.372743,-0.270272,-0.316543,1.87451,1.920784,-0.293408
49.791,1.37392,-0.268312,-0.316935,1.872941,1.921569,-0.292624
49.792,1.375096,-0.266351,-0.316935,1.871765,1.922353,-0.291447
49.793,1.376273,-0.264782,-0.317328,1.870588,1.923137,-0.290663
49.794,1.377057,-0.262822,-0.316935,1.869412,1.923529,-0.289879
49.795,1.377841,-0.260861,-0.316935,1.868235,1.924314,-0.288702
49.796,1.378625,-0.258508,-0.316151,1.866667,1.924314,-0.287134
49.797,1.37941,-0.256156,-0.315367,1.86549,1.924706,-0.285565
49.798,1.379802,-0.254587,-0.314191,1.864706,1.924314,-0.284389
49.799,1.379802,-0.253411,-0.313406,1.864314,1.924314,-0.283212
49.8,1.380194,-0.252627,-0.313014,1.863922,1.924314,-0.28282
49.801,1.380194,-0.252234,-0.313014,1.863529,1.924314,-0.282428
49.802,1.380194,-0.252234,-0.313406,1.863529,1.924706,-0.28282
49.803,1.380978,-0.252234,-0.314191,1.863137,1.925098,-0.283212
49.804,1.380978,-0.253019,-0.315759,1.863137,1.925882,-0.284389
49.805,1.380978,-0.25694,-0.319288,1.864706,1.927059,-0.287918
49.806,1.380586,-0.259293,-0.320857,1.865882,1.927451,-0.289879
49.807,1.380586,-0.261645,-0.322817,1.866667,1.927843,-0.292231
49.808,1.379802,-0.263606,-0.323602,1.867843,1.927843,-0.293408
49.809,1.37941,-0.265175,-0.324386,1.868627,1.927843,-0.294584
49.81,1.37941,-0.265567,-0.324386,1.868627,1.927451,-0.294584
49.811,1.37941,-0.265567,-0.324386,1.868627,1.927451,-0.294584
49.812,1.379017,-0.265175,-0.323602,1.868627,1.927059,-0.294192
49.813,1.378625,-0.265175,-0.32321,1.86902,1.927059,-0.294192
49.814,1.378625,-0.265567,-0.32321,1.86902,1.926667,-0.294192
49.815,1.378233,-0.266743,-0.32321,1.869804,1.926275,-0.294584
49.816,1.378233,-0.26792,-0.324386,1.870196,1.926667,-0.296153
49.817,1.377841,-0.269488,-0.325562,1.87098,1.927059,-0.297329
49.818,1.378233,-0.271057,-0.327523,1.871373,1.927843,-0.298898
49.819,1.377841,-0.272625,-0.328699,1.872157,1.928235,-0.300466
49.82,1.378233,-0.274586,-0.331836,1.872157,1.929412,-0.303211
49.821,1.379017,-0.274586,-0.333013,1.871765,1.930196,-0.303603
49.822,1.379802,-0.274586,-0.334189,1.871373,1.93098,-0.304387
49.823,1.380586,-0.273801,-0.335365,1.870588,1.932157,-0.304387
49.824,1.38137,-0.273801,-0.336542,1.870196,1.932941,-0.305172
49.825,1.381762,-0.273801,-0.337718,1.869804,1.933725,-0.305564
49.826,1.381762,-0.274586,-0.338503,1.870196,1.934118,-0.306348
49.827,1.38137,-0.276546,-0.340071,1.87098,1.93451,-0.308309
49.828,1.380978,-0.279291,-0.34164,1.872157,1.93451,-0.310269
49.829,1.380194,-0.282428,-0.3436,1.873725,1.934902,-0.313014
49.83,1.379802,-0.28635,-0.346345,1.875294,1.935294,-0.316151
49.831,1.379017,-0.290663,-0.34909,1.877255,1.935686,-0.31968
49.832,1.378233,-0.295368,-0.352227,1.879216,1.936078,-0.323602
49.833,1.377449,-0.29929,-0.354972,1.881176,1.936863,-0.326739
49.834,1.377057,-0.303603,-0.357717,1.883137,1.937255,-0.33066
49.835,1.376273,-0.309877,-0.362814,1.88549,1.938431,-0.33615
49.836,1.37588,-0.31223,-0.364775,1.886275,1.938824,-0.338503
49.837,1.375488,-0.315367,-0.366344,1.887843,1.938824,-0.340855
49.838,1.375096,-0.31772,-0.368304,1.888627,1.939608,-0.342816
49.839,1.37392,-0.321641,-0.370265,1.89098,1.939608,-0.345953
49.84,1.373528,-0.32517,-0.372618,1.892157,1.94,-0.348698
49.841,1.373136,-0.329091,-0.375755,1.894118,1.940784,-0.352227
49.842,1.372743,-0.333013,-0.379284,1.895294,1.941569,-0.356148
49.843,1.372351,-0.337326,-0.382813,1.897255,1.942745,-0.36007
49.844,1.372351,-0.340855,-0.38595,1.898431,1.943529,-0.363207
49.845,1.371959,-0.344384,-0.388695,1.899608,1.944314,-0.366344
49.846,1.371175,-0.347129,-0.390263,1.901176,1.944314,-0.368696
49.847,1.370783,-0.350266,-0.392224,1.902745,1.944706,-0.371049
49.848,1.369999,-0.353403,-0.393793,1.904314,1.944706,-0.373402
49.849,1.369606,-0.356148,-0.395753,1.90549,1.945098,-0.375755
49.85,1.368822,-0.362422,-0.400067,1.908235,1.945882,-0.381244
49.851,1.368038,-0.365951,-0.402419,1.909804,1.946275,-0.383989
49.852,1.367646,-0.368696,-0.403988,1.91098,1.946275,-0.38595
49.853,1.366469,-0.371833,-0.405164,1.912549,1.945882,-0.388303
49.854,1.365293,-0.374578,-0.405556,1.91451,1.94549,-0.389871
49.855,1.364509,-0.377323,-0.406341,1.916078,1.945098,-0.391832
49.856,1.363332,-0.380068,-0.407125,1.917647,1.944706,-0.3934
49.857,1.361764,-0.383597,-0.407909,1.919608,1.943922,-0.395753
49.858,1.360587,-0.387126,-0.408693,1.921569,1.943137,-0.397714
49.859,1.359411,-0.391048,-0.410262,1.923922,1.943137,-0.400459
49.86,1.358235,-0.395361,-0.41183,1.926275,1.942745,-0.403204
49.861,1.356274,-0.400459,-0.413791,1.92902,1.942353,-0.407125
49.862,1.355098,-0.404772,-0.41536,1.931373,1.941961,-0.40987
49.863,1.353529,-0.408693,-0.416144,1.933725,1.941176,-0.412223
49.864,1.351569,-0.413007,-0.416536,1.936471,1.94,-0.414575
49.865,1.348431,-0.420065,-0.416536,1.941176,1.937647,-0.418104
49.866,1.346471,-0.423594,-0.416144,1.943529,1.936078,-0.419673
49.867,1.344902,-0.427123,-0.416144,1.945882,1.934902,-0.421634
49.868,1.34255,-0.431045,-0.416144,1.948627,1.933725,-0.423594
49.869,1.340589,-0.435358,-0.416144,1.951373,1.932157,-0.425555
49.87,1.338236,-0.440064,-0.416536,1.95451,1.93098,-0.4283
49.871,1.336276,-0.445161,-0.416928,1.957647,1.929412,-0.431045
49.872,1.333531,-0.449867,-0.416928,1.960784,1.927843,-0.433397
49.873,1.33157,-0.454572,-0.41732,1.963922,1.926667,-0.43575
49.874,1.329609,-0.458886,-0.417712,1.966667,1.92549,-0.438103
49.875,1.327649,-0.463199,-0.417712,1.969412,1.923922,-0.440456
49.876,1.325688,-0.466728,-0.417712,1.971765,1.922745,-0.442024
49.877,1.323727,-0.470257,-0.417712,1.974118,1.921569,-0.443985
49.878,1.321767,-0.474179,-0.417712,1.976863,1.920392,-0.445946
49.879,1.320198,-0.477708,-0.418104,1.978824,1.919216,-0.447906
49.88,1.317846,-0.483198,-0.418497,1.982353,1.917647,-0.450651
49.881,1.317061,-0.485158,-0.418889,1.983529,1.917255,-0.451827
49.882,1.315885,-0.487119,-0.418889,1.985098,1.916863,-0.453004
49.883,1.315493,-0.488295,-0.418889,1.985882,1.916471,-0.453396
49.884,1.315101,-0.488687,-0.418497,1.986275,1.916078,-0.453396
49.885,1.314708,-0.489864,-0.418497,1.986667,1.915686,-0.45418
49.886,1.313924,-0.490648,-0.418497,1.987451,1.915294,-0.454572
49.887,1.313924,-0.491432,-0.418497,1.987843,1.914902,-0.454964
49.888,1.313532,-0.491825,-0.418497,1.988235,1.914902,-0.454964
49.889,1.312748,-0.492217,-0.417712,1.988627,1.914118,-0.454964
49.89,1.312748,-0.492217,-0.416928,1.98902,1.913725,-0.454572
49.891,1.312356,-0.491825,-0.415752,1.98902,1.912941,-0.453788
49.892,1.311964,-0.49104,-0.414575,1.98902,1.912549,-0.452612
49.893,1.312356,-0.48908,-0.413007,1.988235,1.912157,-0.451043
49.894,1.312748,-0.487119,-0.41183,1.987451,1.912157,-0.449475
49.895,1.312748,-0.483982,-0.409478,1.985882,1.911373,-0.44673
49.896,1.312748,-0.48359,-0.408301,1.986275,1.91098,-0.445946
49.897,1.312356,-0.483198,-0.407909,1.985882,1.910588,-0.445553
49.898,1.312356,-0.482806,-0.407125,1.985882,1.910196,-0.444769
49.899,1.311964,-0.482806,-0.406341,1.986275,1.909804,-0.444377
49.9,1.311964,-0.482413,-0.405949,1.986275,1.909804,-0.443985
49.901,1.311964,-0.482021,-0.405949,1.985882,1.909804,-0.443985
49.902,1.312748,-0.480845,-0.405949,1.985098,1.910196,-0.443201
49.903,1.31314,-0.480453,-0.406341,1.984706,1.910588,-0.443201
49.904,1.313924,-0.478884,-0.406341,1.983529,1.91098,-0.442416
49.905,1.314708,-0.4781,-0.406733,1.983137,1.911765,-0.442416
49.906,1.315101,-0.476924,-0.407125,1.981961,1.912157,-0.442024
49.907,1.315493,-0.476924,-0.407517,1.981961,1.912549,-0.442024
49.908,1.315885,-0.476924,-0.408693,1.981569,1.913333,-0.442809
49.909,1.316669,-0.477316,-0.40987,1.981176,1.914118,-0.443593
49.91,1.316669,-0.478492,-0.411438,1.981569,1.91451,-0.444769
49.911,1.317061,-0.478492,-0.41183,1.981569,1.914902,-0.445161
49.912,1.316669,-0.478884,-0.412223,1.981569,1.914902,-0.445553
49.913,1.316669,-0.479276,-0.412223,1.981961,1.914902,-0.445553
49.914,1.316669,-0.479276,-0.412223,1.981961,1.914902,-0.445553
49.915,1.316669,-0.479276,-0.412223,1.981961,1.914902,-0.445553
49.916,1.317061,-0.479276,-0.412615,1.981961,1.915294,-0.445946
49.917,1.317061,-0.479276,-0.413399,1.981569,1.915686,-0.446338
49.918,1.317846,-0.479276,-0.414575,1.981176,1.916471,-0.44673
49.919,1.318238,-0.478884,-0.41536,1.980784,1.916863,-0.447122
49.92,1.319022,-0.478492,-0.416536,1.98,1.918039,-0.447514
49.921,1.320198,-0.478492,-0.418104,1.979608,1.919216,-0.448298
49.922,1.32059,-0.4781,-0.418889,1.978824,1.919608,-0.448298
49.923,1.321767,-0.477316,-0.420065,1.978039,1.920784,-0.44869
49.924,1.321767,-0.476924,-0.420457,1.977647,1.921176,-0.44869
49.925,1.323335,-0.474963,-0.421241,1.976078,1.922353,-0.447906
49.926,1.323335,-0.474571,-0.421241,1.975686,1.922353,-0.447906
49.927,1.32412,-0.473394,-0.421241,1.974902,1.922745,-0.447122
49.928,1.324512,-0.47261,-0.421241,1.97451,1.923137,-0.44673
49.929,1.324512,-0.472218,-0.421241,1.974118,1.923137,-0.44673
49.93,1.324904,-0.471434,-0.421241,1.973725,1.923529,-0.446338
49.931,1.324904,-0.471434,-0.421241,1.973725,1.923529,-0.446338
49.932,1.324904,-0.471434,-0.420849,1.973725,1.923137,-0.445946
49.933,1.324904,-0.471042,-0.420457,1.973725,1.923137,-0.445553
49.934,1.324512,-0.471042,-0.420065,1.973725,1.922745,-0.445553
49.935,1.324512,-0.471042,-0.420065,1.973725,1.922745,-0.445553
49.936,1.324512,-0.471042,-0.419281,1.974118,1.922353,-0.445161
49.937,1.324512,-0.47065,-0.419281,1.973725,1.922353,-0.444769
49.938,1.324512,-0.47065,-0.418889,1.974118,1.922353,-0.444769
49.939,1.324512,-0.469865,-0.418497,1.973725,1.922353,-0.443985
49.94,1.324904,-0.469473,-0.418889,1.973333,1.922745,-0.443985
49.941,1.325296,-0.469081,-0.419673,1.972549,1.923137,-0.444377
49.942,1.325688,-0.468689,-0.419673,1.972549,1.923529,-0.443985
49.943,1.32608,-0.468689,-0.420457,1.972157,1.923922,-0.444377
49.944,1.32608,-0.468689,-0.420849,1.972157,1.924314,-0.444769
49.945,1.326864,-0.468689,-0.422026,1.971765,1.925098,-0.445161
49.946,1.327649,-0.468689,-0.423594,1.97098,1.925882,-0.445946
49.947,1.328041,-0.469081,-0.424771,1.97098,1.926667,-0.44673
49.948,1.328041,-0.470257,-0.425947,1.971373,1.927059,-0.447906
49.949,1.328433,-0.47065,-0.426731,1.971373,1.927451,-0.44869
49.95,1.328041,-0.471826,-0.427516,1.971765,1.927451,-0.449475
49.951,1.327257,-0.473394,-0.427516,1.972941,1.927059,-0.450259
49.952,1.327257,-0.474179,-0.427908,1.973333,1.927059,-0.451043
49.953,1.326472,-0.475355,-0.427908,1.974118,1.926667,-0.451435
49.954,1.32608,-0.476139,-0.4283,1.97451,1.926667,-0.45222
49.955,1.326472,-0.476532,-0.429084,1.97451,1.927059,-0.452612
49.956,1.326472,-0.476924,-0.429476,1.97451,1.927059,-0.453004
49.957,1.32608,-0.477316,-0.429476,1.974902,1.927059,-0.453396
49.958,1.32608,-0.478492,-0.429868,1.975686,1.927059,-0.45418
49.959,1.325688,-0.479276,-0.429868,1.976078,1.926667,-0.454572
49.96,1.324904,-0.480061,-0.429868,1.976471,1.926275,-0.454964
49.961,1.324904,-0.480061,-0.429476,1.976863,1.926275,-0.454572
49.962,1.325296,-0.479276,-0.429084,1.976471,1.926275,-0.45418
49.963,1.325296,-0.4781,-0.4283,1.975686,1.925882,-0.453004
49.964,1.325688,-0.476924,-0.427908,1.975294,1.926275,-0.45222
49.965,1.325688,-0.475747,-0.427123,1.97451,1.925882,-0.451435
49.966,1.32608,-0.475355,-0.426731,1.97451,1.925882,-0.451043
49.967,1.325688,-0.474963,-0.425947,1.97451,1.92549,-0.450259
49.968,1.325296,-0.474571,-0.425163,1.97451,1.925098,-0.449867
49.969,1.324904,-0.474571,-0.424379,1.974902,1.924706,-0.449475
49.97,1.323727,-0.474571,-0.422026,1.975686,1.923137,-0.448298
49.971,1.32412,-0.474179,-0.421634,1.975294,1.922745,-0.447906
49.972,1.322943,-0.474571,-0.420065,1.976078,1.921569,-0.447122
49.973,1.322551,-0.474963,-0.419673,1.976471,1.921176,-0.447122
49.974,1.322159,-0.475355,-0.419673,1.976863,1.921176,-0.447514
49.975,1.321375,-0.476924,-0.419673,1.978039,1.920392,-0.448298
49.976,1.320983,-0.479276,-0.420457,1.979216,1.920392,-0.449867
49.977,1.319806,-0.481629,-0.420849,1.980784,1.92,-0.451043
49.978,1.31863,-0.484766,-0.421241,1.982745,1.919216,-0.453004
49.979,1.317453,-0.487119,-0.421634,1.983922,1.918431,-0.45418
49.98,1.316669,-0.488687,-0.421634,1.985098,1.918039,-0.454964
49.981,1.315885,-0.489472,-0.421241,1.985882,1.917647,-0.455357
49.982,1.315885,-0.489864,-0.421241,1.985882,1.917255,-0.455357
49.983,1.315885,-0.489864,-0.421241,1.985882,1.917255,-0.455357
49.984,1.316277,-0.489864,-0.421634,1.985882,1.917647,-0.455749
49.985,1.317453,-0.489472,-0.424379,1.984706,1.919608,-0.456925
49.986,1.31863,-0.48908,-0.426339,1.983922,1.921176,-0.457709
49.987,1.319414,-0.48908,-0.427516,1.983529,1.921961,-0.458102
49.988,1.320198,-0.489864,-0.429476,1.983137,1.922745,-0.45967
49.989,1.319806,-0.490648,-0.43026,1.983529,1.923137,-0.460454
49.99,1.320198,-0.491825,-0.431829,1.983922,1.923922,-0.461631
49.991,1.320198,-0.492609,-0.432221,1.984314,1.923922,-0.462415
49.992,1.320198,-0.492609,-0.432221,1.984314,1.923922,-0.462415
49.993,1.320198,-0.49104,-0.431437,1.983529,1.923922,-0.461239
49.994,1.320983,-0.488687,-0.429868,1.982353,1.923529,-0.459278
49.995,1.321767,-0.48555,-0.428692,1.980784,1.923922,-0.456925
49.996,1.322943,-0.481237,-0.427123,1.978431,1.924314,-0.453788
49.997,1.324512,-0.477708,-0.425947,1.976471,1.924706,-0.451827
49.998,1.325688,-0.473787,-0.424379,1.974118,1.924706,-0.449083
49.999,1.32608,-0.47065,-0.42281,1.972549,1.924706,-0.44673
50.0,1.327257,-0.464376,-0.418497,1.969804,1.923922,-0.44124
50.001,1.327649,-0.461239,-0.415752,1.968627,1.923137,-0.438495
50.002,1.327649,-0.458102,-0.412615,1.967843,1.922353,-0.435358
50.003,1.327649,-0.453788,-0.408693,1.966275,1.921176,-0.431045
50.004,1.327649,-0.449083,-0.40438,1.964314,1.919608,-0.426731
50.005,1.328433,-0.443593,-0.400067,1.962353,1.918824,-0.421634
50.006,1.328825,-0.437319,-0.394577,1.96,1.917255,-0.415752
50.007,1.329217,-0.431437,-0.389087,1.957647,1.915294,-0.410262
50.008,1.329609,-0.425555,-0.384381,1.955294,1.914118,-0.404772
50.009,1.330394,-0.419281,-0.379676,1.952941,1.913333,-0.399282
50.01,1.330394,-0.414183,-0.37497,1.95098,1.911765,-0.394577
50.011,1.331178,-0.40987,-0.371833,1.94902,1.91098,-0.390656
50.012,1.33157,-0.406341,-0.369088,1.947843,1.910588,-0.387518
50.013,1.332354,-0.403204,-0.36752,1.946275,1.910588,-0.385166
50.014,1.333531,-0.401243,-0.36752,1.944706,1.91098,-0.384381
50.015,1.336276,-0.396537,-0.368304,1.941569,1.913333,-0.382029
50.016,1.337452,-0.395361,-0.369873,1.94,1.91451,-0.382421
50.017,1.338628,-0.394577,-0.371833,1.938824,1.916078,-0.383205
50.018,1.340197,-0.394577,-0.374578,1.938039,1.918039,-0.384381
50.019,1.340981,-0.396145,-0.378107,1.938039,1.92,-0.387126
50.02,1.342157,-0.398106,-0.382421,1.937647,1.921961,-0.390263
50.021,1.343334,-0.400851,-0.387126,1.938039,1.924314,-0.393793
50.022,1.34451,-0.403988,-0.392616,1.938431,1.927059,-0.398106
50.023,1.345687,-0.407517,-0.398498,1.938824,1.929804,-0.402811
50.024,1.347255,-0.411438,-0.405556,1.938824,1.932941,-0.408301
50.025,1.348824,-0.41536,-0.412223,1.939216,1.936078,-0.413399
50.026,1.35,-0.419673,-0.419281,1.94,1.939608,-0.419281
50.027,1.350392,-0.424379,-0.425555,1.940784,1.941961,-0.424771
50.028,1.350784,-0.429084,-0.431045,1.942353,1.944314,-0.429868
50.029,1.35,-0.434966,-0.435358,1.944706,1.945098,-0.434966
50.03,1.347255,-0.447906,-0.442416,1.95098,1.94549,-0.445161
50.031,1.345687,-0.454572,-0.445553,1.95451,1.94549,-0.449867
50.032,1.343726,-0.461631,-0.44869,1.958039,1.945098,-0.454964
50.033,1.341373,-0.468297,-0.451043,1.961569,1.944314,-0.45967
50.034,1.33902,-0.475747,-0.453396,1.965882,1.943529,-0.464376
50.035,1.336668,-0.482806,-0.455357,1.969804,1.942353,-0.469081
50.036,1.333139,-0.490648,-0.456925,1.97451,1.940784,-0.473787
50.037,1.330394,-0.498491,-0.458494,1.979216,1.939216,-0.478492
50.038,1.326864,-0.506725,-0.45967,1.984314,1.937255,-0.483198
50.039,1.322943,-0.514568,-0.460454,1.989412,1.935294,-0.487511
50.04,1.319806,-0.521234,-0.460454,1.993725,1.932941,-0.490648
50.041,1.316669,-0.527508,-0.460454,1.998039,1.93098,-0.493785
50.042,1.313924,-0.532606,-0.460454,2.001569,1.929412,-0.49653
50.043,1.311964,-0.536919,-0.460454,2.004314,1.927843,-0.498491
50.044,1.309611,-0.541625,-0.460454,2.007451,1.926275,-0.500843
50.045,1.30569,-0.549467,-0.460454,2.012549,1.923529,-0.504765
50.046,1.304121,-0.552996,-0.461239,2.014902,1.923137,-0.507117
50.047,1.303337,-0.556133,-0.462023,2.016471,1.922353,-0.509078
50.048,1.30216,-0.559663,-0.463591,2.018431,1.922353,-0.511431
50.049,1.301376,-0.563192,-0.46516,2.020392,1.922353,-0.514176
50.05,1.300592,-0.567113,-0.467513,2.021961,1.922353,-0.517313
50.051,1.299416,-0.571426,-0.469865,2.024314,1.922745,-0.52045
50.052,1.298239,-0.576132,-0.472218,2.026667,1.922745,-0.523979
50.053,1.297455,-0.580053,-0.474571,2.028235,1.922745,-0.527116
50.054,1.296671,-0.582798,-0.476139,2.029804,1.923137,-0.529469
50.055,1.295886,-0.585543,-0.476924,2.031373,1.922745,-0.531037
50.056,1.295102,-0.587504,-0.477316,2.032549,1.922353,-0.532214
50.057,1.294318,-0.589464,-0.477708,2.033725,1.921961,-0.53339
50.058,1.293534,-0.591425,-0.4781,2.034902,1.921569,-0.534566
50.059,1.293534,-0.592601,-0.479276,2.035294,1.921961,-0.535743
50.06,1.294318,-0.594954,-0.483198,2.035294,1.923529,-0.53888
50.061,1.294318,-0.596131,-0.484766,2.035686,1.924314,-0.540448
50.062,1.294318,-0.597307,-0.485943,2.036078,1.924706,-0.541625
50.063,1.294318,-0.598875,-0.486727,2.036863,1.924706,-0.542801
50.064,1.294318,-0.600052,-0.488295,2.037255,1.92549,-0.543978
50.065,1.29471,-0.600444,-0.489472,2.036863,1.925882,-0.544762
50.066,1.295494,-0.600444,-0.49104,2.036471,1.927059,-0.545546
50.067,1.295886,-0.600444,-0.492217,2.036078,1.927843,-0.54633
50.068,1.296671,-0.600052,-0.493001,2.035686,1.928627,-0.54633
50.069,1.297063,-0.600052,-0.493785,2.035294,1.92902,-0.546722
50.07,1.297455,-0.600052,-0.494569,2.034902,1.929412,-0.547115
50.071,1.297455,-0.600052,-0.494569,2.034902,1.929412,-0.547115
50.072,1.297455,-0.59966,-0.494569,2.034902,1.929804,-0.547115
50.073,1.297847,-0.59966,-0.494962,2.03451,1.929804,-0.547115
50.074,1.298239,-0.599268,-0.495354,2.034118,1.930196,-0.547115
50.075,1.299808,-0.598483,-0.497706,2.032941,1.932157,-0.547899
50.076,1.300592,-0.598091,-0.498883,2.032157,1.932941,-0.548291
50.077,1.300984,-0.598091,-0.500059,2.031765,1.933725,-0.549075
50.078,1.301376,-0.599268,-0.501236,2.032157,1.934118,-0.550252
50.079,1.301376,-0.600836,-0.503196,2.032549,1.934902,-0.55182
50.08,1.300984,-0.603189,-0.504765,2.033725,1.935294,-0.553781
50.081,1.300592,-0.605934,-0.506333,2.034902,1.935294,-0.556133
50.082,1.299808,-0.609855,-0.508686,2.036863,1.935686,-0.55927
50.083,1.299023,-0.612992,-0.510647,2.038431,1.936078,-0.561623
50.084,1.298239,-0.616521,-0.512607,2.04,1.936078,-0.564368
50.085,1.297455,-0.62005,-0.514568,2.041569,1.936078,-0.567113
50.086,1.297455,-0.622795,-0.516921,2.042745,1.936863,-0.569858
50.087,1.296671,-0.625148,-0.518489,2.043922,1.937255,-0.571819
50.088,1.296671,-0.627109,-0.519666,2.044706,1.937255,-0.573387
50.089,1.295886,-0.628285,-0.519666,2.04549,1.936863,-0.573779
50.09,1.293534,-0.629069,-0.515352,2.047451,1.933725,-0.572211
50.091,1.291965,-0.628677,-0.511823,2.048235,1.931373,-0.57025
50.092,1.289612,-0.628677,-0.507117,2.049804,1.928235,-0.567897
50.093,1.286475,-0.628677,-0.501236,2.051765,1.924314,-0.56476
50.094,1.282946,-0.629854,-0.495354,2.05451,1.92,-0.562408
50.095,1.278241,-0.633383,-0.489472,2.058824,1.914902,-0.561231
50.096,1.272751,-0.63848,-0.483982,2.064314,1.909804,-0.561231
50.097,1.267261,-0.645146,-0.479669,2.070196,1.904706,-0.562408
50.098,1.261379,-0.652597,-0.475355,2.076471,1.899216,-0.563976
50.099,1.256281,-0.660439,-0.472218,2.082745,1.89451,-0.565937
50.1,1.2504,-0.669458,-0.469865,2.089412,1.889804,-0.569466
50.101,1.245302,-0.679262,-0.469473,2.096078,1.886275,-0.574171
50.102,1.240204,-0.689065,-0.469473,2.102745,1.883137,-0.579269
50.103,1.236675,-0.698084,-0.471042,2.108235,1.881176,-0.584367
50.104,1.23393,-0.706711,-0.474179,2.112941,1.880392,-0.590249
50.105,1.23393,-0.719259,-0.487119,2.116863,1.884706,-0.603189
50.106,1.236283,-0.723572,-0.496138,2.116863,1.889412,-0.609855
50.107,1.239812,-0.727493,-0.507117,2.115686,1.895294,-0.617305
50.108,1.246086,-0.729846,-0.521626,2.112549,1.904314,-0.62554
50.109,1.255889,-0.729846,-0.541625,2.105882,1.917647,-0.635735
50.11,1.269222,-0.72867,-0.566721,2.096863,1.93451,-0.647499
50.111,1.28726,-0.722788,-0.596915,2.082745,1.956863,-0.659655
50.112,1.310003,-0.711024,-0.630638,2.063529,1.983137,-0.670635
50.113,1.336668,-0.692594,-0.665537,2.039608,2.012549,-0.678869
50.114,1.368038,-0.665537,-0.701613,2.009804,2.045882,-0.683575
50.115,1.403722,-0.628285,-0.73612,1.973333,2.081176,-0.682007
50.116,1.444503,-0.579269,-0.768275,1.929804,2.118824,-0.673772
50.117,1.489598,-0.515352,-0.795331,1.878431,2.158431,-0.655342
50.118,1.537829,-0.435358,-0.811801,1.819608,2.196078,-0.623579
50.119,1.586061,-0.339287,-0.811801,1.755686,2.227843,-0.575348
50.12,1.684877,-0.107931,-0.778078,1.612549,2.282745,-0.442809
50.121,1.730756,0.012844,-0.748668,1.541961,2.303137,-0.367912
50.122,1.774674,0.130482,-0.718867,1.473333,2.322745,-0.294192
50.123,1.817809,0.243807,-0.692202,1.406667,2.342745,-0.224001
50.124,1.861335,0.350074,-0.672595,1.342353,2.365098,-0.161261
50.125,1.903292,0.44693,-0.660047,1.281961,2.38902,-0.106363
50.126,1.942113,0.532413,-0.652205,1.227843,2.412157,-0.0597
50.127,1.974268,0.605741,-0.643186,1.181961,2.430588,-0.018526
50.128,1.997011,0.667305,-0.627109,1.146275,2.440392,0.019902
