Time,1,2,3,4,5,6
51.549,1.327649,0.170087,0.215182,1.758431,1.713333,0.192439
51.55,1.328433,0.170479,0.214398,1.758039,1.714118,0.192439
51.551,1.328433,0.170872,0.214398,1.757647,1.714118,0.192439
51.552,1.328825,0.170872,0.213613,1.757647,1.71451,0.192046
51.553,1.329217,0.170087,0.212437,1.757647,1.715294,0.191262
51.554,1.328825,0.168519,0.211261,1.758039,1.715294,0.189694
51.555,1.328041,0.166558,0.210869,1.759608,1.714902,0.188517
51.556,1.326864,0.164598,0.210869,1.760784,1.71451,0.187733
51.557,1.32608,0.164205,0.212437,1.761569,1.713333,0.188125
51.558,1.324904,0.164205,0.21479,1.762353,1.711765,0.189302
51.559,1.323727,0.164598,0.217143,1.762745,1.710196,0.19087
51.56,1.323335,0.16499,0.218319,1.763137,1.709412,0.191654
51.561,1.323727,0.165774,0.218319,1.762353,1.709804,0.192046
51.562,1.323727,0.165774,0.218319,1.762353,1.709804,0.192046
51.563,1.324512,0.16499,0.216358,1.762353,1.71098,0.190478
51.564,1.324512,0.162637,0.213613,1.762745,1.711765,0.188125
51.565,1.324512,0.157539,0.208516,1.764706,1.713725,0.182635
51.566,1.32412,0.155579,0.207339,1.76549,1.713725,0.181459
51.567,1.32412,0.155579,0.207339,1.76549,1.713725,0.181459
51.568,1.323727,0.155971,0.208516,1.76549,1.712941,0.182243
51.569,1.32412,0.158323,0.210476,1.764706,1.712549,0.184204
51.57,1.323335,0.160284,0.213613,1.764314,1.71098,0.186949
51.571,1.322943,0.162245,0.217143,1.764314,1.709412,0.189694
51.572,1.322159,0.163813,0.219495,1.763922,1.708235,0.191654
51.573,1.321767,0.164598,0.221848,1.764314,1.707059,0.193223
51.574,1.320983,0.164598,0.223025,1.764706,1.706275,0.193615
51.575,1.320983,0.164598,0.223417,1.764706,1.705882,0.194007
51.576,1.320198,0.164598,0.224593,1.765098,1.705098,0.194399
51.577,1.319414,0.16499,0.226554,1.76549,1.703922,0.195576
51.578,1.319022,0.16695,0.229299,1.765098,1.702745,0.197928
51.579,1.318238,0.169695,0.233612,1.764706,1.700784,0.201458
51.58,1.317846,0.179106,0.243807,1.761961,1.697255,0.211261
51.581,1.317846,0.184596,0.248905,1.76,1.695686,0.216358
51.582,1.31863,0.190478,0.253611,1.757647,1.69451,0.221848
51.583,1.319022,0.195968,0.258316,1.755686,1.693333,0.226946
51.584,1.319414,0.202242,0.263414,1.753333,1.691765,0.232828
51.585,1.319806,0.206947,0.267727,1.751373,1.690588,0.237141
51.586,1.319806,0.211261,0.272041,1.749804,1.68902,0.241455
51.587,1.319414,0.213613,0.275178,1.749412,1.687843,0.244199
51.588,1.319414,0.214398,0.275962,1.749412,1.687451,0.244984
51.589,1.319414,0.214398,0.275962,1.749412,1.687451,0.244984
51.59,1.319414,0.214398,0.275962,1.749412,1.687451,0.244984
51.591,1.320198,0.21479,0.275178,1.748627,1.688235,0.244984
51.592,1.32059,0.215574,0.275178,1.748235,1.688627,0.244984
51.593,1.321375,0.217143,0.275178,1.747059,1.68902,0.24616
51.594,1.321767,0.217927,0.274785,1.746275,1.689412,0.24616
51.595,1.322551,0.218711,0.274001,1.745882,1.690196,0.24616
51.596,1.322943,0.218319,0.272433,1.74549,1.691373,0.244984
51.597,1.323335,0.217535,0.271256,1.74549,1.691765,0.244199
51.598,1.323727,0.216751,0.27008,1.74549,1.692157,0.243415
51.599,1.323335,0.215182,0.268511,1.746275,1.692941,0.241847
51.6,1.323727,0.214398,0.266943,1.746275,1.693725,0.24067
51.601,1.32412,0.213221,0.265374,1.746275,1.694118,0.239102
51.602,1.32412,0.212437,0.26459,1.746667,1.69451,0.238318
51.603,1.32412,0.212437,0.26459,1.746667,1.69451,0.238318
51.604,1.325296,0.214398,0.26459,1.74549,1.695294,0.239494
51.605,1.325296,0.217535,0.266943,1.743922,1.69451,0.241847
51.606,1.32608,0.223025,0.271256,1.741961,1.693725,0.246944
51.607,1.326472,0.229691,0.277138,1.739216,1.691765,0.253218
51.608,1.327257,0.237925,0.283804,1.736078,1.690196,0.260669
51.609,1.327649,0.246552,0.291255,1.732941,1.688235,0.268904
51.61,1.329217,0.263022,0.304587,1.726275,1.684706,0.283804
51.611,1.330394,0.270864,0.310861,1.723137,1.683137,0.290863
51.612,1.331178,0.277922,0.315959,1.72,1.681961,0.296745
51.613,1.331962,0.284197,0.320664,1.717647,1.681176,0.302234
51.614,1.332746,0.290078,0.324586,1.714902,1.680392,0.307332
51.615,1.333531,0.294784,0.327723,1.712941,1.68,0.310861
51.616,1.334707,0.298705,0.329683,1.71098,1.68,0.313998
51.617,1.335491,0.301058,0.330075,1.709412,1.680392,0.315175
51.618,1.336668,0.302627,0.330075,1.708235,1.680784,0.316351
51.619,1.33706,0.302627,0.328899,1.707843,1.681569,0.315567
51.62,1.337844,0.302627,0.327331,1.707451,1.682745,0.314782
51.621,1.338236,0.302234,0.325762,1.707059,1.683529,0.313998
51.622,1.33902,0.30145,0.324194,1.707059,1.684314,0.312822
51.623,1.339805,0.300666,0.321449,1.707059,1.685882,0.310861
51.624,1.340589,0.299489,0.318704,1.706667,1.687451,0.308901
51.625,1.342157,0.294392,0.310077,1.707451,1.691373,0.302234
51.626,1.34255,0.290863,0.305764,1.708235,1.693333,0.298313
51.627,1.343334,0.286941,0.300666,1.70902,1.695294,0.293608
51.628,1.343726,0.28302,0.29596,1.710196,1.697255,0.289294
51.629,1.343726,0.278707,0.291647,1.711373,1.698431,0.284981
51.63,1.344118,0.27557,0.288118,1.712549,1.7,0.281844
51.631,1.343726,0.272825,0.285765,1.713333,1.700784,0.279099
51.632,1.343334,0.271256,0.284981,1.714118,1.700392,0.277922
51.633,1.34255,0.269688,0.284589,1.715294,1.700392,0.277138
51.634,1.34255,0.268119,0.283804,1.716078,1.700392,0.275962
51.635,1.341765,0.265374,0.282236,1.717255,1.700392,0.273609
51.636,1.340981,0.261453,0.279491,1.718824,1.700784,0.27008
51.637,1.340981,0.257532,0.275962,1.720392,1.701961,0.266551
51.638,1.340981,0.253218,0.271648,1.721961,1.703529,0.262237
51.639,1.340589,0.248513,0.267727,1.723529,1.704706,0.257924
51.64,1.339805,0.239494,0.259885,1.727059,1.706667,0.249297
51.641,1.339413,0.234396,0.256355,1.729412,1.707451,0.244984
51.642,1.338236,0.228906,0.252434,1.731765,1.708235,0.24067
51.643,1.337844,0.222632,0.247729,1.734118,1.70902,0.235181
51.644,1.336668,0.215966,0.242631,1.736863,1.710196,0.229299
51.645,1.336276,0.208908,0.236749,1.739608,1.711765,0.222632
51.646,1.335491,0.201458,0.230867,1.742745,1.713333,0.215966
51.647,1.335099,0.194791,0.224985,1.745098,1.714902,0.209692
51.648,1.334315,0.188517,0.219888,1.747843,1.716471,0.204202
51.649,1.333531,0.181851,0.215574,1.750588,1.717255,0.198713
51.65,1.332354,0.175969,0.211653,1.753333,1.717647,0.193615
51.651,1.330786,0.169303,0.207732,1.756471,1.718039,0.188517
51.652,1.329609,0.162637,0.20381,1.759608,1.718431,0.183028
51.653,1.328433,0.155579,0.198713,1.762745,1.719608,0.177146
51.654,1.327649,0.148128,0.193615,1.765882,1.720392,0.170872
51.655,1.324904,0.134012,0.184596,1.772157,1.721569,0.159108
51.656,1.323727,0.128522,0.181459,1.774902,1.721961,0.154794
51.657,1.322551,0.124208,0.179106,1.776863,1.721961,0.151657
51.658,1.321375,0.120287,0.17793,1.779216,1.721569,0.148912
51.659,1.320198,0.11715,0.177146,1.781176,1.721176,0.146952
51.66,1.319414,0.114797,0.176753,1.782353,1.720784,0.145383
51.661,1.318238,0.112052,0.175969,1.784314,1.72,0.143815
51.662,1.317453,0.1097,0.174793,1.78549,1.72,0.142246
51.663,1.317061,0.106955,0.172832,1.786667,1.720392,0.139893
51.664,1.316669,0.103818,0.170872,1.787843,1.720784,0.137149
51.665,1.315885,0.099504,0.168127,1.789804,1.721176,0.133619
51.666,1.314708,0.094799,0.165382,1.792157,1.721569,0.13009
51.667,1.314316,0.090485,0.162245,1.794118,1.721961,0.126169
51.668,1.314316,0.087348,0.159108,1.794902,1.723137,0.123032
51.669,1.313924,0.084211,0.156363,1.796078,1.723922,0.120287
51.67,1.313924,0.078722,0.151657,1.798039,1.725098,0.115189
51.671,1.313532,0.076761,0.149697,1.798824,1.725882,0.113229
51.672,1.313532,0.0748,0.148128,1.799608,1.726275,0.111268
51.673,1.31314,0.073232,0.147344,1.800392,1.726275,0.110092
51.674,1.31314,0.072055,0.145775,1.800784,1.727059,0.108915
51.675,1.31314,0.070879,0.144991,1.801176,1.727059,0.107739
51.676,1.313532,0.069703,0.143423,1.801569,1.727843,0.106563
51.677,1.31314,0.068134,0.141854,1.801961,1.728235,0.104994
51.678,1.312748,0.065781,0.140286,1.803137,1.728627,0.103033
51.679,1.312356,0.063429,0.138717,1.804314,1.728627,0.101073
51.68,1.312356,0.06186,0.137933,1.804706,1.728627,0.099896
51.681,1.311964,0.060684,0.137541,1.805098,1.728627,0.099112
51.682,1.311964,0.060684,0.137541,1.805098,1.728627,0.099112
51.683,1.311964,0.060684,0.137541,1.805098,1.728627,0.099112
51.684,1.311964,0.060684,0.137541,1.805098,1.728627,0.099112
51.685,1.312356,0.061468,0.136756,1.804706,1.729412,0.099112
51.686,1.31314,0.062252,0.136364,1.803922,1.729804,0.099112
51.687,1.313924,0.062252,0.135188,1.803529,1.730588,0.09872
51.688,1.313924,0.061468,0.134012,1.803922,1.731373,0.097544
51.689,1.313924,0.059507,0.131659,1.804314,1.732157,0.095583
51.69,1.313924,0.056762,0.128914,1.805098,1.732941,0.092838
51.691,1.314316,0.054017,0.126169,1.805882,1.734118,0.090093
51.692,1.314708,0.051665,0.123032,1.806275,1.735294,0.087348
51.693,1.314316,0.049704,0.121071,1.807059,1.736078,0.085388
51.694,1.315101,0.04892,0.119111,1.807059,1.736863,0.083819
51.695,1.315493,0.048136,0.117542,1.807059,1.737647,0.082643
51.696,1.315885,0.047743,0.116366,1.806667,1.738431,0.081859
51.697,1.317061,0.047351,0.114013,1.806275,1.74,0.080682
51.698,1.317453,0.046567,0.11166,1.805882,1.741176,0.079114
51.699,1.31863,0.044999,0.108523,1.805882,1.742745,0.076761
51.7,1.320983,0.040685,0.099504,1.805882,1.747451,0.070095
51.701,1.322159,0.03794,0.094015,1.805882,1.750196,0.065781
51.702,1.323727,0.034803,0.08774,1.805882,1.753333,0.061076
51.703,1.325688,0.031666,0.080682,1.80549,1.756863,0.055978
51.704,1.328433,0.028921,0.072055,1.805098,1.761569,0.050488
51.705,1.331962,0.026569,0.062644,1.803137,1.767059,0.044606
51.706,1.336276,0.023824,0.051665,1.801569,1.773725,0.037548
51.707,1.340589,0.021079,0.039901,1.799608,1.780392,0.030098
51.708,1.345294,0.017942,0.027745,1.797255,1.787451,0.022647
51.709,1.349608,0.014413,0.015589,1.795686,1.79451,0.014805
51.71,1.353529,0.010491,0.003433,1.794118,1.801569,0.006962
51.711,1.357058,0.00657,-0.007939,1.792941,1.807451,-0.00088
51.712,1.360587,0.003825,-0.01735,1.791765,1.812549,-0.006762
51.713,1.363724,0.002649,-0.0248,1.790196,1.817255,-0.011076
51.714,1.366469,0.002649,-0.03029,1.788235,1.820784,-0.014213
51.715,1.371567,0.007746,-0.035388,1.783137,1.825882,-0.013821
51.716,1.37392,0.011276,-0.036956,1.780392,1.828235,-0.013036
51.717,1.37588,0.015197,-0.036956,1.777647,1.829412,-0.011076
51.718,1.378233,0.020687,-0.036564,1.774118,1.83098,-0.008331
51.719,1.380194,0.027353,-0.033427,1.770588,1.831373,-0.003233
51.72,1.382547,0.037156,-0.027937,1.765882,1.83098,0.004217
51.721,1.384115,0.050096,-0.018134,1.760784,1.828627,0.015589
51.722,1.384899,0.066958,-0.003233,1.75451,1.824314,0.031666
51.723,1.385684,0.089701,0.018334,1.746275,1.817647,0.053625
51.724,1.385684,0.119503,0.047743,1.736471,1.807843,0.083427
51.725,1.386076,0.158323,0.08578,1.723137,1.795686,0.121856
51.726,1.386468,0.206163,0.132443,1.706667,1.780392,0.169303
51.727,1.387252,0.263806,0.188909,1.687059,1.761961,0.226162
51.728,1.388821,0.330075,0.252434,1.664314,1.741961,0.291255
51.729,1.390389,0.404188,0.323409,1.638431,1.719216,0.363798
51.73,1.397447,0.569273,0.474379,1.578824,1.673725,0.521826
51.731,1.401761,0.652405,0.548883,1.548235,1.651765,0.600644
51.732,1.406859,0.735144,0.621426,1.517255,1.63098,0.678285
51.733,1.411564,0.818667,0.695539,1.486275,1.609412,0.757103
51.734,1.41627,0.906896,0.773572,1.453333,1.586667,0.840234
51.735,1.420583,0.999438,0.85788,1.42,1.561176,0.928463
51.736,1.423328,1.096685,0.949245,1.38549,1.532941,1.022965
51.737,1.424896,1.197462,1.047277,1.35098,1.501176,1.122174
51.738,1.424112,1.299808,1.150799,1.317255,1.466275,1.225303
51.739,1.421759,1.400977,1.257458,1.285098,1.42902,1.328825
51.74,1.415877,1.494303,1.362156,1.258039,1.390196,1.428033
51.741,1.407251,1.573121,1.458227,1.237255,1.352157,1.515478
51.742,1.395487,1.629195,1.537829,1.226667,1.318039,1.583316
51.743,1.380586,1.657036,1.59508,1.227059,1.28902,1.626058
51.744,1.364901,1.657036,1.62645,1.237647,1.268235,1.641743
51.745,1.333139,1.584885,1.619,1.283137,1.24902,1.601746
51.746,1.317453,1.530771,1.595864,1.311373,1.246275,1.562925
51.747,1.302553,1.470383,1.56567,1.341569,1.246275,1.517831
51.748,1.287652,1.403722,1.52881,1.373725,1.248627,1.46607
51.749,1.271574,1.329609,1.48646,1.409412,1.252157,1.408035
51.75,1.255497,1.247263,1.43666,1.447451,1.258039,1.341765
51.751,1.239028,1.155505,1.377841,1.48902,1.266667,1.266477
51.752,1.223343,1.055512,1.309219,1.532941,1.279216,1.182169
51.753,1.208442,0.948069,1.231185,1.578431,1.295294,1.089627
51.754,1.196286,0.835136,1.143349,1.624314,1.316078,0.989242
51.755,1.185306,0.718674,1.048062,1.670588,1.340784,0.883368
51.756,1.177856,0.60182,0.9465,1.71451,1.369804,0.773964
51.757,1.172758,0.48575,0.840626,1.756471,1.401569,0.662992
51.758,1.170405,0.372033,0.731614,1.796078,1.436471,0.551628
51.759,1.170798,0.262237,0.621034,1.831765,1.473725,0.44144
51.76,1.179032,0.065389,0.407325,1.892157,1.550196,0.236357
51.761,1.186483,-0.015389,0.312038,1.914118,1.587059,0.148128
51.762,1.194325,-0.085188,0.226162,1.932157,1.620784,0.070095
51.763,1.203344,-0.143615,0.149697,1.94549,1.652549,0.002649
51.764,1.213147,-0.191847,0.082251,1.955294,1.681176,-0.054602
51.765,1.222951,-0.230275,0.024216,1.961569,1.707059,-0.102834
51.766,1.232362,-0.258116,-0.02284,1.964314,1.729412,-0.140086
51.767,1.242165,-0.276154,-0.060092,1.963922,1.748235,-0.167927
51.768,1.251576,-0.285173,-0.087933,1.960784,1.763529,-0.186357
51.769,1.261379,-0.285173,-0.107539,1.954118,1.776863,-0.19616
51.77,1.268045,-0.285173,-0.120872,1.949804,1.78549,-0.202826
51.771,1.274711,-0.280075,-0.129106,1.943529,1.792941,-0.204395
51.772,1.280593,-0.273801,-0.134596,1.937647,1.798431,-0.204003
51.773,1.284907,-0.268312,-0.137733,1.932941,1.802353,-0.202826
51.774,1.288828,-0.26243,-0.139694,1.928235,1.80549,-0.200866
51.775,1.293534,-0.253019,-0.140086,1.921961,1.808627,-0.196552
51.776,1.295494,-0.247529,-0.138517,1.918824,1.809412,-0.193023
51.777,1.297063,-0.240078,-0.133812,1.915294,1.80902,-0.186749
51.778,1.298631,-0.229883,-0.126753,1.91098,1.807843,-0.178122
51.779,1.299808,-0.217335,-0.116558,1.905882,1.805098,-0.166751
51.78,1.300984,-0.202826,-0.104794,1.9,1.802353,-0.15381
51.781,1.30216,-0.187533,-0.091854,1.894118,1.798824,-0.139694
51.782,1.303337,-0.173417,-0.079306,1.88902,1.795294,-0.126361
51.783,1.303729,-0.160869,-0.068326,1.884314,1.792157,-0.114205
51.784,1.304513,-0.150673,-0.059307,1.880392,1.789412,-0.104794
51.785,1.304905,-0.143223,-0.053033,1.877647,1.787843,-0.097736
51.786,1.304905,-0.139694,-0.049112,1.876471,1.786275,-0.094207
51.787,1.304121,-0.139694,-0.047544,1.877255,1.785098,-0.093423
51.788,1.304121,-0.139694,-0.047544,1.877255,1.785098,-0.093423
51.789,1.303729,-0.142439,-0.049504,1.878431,1.78549,-0.095775
51.79,1.303729,-0.15185,-0.058523,1.881569,1.788627,-0.105186
51.791,1.304121,-0.157732,-0.065582,1.883137,1.791373,-0.11146
51.792,1.304905,-0.164006,-0.073816,1.884706,1.794902,-0.118911
51.793,1.306474,-0.17028,-0.082835,1.885882,1.798824,-0.126361
51.794,1.307258,-0.176946,-0.091462,1.887451,1.802353,-0.134204
51.795,1.308827,-0.182044,-0.099305,1.888235,1.80549,-0.140478
51.796,1.310395,-0.185573,-0.105971,1.888235,1.808627,-0.145576
51.797,1.311571,-0.187141,-0.110284,1.887843,1.81098,-0.148713
51.798,1.312748,-0.187141,-0.112637,1.887059,1.812549,-0.149889
51.799,1.313924,-0.185181,-0.112637,1.885882,1.813333,-0.148713
51.8,1.315101,-0.181259,-0.111068,1.883529,1.813333,-0.145968
51.801,1.316277,-0.176162,-0.107931,1.881176,1.812941,-0.142046
51.802,1.316669,-0.171064,-0.104402,1.879216,1.812549,-0.137733
51.803,1.318238,-0.165574,-0.101265,1.876471,1.812157,-0.13342
51.804,1.31863,-0.160476,-0.097736,1.874118,1.811373,-0.129106
51.805,1.320198,-0.151065,-0.091462,1.870196,1.810588,-0.121264
51.806,1.32059,-0.147928,-0.088717,1.86902,1.809804,-0.118127
51.807,1.320983,-0.145183,-0.086756,1.867843,1.80902,-0.115774
51.808,1.32059,-0.145183,-0.085972,1.867843,1.808627,-0.115382
51.809,1.320198,-0.145576,-0.085972,1.868235,1.808627,-0.115774
51.81,1.319806,-0.147928,-0.086756,1.869412,1.808235,-0.117342
51.811,1.319022,-0.150281,-0.088325,1.870588,1.808627,-0.119303
51.812,1.31863,-0.152242,-0.088717,1.871765,1.808235,-0.120479
51.813,1.317846,-0.153418,-0.088717,1.872549,1.807843,-0.120872
51.814,1.317061,-0.154202,-0.088325,1.873333,1.807059,-0.121264
51.815,1.317061,-0.154202,-0.087933,1.873333,1.807059,-0.120872
51.816,1.316669,-0.15381,-0.086756,1.873333,1.806275,-0.120087
51.817,1.316277,-0.153026,-0.08558,1.873333,1.805882,-0.119303
51.818,1.315885,-0.15185,-0.083619,1.873333,1.805098,-0.117735
51.819,1.315493,-0.150673,-0.081659,1.872941,1.804314,-0.116166
51.82,1.315493,-0.148321,-0.079306,1.872157,1.803529,-0.113813
51.821,1.315885,-0.147928,-0.079306,1.872157,1.803922,-0.113421
51.822,1.315885,-0.147536,-0.079306,1.871765,1.803922,-0.113029
51.823,1.316277,-0.147536,-0.079698,1.871765,1.804314,-0.113421
51.824,1.316669,-0.147536,-0.080875,1.871373,1.804706,-0.114205
51.825,1.317061,-0.147144,-0.081267,1.87098,1.805098,-0.114205
51.826,1.317846,-0.146752,-0.082051,1.870196,1.80549,-0.114205
51.827,1.31863,-0.14636,-0.082835,1.869804,1.806275,-0.114205
51.828,1.319022,-0.145183,-0.083227,1.86902,1.807059,-0.114205
51.829,1.320198,-0.144399,-0.084012,1.868235,1.807843,-0.114205
51.83,1.320983,-0.142831,-0.084404,1.867059,1.808627,-0.113421
51.831,1.321767,-0.141654,-0.084796,1.865882,1.80902,-0.113029
51.832,1.322551,-0.14087,-0.08558,1.865098,1.809804,-0.113029
51.833,1.323335,-0.140478,-0.086756,1.864314,1.81098,-0.113421
51.834,1.32412,-0.140478,-0.087933,1.863922,1.811765,-0.114205
51.835,1.324904,-0.14087,-0.090678,1.863529,1.813333,-0.115774
51.836,1.32608,-0.140478,-0.091854,1.862745,1.814118,-0.116166
51.837,1.32608,-0.140086,-0.091854,1.862745,1.81451,-0.115774
51.838,1.326472,-0.138517,-0.09107,1.861961,1.81451,-0.114598
51.839,1.326864,-0.136557,-0.089893,1.860784,1.814118,-0.113029
51.84,1.327257,-0.134204,-0.088717,1.859608,1.814118,-0.11146
51.841,1.327649,-0.131459,-0.086756,1.858431,1.813725,-0.109108
51.842,1.328041,-0.129891,-0.08558,1.858039,1.813725,-0.107539
51.843,1.328433,-0.128322,-0.085188,1.856863,1.813725,-0.106755
51.844,1.328433,-0.128322,-0.085188,1.856863,1.813725,-0.106755
51.845,1.328825,-0.128322,-0.08558,1.856863,1.814118,-0.106755
51.846,1.329217,-0.128322,-0.086364,1.856471,1.81451,-0.107147
51.847,1.329609,-0.127538,-0.086364,1.856078,1.814902,-0.106755
51.848,1.330394,-0.125577,-0.085972,1.854902,1.815294,-0.105579
51.849,1.33157,-0.12244,-0.084796,1.853333,1.815686,-0.103618
51.85,1.333139,-0.116166,-0.082443,1.849804,1.816078,-0.099305
51.851,1.334315,-0.114205,-0.082443,1.848627,1.816863,-0.098128
51.852,1.334707,-0.113421,-0.082443,1.847843,1.816863,-0.097736
51.853,1.335491,-0.113029,-0.083227,1.847451,1.817647,-0.097736
51.854,1.335883,-0.112245,-0.083619,1.846667,1.818039,-0.097736
51.855,1.336276,-0.111853,-0.084012,1.846275,1.818431,-0.097736
51.856,1.336668,-0.111068,-0.084012,1.845882,1.818824,-0.097344
51.857,1.337452,-0.109892,-0.084012,1.845098,1.819216,-0.096952
51.858,1.337844,-0.109108,-0.084012,1.844706,1.819608,-0.09656
51.859,1.338236,-0.107931,-0.084012,1.843922,1.82,-0.095775
51.86,1.338628,-0.107931,-0.085188,1.843529,1.820392,-0.09656
51.861,1.339413,-0.107931,-0.086364,1.843137,1.821569,-0.096952
51.862,1.339805,-0.108323,-0.087149,1.843137,1.821961,-0.097736
51.863,1.339805,-0.108716,-0.088325,1.842745,1.822353,-0.09852
51.864,1.340589,-0.108716,-0.089501,1.842353,1.823137,-0.098912
51.865,1.342157,-0.107147,-0.09107,1.840784,1.824706,-0.098912
51.866,1.343334,-0.105579,-0.091854,1.839608,1.825882,-0.09852
51.867,1.344902,-0.102834,-0.092246,1.837647,1.827059,-0.097344
51.868,1.346471,-0.100089,-0.092246,1.835686,1.827843,-0.096168
51.869,1.348039,-0.09656,-0.091854,1.833725,1.82902,-0.094207
51.87,1.349216,-0.09303,-0.09107,1.831373,1.829412,-0.091854
51.871,1.350392,-0.089109,-0.090678,1.82902,1.830588,-0.089501
51.872,1.351569,-0.08558,-0.089501,1.827059,1.83098,-0.087541
51.873,1.352745,-0.082051,-0.087933,1.825098,1.83098,-0.084796
51.874,1.353137,-0.078914,-0.085972,1.823922,1.83098,-0.082443
51.875,1.354313,-0.075777,-0.084404,1.822353,1.83098,-0.08009
51.876,1.354706,-0.072248,-0.082051,1.820784,1.830588,-0.076953
51.877,1.355098,-0.068719,-0.079306,1.819216,1.829804,-0.073816
51.878,1.355882,-0.065189,-0.077345,1.817647,1.829412,-0.071071
51.879,1.356666,-0.06166,-0.075385,1.815686,1.829412,-0.068326
51.88,1.358627,-0.05617,-0.073816,1.812549,1.830196,-0.064797
51.881,1.359803,-0.053426,-0.073424,1.81098,1.83098,-0.063229
51.882,1.36098,-0.050681,-0.073032,1.80902,1.831765,-0.06166
51.883,1.361764,-0.048328,-0.072248,1.807843,1.831765,-0.060092
51.884,1.36294,-0.045583,-0.071463,1.806275,1.832157,-0.058523
51.885,1.363724,-0.042838,-0.070287,1.805098,1.832549,-0.056563
51.886,1.364509,-0.039309,-0.068719,1.803529,1.832549,-0.053818
51.887,1.365685,-0.03578,-0.067542,1.801569,1.832941,-0.051465
51.888,1.366861,-0.033035,-0.066758,1.8,1.833333,-0.049896
51.889,1.36843,-0.029506,-0.066758,1.797647,1.83451,-0.047936
51.89,1.370391,-0.026761,-0.067542,1.795294,1.836078,-0.047152
51.891,1.372351,-0.0248,-0.069503,1.793333,1.838039,-0.046759
51.892,1.374312,-0.023624,-0.072248,1.791765,1.84,-0.047936
51.893,1.375488,-0.023232,-0.0746,1.790588,1.841961,-0.04872
51.894,1.377449,-0.022055,-0.077345,1.78902,1.843922,-0.049504
51.895,1.38137,-0.01735,-0.080482,1.784706,1.847843,-0.04872
51.896,1.383331,-0.014605,-0.081659,1.782745,1.849412,-0.047936
51.897,1.385684,-0.010292,-0.081659,1.779608,1.850588,-0.045583
51.898,1.387252,-0.005978,-0.080875,1.777255,1.851765,-0.04323
51.899,1.388821,-0.00088,-0.079306,1.774118,1.852549,-0.039701
51.9,1.391173,0.005786,-0.076953,1.770588,1.852941,-0.035388
51.901,1.393134,0.012452,-0.074208,1.767059,1.853333,-0.030682
51.902,1.395487,0.01951,-0.071463,1.763137,1.854118,-0.025977
51.903,1.397055,0.026569,-0.068326,1.759608,1.854118,-0.020487
51.904,1.3998,0.034019,-0.065974,1.755294,1.855294,-0.015781
51.905,1.401761,0.040293,-0.063229,1.752157,1.855294,-0.011468
51.906,1.403722,0.046175,-0.061268,1.74902,1.856078,-0.007547
51.907,1.40529,0.051273,-0.0597,1.745882,1.856863,-0.00441
51.908,1.406466,0.055978,-0.057347,1.743529,1.856863,-0.00088
51.909,1.408035,0.06186,-0.054602,1.740784,1.856863,0.003433
51.91,1.412348,0.077153,-0.047544,1.732941,1.857255,0.014805
51.911,1.414701,0.08578,-0.043622,1.728235,1.857647,0.021079
51.912,1.417054,0.094799,-0.039309,1.723922,1.857647,0.027745
51.913,1.419407,0.104602,-0.034603,1.718824,1.857647,0.034803
51.914,1.422152,0.114797,-0.029898,1.713725,1.858039,0.042254
51.915,1.424112,0.1246,-0.024408,1.70902,1.857647,0.049704
51.916,1.426465,0.134012,-0.01931,1.704314,1.857255,0.057154
51.917,1.428818,0.14303,-0.014997,1.699608,1.857647,0.063821
51.918,1.430386,0.150873,-0.010292,1.696078,1.856863,0.070095
51.919,1.431955,0.157931,-0.00637,1.692549,1.856863,0.075584
51.92,1.433915,0.165774,-0.002449,1.688627,1.856863,0.081466
51.921,1.435484,0.173616,0.001864,1.685098,1.856471,0.08774
51.922,1.437445,0.181067,0.005786,1.681176,1.856471,0.09323
51.923,1.438621,0.188125,0.010491,1.678039,1.855686,0.099112
51.924,1.439405,0.194399,0.015197,1.675686,1.85451,0.104602
51.925,1.440582,0.206555,0.025,1.670588,1.852157,0.115582
51.926,1.441366,0.212045,0.029313,1.668627,1.85098,0.120679
51.927,1.441366,0.217143,0.034019,1.666667,1.849412,0.125385
51.928,1.440974,0.221848,0.039509,1.66549,1.847451,0.130482
51.929,1.440974,0.226946,0.044606,1.663529,1.845882,0.13558
51.93,1.440582,0.231259,0.049704,1.662353,1.843922,0.140286
51.931,1.440189,0.235181,0.054802,1.661569,1.841569,0.144991
51.932,1.439797,0.23871,0.059115,1.660784,1.84,0.148912
51.933,1.439013,0.241062,0.062644,1.660392,1.838431,0.151657
51.934,1.438621,0.242631,0.064997,1.66,1.837255,0.153618
51.935,1.437837,0.243807,0.067742,1.66,1.836078,0.155579
51.936,1.437052,0.244984,0.070879,1.660392,1.834118,0.157931
51.937,1.435876,0.246552,0.074408,1.660784,1.832157,0.160284
51.938,1.4347,0.248513,0.079114,1.660784,1.829804,0.163813
51.939,1.433131,0.25165,0.084996,1.660784,1.827059,0.168127
51.94,1.430778,0.260277,0.098328,1.659216,1.820784,0.179106
51.941,1.429994,0.264198,0.10421,1.658824,1.818431,0.184204
51.942,1.428818,0.267727,0.1097,1.658039,1.816078,0.188517
51.943,1.427641,0.270472,0.114797,1.658039,1.813333,0.192439
51.944,1.426465,0.272825,0.119503,1.658039,1.81098,0.195968
51.945,1.425289,0.274393,0.123424,1.658431,1.80902,0.198713
51.946,1.423328,0.27557,0.12813,1.659216,1.806275,0.20185
