Time,1,2,3,4,5,6
53.052,1.287652,-0.081267,0.04343,1.868627,1.743922,-0.018918
53.053,1.287652,-0.077345,0.047351,1.867059,1.742745,-0.014997
53.054,1.287652,-0.074208,0.050488,1.866275,1.741569,-0.01186
53.055,1.287652,-0.071856,0.052841,1.86549,1.740784,-0.009899
53.056,1.287652,-0.070679,0.05441,1.865098,1.740392,-0.008331
53.057,1.28726,-0.069503,0.055978,1.864706,1.739608,-0.006762
53.058,1.28726,-0.069503,0.05637,1.865098,1.739216,-0.006762
53.059,1.286867,-0.069503,0.057154,1.865098,1.738824,-0.00637
53.06,1.286867,-0.068719,0.058331,1.865098,1.738431,-0.005586
53.061,1.286475,-0.067934,0.059507,1.865098,1.737647,-0.00441
53.062,1.286475,-0.065582,0.061468,1.863922,1.737255,-0.002057
53.063,1.286867,-0.060876,0.065389,1.862353,1.736078,0.002257
53.064,1.287652,-0.05421,0.070879,1.859608,1.734902,0.008139
53.065,1.288044,-0.045975,0.078329,1.856471,1.732549,0.015981
53.066,1.288436,-0.035388,0.08774,1.852549,1.729804,0.026176
53.067,1.288828,-0.024016,0.09872,1.848627,1.726275,0.037156
53.068,1.288828,-0.01186,0.110876,1.844706,1.722353,0.049312
53.069,1.288436,-9.6e-05,0.123424,1.841176,1.717647,0.061468
53.07,1.288044,0.011276,0.13558,1.837647,1.713333,0.073232
53.071,1.287652,0.021863,0.146952,1.834118,1.709412,0.084211
53.072,1.28726,0.030882,0.156755,1.831373,1.705882,0.093622
53.073,1.286867,0.03794,0.164598,1.829412,1.703137,0.101073
53.074,1.286475,0.042646,0.169695,1.827843,1.701176,0.10617
53.075,1.286867,0.04343,0.170087,1.827451,1.701176,0.106563
53.076,1.286867,0.039509,0.165774,1.828627,1.702745,0.102641
53.077,1.28726,0.034019,0.159892,1.830588,1.704706,0.096759
53.078,1.28726,0.025784,0.151657,1.833333,1.707451,0.088525
53.079,1.28726,0.015981,0.141854,1.836471,1.71098,0.078722
53.08,1.287652,0.006178,0.131267,1.839608,1.71451,0.068526
53.081,1.28726,-0.004802,0.120679,1.843137,1.718039,0.057939
53.082,1.28726,-0.014997,0.110876,1.846667,1.721176,0.047743
53.083,1.287652,-0.023624,0.101465,1.849412,1.724706,0.038724
53.084,1.28726,-0.032251,0.09323,1.852549,1.727059,0.030098
53.085,1.28726,-0.039701,0.08578,1.854902,1.729804,0.022647
53.086,1.28726,-0.045975,0.079506,1.856863,1.731765,0.016765
53.087,1.287652,-0.050681,0.074016,1.858431,1.733725,0.011668
53.088,1.288044,-0.05421,0.070095,1.859216,1.735294,0.007746
53.089,1.288828,-0.054994,0.06735,1.858824,1.736863,0.005786
53.09,1.290789,-0.052641,0.066566,1.857255,1.738039,0.006962
53.091,1.291181,-0.04872,0.06931,1.855294,1.737647,0.010099
53.092,1.291965,-0.043622,0.07284,1.853333,1.736863,0.014413
53.093,1.292357,-0.03774,0.077545,1.85098,1.735686,0.019902
53.094,1.292749,-0.031466,0.083427,1.848627,1.734118,0.025784
53.095,1.293141,-0.024016,0.090093,1.845882,1.732157,0.032843
53.096,1.293534,-0.016173,0.097152,1.843137,1.729804,0.040293
53.097,1.293534,-0.008331,0.104602,1.840392,1.727451,0.048136
53.098,1.293926,-0.00088,0.111268,1.837647,1.72549,0.055194
53.099,1.293926,0.006178,0.118326,1.835294,1.723137,0.06186
53.1,1.294318,0.01206,0.123816,1.832941,1.721569,0.067742
53.101,1.293926,0.015981,0.128522,1.832157,1.719608,0.072055
53.102,1.293534,0.018726,0.132051,1.831373,1.718431,0.075192
53.103,1.293141,0.019902,0.134012,1.831373,1.717255,0.076761
53.104,1.292749,0.020294,0.135188,1.831373,1.716863,0.077545
53.105,1.292749,0.020294,0.135188,1.831373,1.716863,0.077545
53.106,1.292749,0.019902,0.134404,1.831373,1.717255,0.077153
53.107,1.293141,0.018726,0.132835,1.831765,1.717647,0.075584
53.108,1.293141,0.017157,0.130875,1.832157,1.718431,0.074016
53.109,1.293534,0.014805,0.12813,1.832549,1.719608,0.071271
53.11,1.293534,0.011668,0.1246,1.833725,1.720784,0.067742
53.111,1.293534,0.007746,0.120679,1.834902,1.722353,0.064213
53.112,1.293926,0.003433,0.115974,1.836078,1.723922,0.059507
53.113,1.293926,-0.00088,0.111268,1.837647,1.72549,0.055194
53.114,1.293926,-0.005586,0.106563,1.839216,1.727059,0.050488
53.115,1.29471,-0.008723,0.102249,1.839608,1.72902,0.046567
53.116,1.295102,-0.011468,0.09872,1.840392,1.730588,0.04343
53.117,1.295494,-0.012644,0.096367,1.840392,1.731765,0.041861
53.118,1.295886,-0.012644,0.095583,1.84,1.732157,0.041469
53.119,1.295886,-0.012644,0.095583,1.84,1.732157,0.041469
53.12,1.295494,-0.012644,0.096367,1.840392,1.731765,0.041861
53.121,1.295102,-0.013036,0.097152,1.840784,1.73098,0.041861
53.122,1.294318,-0.013821,0.097544,1.841569,1.730588,0.041861
53.123,1.293926,-0.013821,0.09872,1.841961,1.729804,0.042254
53.124,1.293534,-0.013036,0.100289,1.841961,1.72902,0.04343
53.125,1.293141,-0.011076,0.102641,1.841569,1.727843,0.045783
53.126,1.293534,-0.007939,0.105386,1.840392,1.727059,0.048528
53.127,1.294318,-0.003625,0.108131,1.838431,1.726667,0.052057
53.128,1.29471,0.000688,0.111268,1.836471,1.726275,0.055978
53.129,1.295494,0.005001,0.114405,1.83451,1.72549,0.059507
53.13,1.295886,0.008139,0.11715,1.833333,1.724706,0.062644
53.131,1.295102,0.008923,0.119111,1.833725,1.723529,0.063821
53.132,1.29471,0.008923,0.119895,1.833725,1.723137,0.064213
53.133,1.293926,0.007746,0.119895,1.83451,1.722745,0.063821
53.134,1.293141,0.005394,0.119111,1.836078,1.722353,0.062252
53.135,1.293534,0.001472,0.114797,1.837255,1.723922,0.057939
53.136,1.293926,-9.6e-05,0.112052,1.837255,1.72549,0.055978
53.137,1.295102,-0.001273,0.108523,1.836863,1.727451,0.053625
53.138,1.296278,-0.002057,0.105386,1.836471,1.72902,0.051273
53.139,1.297063,-0.003233,0.102641,1.836078,1.730588,0.049704
53.14,1.298239,-0.003233,0.100681,1.835686,1.731765,0.048528
53.141,1.298631,-0.002057,0.100681,1.834902,1.732157,0.049312
53.142,1.299808,0.000296,0.101073,1.833333,1.732941,0.050488
53.143,1.300592,0.004217,0.103033,1.831373,1.732941,0.053625
53.144,1.30216,0.009707,0.10617,1.828627,1.732549,0.057939
53.145,1.303729,0.017157,0.110092,1.825098,1.732549,0.063429
53.146,1.304905,0.025,0.115189,1.821569,1.731765,0.070095
53.147,1.307258,0.033627,0.119503,1.817255,1.731765,0.076369
53.148,1.308827,0.041077,0.123424,1.813725,1.731373,0.082251
53.149,1.310395,0.047743,0.126953,1.810196,1.731373,0.087348
53.15,1.313532,0.057154,0.130482,1.805098,1.732157,0.093622
53.151,1.315101,0.061468,0.131659,1.803137,1.732941,0.096367
53.152,1.316277,0.065389,0.133227,1.800784,1.732941,0.099112
53.153,1.317846,0.070095,0.134796,1.798431,1.733725,0.102249
53.154,1.319414,0.075192,0.136756,1.795686,1.734118,0.105778
53.155,1.320983,0.08029,0.138325,1.792549,1.73451,0.109307
53.156,1.322943,0.08578,0.140286,1.789804,1.735294,0.112837
53.157,1.324512,0.090093,0.141462,1.787059,1.735686,0.115582
53.158,1.32608,0.093622,0.141462,1.784706,1.736863,0.117542
53.159,1.327649,0.095191,0.140286,1.783529,1.738431,0.117542
53.16,1.329217,0.095191,0.137541,1.782353,1.74,0.116366
53.161,1.330394,0.093622,0.133619,1.782353,1.742353,0.113621
53.162,1.330786,0.090877,0.129698,1.782745,1.743922,0.110092
53.163,1.330786,0.086956,0.125777,1.783922,1.745098,0.10617
53.164,1.330394,0.082643,0.12264,1.785882,1.745882,0.102641
53.165,1.327649,0.074016,0.118719,1.790588,1.74549,0.096367
53.166,1.326472,0.070095,0.117542,1.792549,1.745098,0.093622
53.167,1.325296,0.066566,0.116366,1.79451,1.744706,0.09127
53.168,1.323727,0.063036,0.115974,1.796863,1.743922,0.089309
53.169,1.322551,0.060292,0.115582,1.798431,1.743137,0.08774
53.17,1.321767,0.057939,0.114405,1.799608,1.743137,0.086172
53.171,1.321375,0.054802,0.112445,1.801176,1.743529,0.083427
53.172,1.321767,0.052057,0.109307,1.801961,1.744706,0.080682
53.173,1.321767,0.049312,0.105778,1.802745,1.745882,0.077545
53.174,1.321767,0.046567,0.103033,1.803529,1.747059,0.0748
53.175,1.321767,0.04343,0.100289,1.804706,1.747843,0.071663
53.176,1.321375,0.040293,0.097936,1.80549,1.748235,0.068918
53.177,1.32059,0.037156,0.096367,1.807059,1.748235,0.066566
53.178,1.319806,0.034411,0.095191,1.808627,1.748235,0.064605
53.179,1.319022,0.032058,0.094015,1.809804,1.748235,0.063036
53.18,1.317061,0.026569,0.092446,1.812941,1.747451,0.059507
53.181,1.316277,0.023824,0.09127,1.814118,1.747059,0.057547
53.182,1.315885,0.020294,0.088917,1.816078,1.747451,0.05441
53.183,1.314708,0.015981,0.086564,1.818039,1.747843,0.051273
53.184,1.314316,0.011668,0.083427,1.82,1.748235,0.047351
53.185,1.313532,0.006178,0.079506,1.822353,1.74902,0.042646
53.186,1.312748,-9.6e-05,0.0748,1.824706,1.750196,0.037156
53.187,1.311964,-0.00637,0.069703,1.827451,1.751373,0.031666
53.188,1.311179,-0.013036,0.064997,1.830196,1.752549,0.025784
53.189,1.310003,-0.019703,0.060292,1.832941,1.753333,0.020294
53.19,1.308434,-0.026761,0.056762,1.836471,1.753333,0.014805
53.191,1.306474,-0.033035,0.054017,1.84,1.752941,0.010491
53.192,1.304905,-0.038133,0.052057,1.842745,1.752549,0.006962
53.193,1.303337,-0.041662,0.051665,1.844706,1.751765,0.005001
53.194,1.30216,-0.044015,0.051665,1.846275,1.75098,0.003825
53.195,1.299416,-0.045975,0.055194,1.84902,1.747843,0.004217
53.196,1.298631,-0.046367,0.056762,1.849804,1.746667,0.005001
53.197,1.297455,-0.046367,0.058723,1.850196,1.74549,0.006178
53.198,1.296671,-0.046759,0.059899,1.85098,1.744706,0.006178
53.199,1.296278,-0.046759,0.061076,1.851373,1.743922,0.006962
53.2,1.295886,-0.047544,0.061076,1.851765,1.743529,0.00657
53.201,1.295494,-0.048328,0.060684,1.852157,1.743529,0.006178
53.202,1.295494,-0.049504,0.059899,1.852941,1.743529,0.005001
53.203,1.29471,-0.051073,0.059507,1.853725,1.743529,0.004217
53.204,1.295102,-0.051857,0.058331,1.853725,1.743922,0.003041
53.205,1.295102,-0.052641,0.057154,1.854118,1.744314,0.002257
53.206,1.295102,-0.052641,0.057154,1.854118,1.744314,0.002257
53.207,1.295494,-0.051073,0.058331,1.853333,1.744314,0.003433
53.208,1.295886,-0.048328,0.059899,1.852157,1.743922,0.005394
53.209,1.296278,-0.044407,0.063036,1.850588,1.743137,0.009315
53.21,1.297455,-0.036564,0.068918,1.847059,1.741961,0.015981
53.211,1.297847,-0.033035,0.071271,1.84549,1.741569,0.019118
53.212,1.298239,-0.031466,0.072447,1.845098,1.741176,0.020294
53.213,1.297847,-0.031466,0.07284,1.845098,1.741176,0.020687
53.214,1.297847,-0.031466,0.07284,1.845098,1.741176,0.020687
53.215,1.297455,-0.033427,0.071663,1.845882,1.741176,0.019118
53.216,1.296671,-0.036564,0.070095,1.847451,1.741176,0.016765
53.217,1.296671,-0.039309,0.067742,1.848627,1.741961,0.01402
53.218,1.295886,-0.041662,0.066566,1.849804,1.741961,0.012452
53.219,1.296278,-0.042054,0.065781,1.849804,1.742353,0.011668
53.22,1.296671,-0.042054,0.064605,1.849412,1.743137,0.011276
53.221,1.297455,-0.041662,0.063821,1.84902,1.743529,0.010883
53.222,1.297847,-0.041662,0.062644,1.848627,1.744314,0.010491
53.223,1.298239,-0.04323,0.060684,1.84902,1.745098,0.008531
53.224,1.297847,-0.046367,0.058331,1.850196,1.745882,0.005786
53.225,1.298239,-0.053033,0.05088,1.852157,1.748627,-0.001273
53.226,1.298631,-0.056563,0.046175,1.852941,1.750588,-0.005586
53.227,1.299416,-0.059307,0.042254,1.853333,1.752157,-0.008723
53.228,1.299808,-0.06166,0.038724,1.853725,1.753725,-0.01186
53.229,1.300592,-0.062445,0.036372,1.853725,1.754902,-0.013429
53.23,1.300984,-0.062445,0.03598,1.853333,1.755294,-0.013429
53.231,1.301376,-0.06166,0.03598,1.852941,1.755686,-0.013036
53.232,1.301376,-0.0597,0.037548,1.852157,1.755294,-0.011076
53.233,1.30216,-0.05617,0.039901,1.850588,1.754902,-0.008331
53.234,1.30216,-0.052641,0.04343,1.849412,1.753725,-0.004802
53.235,1.30216,-0.049504,0.046959,1.848627,1.752157,-0.001273
53.236,1.30216,-0.044799,0.051273,1.846667,1.75098,0.003041
53.237,1.301768,-0.040485,0.05637,1.84549,1.74902,0.007746
53.238,1.301376,-0.035388,0.06186,1.843922,1.747059,0.012844
53.239,1.300984,-0.029898,0.068526,1.842745,1.744314,0.019118
53.24,1.300592,-0.016958,0.082251,1.838431,1.739608,0.03245
53.241,1.300592,-0.010292,0.088917,1.836471,1.737255,0.039117
53.242,1.300592,-0.004017,0.095191,1.834118,1.735294,0.045391
53.243,1.300592,0.002257,0.101073,1.832157,1.733333,0.051273
53.244,1.300592,0.007746,0.106563,1.830196,1.731765,0.057154
53.245,1.300984,0.013236,0.111268,1.828235,1.730196,0.062252
53.246,1.301768,0.017942,0.114797,1.826275,1.729412,0.066173
53.247,1.302945,0.021471,0.115974,1.824314,1.729804,0.068526
53.248,1.302945,0.021863,0.115974,1.823922,1.730196,0.068918
53.249,1.304513,0.021863,0.112837,1.822745,1.732157,0.06735
53.25,1.306474,0.018334,0.105386,1.822745,1.736078,0.06186
53.251,1.308827,0.012844,0.095191,1.823137,1.740784,0.054017
53.252,1.311571,0.004217,0.081074,1.823922,1.747451,0.042646
53.253,1.315885,-0.005194,0.063036,1.824314,1.756471,0.028921
53.254,1.320983,-0.016958,0.041077,1.824706,1.767059,0.01206
53.255,1.333139,-0.044799,-0.010684,1.826275,1.792157,-0.027545
53.256,1.339413,-0.058915,-0.037348,1.826667,1.805098,-0.047936
53.257,1.345687,-0.07264,-0.063621,1.827059,1.818039,-0.067934
53.258,1.351569,-0.08558,-0.089109,1.827059,1.830588,-0.087149
53.259,1.357843,-0.096952,-0.113029,1.826667,1.842745,-0.104794
53.26,1.364117,-0.107147,-0.13538,1.825882,1.85451,-0.121264
53.261,1.369606,-0.11499,-0.154987,1.824706,1.864706,-0.134988
53.262,1.375488,-0.120087,-0.171456,1.822745,1.874118,-0.145576
53.263,1.38137,-0.120087,-0.183612,1.818824,1.882353,-0.15185
53.264,1.386076,-0.119303,-0.191455,1.815294,1.887843,-0.155379
53.265,1.391566,-0.113029,-0.19616,1.809804,1.892941,-0.154595
53.266,1.39784,-0.102442,-0.198513,1.802353,1.898039,-0.150281
53.267,1.404898,-0.088325,-0.198513,1.792941,1.902745,-0.143223
53.268,1.41274,-0.071463,-0.197336,1.781961,1.907451,-0.134204
53.269,1.421367,-0.050289,-0.193023,1.769412,1.911765,-0.121656
53.27,1.439797,0.010491,-0.169103,1.736863,1.916078,-0.079306
53.271,1.448816,0.049704,-0.147928,1.717647,1.914902,-0.04872
53.272,1.457443,0.096759,-0.118127,1.696078,1.91098,-0.010684
53.273,1.465678,0.155971,-0.075385,1.67098,1.901961,0.040293
53.274,1.47352,0.228906,-0.018134,1.641569,1.888235,0.105386
53.275,1.479794,0.315175,0.055586,1.608627,1.867843,0.18538
53.276,1.484108,0.413599,0.144599,1.572549,1.841176,0.279099
53.277,1.487245,0.521434,0.24616,1.53451,1.809412,0.383797
53.278,1.488813,0.635935,0.357524,1.495294,1.773725,0.49673
53.279,1.489598,0.755534,0.475947,1.454902,1.734902,0.615545
53.28,1.488813,0.879447,0.601428,1.414118,1.692157,0.740241
53.281,1.487245,1.008065,0.732791,1.372157,1.647451,0.870428
53.282,1.485284,1.140996,0.870428,1.329412,1.6,1.005712
53.283,1.481755,1.278241,1.014731,1.286275,1.549804,1.146486
53.284,1.476265,1.419015,1.1657,1.242745,1.496078,1.292357
53.285,1.46058,1.686054,1.464501,1.164314,1.385882,1.575081
53.286,1.450777,1.801339,1.599393,1.132157,1.334118,1.70017
53.287,1.439405,1.896626,1.717816,1.108235,1.287059,1.807221
53.288,1.425289,1.967209,1.815848,1.093725,1.245098,1.891529
53.289,1.407251,2.008775,1.893881,1.092157,1.207059,1.951132
53.29,1.379802,2.012696,1.952308,1.10902,1.169412,1.982502
53.291,1.359019,2.012696,1.993874,1.123137,1.141569,2.002893
53.292,1.330001,1.981326,2.021715,1.152941,1.112549,2.001324
53.293,1.3002,1.934663,2.035047,1.188627,1.088235,1.984855
53.294,1.270006,1.874667,2.035047,1.228627,1.068235,1.954661
53.295,1.243341,1.8033,2.017009,1.270196,1.056471,1.909959
53.296,1.220206,1.719384,1.979365,1.313725,1.053725,1.849179
53.297,1.200991,1.622921,1.92133,1.358431,1.06,1.77193
53.298,1.184522,1.512341,1.843689,1.406275,1.074902,1.677819
53.299,1.169621,1.38686,1.747618,1.458039,1.097255,1.567239
53.3,1.143741,1.100607,1.513125,1.570588,1.158039,1.306474
53.301,1.132369,0.95199,1.387252,1.627843,1.192549,1.169621
53.302,1.122174,0.80455,1.260595,1.683922,1.227843,1.032376
53.303,1.114331,0.660639,1.132369,1.737255,1.26549,0.896308
53.304,1.108841,0.52261,1.00532,1.786667,1.303922,0.763769
53.305,1.107273,0.393992,0.880231,1.830588,1.344706,0.637112
53.306,1.109234,0.277138,0.759063,1.867843,1.386275,0.517905
53.307,1.114723,0.173616,0.64417,1.898824,1.428627,0.408893
53.308,1.124526,0.084211,0.53555,1.922353,1.47098,0.309685
53.309,1.136682,0.008531,0.435558,1.939216,1.512549,0.221848
53.31,1.151191,-0.054602,0.343408,1.950588,1.552941,0.144207
53.311,1.166484,-0.106363,0.261453,1.958039,1.590196,0.077545
53.312,1.181777,-0.147536,0.189302,1.961176,1.624706,0.020687
53.313,1.197462,-0.17773,0.127737,1.960784,1.655686,-0.0248
53.314,1.211971,-0.199297,0.077153,1.958431,1.682353,-0.060876
53.315,1.240204,-0.218904,0.000688,1.945882,1.726667,-0.109108
53.316,1.253144,-0.221648,-0.027937,1.938431,1.744706,-0.124793
53.317,1.2653,-0.221648,-0.052249,1.930196,1.761176,-0.136949
53.318,1.27628,-0.219296,-0.071463,1.922353,1.77451,-0.145183
53.319,1.286083,-0.214198,-0.086364,1.913725,1.786275,-0.150281
53.32,1.295102,-0.206355,-0.09656,1.905098,1.795686,-0.151458
53.321,1.301768,-0.195768,-0.09852,1.897647,1.800784,-0.147144
53.322,1.308042,-0.182828,-0.09852,1.88902,1.804706,-0.140478
53.323,1.312748,-0.167143,-0.091854,1.880784,1.80549,-0.129498
53.324,1.315493,-0.150281,-0.081267,1.872941,1.804314,-0.115774
53.325,1.316669,-0.13342,-0.066758,1.866667,1.8,-0.100089
53.326,1.317061,-0.115774,-0.049896,1.860392,1.794902,-0.082835
53.327,1.316669,-0.097736,-0.031074,1.85451,1.788235,-0.064405
53.328,1.315885,-0.078914,-0.010684,1.84902,1.780784,-0.044799
53.329,1.314708,-0.061268,0.009707,1.843922,1.773333,-0.025584
53.33,1.312356,-0.029114,0.046567,1.834902,1.759216,0.008531
53.331,1.311964,-0.015781,0.060684,1.830588,1.75451,0.022255
53.332,1.311179,-0.006762,0.071271,1.828235,1.750196,0.032058
53.333,1.310787,-0.00088,0.077545,1.826275,1.748235,0.038332
53.334,1.311964,0.000688,0.077545,1.825098,1.748627,0.039117
53.335,1.311964,0.000688,0.077153,1.825098,1.74902,0.038724
53.336,1.312356,-0.003233,0.072055,1.825882,1.75098,0.034411
53.337,1.31314,-0.009507,0.064997,1.827843,1.753725,0.027745
53.338,1.313924,-0.016566,0.055978,1.829412,1.757255,0.01951
53.339,1.314316,-0.0248,0.046567,1.831765,1.760784,0.010883
53.34,1.315101,-0.033035,0.037156,1.834118,1.764314,0.001864
53.341,1.315885,-0.040485,0.028137,1.836078,1.767843,-0.00637
53.342,1.315885,-0.047936,0.020294,1.838431,1.770588,-0.014213
53.343,1.316277,-0.053818,0.013628,1.840392,1.772941,-0.020095
53.344,1.317061,-0.058131,0.008139,1.841176,1.775294,-0.0248
53.345,1.31863,-0.060484,0.002649,1.841176,1.778039,-0.028722
53.346,1.31863,-0.060092,0.002649,1.840784,1.778431,-0.028722
53.347,1.319414,-0.057347,0.003825,1.839216,1.778431,-0.026369
53.348,1.32059,-0.052249,0.007354,1.837255,1.777647,-0.022447
53.349,1.32059,-0.046759,0.01206,1.834902,1.776471,-0.01735
53.35,1.320983,-0.040093,0.018334,1.832549,1.77451,-0.011076
53.351,1.320983,-0.033819,0.024216,1.830588,1.772549,-0.004802
53.352,1.321375,-0.028329,0.029313,1.828627,1.77098,0.000296
53.353,1.321375,-0.023624,0.034019,1.827059,1.769412,0.005001
53.354,1.321375,-0.020879,0.036764,1.825882,1.768627,0.007746
53.355,1.321767,-0.018918,0.038332,1.825098,1.768235,0.009707
53.356,1.321375,-0.018134,0.039117,1.825098,1.767843,0.010491
53.357,1.321767,-0.017742,0.039117,1.824706,1.768235,0.010491
53.358,1.322159,-0.017742,0.038332,1.824314,1.768627,0.010099
53.359,1.322943,-0.01735,0.037156,1.823922,1.769412,0.009707
53.36,1.323727,-0.017742,0.035195,1.823529,1.770588,0.008531
53.361,1.323727,-0.018134,0.034411,1.823529,1.77098,0.008139
53.362,1.32412,-0.018918,0.032843,1.823529,1.771765,0.006962
53.363,1.32412,-0.020095,0.031666,1.823922,1.772157,0.005786
53.364,1.325296,-0.020095,0.029706,1.823137,1.773725,0.004609
53.365,1.325688,-0.020095,0.028529,1.822745,1.77451,0.003825
53.366,1.327649,-0.018526,0.026961,1.821176,1.776078,0.004217
53.367,1.328825,-0.016566,0.026176,1.819608,1.777255,0.004609
53.368,1.330001,-0.014213,0.025784,1.818039,1.778039,0.005786
53.369,1.33157,-0.01186,0.025392,1.816078,1.779216,0.00657
53.37,1.331962,-0.010684,0.025392,1.815294,1.779608,0.007354
53.371,1.332354,-0.009507,0.026176,1.814902,1.779608,0.008139
53.372,1.332354,-0.008723,0.026961,1.81451,1.779216,0.008923
53.373,1.331962,-0.007547,0.028921,1.81451,1.778431,0.010491
53.374,1.331178,-0.005978,0.031666,1.81451,1.776863,0.012844
53.375,1.331178,-0.001665,0.036764,1.813333,1.774902,0.01755
53.376,1.330786,0.000688,0.039509,1.812549,1.774118,0.019902
53.377,1.330786,0.003041,0.041861,1.811765,1.773333,0.022255
53.378,1.331178,0.005394,0.043822,1.81098,1.772549,0.024608
53.379,1.331178,0.008139,0.046175,1.809804,1.772157,0.026961
53.38,1.331178,0.010491,0.048528,1.80902,1.771373,0.029313
53.381,1.33157,0.013236,0.05088,1.807843,1.770588,0.031666
53.382,1.33157,0.015981,0.053233,1.807059,1.769804,0.034411
53.383,1.331962,0.018726,0.055194,1.80549,1.769412,0.036764
53.384,1.332354,0.021471,0.057154,1.805098,1.76902,0.039117
53.385,1.332746,0.024216,0.059115,1.803529,1.768627,0.041469
53.386,1.332746,0.026176,0.060684,1.803137,1.768235,0.04343
53.387,1.333531,0.027745,0.061076,1.801961,1.768627,0.044214
53.388,1.333923,0.028921,0.061076,1.801176,1.76902,0.044999
53.389,1.334707,0.030098,0.060684,1.800392,1.769804,0.045391
53.39,1.33706,0.032058,0.057939,1.798039,1.772157,0.044999
53.391,1.338236,0.03245,0.056762,1.797255,1.772941,0.044606
53.392,1.339413,0.033235,0.055194,1.796471,1.77451,0.044214
53.393,1.340197,0.034019,0.05441,1.795686,1.775294,0.044214
53.394,1.340589,0.034803,0.05441,1.794902,1.775294,0.044606
53.395,1.340589,0.035195,0.05441,1.794902,1.775686,0.044606
53.396,1.340981,0.035587,0.054017,1.79451,1.776078,0.044606
53.397,1.341373,0.035587,0.053233,1.794118,1.776471,0.044214
53.398,1.341765,0.034411,0.051273,1.794118,1.777255,0.042646
53.399,1.342157,0.032843,0.04892,1.79451,1.778431,0.040685
53.4,1.34255,0.030882,0.046567,1.794902,1.779216,0.038724
53.401,1.342942,0.029706,0.044214,1.794902,1.780392,0.036764
53.402,1.343334,0.029706,0.043038,1.794902,1.781176,0.036372
53.403,1.343726,0.030098,0.043038,1.79451,1.781569,0.036372
53.404,1.34451,0.031666,0.04343,1.793333,1.781569,0.037548
53.405,1.34451,0.035587,0.046959,1.792157,1.780784,0.041077
53.406,1.344902,0.038332,0.04892,1.79098,1.780392,0.04343
53.407,1.344902,0.040685,0.051273,1.790196,1.779608,0.045783
53.408,1.344902,0.04343,0.054017,1.78902,1.778431,0.048528
53.409,1.344902,0.046567,0.057154,1.788235,1.777647,0.051665
53.41,1.344902,0.050488,0.060684,1.786667,1.776471,0.055586
53.411,1.345294,0.055194,0.064997,1.785098,1.775294,0.059899
53.412,1.345687,0.060292,0.06931,1.783137,1.774118,0.064605
53.413,1.346471,0.065781,0.073232,1.780784,1.773333,0.06931
53.414,1.346863,0.069703,0.076369,1.779216,1.772549,0.07284
53.415,1.347255,0.073232,0.079114,1.777647,1.771765,0.075977
53.416,1.347647,0.076369,0.081074,1.776471,1.771373,0.078722
53.417,1.348431,0.078722,0.082643,1.775294,1.771373,0.080682
53.418,1.348431,0.081074,0.084603,1.774118,1.770588,0.082643
53.419,1.348824,0.084211,0.086956,1.772941,1.770196,0.085388
53.42,1.35,0.092446,0.092838,1.769412,1.76902,0.092446
53.421,1.35,0.097152,0.096367,1.767451,1.768235,0.096759
53.422,1.351176,0.101465,0.09872,1.76549,1.768235,0.099896
53.423,1.352353,0.105386,0.100289,1.763137,1.768235,0.102641
53.424,1.353921,0.108915,0.100681,1.761176,1.769412,0.104602
53.425,1.355098,0.111268,0.100681,1.759608,1.770196,0.105778
53.426,1.357058,0.113229,0.099112,1.757647,1.771765,0.10617
53.427,1.35745,0.114013,0.098328,1.756863,1.772549,0.10617
53.428,1.359019,0.114797,0.096759,1.755686,1.773725,0.105778
53.429,1.359411,0.115189,0.095583,1.755294,1.774902,0.105386
53.43,1.360195,0.115974,0.095191,1.75451,1.775294,0.105386
53.431,1.36098,0.117542,0.095191,1.753333,1.775686,0.10617
53.432,1.361764,0.120287,0.096367,1.752157,1.776078,0.108131
53.433,1.362548,0.124208,0.098328,1.750196,1.776078,0.111268
53.434,1.363724,0.129698,0.101857,1.747451,1.775294,0.115582
53.435,1.365293,0.142638,0.111268,1.742353,1.773333,0.126953
53.436,1.365685,0.14852,0.116366,1.74,1.772157,0.132443
53.437,1.366469,0.15401,0.120287,1.737647,1.771373,0.137149
53.438,1.367254,0.159108,0.124208,1.735294,1.770196,0.141462
53.439,1.367646,0.163029,0.127345,1.733725,1.769412,0.144991
53.44,1.368038,0.166558,0.129698,1.732157,1.76902,0.148128
53.441,1.368822,0.169303,0.131267,1.73098,1.76902,0.150089
53.442,1.369214,0.171264,0.132443,1.730196,1.76902,0.151657
53.443,1.369999,0.172832,0.132835,1.72902,1.76902,0.152834
53.444,1.370783,0.174401,0.132835,1.728235,1.769804,0.153618
53.445,1.371175,0.175577,0.132835,1.727451,1.770196,0.15401
53.446,1.371959,0.176753,0.132443,1.726275,1.770588,0.154402
53.447,1.372351,0.17793,0.132443,1.72549,1.77098,0.155186
53.448,1.373136,0.179106,0.132443,1.724706,1.771373,0.155579
53.449,1.37392,0.179891,0.131267,1.723922,1.772549,0.155579
53.45,1.377057,0.181067,0.126561,1.721569,1.776078,0.153618
53.451,1.378233,0.180283,0.123424,1.721176,1.778039,0.151657
53.452,1.379802,0.179891,0.119895,1.72,1.78,0.149697
53.453,1.38137,0.178714,0.115974,1.719608,1.782353,0.147344
