Time,1,2,3,4,5,6
52.485,1.317453,1.130408,1.195502,1.445098,1.38,1.162955
52.486,1.317453,1.131585,1.196678,1.444706,1.379608,1.163739
52.487,1.317061,1.131977,1.198247,1.444706,1.378431,1.164916
52.488,1.317453,1.133545,1.199423,1.444314,1.378431,1.166484
52.489,1.317453,1.135506,1.200991,1.443529,1.378039,1.168053
52.49,1.317846,1.137859,1.20256,1.442353,1.377647,1.170013
52.491,1.31863,1.140996,1.204128,1.440784,1.377647,1.172366
52.492,1.319414,1.144133,1.205697,1.439216,1.377647,1.174719
52.493,1.319806,1.147662,1.208442,1.437647,1.376863,1.177856
52.494,1.320198,1.150799,1.211187,1.436471,1.376078,1.180993
52.495,1.320198,1.157073,1.217069,1.43451,1.37451,1.186875
52.496,1.320983,1.160994,1.219814,1.432549,1.373725,1.190404
52.497,1.320983,1.164524,1.222558,1.431373,1.373333,1.193149
52.498,1.321767,1.168053,1.224911,1.429804,1.372941,1.196286
52.499,1.322159,1.172366,1.228048,1.427843,1.372157,1.200207
52.5,1.322551,1.175895,1.231185,1.426667,1.371373,1.203344
52.501,1.322943,1.179424,1.234322,1.425098,1.370196,1.206873
52.502,1.322159,1.182561,1.238244,1.424314,1.368627,1.210402
52.503,1.321767,1.185306,1.242165,1.423922,1.367059,1.21354
52.504,1.320983,1.187659,1.246086,1.423529,1.365098,1.216677
52.505,1.320198,1.190796,1.2504,1.423137,1.363529,1.220598
52.506,1.319806,1.193933,1.254321,1.422353,1.361961,1.224127
52.507,1.319806,1.196678,1.25785,1.421569,1.360392,1.226872
52.508,1.319022,1.198639,1.260595,1.421176,1.359216,1.229617
52.509,1.319022,1.200599,1.262948,1.420784,1.358431,1.231577
52.51,1.317453,1.203736,1.26883,1.420392,1.355294,1.236283
52.511,1.317061,1.205305,1.271574,1.420392,1.354118,1.238244
52.512,1.316669,1.20805,1.275104,1.419608,1.352549,1.241381
52.513,1.316277,1.211971,1.279809,1.418824,1.35098,1.245694
52.514,1.316669,1.218637,1.285691,1.416078,1.34902,1.251968
52.515,1.317061,1.227656,1.293534,1.412941,1.347059,1.260595
52.516,1.318238,1.238244,1.30216,1.408627,1.344706,1.270006
52.517,1.319806,1.249223,1.310003,1.403922,1.343137,1.279417
52.518,1.320983,1.259026,1.317453,1.4,1.341569,1.288044
52.519,1.321767,1.266869,1.323335,1.396471,1.34,1.295102
52.52,1.323335,1.273535,1.327257,1.393333,1.339608,1.3002
52.521,1.324512,1.278633,1.329609,1.39098,1.34,1.303729
52.522,1.32608,1.283338,1.331178,1.388235,1.340392,1.307258
52.523,1.328433,1.288828,1.331962,1.384706,1.341569,1.310395
52.524,1.330786,1.29471,1.333139,1.381176,1.342745,1.313924
52.525,1.336276,1.308827,1.336668,1.372941,1.345098,1.322551
52.526,1.33902,1.316669,1.33902,1.368627,1.346275,1.327649
52.527,1.341373,1.32412,1.341373,1.364314,1.347059,1.332746
52.528,1.344118,1.33157,1.344118,1.360392,1.347843,1.337452
52.529,1.346079,1.338628,1.346863,1.356471,1.348235,1.34255
52.53,1.347647,1.344118,1.348824,1.353725,1.34902,1.346079
52.531,1.349216,1.349216,1.351176,1.35098,1.34902,1.35
52.532,1.350784,1.353921,1.352353,1.348235,1.349804,1.353137
52.533,1.352353,1.357843,1.353137,1.345882,1.350588,1.35549
52.534,1.353529,1.360587,1.353137,1.343922,1.351373,1.356666
52.535,1.354313,1.361372,1.352353,1.343137,1.352157,1.356666
52.536,1.355098,1.361372,1.351176,1.342745,1.352941,1.356274
52.537,1.355098,1.359411,1.348431,1.343137,1.354118,1.353921
52.538,1.355098,1.356274,1.345294,1.344314,1.355294,1.350392
52.539,1.35549,1.353921,1.34255,1.345098,1.356471,1.348039
52.54,1.356274,1.351961,1.33902,1.345098,1.358039,1.345294
52.541,1.356666,1.352745,1.33902,1.344706,1.358431,1.345687
52.542,1.357843,1.354706,1.33902,1.343137,1.358824,1.346863
52.543,1.357843,1.356274,1.339805,1.342353,1.358824,1.348039
52.544,1.358235,1.357843,1.340981,1.341961,1.358824,1.349216
52.545,1.358627,1.358627,1.340981,1.341176,1.358824,1.349608
52.546,1.359019,1.358627,1.340197,1.341176,1.359608,1.349216
52.547,1.359411,1.357058,1.337452,1.341176,1.360784,1.347255
52.548,1.360195,1.354313,1.333531,1.341569,1.362353,1.343726
52.549,1.36098,1.35,1.328041,1.342745,1.364706,1.33902
52.55,1.362156,1.345687,1.321375,1.343529,1.367843,1.333139
52.551,1.363332,1.341373,1.314708,1.343922,1.370588,1.328041
52.552,1.364117,1.336668,1.308042,1.345098,1.373725,1.322159
52.553,1.365293,1.332354,1.301768,1.345882,1.376471,1.316669
52.554,1.366077,1.328433,1.296278,1.346667,1.378824,1.312356
52.555,1.366469,1.322943,1.289612,1.347843,1.381176,1.306082
52.556,1.366077,1.321375,1.288436,1.348627,1.381569,1.304905
52.557,1.366077,1.320983,1.288436,1.34902,1.381569,1.304513
52.558,1.366077,1.320983,1.288436,1.34902,1.381569,1.304513
52.559,1.366077,1.32059,1.288436,1.34902,1.381176,1.304513
52.56,1.366077,1.32059,1.288436,1.34902,1.381176,1.304513
52.561,1.365685,1.319022,1.287652,1.349804,1.381176,1.302945
52.562,1.364901,1.315885,1.286083,1.351373,1.381176,1.300984
52.563,1.364117,1.312356,1.284123,1.353333,1.381569,1.298239
52.564,1.36294,1.308042,1.282162,1.355294,1.381176,1.295102
52.565,1.361372,1.302945,1.280201,1.358039,1.380784,1.291573
52.566,1.359803,1.297847,1.277848,1.360784,1.380784,1.287652
52.567,1.357843,1.292749,1.276672,1.363922,1.38,1.284515
52.568,1.35549,1.288044,1.27628,1.366667,1.378431,1.282162
52.569,1.353137,1.283338,1.27628,1.369804,1.376863,1.279809
52.57,1.348431,1.274711,1.277848,1.376078,1.372941,1.27628
52.571,1.345687,1.269614,1.278241,1.379608,1.37098,1.273927
52.572,1.342942,1.264124,1.278633,1.383529,1.36902,1.271182
52.573,1.340197,1.258242,1.278633,1.387451,1.367059,1.268437
52.574,1.33706,1.251968,1.278633,1.391765,1.365098,1.264908
52.575,1.333139,1.245694,1.279809,1.396078,1.361961,1.262555
52.576,1.329609,1.240596,1.28177,1.400392,1.359216,1.260987
52.577,1.32608,1.235107,1.28373,1.404706,1.356078,1.259418
52.578,1.322551,1.230793,1.286083,1.408235,1.352941,1.258242
52.579,1.319414,1.226872,1.288436,1.411765,1.350196,1.257458
52.58,1.316669,1.223735,1.290397,1.41451,1.347843,1.257066
52.581,1.313924,1.22099,1.293141,1.417255,1.345098,1.257066
52.582,1.311964,1.218245,1.29471,1.419608,1.343137,1.256281
52.583,1.310395,1.216284,1.296278,1.421176,1.341176,1.256281
52.584,1.308827,1.214324,1.297063,1.422745,1.34,1.255497
52.585,1.306082,1.211187,1.299023,1.425882,1.337647,1.255105
52.586,1.305297,1.21001,1.3002,1.426667,1.336471,1.255105
52.587,1.304513,1.209226,1.300984,1.427451,1.335686,1.255105
52.588,1.303729,1.208442,1.301768,1.428235,1.334902,1.255105
52.589,1.303729,1.208442,1.301768,1.428235,1.334902,1.255105
52.59,1.303337,1.20805,1.301768,1.428627,1.334902,1.254713
52.591,1.303729,1.20805,1.300984,1.428235,1.335294,1.254321
52.592,1.304121,1.207658,1.299808,1.428235,1.336078,1.253537
52.593,1.304121,1.206873,1.298631,1.428627,1.336471,1.252752
52.594,1.304905,1.206089,1.296671,1.428235,1.337647,1.251184
52.595,1.305297,1.205305,1.295102,1.428235,1.338431,1.250007
52.596,1.30569,1.204913,1.293926,1.428235,1.339216,1.249223
52.597,1.306082,1.204913,1.293534,1.427843,1.339216,1.249223
52.598,1.306082,1.204913,1.293534,1.427843,1.339216,1.249223
52.599,1.306082,1.206873,1.295102,1.427451,1.338824,1.250792
52.6,1.306474,1.210795,1.297847,1.42549,1.338431,1.254321
52.601,1.306866,1.212755,1.299416,1.424706,1.338039,1.255889
52.602,1.306866,1.214324,1.300984,1.424314,1.337647,1.257458
52.603,1.306866,1.215108,1.301768,1.423922,1.337255,1.258242
52.604,1.306866,1.2155,1.301768,1.423529,1.337255,1.258634
52.605,1.306866,1.215892,1.30216,1.423529,1.337255,1.259026
52.606,1.306866,1.215892,1.30216,1.423529,1.337255,1.259026
52.607,1.307258,1.216284,1.30216,1.423137,1.337255,1.259026
52.608,1.307258,1.217069,1.302553,1.422745,1.337255,1.259811
52.609,1.308042,1.218245,1.302553,1.421961,1.337647,1.260203
52.61,1.308827,1.219029,1.301768,1.421569,1.338431,1.260203
52.611,1.309611,1.220206,1.300984,1.420392,1.339608,1.260595
52.612,1.310787,1.22099,1.3002,1.419608,1.340392,1.260595
52.613,1.311179,1.221774,1.299808,1.418824,1.340784,1.260595
52.614,1.311964,1.223343,1.299808,1.417647,1.341176,1.261379
52.615,1.31314,1.225303,1.299023,1.416078,1.342353,1.262163
52.616,1.313924,1.225695,1.298239,1.415686,1.343137,1.261771
52.617,1.314708,1.225695,1.297063,1.415294,1.343922,1.261379
52.618,1.315101,1.225695,1.296278,1.414902,1.344314,1.260595
52.619,1.315493,1.225303,1.29471,1.414902,1.34549,1.259811
52.62,1.315885,1.225303,1.293534,1.41451,1.346275,1.259418
52.621,1.315885,1.225303,1.293534,1.41451,1.346275,1.259418
52.622,1.316277,1.225695,1.293534,1.414118,1.346275,1.259418
52.623,1.316669,1.22648,1.293534,1.413725,1.346667,1.259811
52.624,1.316669,1.227656,1.29471,1.413333,1.346275,1.260987
52.625,1.317061,1.229617,1.296278,1.412549,1.345882,1.262948
52.626,1.317061,1.232362,1.298239,1.411373,1.34549,1.264908
52.627,1.317846,1.235107,1.3002,1.410196,1.345098,1.267653
52.628,1.318238,1.237851,1.301768,1.408627,1.344706,1.269614
52.629,1.319022,1.240204,1.302553,1.407451,1.345098,1.271182
52.63,1.320198,1.244125,1.304121,1.40549,1.34549,1.273927
52.631,1.320198,1.245302,1.304905,1.404706,1.345098,1.275104
52.632,1.321375,1.247655,1.30569,1.403529,1.34549,1.276672
52.633,1.321767,1.249615,1.306474,1.402353,1.34549,1.277848
52.634,1.322551,1.25236,1.30765,1.401176,1.345882,1.279809
52.635,1.323335,1.254713,1.308434,1.399608,1.345882,1.281378
52.636,1.324512,1.256674,1.308434,1.398431,1.346667,1.282162
52.637,1.325688,1.25785,1.306866,1.397255,1.348235,1.282162
52.638,1.327649,1.25785,1.302945,1.395686,1.350588,1.280201
52.639,1.329609,1.256281,1.297847,1.395294,1.353725,1.277064
52.64,1.331178,1.253144,1.290789,1.394902,1.357255,1.271967
52.641,1.333531,1.248047,1.281378,1.395294,1.361961,1.264516
52.642,1.336668,1.242949,1.270398,1.394902,1.367451,1.256281
52.643,1.339805,1.237459,1.258242,1.39451,1.373725,1.247655
52.644,1.343334,1.231577,1.245694,1.394118,1.38,1.238636
52.645,1.350784,1.222558,1.220598,1.391765,1.393725,1.221382
52.646,1.354706,1.218245,1.208834,1.39098,1.400392,1.21354
52.647,1.358627,1.214324,1.19707,1.389412,1.406667,1.205697
52.648,1.362156,1.21001,1.185306,1.388627,1.413333,1.197462
52.649,1.367254,1.207658,1.17315,1.385882,1.420392,1.190404
52.65,1.373136,1.207658,1.160994,1.381961,1.428627,1.18413
52.651,1.380194,1.210402,1.149623,1.376471,1.437255,1.179817
52.652,1.388821,1.217853,1.140212,1.368235,1.445882,1.179032
52.653,1.399016,1.23197,1.133153,1.356471,1.455294,1.182561
52.654,1.41078,1.25236,1.130801,1.341961,1.463922,1.19158
52.655,1.424896,1.280593,1.130801,1.323137,1.472941,1.205305
52.656,1.439405,1.317061,1.137467,1.301176,1.480784,1.226872
52.657,1.455482,1.363724,1.151975,1.274902,1.486667,1.25785
52.658,1.471952,1.420583,1.175895,1.245098,1.489804,1.298239
52.659,1.489598,1.490382,1.211187,1.210196,1.489412,1.350392
52.66,1.522536,1.664879,1.319806,1.130196,1.475294,1.492342
52.661,1.538221,1.761342,1.384899,1.087451,1.463922,1.573121
52.662,1.554691,1.863687,1.454306,1.042353,1.451765,1.658997
52.663,1.572729,1.975836,1.529987,0.992941,1.438824,1.752715
52.664,1.593511,2.098572,1.611549,0.938039,1.425098,1.855061
52.665,1.616647,2.232288,1.698602,0.878039,1.411765,1.965249
52.666,1.642527,2.375414,1.789967,0.812941,1.398431,2.082495
52.667,1.6688,2.524031,1.885647,0.745882,1.384314,2.204839
52.668,1.695073,2.673431,1.982894,0.678824,1.369412,2.327967
52.669,1.7186,2.818911,2.080926,0.61451,1.352549,2.449919
52.67,1.738207,2.954979,2.178566,0.556078,1.332941,2.566381
52.671,1.751539,3.076931,2.273069,0.506275,1.310196,2.675
52.672,1.760166,3.182021,2.36169,0.465882,1.286275,2.771856
52.673,1.762911,3.266329,2.439723,0.435686,1.262353,2.853026
52.674,1.762126,3.326324,2.501679,0.416471,1.241176,2.913806
52.675,1.746833,3.357695,2.563244,0.416078,1.210588,2.960469
52.676,1.739383,3.342794,2.563244,0.425882,1.20549,2.953019
52.677,1.727227,3.30162,2.546774,0.447843,1.202745,2.924001
52.678,1.713895,3.232998,2.505209,0.479608,1.207843,2.868711
52.679,1.697425,3.13575,2.440508,0.523137,1.218431,2.787933
52.68,1.677427,3.011054,2.3562,0.578039,1.232941,2.683627
52.681,1.651154,2.861653,2.258952,0.645098,1.248235,2.560107
52.682,1.617823,2.691861,2.156215,0.724314,1.26,2.423646
52.683,1.576258,2.50913,2.056222,0.812549,1.26549,2.28248
52.684,1.529202,2.319732,1.961327,0.907451,1.265882,2.14053
52.685,1.478226,2.129942,1.872706,1.004314,1.261569,2.001324
52.686,1.42921,1.946819,1.788007,1.098431,1.256863,1.867217
52.687,1.384115,1.77389,1.705268,1.185882,1.25451,1.739383
52.688,1.347255,1.615078,1.62096,1.263529,1.257647,1.617823
52.689,1.317846,1.471952,1.536261,1.33098,1.266667,1.504106
52.69,1.282162,1.237851,1.37392,1.432941,1.296863,1.30569
52.691,1.271967,1.14727,1.303337,1.469804,1.313725,1.225303
52.692,1.2653,1.074334,1.244125,1.498431,1.328627,1.159034
52.693,1.261379,1.019828,1.19707,1.519216,1.341961,1.108449
52.694,1.260987,0.984929,1.163347,1.531373,1.352941,1.073942
52.695,1.263732,0.969244,1.142564,1.534902,1.361569,1.055904
52.696,1.266869,0.969244,1.135898,1.532549,1.365882,1.052375
52.697,1.275496,0.98689,1.135898,1.520784,1.371765,1.061002
52.698,1.286083,1.01826,1.146878,1.503529,1.374902,1.082569
52.699,1.298631,1.06061,1.163347,1.480784,1.378039,1.111978
52.7,1.313924,1.109626,1.182169,1.45451,1.381961,1.145701
52.701,1.330394,1.162171,1.201384,1.425882,1.386667,1.181777
52.702,1.348039,1.214716,1.219029,1.396471,1.392549,1.216677
52.703,1.364901,1.264516,1.234322,1.368627,1.398824,1.249223
52.704,1.380978,1.308827,1.246478,1.343137,1.40549,1.277456
52.705,1.407251,1.372351,1.257458,1.304314,1.419216,1.314708
52.706,1.415877,1.389605,1.257458,1.292941,1.425098,1.323335
52.707,1.420191,1.395879,1.255105,1.287843,1.428627,1.325296
52.708,1.422152,1.395879,1.251184,1.286667,1.431373,1.323335
52.709,1.420191,1.388036,1.247263,1.290588,1.431373,1.317453
52.71,1.414701,1.375096,1.245302,1.298431,1.428235,1.310003
52.711,1.406859,1.359019,1.245302,1.30902,1.423137,1.30216
52.712,1.397055,1.341765,1.247655,1.321569,1.415686,1.29471
52.713,1.386076,1.325688,1.253144,1.334118,1.406667,1.28922
52.714,1.374704,1.311571,1.261379,1.346275,1.396471,1.286475
52.715,1.364509,1.301376,1.271967,1.356471,1.385882,1.286475
52.716,1.35549,1.295494,1.28373,1.364314,1.376078,1.28922
52.717,1.348431,1.293141,1.296671,1.370196,1.366667,1.29471
52.718,1.342157,1.293141,1.309219,1.37451,1.358431,1.300984
52.719,1.338236,1.296671,1.32059,1.375686,1.351765,1.308434
52.72,1.334707,1.308042,1.33902,1.37451,1.343529,1.323335
52.721,1.334315,1.314316,1.346079,1.372549,1.340784,1.330001
52.722,1.335099,1.320198,1.350392,1.370196,1.34,1.335099
52.723,1.336668,1.326472,1.353137,1.366667,1.34,1.339805
52.724,1.338628,1.33157,1.355098,1.363922,1.340392,1.343334
52.725,1.340589,1.336276,1.35549,1.361176,1.341961,1.345687
52.726,1.342157,1.340197,1.356274,1.358824,1.342745,1.348039
52.727,1.343726,1.343334,1.356274,1.356471,1.343529,1.349608
52.728,1.344902,1.345294,1.356274,1.355294,1.344314,1.350392
52.729,1.345294,1.345294,1.354706,1.354902,1.34549,1.35
52.73,1.345294,1.343334,1.352745,1.355294,1.345882,1.348039
52.731,1.344902,1.340197,1.350784,1.356863,1.346275,1.345294
52.732,1.34451,1.335491,1.347255,1.358824,1.347059,1.340981
52.733,1.343334,1.330394,1.344118,1.361176,1.347451,1.33706
52.734,1.342157,1.325688,1.341373,1.363529,1.347843,1.333139
52.735,1.340589,1.320198,1.339805,1.366667,1.347059,1.330001
52.736,1.340197,1.320198,1.340197,1.366667,1.346667,1.330001
52.737,1.339805,1.321375,1.342157,1.366667,1.345882,1.33157
52.738,1.340197,1.325296,1.344902,1.364706,1.345098,1.335099
52.739,1.340589,1.330394,1.349216,1.362745,1.343922,1.339805
52.74,1.342157,1.336668,1.353137,1.36,1.343529,1.344902
52.741,1.342942,1.342942,1.35745,1.357255,1.342745,1.35
52.742,1.344118,1.349216,1.361372,1.35451,1.342353,1.355098
52.743,1.345687,1.354706,1.364117,1.351765,1.342353,1.359019
52.744,1.346471,1.358627,1.366469,1.349804,1.341961,1.362548
52.745,1.347255,1.361372,1.366861,1.348235,1.342745,1.364117
52.746,1.348039,1.362548,1.366861,1.347451,1.343137,1.364509
52.747,1.348431,1.36294,1.366469,1.347059,1.343529,1.364509
52.748,1.349216,1.363332,1.365293,1.346275,1.344314,1.364117
52.749,1.349608,1.364509,1.365293,1.34549,1.344706,1.364901
52.75,1.351176,1.370391,1.367646,1.342353,1.345098,1.368822
52.751,1.351961,1.374312,1.369999,1.340392,1.344706,1.371959
52.752,1.352745,1.37941,1.373528,1.338431,1.344314,1.376273
52.753,1.353529,1.383723,1.376665,1.336471,1.343529,1.379802
52.754,1.353921,1.387644,1.37941,1.334902,1.343137,1.383331
52.755,1.354313,1.390781,1.381762,1.333333,1.342353,1.386076
52.756,1.354706,1.393134,1.383331,1.332549,1.342353,1.388036
52.757,1.354313,1.393526,1.384507,1.332549,1.341569,1.388821
52.758,1.354313,1.393526,1.384507,1.332549,1.341569,1.388821
52.759,1.353921,1.39235,1.384115,1.333333,1.341569,1.388036
52.76,1.353921,1.391173,1.382939,1.333725,1.341961,1.38686
52.761,1.354313,1.390389,1.381762,1.333725,1.342353,1.386076
52.762,1.354706,1.390389,1.380194,1.333333,1.343529,1.385292
52.763,1.35549,1.390781,1.37941,1.332549,1.343922,1.384899
52.764,1.357058,1.39235,1.378233,1.331373,1.34549,1.385292
52.765,1.359411,1.395095,1.37588,1.328627,1.347843,1.385292
52.766,1.360195,1.396271,1.375488,1.327843,1.348627,1.385684
52.767,1.360587,1.397447,1.375488,1.327059,1.34902,1.386468
52.768,1.361372,1.398232,1.374704,1.326275,1.349804,1.386468
52.769,1.362156,1.399408,1.374704,1.32549,1.350196,1.38686
52.77,1.363332,1.400584,1.37392,1.324314,1.35098,1.387252
52.771,1.363724,1.401761,1.37392,1.323529,1.351373,1.387644
52.772,1.364509,1.403722,1.374312,1.322353,1.351765,1.388821
52.773,1.365293,1.406466,1.375488,1.320784,1.351765,1.390781
52.774,1.366469,1.409603,1.37588,1.318824,1.352549,1.392742
52.775,1.367646,1.41274,1.377449,1.317255,1.352549,1.395095
52.776,1.36843,1.415877,1.378233,1.315686,1.353333,1.397055
52.777,1.369606,1.419407,1.37941,1.313725,1.353725,1.399408
52.778,1.370783,1.422544,1.380978,1.312157,1.353725,1.401369
52.779,1.371175,1.425289,1.382547,1.310588,1.353333,1.403722
52.78,1.372743,1.431563,1.385292,1.307451,1.353725,1.408427
52.781,1.37392,1.434307,1.386468,1.305882,1.353725,1.409996
52.782,1.374312,1.43666,1.387252,1.304706,1.354118,1.411956
52.783,1.374704,1.438621,1.388429,1.303922,1.354118,1.413525
52.784,1.37588,1.440974,1.389213,1.302353,1.354118,1.415093
52.785,1.376665,1.442934,1.389213,1.301176,1.354902,1.415877
52.786,1.376665,1.444503,1.390389,1.300392,1.35451,1.417054
52.787,1.377449,1.446856,1.391566,1.299216,1.35451,1.419015
52.788,1.378233,1.449208,1.39235,1.298039,1.354902,1.420583
52.789,1.37941,1.452345,1.393526,1.296471,1.355294,1.422936
52.79,1.380194,1.45509,1.39431,1.294902,1.355686,1.424504
52.791,1.380978,1.457051,1.39431,1.293333,1.356078,1.425681
52.792,1.382547,1.458619,1.393526,1.292157,1.357255,1.425681
52.793,1.382939,1.458619,1.391958,1.291765,1.358431,1.425289
52.794,1.383331,1.457835,1.390781,1.291765,1.358824,1.424112
52.795,1.384507,1.456659,1.387252,1.291373,1.360784,1.421759
52.796,1.385292,1.456659,1.386076,1.29098,1.361569,1.421367
52.797,1.386076,1.457443,1.385292,1.290196,1.362353,1.421367
52.798,1.38686,1.458619,1.384899,1.289412,1.363137,1.421367
52.799,1.387644,1.46058,1.384899,1.287843,1.363922,1.422544
52.8,1.388429,1.462149,1.384899,1.287059,1.364314,1.423328
52.801,1.389605,1.464501,1.385292,1.28549,1.364706,1.424896
52.802,1.390389,1.466854,1.385684,1.283922,1.365098,1.426073
52.803,1.391173,1.468423,1.385684,1.283137,1.365882,1.426857
52.804,1.391566,1.469207,1.385684,1.282353,1.365882,1.427249
52.805,1.391958,1.469991,1.385684,1.281961,1.366275,1.427641
52.806,1.392742,1.470383,1.384899,1.281569,1.367059,1.427641
52.807,1.393134,1.47156,1.384507,1.280392,1.367451,1.428033
52.808,1.39431,1.47352,1.384507,1.279216,1.368235,1.428818
52.809,1.395487,1.475873,1.384899,1.277647,1.368627,1.429994
52.81,1.398232,1.481363,1.384507,1.274118,1.37098,1.432739
52.811,1.399016,1.482931,1.384115,1.272941,1.371765,1.433523
52.812,1.400192,1.484108,1.383331,1.271765,1.372549,1.433523
52.813,1.401369,1.484892,1.382154,1.27098,1.373725,1.433523
52.814,1.402545,1.486068,1.380978,1.269804,1.374902,1.433523
52.815,1.402545,1.486068,1.380194,1.269412,1.375294,1.433131
52.816,1.403722,1.486068,1.378625,1.26902,1.376471,1.432347
52.817,1.404506,1.486068,1.377057,1.268235,1.377255,1.431563
52.818,1.404898,1.486068,1.376273,1.268235,1.378039,1.430778
52.819,1.405682,1.487637,1.376273,1.267059,1.378431,1.431955
52.82,1.406466,1.48999,1.376665,1.26549,1.378824,1.433131
52.821,1.407643,1.493519,1.377841,1.263529,1.379216,1.435484
52.822,1.408819,1.497832,1.37941,1.261176,1.379608,1.438621
52.823,1.410388,1.502146,1.380978,1.258824,1.38,1.441366
52.824,1.411564,1.505283,1.381762,1.257255,1.380784,1.443326
52.825,1.414309,1.510772,1.381762,1.253333,1.382353,1.446071
52.826,1.415093,1.512733,1.381762,1.252157,1.383137,1.447248
52.827,1.41627,1.513517,1.380586,1.251373,1.384314,1.446856
52.828,1.417054,1.513909,1.37941,1.250588,1.385098,1.446463
52.829,1.41823,1.513909,1.377057,1.249804,1.386667,1.445287
52.83,1.419015,1.513125,1.374704,1.249412,1.387843,1.443719
52.831,1.420583,1.513125,1.371959,1.248627,1.389804,1.44215
52.832,1.422152,1.513517,1.369214,1.247451,1.391765,1.441366
52.833,1.42372,1.515478,1.368038,1.245882,1.393333,1.441758
52.834,1.424896,1.517831,1.367254,1.243922,1.39451,1.442542
52.835,1.426465,1.520968,1.367254,1.241961,1.395686,1.443719
52.836,1.428033,1.524889,1.36843,1.239608,1.396078,1.446463
52.837,1.429602,1.52881,1.369606,1.237255,1.396471,1.449208
52.838,1.430386,1.532732,1.371567,1.235294,1.396471,1.451953
52.839,1.431563,1.537045,1.373528,1.233333,1.396863,1.45509
52.84,1.4347,1.545672,1.37588,1.228235,1.398039,1.46058
52.841,1.436268,1.549985,1.377057,1.225882,1.398824,1.463325
52.842,1.437837,1.554299,1.378625,1.223529,1.399216,1.466462
52.843,1.439405,1.558612,1.379802,1.220784,1.399608,1.469207
52.844,1.440974,1.56371,1.38137,1.218039,1.400392,1.472344
52.845,1.442542,1.569592,1.383723,1.214902,1.400784,1.476657
52.846,1.444503,1.57665,1.387252,1.211373,1.400784,1.481755
52.847,1.446071,1.583316,1.390781,1.208235,1.400784,1.486853
52.848,1.44764,1.58959,1.393918,1.205098,1.400784,1.491558
52.849,1.448816,1.594688,1.396663,1.202353,1.400392,1.495479
52.85,1.450385,1.599001,1.39784,1.2,1.401176,1.498224
52.851,1.451953,1.60253,1.398624,1.198039,1.401961,1.500577
52.852,1.45313,1.605667,1.398624,1.195686,1.402745,1.501753
52.853,1.454698,1.608804,1.399016,1.193725,1.403529,1.503714
52.854,1.456659,1.613118,1.399408,1.19098,1.404706,1.506067
52.855,1.459404,1.62096,1.402153,1.186667,1.405882,1.511165
52.856,1.460188,1.624882,1.404114,1.184706,1.40549,1.514302
52.857,1.461364,1.628411,1.404898,1.182745,1.406275,1.516262
52.858,1.462541,1.631156,1.40529,1.181176,1.407059,1.518223
52.859,1.464109,1.634293,1.405682,1.179216,1.407843,1.519791
52.86,1.465678,1.63743,1.406074,1.177255,1.408627,1.521752
52.861,1.466854,1.640567,1.406466,1.175294,1.409412,1.523321
52.862,1.468423,1.644488,1.407251,1.172941,1.410196,1.525673
52.863,1.469599,1.648409,1.408427,1.170588,1.410588,1.528418
52.864,1.471168,1.651546,1.408819,1.168627,1.411373,1.529987
52.865,1.472344,1.654291,1.408819,1.166667,1.412157,1.531555
52.866,1.47352,1.656252,1.408819,1.16549,1.412941,1.532339
52.867,1.474305,1.65782,1.408819,1.164314,1.413333,1.533124
52.868,1.475481,1.659781,1.408819,1.163137,1.414118,1.5343
52.869,1.475873,1.661742,1.409211,1.161961,1.41451,1.535476
52.87,1.477834,1.666839,1.41078,1.159216,1.415294,1.538613
52.871,1.47901,1.6688,1.41078,1.157647,1.416078,1.53979
52.872,1.479402,1.669584,1.410388,1.157255,1.416471,1.53979
52.873,1.479794,1.669584,1.409211,1.156863,1.417255,1.539398
52.874,1.481363,1.669192,1.406466,1.156078,1.418824,1.537829
52.875,1.481755,1.667231,1.403722,1.156471,1.42,1.535476
52.876,1.482147,1.664879,1.400584,1.156863,1.421176,1.532732
52.877,1.482147,1.66135,1.396663,1.158039,1.422745,1.52881
52.878,1.482147,1.657428,1.39235,1.159216,1.424314,1.524889
52.879,1.482147,1.652723,1.388036,1.160784,1.42549,1.520183
52.88,1.481755,1.648017,1.384115,1.162745,1.426667,1.51587
52.881,1.481755,1.644488,1.380586,1.163922,1.427843,1.512341
52.882,1.481755,1.642135,1.378233,1.164706,1.428627,1.509988
52.883,1.482147,1.641743,1.377449,1.164706,1.42902,1.509596
52.884,1.482147,1.641743,1.377449,1.164706,1.42902,1.509596
52.885,1.482147,1.646057,1.38137,1.163137,1.427843,1.513517
52.886,1.481755,1.648409,1.384115,1.162353,1.426667,1.516262
52.887,1.482147,1.651546,1.38686,1.161176,1.425882,1.519007
52.888,1.482147,1.653899,1.389213,1.160392,1.425098,1.52136
52.889,1.482147,1.656252,1.391566,1.159608,1.424314,1.523713
52.89,1.482147,1.658212,1.393526,1.159216,1.423922,1.525673
52.891,1.481755,1.660565,1.396663,1.158431,1.422353,1.528418
52.892,1.481363,1.662526,1.399408,1.158039,1.421176,1.530771
52.893,1.481363,1.664487,1.401761,1.157647,1.420392,1.532732
52.894,1.480579,1.665663,1.404114,1.157647,1.419216,1.534692
52.895,1.480186,1.666447,1.406074,1.157647,1.418039,1.536261
