Time,1,2,3,4,5,6
58.69,1.330786,-0.160869,-0.121656,1.866667,1.827451,-0.141262
58.691,1.330786,-0.156163,-0.11695,1.865098,1.825882,-0.136557
58.692,1.330786,-0.151065,-0.112245,1.863137,1.824314,-0.131459
58.693,1.330786,-0.146752,-0.107931,1.861569,1.822745,-0.127146
58.694,1.331178,-0.142831,-0.104794,1.86,1.821961,-0.123616
58.695,1.331178,-0.140478,-0.102442,1.859216,1.821176,-0.121264
58.696,1.331178,-0.139302,-0.101265,1.858824,1.820784,-0.120087
58.697,1.33157,-0.138125,-0.100873,1.858431,1.821176,-0.119303
58.698,1.331962,-0.137341,-0.100481,1.858039,1.821176,-0.118911
58.699,1.331962,-0.136949,-0.100089,1.857647,1.820784,-0.118519
58.7,1.331962,-0.137341,-0.101265,1.857647,1.821569,-0.119303
58.701,1.332354,-0.138517,-0.102834,1.858039,1.822353,-0.120479
58.702,1.332746,-0.140478,-0.105186,1.858431,1.823137,-0.122832
58.703,1.332354,-0.142831,-0.107539,1.859216,1.823922,-0.125185
58.704,1.332354,-0.145183,-0.109892,1.86,1.824706,-0.127538
58.705,1.332746,-0.147536,-0.112637,1.860784,1.825882,-0.129891
58.706,1.332746,-0.150281,-0.115382,1.861569,1.826667,-0.132635
58.707,1.333139,-0.152634,-0.118519,1.861961,1.827843,-0.13538
58.708,1.333139,-0.154987,-0.120872,1.862745,1.828627,-0.137733
58.709,1.333139,-0.157339,-0.123224,1.863529,1.829412,-0.140086
58.71,1.333139,-0.158908,-0.125185,1.863922,1.830196,-0.142046
58.711,1.333923,-0.158908,-0.126361,1.863529,1.83098,-0.142439
58.712,1.333923,-0.158908,-0.126361,1.863529,1.83098,-0.142439
58.713,1.334315,-0.156947,-0.124793,1.862745,1.830588,-0.14087
58.714,1.334315,-0.154595,-0.122832,1.861961,1.830196,-0.138517
58.715,1.335099,-0.146752,-0.11695,1.858824,1.82902,-0.131851
58.716,1.335883,-0.141654,-0.112637,1.856863,1.827843,-0.127146
58.717,1.336276,-0.136949,-0.108716,1.854902,1.826667,-0.122832
58.718,1.336668,-0.131851,-0.104402,1.852941,1.82549,-0.118127
58.719,1.33706,-0.127146,-0.100873,1.85098,1.824706,-0.113813
58.72,1.337844,-0.122832,-0.097736,1.84902,1.823922,-0.109892
58.721,1.338236,-0.120087,-0.096168,1.847843,1.823922,-0.107931
58.722,1.338236,-0.118519,-0.094991,1.847059,1.823529,-0.106755
58.723,1.338628,-0.118127,-0.094991,1.847059,1.823922,-0.106363
58.724,1.33902,-0.118127,-0.095383,1.846667,1.823922,-0.106755
58.725,1.338628,-0.120087,-0.096952,1.847451,1.824314,-0.108323
58.726,1.338236,-0.122832,-0.098912,1.848627,1.824706,-0.110676
58.727,1.337844,-0.127146,-0.102442,1.850588,1.825882,-0.114598
58.728,1.337844,-0.131851,-0.107147,1.852157,1.827451,-0.119303
58.729,1.337452,-0.137733,-0.112245,1.854118,1.828627,-0.124793
58.73,1.336276,-0.152634,-0.125185,1.86,1.832549,-0.138909
58.731,1.335491,-0.160869,-0.131851,1.863137,1.834118,-0.145968
58.732,1.334707,-0.169495,-0.138909,1.866667,1.836078,-0.154202
58.733,1.334707,-0.177338,-0.14636,1.869412,1.838039,-0.161653
58.734,1.333923,-0.184788,-0.152242,1.872157,1.839608,-0.168319
58.735,1.333531,-0.190278,-0.157339,1.874118,1.841176,-0.173809
58.736,1.333139,-0.194984,-0.161261,1.876078,1.842353,-0.178122
58.737,1.332746,-0.198905,-0.164398,1.877647,1.843137,-0.181259
58.738,1.332354,-0.201258,-0.165966,1.878824,1.843137,-0.183612
58.739,1.331962,-0.202434,-0.165966,1.879608,1.842745,-0.184004
58.74,1.331962,-0.202434,-0.165966,1.879608,1.842745,-0.184004
58.741,1.33157,-0.201258,-0.164006,1.879216,1.841961,-0.182436
58.742,1.33157,-0.198905,-0.161653,1.878431,1.841176,-0.180083
58.743,1.331962,-0.195376,-0.158908,1.877255,1.840784,-0.176946
58.744,1.331962,-0.191847,-0.155771,1.875686,1.839608,-0.173809
58.745,1.332354,-0.184788,-0.149105,1.873333,1.837647,-0.166751
58.746,1.332354,-0.182044,-0.14636,1.872549,1.836863,-0.164006
58.747,1.331962,-0.180083,-0.144007,1.871765,1.835686,-0.162045
58.748,1.331962,-0.178906,-0.142046,1.871765,1.834902,-0.160476
58.749,1.33157,-0.17773,-0.140478,1.871373,1.834118,-0.158908
58.75,1.331178,-0.177338,-0.138909,1.871765,1.833333,-0.158124
58.751,1.330001,-0.176946,-0.136949,1.872157,1.832157,-0.156947
58.752,1.329609,-0.176162,-0.134988,1.872157,1.83098,-0.155379
58.753,1.328825,-0.175769,-0.133028,1.872549,1.829804,-0.154202
58.754,1.328825,-0.174593,-0.131459,1.872549,1.829412,-0.153026
58.755,1.328825,-0.173025,-0.129891,1.871765,1.828627,-0.151458
58.756,1.328825,-0.171848,-0.129106,1.871373,1.828627,-0.150281
58.757,1.328433,-0.171064,-0.12793,1.871373,1.828235,-0.149497
58.758,1.328825,-0.17028,-0.127146,1.87098,1.827843,-0.148713
58.759,1.328433,-0.17028,-0.126361,1.871373,1.827451,-0.148321
58.76,1.327649,-0.171064,-0.126361,1.871765,1.827059,-0.148713
58.761,1.327649,-0.171848,-0.126361,1.872157,1.826667,-0.149105
58.762,1.327649,-0.173025,-0.127538,1.872549,1.827059,-0.150281
58.763,1.328041,-0.173417,-0.128714,1.872549,1.827843,-0.150673
58.764,1.328433,-0.173417,-0.129498,1.872157,1.828235,-0.151458
58.765,1.328825,-0.173417,-0.130283,1.872157,1.82902,-0.15185
58.766,1.329217,-0.173417,-0.131459,1.871373,1.829804,-0.152242
58.767,1.329609,-0.173025,-0.131459,1.871373,1.829804,-0.152242
58.768,1.329609,-0.172632,-0.131459,1.87098,1.829804,-0.15185
58.769,1.330001,-0.171848,-0.131067,1.870588,1.829804,-0.151458
58.77,1.329609,-0.171456,-0.130283,1.870588,1.829412,-0.150673
58.771,1.328825,-0.171456,-0.128714,1.871373,1.828627,-0.149889
58.772,1.327649,-0.173025,-0.12793,1.872549,1.827451,-0.150281
58.773,1.326472,-0.174201,-0.127146,1.873725,1.826667,-0.150673
58.774,1.325296,-0.176946,-0.127146,1.875294,1.82549,-0.15185
58.775,1.322943,-0.184004,-0.129891,1.879216,1.825098,-0.156947
58.776,1.322551,-0.188318,-0.132635,1.881176,1.82549,-0.160476
58.777,1.321767,-0.193023,-0.136165,1.883137,1.826275,-0.164398
58.778,1.321375,-0.198121,-0.140478,1.885098,1.827451,-0.169103
58.779,1.321375,-0.203218,-0.145576,1.886667,1.82902,-0.174201
58.78,1.321375,-0.207924,-0.150281,1.888235,1.830588,-0.178906
58.781,1.320983,-0.212629,-0.154595,1.890196,1.832157,-0.183612
58.782,1.321767,-0.215766,-0.158516,1.89098,1.833725,-0.187141
58.783,1.321767,-0.218904,-0.161653,1.891765,1.83451,-0.190278
58.784,1.321767,-0.221256,-0.164006,1.892549,1.835294,-0.192631
58.785,1.321375,-0.223609,-0.165966,1.893725,1.835686,-0.194592
58.786,1.32059,-0.225962,-0.167143,1.894902,1.835686,-0.196552
58.787,1.32059,-0.227138,-0.167535,1.895294,1.835686,-0.197336
58.788,1.319806,-0.228707,-0.167927,1.896471,1.835686,-0.198121
58.789,1.319414,-0.229099,-0.167927,1.896471,1.835294,-0.198513
58.79,1.319414,-0.229883,-0.168711,1.896863,1.835686,-0.199297
58.791,1.319806,-0.230275,-0.169103,1.896863,1.835686,-0.199689
58.792,1.319414,-0.230667,-0.169103,1.897255,1.835686,-0.199689
58.793,1.319414,-0.231059,-0.169103,1.897647,1.835686,-0.200081
58.794,1.319022,-0.231452,-0.169103,1.897647,1.835294,-0.200081
58.795,1.31863,-0.232628,-0.169495,1.898431,1.835294,-0.200866
58.796,1.318238,-0.233804,-0.169888,1.899216,1.835294,-0.20165
58.797,1.317846,-0.234197,-0.169888,1.899216,1.834902,-0.20165
58.798,1.317846,-0.234589,-0.169888,1.899608,1.834902,-0.202042
58.799,1.317453,-0.234589,-0.169103,1.9,1.83451,-0.20165
58.8,1.317061,-0.233804,-0.167927,1.899608,1.833725,-0.200866
58.801,1.317061,-0.23302,-0.167143,1.899608,1.833725,-0.200081
58.802,1.317061,-0.23302,-0.166751,1.899608,1.833333,-0.199689
58.803,1.316669,-0.233804,-0.166751,1.9,1.832941,-0.200081
58.804,1.316277,-0.234981,-0.167535,1.900784,1.833333,-0.201258
58.805,1.315493,-0.237726,-0.168711,1.901961,1.832941,-0.203218
58.806,1.315493,-0.238902,-0.169495,1.902745,1.833333,-0.204003
58.807,1.315493,-0.238902,-0.169495,1.902745,1.833333,-0.204003
58.808,1.315885,-0.237726,-0.169103,1.901961,1.833333,-0.203218
58.809,1.315493,-0.235765,-0.166751,1.901569,1.832549,-0.201258
58.81,1.315493,-0.232628,-0.163613,1.900392,1.831373,-0.198121
58.811,1.315101,-0.229491,-0.159692,1.899608,1.829804,-0.194199
58.812,1.314708,-0.227138,-0.155771,1.899216,1.827843,-0.191062
58.813,1.31314,-0.227138,-0.153026,1.9,1.826275,-0.189886
58.814,1.312356,-0.227138,-0.151065,1.900784,1.824706,-0.189102
58.815,1.311179,-0.228707,-0.150281,1.902353,1.823922,-0.189494
58.816,1.310395,-0.230275,-0.150281,1.903137,1.823137,-0.189886
58.817,1.309219,-0.232236,-0.150673,1.904314,1.822745,-0.191062
58.818,1.308827,-0.234589,-0.152242,1.90549,1.823137,-0.193023
58.819,1.309611,-0.236157,-0.154595,1.905882,1.824314,-0.195376
58.82,1.310003,-0.239294,-0.158908,1.906275,1.825882,-0.198905
58.821,1.311179,-0.240078,-0.161653,1.905882,1.827451,-0.200866
58.822,1.311964,-0.240471,-0.163613,1.90549,1.828627,-0.20165
58.823,1.312748,-0.240471,-0.165574,1.905098,1.830196,-0.202826
58.824,1.31314,-0.240863,-0.166751,1.904706,1.830588,-0.203611
58.825,1.313924,-0.240863,-0.167927,1.904314,1.831373,-0.204395
58.826,1.313924,-0.241255,-0.168711,1.904314,1.831765,-0.204787
58.827,1.313924,-0.242039,-0.169103,1.904706,1.831765,-0.205571
58.828,1.313532,-0.242431,-0.169103,1.905098,1.831765,-0.205571
58.829,1.312748,-0.242431,-0.167927,1.90549,1.83098,-0.205179
58.83,1.312356,-0.242039,-0.166358,1.905882,1.830196,-0.204003
58.831,1.312356,-0.240471,-0.16479,1.905098,1.829412,-0.202434
58.832,1.311964,-0.240078,-0.163221,1.90549,1.828627,-0.20165
58.833,1.311964,-0.240078,-0.163221,1.90549,1.828627,-0.20165
58.834,1.311964,-0.240078,-0.164006,1.905098,1.82902,-0.20165
58.835,1.312356,-0.243215,-0.167535,1.906275,1.830588,-0.205179
58.836,1.311964,-0.244784,-0.168711,1.906667,1.830588,-0.206748
58.837,1.311964,-0.245568,-0.169103,1.907059,1.830588,-0.20714
58.838,1.311964,-0.245568,-0.169103,1.907059,1.830588,-0.20714
58.839,1.311571,-0.245568,-0.168711,1.907451,1.830196,-0.20714
58.84,1.311964,-0.244784,-0.167927,1.907059,1.830196,-0.205963
58.841,1.311964,-0.243215,-0.166358,1.906667,1.829804,-0.204787
58.842,1.311964,-0.240863,-0.164398,1.90549,1.82902,-0.202434
58.843,1.311964,-0.238902,-0.162829,1.904706,1.828627,-0.200474
58.844,1.312748,-0.237334,-0.162045,1.903922,1.828627,-0.199689
58.845,1.312356,-0.236549,-0.161261,1.903922,1.828235,-0.198513
58.846,1.312748,-0.236157,-0.160869,1.903529,1.828235,-0.198513
58.847,1.312748,-0.236157,-0.160869,1.903529,1.828235,-0.198513
58.848,1.312356,-0.236549,-0.160869,1.903922,1.828235,-0.198513
58.849,1.311571,-0.238118,-0.160869,1.905098,1.827451,-0.199297
58.85,1.311571,-0.240078,-0.162829,1.90549,1.828235,-0.201258
58.851,1.311571,-0.240471,-0.163221,1.905882,1.828627,-0.20165
58.852,1.311571,-0.240471,-0.163221,1.905882,1.828627,-0.20165
58.853,1.311179,-0.240471,-0.162829,1.905882,1.828235,-0.20165
58.854,1.311179,-0.240471,-0.162829,1.905882,1.828235,-0.20165
58.855,1.310395,-0.241647,-0.162437,1.906667,1.827451,-0.20165
58.856,1.309611,-0.242823,-0.162045,1.907843,1.827059,-0.202434
58.857,1.308827,-0.243608,-0.161261,1.908627,1.825882,-0.202434
58.858,1.308434,-0.244784,-0.161261,1.909412,1.82549,-0.202826
58.859,1.308042,-0.245176,-0.161261,1.909412,1.82549,-0.203218
58.86,1.308042,-0.24596,-0.161653,1.909804,1.82549,-0.203611
58.861,1.308042,-0.246745,-0.162437,1.910196,1.825882,-0.204395
58.862,1.308042,-0.247137,-0.163221,1.910196,1.826275,-0.205179
58.863,1.308434,-0.247921,-0.164398,1.910196,1.826667,-0.205963
58.864,1.308434,-0.248705,-0.165182,1.910588,1.827059,-0.206748
58.865,1.309611,-0.249097,-0.167535,1.910196,1.828627,-0.208316
58.866,1.310003,-0.247921,-0.167535,1.909412,1.82902,-0.207532
58.867,1.310787,-0.246745,-0.167535,1.908627,1.829412,-0.20714
58.868,1.311964,-0.244392,-0.167535,1.907059,1.830196,-0.205963
58.869,1.312748,-0.242039,-0.166751,1.90549,1.830196,-0.204395
58.87,1.313532,-0.23851,-0.165574,1.903529,1.830588,-0.20165
58.871,1.314316,-0.235373,-0.163613,1.902353,1.830588,-0.199297
58.872,1.314316,-0.232236,-0.160869,1.901176,1.829412,-0.196552
58.873,1.314316,-0.229491,-0.158124,1.9,1.828627,-0.193807
58.874,1.314316,-0.22753,-0.155771,1.899608,1.827843,-0.191455
58.875,1.313924,-0.227138,-0.154202,1.9,1.827059,-0.19067
58.876,1.31314,-0.227138,-0.152634,1.900392,1.825882,-0.189886
58.877,1.312356,-0.228707,-0.152634,1.901569,1.82549,-0.19067
58.878,1.311179,-0.231452,-0.153418,1.903137,1.825098,-0.192239
58.879,1.310787,-0.234981,-0.156163,1.904314,1.82549,-0.195376
58.88,1.310003,-0.244,-0.164006,1.907843,1.827843,-0.204003
58.881,1.309611,-0.249097,-0.168319,1.909804,1.82902,-0.208708
58.882,1.310003,-0.253803,-0.173417,1.911373,1.830588,-0.213414
58.883,1.310003,-0.258508,-0.178122,1.912941,1.832549,-0.218119
58.884,1.310003,-0.26243,-0.182436,1.914118,1.833725,-0.222433
58.885,1.310395,-0.265567,-0.185573,1.914902,1.834902,-0.22557
58.886,1.310395,-0.268312,-0.18871,1.915686,1.836078,-0.228315
58.887,1.310003,-0.270664,-0.19067,1.916863,1.836863,-0.230667
58.888,1.310395,-0.272233,-0.192239,1.917255,1.837255,-0.232236
58.889,1.309611,-0.273409,-0.192631,1.918039,1.837255,-0.23302
58.89,1.309611,-0.273409,-0.192631,1.918039,1.837255,-0.23302
58.891,1.309611,-0.273409,-0.192239,1.918039,1.836863,-0.232628
58.892,1.309611,-0.273017,-0.191455,1.918039,1.836471,-0.232236
58.893,1.309611,-0.272233,-0.19067,1.917647,1.836078,-0.231452
58.894,1.309611,-0.270664,-0.189886,1.916863,1.836078,-0.230275
58.895,1.311179,-0.265567,-0.187141,1.91451,1.836078,-0.226354
58.896,1.311964,-0.26243,-0.185573,1.912941,1.836078,-0.224001
58.897,1.312356,-0.259685,-0.184004,1.911765,1.836078,-0.221648
58.898,1.312748,-0.257724,-0.18322,1.910588,1.836078,-0.220472
58.899,1.313532,-0.256548,-0.18322,1.909804,1.836471,-0.219688
58.9,1.313532,-0.256548,-0.183612,1.909804,1.836863,-0.22008
58.901,1.314316,-0.256548,-0.184788,1.909412,1.837647,-0.220472
58.902,1.314708,-0.257332,-0.186357,1.909412,1.838431,-0.221648
58.903,1.314708,-0.258901,-0.187925,1.909804,1.838824,-0.223217
58.904,1.314316,-0.261253,-0.189494,1.91098,1.839216,-0.225178
58.905,1.313924,-0.26439,-0.191847,1.912157,1.839608,-0.227922
58.906,1.31314,-0.267527,-0.193807,1.913725,1.839608,-0.230667
58.907,1.312356,-0.270664,-0.194984,1.915294,1.839608,-0.232628
58.908,1.311179,-0.273017,-0.194984,1.916863,1.838824,-0.233804
58.909,1.311179,-0.273409,-0.194984,1.917255,1.838824,-0.234197
58.91,1.310787,-0.271449,-0.192631,1.916471,1.837647,-0.231844
58.911,1.311179,-0.268312,-0.190278,1.915294,1.837255,-0.229099
58.912,1.311179,-0.265175,-0.187141,1.914118,1.836078,-0.225962
58.913,1.311571,-0.261645,-0.184396,1.912941,1.835686,-0.222825
58.914,1.311571,-0.259293,-0.182436,1.911765,1.834902,-0.220864
58.915,1.311964,-0.257332,-0.180867,1.91098,1.83451,-0.218904
58.916,1.311964,-0.257332,-0.180867,1.91098,1.83451,-0.218904
58.917,1.311571,-0.257724,-0.180867,1.911373,1.83451,-0.219296
58.918,1.311571,-0.259293,-0.182044,1.912157,1.83451,-0.220472
58.919,1.311964,-0.260861,-0.184396,1.912157,1.835686,-0.222433
58.92,1.311571,-0.263606,-0.186749,1.913333,1.836471,-0.225178
58.921,1.312748,-0.264782,-0.189886,1.912941,1.838039,-0.227138
58.922,1.313532,-0.265959,-0.192631,1.912941,1.839608,-0.229099
58.923,1.314708,-0.265959,-0.194592,1.912157,1.840784,-0.230275
58.924,1.315493,-0.264782,-0.194984,1.911373,1.841569,-0.229883
58.925,1.317453,-0.259293,-0.193807,1.908235,1.842745,-0.226354
58.926,1.31863,-0.256548,-0.193023,1.906667,1.843137,-0.224785
58.927,1.319022,-0.254587,-0.192631,1.90549,1.843137,-0.223609
58.928,1.319806,-0.253411,-0.192631,1.904706,1.843529,-0.222825
58.929,1.319806,-0.253019,-0.192631,1.904314,1.843922,-0.222825
58.93,1.320198,-0.251842,-0.191847,1.903922,1.843922,-0.221648
58.931,1.320983,-0.249489,-0.19067,1.902745,1.843922,-0.22008
58.932,1.320983,-0.245568,-0.187533,1.901176,1.843137,-0.216551
58.933,1.322159,-0.239686,-0.183612,1.898431,1.842353,-0.211453
58.934,1.322551,-0.232236,-0.177338,1.895686,1.840784,-0.204787
58.935,1.323335,-0.223217,-0.169888,1.892157,1.838824,-0.196552
58.936,1.324512,-0.212629,-0.161653,1.887843,1.836863,-0.187141
58.937,1.325296,-0.20165,-0.152242,1.883529,1.834118,-0.176946
58.938,1.32608,-0.19067,-0.142439,1.879608,1.831373,-0.166358
58.939,1.326472,-0.180083,-0.133028,1.875686,1.828627,-0.156555
58.94,1.326864,-0.164006,-0.117342,1.870196,1.823529,-0.140478
58.941,1.326864,-0.158124,-0.111068,1.868235,1.821176,-0.134596
58.942,1.326864,-0.153418,-0.106755,1.866667,1.82,-0.129891
58.943,1.326864,-0.150673,-0.103618,1.865882,1.818824,-0.127146
58.944,1.326472,-0.149105,-0.101657,1.86549,1.818039,-0.125185
58.945,1.326472,-0.149105,-0.101657,1.86549,1.818039,-0.125185
58.946,1.32608,-0.149889,-0.102049,1.865882,1.818039,-0.125969
58.947,1.325688,-0.152242,-0.102834,1.867059,1.817647,-0.127538
58.948,1.324904,-0.154595,-0.104402,1.868235,1.818039,-0.129498
58.949,1.324904,-0.156163,-0.105579,1.868627,1.818039,-0.130675
58.95,1.324904,-0.156163,-0.105971,1.868627,1.818431,-0.131067
58.951,1.325296,-0.156163,-0.106363,1.868627,1.818431,-0.131067
58.952,1.32608,-0.154202,-0.106363,1.867059,1.819216,-0.130283
58.953,1.327257,-0.15185,-0.106363,1.86549,1.82,-0.129106
58.954,1.328825,-0.149105,-0.106363,1.863922,1.821176,-0.127538
58.955,1.331178,-0.144007,-0.105971,1.860392,1.822353,-0.124793
58.956,1.331962,-0.141262,-0.105186,1.858824,1.822745,-0.123224
58.957,1.332746,-0.138125,-0.103618,1.857255,1.822745,-0.120872
58.958,1.334315,-0.132635,-0.100873,1.85451,1.822745,-0.116558
58.959,1.335883,-0.124793,-0.09656,1.85098,1.822353,-0.110676
58.96,1.338236,-0.114205,-0.090286,1.845882,1.821961,-0.102049
58.961,1.340981,-0.100089,-0.081659,1.839216,1.820784,-0.090678
58.962,1.34451,-0.083227,-0.071856,1.831373,1.82,-0.077345
58.963,1.348039,-0.064797,-0.060876,1.822745,1.818824,-0.062445
58.964,1.351961,-0.045583,-0.049896,1.813725,1.818039,-0.047544
58.965,1.35549,-0.029506,-0.040485,1.805882,1.816863,-0.034996
58.966,1.358627,-0.015781,-0.033427,1.799608,1.816863,-0.024408
58.967,1.36098,-0.00637,-0.028329,1.794902,1.816471,-0.01735
58.968,1.362548,-0.000488,-0.025584,1.791765,1.816863,-0.013429
58.969,1.363724,0.001864,-0.025584,1.790196,1.817647,-0.01186
58.97,1.364901,0.00108,-0.028722,1.789804,1.819216,-0.013821
58.971,1.365685,-0.000488,-0.031859,1.789804,1.820784,-0.016173
58.972,1.366469,-0.002057,-0.035388,1.789804,1.822745,-0.018526
58.973,1.367646,-0.004017,-0.039309,1.789804,1.824706,-0.021663
58.974,1.36843,-0.006762,-0.044407,1.789804,1.827059,-0.025584
58.975,1.369606,-0.009899,-0.049504,1.790196,1.829412,-0.029506
58.976,1.371175,-0.013036,-0.055386,1.790196,1.832549,-0.034211
58.977,1.372351,-0.016958,-0.062052,1.790588,1.835686,-0.039309
58.978,1.37392,-0.021271,-0.069503,1.79098,1.839216,-0.045191
58.979,1.374704,-0.027153,-0.076953,1.792549,1.841961,-0.051857
58.98,1.37588,-0.033035,-0.084796,1.793725,1.84549,-0.058915
58.981,1.376273,-0.039701,-0.092638,1.795686,1.848235,-0.065974
58.982,1.376273,-0.046759,-0.099697,1.798039,1.850588,-0.073032
58.983,1.377057,-0.053818,-0.107931,1.8,1.853725,-0.080875
58.984,1.377057,-0.060484,-0.11499,1.801961,1.856471,-0.087541
58.985,1.377449,-0.071071,-0.126361,1.805098,1.860392,-0.09852
58.986,1.377449,-0.074993,-0.129891,1.806275,1.861569,-0.102442
58.987,1.377057,-0.07813,-0.132243,1.807843,1.861961,-0.105186
58.988,1.376273,-0.081267,-0.134204,1.80902,1.862353,-0.107539
58.989,1.375096,-0.084404,-0.134988,1.81098,1.861569,-0.1095
58.99,1.374312,-0.087149,-0.135772,1.812549,1.861176,-0.11146
58.991,1.372351,-0.091462,-0.136557,1.815294,1.860392,-0.113813
58.992,1.370783,-0.09656,-0.138125,1.818039,1.859608,-0.117342
58.993,1.36843,-0.102442,-0.140086,1.821569,1.859216,-0.121264
58.994,1.366861,-0.1095,-0.143615,1.825098,1.859216,-0.126361
58.995,1.364901,-0.117342,-0.147928,1.828627,1.859216,-0.132635
58.996,1.363724,-0.125969,-0.15381,1.832549,1.860392,-0.139694
58.997,1.362156,-0.135772,-0.160084,1.836863,1.861176,-0.147928
58.998,1.360587,-0.145576,-0.167143,1.841176,1.862745,-0.156163
58.999,1.359019,-0.156163,-0.174201,1.845882,1.863922,-0.165182
59.0,1.355098,-0.176946,-0.187925,1.855294,1.866275,-0.182436
59.001,1.353529,-0.185573,-0.193415,1.859216,1.867059,-0.189494
59.002,1.352353,-0.193807,-0.198905,1.862745,1.867843,-0.19616
59.003,1.350784,-0.20165,-0.203611,1.866275,1.868235,-0.202434
59.004,1.349216,-0.209492,-0.207532,1.870196,1.868235,-0.208316
59.005,1.347647,-0.218119,-0.212629,1.87451,1.86902,-0.215374
59.006,1.34451,-0.22753,-0.216551,1.879216,1.868235,-0.222041
59.007,1.342157,-0.237334,-0.221256,1.884314,1.868235,-0.229099
59.008,1.339413,-0.246745,-0.225178,1.889412,1.867843,-0.235765
59.009,1.336276,-0.255371,-0.22753,1.894118,1.866275,-0.241255
59.01,1.333139,-0.26243,-0.228315,1.898824,1.864706,-0.245176
59.011,1.330394,-0.267527,-0.228315,1.901961,1.862745,-0.247921
59.012,1.327649,-0.271449,-0.226746,1.905098,1.860392,-0.249097
59.013,1.324904,-0.274194,-0.223609,1.908235,1.857647,-0.248705
59.014,1.322551,-0.275762,-0.220472,1.910196,1.854902,-0.247921
59.015,1.317061,-0.279291,-0.213414,1.914902,1.84902,-0.246352
59.016,1.315101,-0.281644,-0.211061,1.917255,1.846667,-0.246352
59.017,1.31314,-0.283997,-0.209885,1.919216,1.845098,-0.246745
59.018,1.311179,-0.287526,-0.209885,1.921569,1.843922,-0.248705
59.019,1.310003,-0.291055,-0.210277,1.923922,1.843137,-0.250274
59.02,1.308434,-0.294976,-0.211453,1.925882,1.842353,-0.253019
59.021,1.30765,-0.298898,-0.213806,1.927843,1.842745,-0.256156
59.022,1.307258,-0.302819,-0.216943,1.929412,1.843529,-0.259685
59.023,1.307258,-0.307132,-0.220864,1.93098,1.844706,-0.263998
59.024,1.307258,-0.310661,-0.225178,1.931765,1.846275,-0.26792
59.025,1.30765,-0.314191,-0.229099,1.932941,1.847843,-0.271449
59.026,1.308434,-0.316543,-0.232628,1.933333,1.849412,-0.274586
59.027,1.308434,-0.319288,-0.235765,1.934118,1.850588,-0.277331
59.028,1.308827,-0.321641,-0.238902,1.93451,1.851765,-0.280075
59.029,1.309219,-0.323602,-0.241647,1.934902,1.852941,-0.282428
59.03,1.309219,-0.327915,-0.246352,1.936471,1.854902,-0.287134
59.031,1.309611,-0.329876,-0.248705,1.936863,1.855686,-0.289094
59.032,1.309611,-0.333013,-0.251842,1.938039,1.856863,-0.292231
59.033,1.309611,-0.33615,-0.254587,1.939216,1.857647,-0.294976
59.034,1.309219,-0.339679,-0.257724,1.940392,1.858431,-0.298505
59.035,1.308827,-0.3436,-0.260469,1.941961,1.858824,-0.302035
59.036,1.308434,-0.346737,-0.263214,1.943137,1.859608,-0.30478
59.037,1.307258,-0.350266,-0.264782,1.945098,1.859608,-0.307524
59.038,1.306866,-0.353011,-0.266743,1.946275,1.86,-0.309485
59.039,1.306866,-0.354972,-0.268312,1.947059,1.860392,-0.311446
59.04,1.306866,-0.356148,-0.26988,1.947451,1.860784,-0.313014
59.041,1.307258,-0.357325,-0.271449,1.947451,1.861569,-0.314191
59.042,1.30765,-0.358109,-0.272625,1.947843,1.862353,-0.315367
59.043,1.30765,-0.359285,-0.273801,1.948235,1.862745,-0.316151
59.044,1.308042,-0.359677,-0.274978,1.947843,1.863137,-0.317328
59.045,1.308827,-0.36007,-0.277331,1.947451,1.864706,-0.318504
59.046,1.308827,-0.36007,-0.277723,1.947451,1.865098,-0.318896
59.047,1.309611,-0.359285,-0.277723,1.946667,1.865098,-0.318112
59.048,1.309611,-0.358501,-0.277723,1.946275,1.86549,-0.318112
59.049,1.310003,-0.357717,-0.277723,1.945882,1.865882,-0.31772
59.05,1.310395,-0.356933,-0.276938,1.94549,1.86549,-0.316935
59.051,1.310787,-0.355364,-0.276154,1.944706,1.86549,-0.315759
59.052,1.310395,-0.35458,-0.274978,1.944706,1.865098,-0.314583
59.053,1.310787,-0.353796,-0.274586,1.944314,1.865098,-0.313798
59.054,1.310395,-0.353403,-0.274194,1.943922,1.864706,-0.313798
59.055,1.310395,-0.353403,-0.274194,1.943922,1.864706,-0.313798
59.056,1.310395,-0.353796,-0.273801,1.944314,1.864314,-0.313798
59.057,1.309611,-0.353796,-0.273017,1.944706,1.863922,-0.313014
59.058,1.309611,-0.353403,-0.271841,1.944706,1.863137,-0.312622
59.059,1.309611,-0.351835,-0.270664,1.944314,1.863137,-0.311054
59.06,1.311571,-0.345169,-0.26792,1.940784,1.863137,-0.306348
59.061,1.312748,-0.341247,-0.266743,1.938431,1.863922,-0.303995
59.062,1.314316,-0.337326,-0.265567,1.936078,1.864314,-0.30125
59.063,1.315493,-0.333797,-0.263998,1.93451,1.864706,-0.298898
59.064,1.315493,-0.331052,-0.261645,1.933333,1.863922,-0.296153
59.065,1.315493,-0.328307,-0.258901,1.932549,1.863137,-0.293408
59.066,1.315101,-0.326347,-0.256156,1.932157,1.861961,-0.291055
59.067,1.314708,-0.324386,-0.253803,1.931373,1.860784,-0.289094
